ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
171,1,-346.637557564043,-47.9506509501845,80.4466601539426,2458.82498648634,2475.70962126288,288.648254184954,-305.874472484936,-63.5020575809356,95.3359577694023,2337.80448140912,2397.05634268963,529.669063408485,-477.894782009755,-68.7973182690314,39.5037802716739,2533.44233791564,2550.06221867915,-290.666887676196,-396.598825036744,-19.760512545836,46.6382409007491,2610.35401969024,2610.58635653788,34.8283911302179,0,0
172,1,-330.245390987468,-48.4645016440916,82.370981848509,2298.93873085074,2310.50309829886,230.879360366072,-290.289109275542,-64.6560190464383,98.8670848587922,2181.14134301433,2225.14739743637,440.344617443566,-461.005166423651,-68.1123612406606,37.5660010204992,2368.77276374631,2382.23685750866,-252.919036465004,-379.196464905476,-19.8567285150884,46.8704301749505,2432.74221876078,2432.81346888397,18.6191149657429,0,0
173,1,-314.919132781796,-49.0300428125468,83.9101775842828,2131.18370967133,2137.32689497092,161.932861388873,-275.74816698878,-65.8077809491266,101.802715641749,2019.4685052329,2047.34963442806,336.730577710313,-445.213347998675,-67.5483043120232,35.8798741107325,2192.24954509099,2202.9758393454,-217.127798284628,-362.978183447071,-20.0318293080916,46.9945576080555,2244.31469604038,2244.31964573916,-4.71353242840387,0,0
174,1,-300.711241383987,-49.6420896146139,84.989729993542,1958.0463143333,1959.84396404161,83.9225495091604,-262.285043620561,-66.9512055754195,104.047586159818,1855.1057968201,1868.29984160199,221.645619705168,-430.598351031402,-67.096516584643,34.4323554555017,2006.75424585667,2015.123451844,-183.466408118516,-348.016085473468,-20.2765284882175,46.9631340585328,2048.05616733328,2048.3396360233,-34.0763840831215,0,0
175,1,-287.657599288432,-50.2944434728019,85.5492136569364,1782.12994461432,1782.13003827225,-0.577772634147777,-249.91767164176,-68.0807351944489,105.525223624519,1690.38199946949,1693.2488864926,98.4910527813071,-417.219989392358,-66.7462769580296,33.2092460680449,1815.44158950579,1821.79606967932,-152.028795271548,-334.362377691246,-20.5805475098007,46.7359581646453,1847.17549542419,1848.4302652287,-68.0965088522004,0,0
176,1,-275.776732991003,-50.9800165011188,85.5453618393754,1606.06464637734,1608.50941045398,-88.6502970996943,-238.648458311963,-69.1913660338668,106.181830643061,1527.55326213465,1527.82656607863,-28.8971859777625,-405.117045462319,-66.4853105764095,32.1957207662346,1621.62639816807,1626.2726901926,-122.844159937415,-322.047874388418,-20.932962889196,46.281981438964,1644.9945573159,1648.35427343505,-105.188959271559,0,0
177,1,-265.069635348488,-51.6909920689031,84.9543598587107,1432.41772728589,1443.33309885186,-177.171918763774,-228.464769897732,-70.2786077709648,105.989182736543,1368.72869364972,1377.63827058398,-156.425598153002,-394.306202807865,-66.3003573642803,31.3767596999852,1428.66225602705,1431.87699279219,-95.895154681048,-311.081244006312,-21.3225570644998,45.5807217104869,1444.83196088635,1451.95423071346,-143.63736591855,0,0
178,1,-255.520183833248,-52.4190120154393,83.7732137336189,1263.60960358911,1290.68242309309,-262.967463764704,-219.339911940068,-71.3384295857615,104.946345415523,1215.80650331372,1247.61827879966,-279.939129267579,-384.781787767685,-66.1777435699306,30.7374586687782,1239.81826911912,1241.85742033684,-71.1372757710501,-301.449030933737,-21.7381553487469,44.6231392710299,1249.88725310733,1263.0228012118,-181.682280095492,0,0
179,1,-247.096119809321,-53.1553815421287,82.0200973085209,1101.83874854637,1153.98253283277,-342.968013501122,-211.234535251309,-72.367196922694,103.080084553739,1070.42330480023,1141.12505938934,-395.424265450259,-376.516332640224,-66.1039281365672,30.2632101636378,1058.160448758,1059.27212710818,-48.5170480611192,-293.116449246354,-22.1689345128174,43.4119240703933,1063.13129144105,1085.17416015334,-217.611615093015,0,0
180,1,-239.750528152345,-53.8912837682187,79.7336438851801,949.018998469415,1035.53603174974,-414.364348847857,-204.098379885975,-73.3616058374665,100.443922784071,933.918299240322,1058.9667204376,-499.206495689335,-369.461929648504,-66.0659982646019,29.9397631765637,886.44396981866,886.885661280578,-27.9868640119231,-286.028907303414,-22.6046923606203,41.9611799697732,887.208131191832,921.716876368609,-249.847417696887,0,0
181,1,-233.423734829216,-54.6179970342538,76.971214892861,806.731670674674,936.055295302964,-474.745750265517,-197.872257891039,-74.3186235967244,97.115879479475,807.313076725261,998.824672672557,-588.129512002104,-363.552303183046,-66.0520925223694,29.7531840831509,727.021861609623,727.084121688437,-9.51487010549403,-280.114186428802,-23.0360716717818,40.2955305184606,724.353125429559,775.518847534263,-277.023523480049,1,0
182,1,-228.045523691385,-55.3271089929444,73.8062432244243,676.19401941805,854.369497717334,-522.215364321112,-192.490170712871,-75.2354446087528,93.1950160661276,691.306798169541,955.570665186611,-659.704636159061,-358.705490772315,-66.0517350247727,29.6897516157809,581.774624762789,581.815671722559,6.91099443556187,-275.285165592605,-23.4547356162347,38.4487070285936,576.330977776561,648.838060478256,-298.04937976835,0,0
183,1,-223.537563561931,-56.0107221438161,70.3248074622835,558.244571979475,787.5211076451,-555.475015497563,-187.881458725074,-76.1094695767579,88.7969851584005,586.28561878499,922.490992440717,-712.221036153918,-354.826993273897,-66.0560701842178,29.735824912018,452.063910228225,452.564720628572,21.2849107770072,-271.442959074094,-23.8534948287866,36.4617111634713,444.396294386803,543.074284458399,-312.156390252193,0,0
184,1,-219.815933082068,-56.6616456759777,66.6216406922997,453.344921626856,731.336881164549,-573.87456450572,-183.972887933174,-76.9383130535836,84.0488449173744,492.344459746179,892.829908778354,-744.810163039151,-351.813233872375,-66.0579939565672,29.8777243171981,338.711849380866,340.373369972937,33.5903866564164,-268.480317111516,-24.2263885620995,34.38066856179,329.27783418445,458.406691519557,-318.924446765537,0,0
185,1,-216.793633604555,-57.2735683528599,62.7958102622616,361.596676779985,681.300262969939,-577.423494209041,-180.690591534866,-77.719840705459,79.0834438304467,409.318678435217,860.981596800045,-757.461239610584,-349.555154876503,-66.0521839432503,30.1016602282408,242.006007634814,245.93973196747,43.8114600177808,-266.285131550286,-24.5687236766456,32.2545055833531,231.186255426778,393.388073602122,-318.28774992785,0,0
186,1,-214.382989092689,-57.8412068953666,58.946320300868,282.771533923622,633.38963503939,-566.765109527584,-177.961800345298,-78.4522331733919,74.0337022330428,336.822858567466,823.063166944154,-750.988241403673,-347.941781492271,-66.0350367502592,30.3937366283594,161.72837369617,169.866039142662,51.9461682476052,-264.743889847441,-24.8770757951106,30.1325872505007,149.843807413762,344.784167247654,-310.520458849986,0,0
187,1,-212.497845533198,-58.3604241596256,55.1678862373508,216.351896056302,584.622517824822,-543.11632770584,-175.716314621515,-79.134069200387,69.0271139570184,274.293841888752,776.979232527302,-726.952279094456,-346.863592334296,-66.0045262437202,30.7400444166767,97.2054117222399,113.204478021206,58.020356565291,-263.744931131349,-25.1492569782133,28.0624508581675,84.533219280911,308.03034949542,-296.204036178233,0,0
188,1,-211.055499559489,-58.8283116307608,51.5471107193119,161.579119685589,533.247584549867,-508.178290081244,-173.887689008923,-79.7644174097374,64.180765429722,221.035232133046,722.202523282381,-687.546297198471,-346.215556256148,-65.9600004237103,31.1268467937787,47.3750944785621,78.1076403610092,62.0999509332501,-263.181376336143,-25.3842540512739,26.0877572836459,34.16207832976,278.284095453225,-276.179271826129,0,0
