ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
212,3,-374.617650319293,-595.672177900382,58.0687793833692,2159.60221867591,2161.40350703723,-88.2234510937252,-341.250179753221,-582.763583135744,65.859220902373,2178.15174707554,2182.03205838118,-130.072558654778,-551.306813227924,-619.564971643977,60.5947114159283,2163.53858928062,2182.52327883294,-287.243164133343,-427.221682004622,-639.50003872017,47.4200532193223,2227.07106017694,2233.68622381246,-171.780788716028,0,0
213,3,-360.220302194787,-593.252282648488,57.4806230427443,1971.20709718672,1975.61597426238,-131.913068955932,-326.729168106051,-579.659196459608,64.9920705113411,2000.23169895198,2011.31612011764,-210.86888237188,-536.88322263272,-620.218552812478,58.6797569883727,1983.3363103059,1996.0164939594,-224.630639896138,-412.374541603443,-638.018833829516,46.2748479612154,2025.7058401239,2034.0967275838,-184.567999542319,0,0
214,3,-347.078921546876,-590.75079908197,56.6012025830381,1780.06755675481,1788.67964697658,-175.312215482033,-313.394290113038,-576.463650796696,63.5862779621952,1819.96065222675,1842.93090463663,-290.064723141543,-523.660980564014,-620.711443542703,57.1822193890651,1796.5143816708,1804.37571635978,-168.249226562422,-398.869836002617,-636.441245846804,45.0443946309333,1819.22150601095,1830.02119441432,-198.521243379354,0,0
215,3,-335.211804501844,-588.230899376696,55.4324544798246,1588.79795303617,1603.47368516948,-216.44612137686,-301.261219098193,-573.249299049891,61.6525131412516,1639.53010157296,1679.54991312539,-364.457071156108,-511.684218019542,-621.048731227028,56.0605578786489,1606.12809508879,1610.51312869945,-118.764809096517,-386.74169262921,-634.812426992615,43.720919675071,1610.84280923605,1624.79462115413,-212.468832688236,0,0
216,3,-324.619818148269,-585.753492285698,53.9894803373122,1400.00997272587,1422.7699007202,-253.468472720892,-290.33101842104,-570.085865860651,59.2227993335442,1461.11959064896,1523.37021212999,-431.029401580414,-500.976697385616,-621.238406940149,55.2687924846722,1415.33160928434,1417.40324228316,-76.6053979522589,-376.002740567637,-633.176784936488,42.3044607904827,1403.87929496149,1421.84030516926,-225.28377345528,0,0
217,3,-315.286418330097,-583.374875942297,52.2996905191729,1216.2372115103,1249.1278386475,-284.758498770157,-280.590221150047,-567.03780288469,56.3492699896748,1286.84280993375,1375.95284306808,-487.115806424879,-491.541153323721,-621.291406900903,54.7580898316571,1227.27368402334,1227.99046164754,-41.9509046519583,-366.643545267894,-631.576424051166,40.8025689674475,1201.61409245364,1224.55941563735,-235.943500107381,0,0
218,3,-307.178170253361,-581.144702958315,50.4013005273718,1039.86146774454,1084.80207873353,-309.004333181186,-272.011269083822,-564.162019200823,53.1018312801756,1118.69530322827,1238.12712814129,-530.546514430544,-483.359328763565,-621.221538532277,54.4784171339774,1044.99245452657,1045.09631505691,-14.7335578890711,-358.632784651536,-630.04974945763,39.229612300065,1007.19095769662,1036.22682762654,-243.582456320507,0,0
219,3,-300.245760468398,-579.104353097331,48.3412716394973,873.04379283928,931.667395470811,-325.267077289061,-264.553300395633,-561.506085424685,49.5648545173053,958.505402829593,1109.9859084358,-559.764334048288,-476.392712400055,-621.04527962154,54.3801934147169,871.314107946984,871.330537820425,5.35083460621628,-351.918178266892,-628.630294821366,37.6057292579283,823.50522048618,859.903510697377,-247.534239130029,0,0
220,3,-294.425468516136,-577.285781233923,46.1728244575702,717.663197012337,791.166051771592,-333.021406413884,-258.163264376769,-559.106976734222,45.8330922903167,807.889931069793,990.985059507567,-573.903517538672,-470.583951680408,-620.781447822974,54.415865645425,708.760212681085,709.010068472121,18.821214495993,-346.428143463651,-627.34582048529,35.9555009970614,653.104225607527,698.37846116024,-247.360759834979,0,0
221,3,-289.64104720272,-575.710877672099,43.9526817481443,575.265623561646,664.279814229573,-332.170338743704,-252.777331502971,-556.990385121777,42.0070688400589,668.21610337428,880.13727356636,-572.825330717942,-465.858883595868,-620.450746849456,54.5413404087316,559.468065439424,560.089666677143,26.3802667155101,-342.074115292934,-626.21771186957,34.3064292648282,498.102434488658,554.157314787418,-242.866824183283,0,0
