ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
135,3,-1386.97828019197,461.336957011906,31.5063918788245,9.92667848587416,15.9932311291519,12.5397167507307,-1347.56788903085,487.302478193012,20.5802450359665,9.14616701545583,10.3821416266985,4.91289056281676,-1553.37862810816,407.387419220833,81.9217742808573,30.7977771923333,143.771767010427,140.434390052123,-1441.55911827802,407.505930818708,29.3175544859975,-13.2297431578877,44.0429449293036,42.0089858723344,0,0
136,3,-1386.9121023354,461.385985932817,31.589989990496,14.5944505700868,21.0908871211003,15.2258836233662,-1347.50691458408,487.242837326113,20.6129976397186,14.4522396557932,16.2002173749093,7.31982321684281,-1553.17330959354,407.877174172791,82.8580035478715,30.2380797076012,147.084281540529,143.942503840562,-1441.64731656574,407.721663256932,29.5976143918131,-7.45625826128844,45.3378083474301,44.7204771719765,0,0
137,3,-1386.81480599826,461.42838672282,31.6914958813185,19.4000194238356,26.1507019463028,17.5356339674153,-1347.41056631971,487.18552378636,20.6617964611643,19.9033891665067,22.1585942718722,9.73952769861199,-1552.97172239549,408.326008921377,83.8176202401419,29.7798972673718,151.761530470786,148.811020591823,-1441.69702495415,407.918156251137,29.8957509062929,-1.30262141213962,47.4746477153495,47.4567735223664,0,0
138,3,-1386.68547253544,461.461887718577,31.8084001077679,24.0726786659138,30.8108795000769,19.2306119875555,-1347.2778770586,487.132831298489,20.7267266458217,25.1312416946007,27.8491291199909,11.9997784825175,-1552.77318974704,408.726754008257,84.809693710754,29.7738343637889,158.282879224534,155.457353132253,-1441.7057090969,408.091031040668,30.2121293964421,4.95834155426564,50.4286318240239,50.1842779829918,0,0
139,3,-1386.524988011,461.484461736448,31.9366041876849,28.3041597028728,34.6957641320976,20.0666537375922,-1347.1103354473,487.087082803127,20.8067251690385,29.7021783699847,32.7947079348433,13.902282856038,-1552.57469751795,409.074570505358,85.8460760649691,30.678197695147,167.156059385655,164.316756222602,-1441.67265348653,408.236515599075,30.546691249662,11.0478981463075,54.0370398457822,52.895610610366,0,0
140,3,-1386.33629361298,461.49447673912,32.0703818792689,31.7636993639439,37.4350116235591,19.8102876802178,-1346.91232092483,487.050528357135,20.8994070547454,33.1350901565884,36.4684028437154,15.2318812458038,-1552.37017619998,409.367443133598,86.9415211064531,33.0581271136225,178.906469305451,175.825723348667,-1441.59900083223,408.3516905783,30.8993286537311,16.7006887428442,58.0704403899607,55.6171110594448,0,0
141,3,-1386.12453561722,461.490846570942,32.2024504638037,34.1182148082112,38.696313104276,18.2579315960194,-1346.69142032379,487.025230111806,21.0009529297174,34.9264749589111,38.3212307594395,15.7688957718278,-1552.14978868589,409.606587224115,88.1136925954442,37.5785120249475,194.076140024679,190.403265625539,-1441.48766290727,408.434734183044,31.2701093941274,21.686327290729,62.3112157411815,58.4156726896426,0,0
142,3,-1385.89708085183,461.473175445221,32.3241700077771,35.0574001553809,38.233462306033,15.2570093482421,-1346.4585771574,487.012937953025,21.1060789015296,34.5827348641251,37.8178632961481,15.3044187607296,-1551.89926527239,409.79674081501,89.3830476996145,44.9901694296727,213.231102091225,208.430774008369,-1441.343087392,408.485155275437,31.6595472120584,25.8325820645723,66.6170731767547,61.4044961099285,0,0
143,3,-1385.66336485079,461.441889613815,32.4258834034321,34.3231701992295,35.9606478060498,10.7279158323266,-1346.22802559163,487.014960609053,21.2081083599345,31.6589951555215,34.479491018042,13.6580864913759,-1551.59933080953,409.946316858348,90.7725861930036,56.1091138808365,236.969799768278,230.231304000401,-1441.17087017824,408.504002923508,32.0689105194579,29.0491796699825,70.9652737242631,64.7473183634709,0,0
144,3,-1385.43454371613,461.398349537664,32.4974028423142,31.7424375667656,32.0863846263619,4.68548137450391,-1346.01696562393,487.03203822303,21.299162269877,25.8031630097662,27.9328158203303,10.6976155447803,-1551.22527005032,410.067396073101,92.3074615530062,71.7891680718139,265.922714635459,256.049224772599,-1440.97720898044,408.494039956665,32.5005593085477,31.3510676397072,75.4796286265021,68.6606502696062,0,0
