ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
103,3,313.325679598181,-645.586784555885,109.855521811045,2064.62992509037,2064.67663784807,-13.8885311309807,379.604659358733,-651.606111753749,140.921500472014,2066.68719792108,2066.69096348907,3.94518903074612,131.995146371385,-705.556028078936,45.3453724162722,2071.01480455273,2071.77018129204,-55.94071338726,233.541911711243,-623.415899577634,49.6014821780461,2088.23744318592,2088.60190821246,-39.0168151576287,0,0
104,3,327.089879098783,-646.999577644422,109.762931603505,1867.70187730728,1871.56757002191,-120.228393737006,393.382574011541,-653.042716331798,140.947801732219,1885.82537080464,1890.91735602305,-138.676307056274,145.80191173507,-706.725257792828,44.9724343270238,1858.29901318514,1859.55981957524,-68.4653209577153,247.463494665816,-624.76112916988,49.3413700769952,1864.16782616262,1866.8372019409,-99.7970663431023,0,0
105,3,339.541224947499,-648.333854973985,108.961408978592,1677.86935073416,1692.93310297953,-225.337376018344,405.954743150238,-654.340619093808,140.02329301851,1711.72616107316,1734.62382637619,-280.915233708888,158.190571822971,-707.91902832744,44.5159988539724,1651.85329299999,1653.83068277194,-80.849401253268,259.891280173567,-626.084081768027,48.6760563013745,1646.92378551758,1654.51691455326,-158.329609483773,0,0
106,3,350.72702061906,-649.589257389408,107.459159805136,1496.9824583279,1532.14056108959,-326.340647781547,417.366250890726,-655.510891298346,138.150524793784,1545.82510162646,1601.69876396954,-419.361044546488,169.202927109638,-709.118003307458,43.9770028456173,1453.94507541932,1456.84502232312,-91.8756590810112,270.870772077017,-627.372232422915,47.6205255714827,1438.89907167581,1454.5141409423,-212.557869135969,0,0
107,3,360.706903674579,-650.768278061375,105.283555486593,1326.63541436681,1391.6824712321,-420.498011983986,427.671751568236,-656.569884836575,135.354784496808,1389.3218101587,1494.47133628728,-550.662766856119,178.8958942791,-710.30234945654,43.3644984517439,1266.5940777633,1270.57697544326,-100.525084936417,280.463432554856,-628.614366953613,46.2034731105762,1242.24750766676,1269.30209391715,-260.670165761609,0,0
108,3,369.551139770358,-651.875836338466,102.480235406699,1168.12190204942,1272.73144141078,-505.308365167258,436.933896969294,-657.538237368265,131.683699384434,1243.1487377505,1412.99095063939,-671.658129123842,187.339854797522,-711.452369363896,42.6943312188344,1091.51844520738,1096.65489737673,-106.016261547112,288.745082605968,-629.800777276176,44.4656720054988,1058.81921201919,1100.8177756554,-301.167148703106,0,0
109,3,377.338619117354,-652.918696830871,99.1115129722511,1022.40294089083,1174.77300731831,-578.605085685809,445.221555220964,-658.439573886174,127.205978523608,1107.95199964709,1354.68567011504,-779.497037385689,194.616644432238,-712.549140855283,41.9875561418537,930.092375096072,936.322131529365,-107.829994805903,295.803877352763,-630.923367896695,42.4578910141448,890.108237124701,950.328517085604,-332.91382757236,0,0
110,3,384.154638723293,-653.904781048625,95.2541457343457,890.088848240705,1095.49811359303,-638.63758041899,452.607901885278,-659.298988364072,122.009331607703,984.085270946784,1314.67750561194,-871.752902643655,200.817260266212,-713.575142248698,41.2686895098143,783.317089510429,790.418883531561,-105.718251613385,301.737932266927,-631.975684334102,40.2384654969957,737.214290308714,818.311236117308,-355.17371710257,0,0
111,3,390.088564378231,-654.842426384894,90.9965618648858,771.436134577837,1031.09369602968,-684.134855317107,459.168470358256,-660.141408816994,116.197645590079,871.616954153447,1286.70448545425,-946.515883712662,206.039374196281,-714.51484059976,40.5639011657251,651.806362142064,659.386921506437,-99.6974348961174,306.652694202319,-632.952877751547,37.8706407163119,600.820473455192,704.366633344895,-367.623602134983,0,0
112,3,395.231471942083,-655.739650263063,86.4356628294384,666.359332703794,976.896938455325,-714.347862096571,464.979250052612,-660.989961253759,109.887539698661,770.349993646676,1264.26708154344,-1002.46303710558,210.384749943895,-715.355218769636,39.899251599751,535.787062067261,543.297935613821,-90.0270568416666,310.658164025353,-633.851621805916,35.4198167020787,481.188097978006,607.206728655835,-370.348519221059,0,0
