ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
70,3,-1610.19848905709,622.592847940825,32.6670339573118,13.4579750673424,19.2579195618358,-13.7749908507022,-1552.12283017159,601.83464648069,21.3286879039787,28.0361252497187,29.2383983441388,8.29816960013634,-1765.52963381577,601.28398258098,124.384707890613,7.37959166464179,102.138841027371,101.87190227574,-1697.64996973538,648.824290728907,43.8851708365968,-17.4488048558942,18.1828328258919,5.114158647838,0,0
71,3,-1610.10876922331,622.636320422939,32.5752006849738,13.33529888459,24.7020694209755,-20.7933171316494,-1551.93592266992,601.831548836324,21.3840090346463,24.1001553340652,25.5351883805593,8.43968947915616,-1765.480436538,601.718062142229,125.063853905785,36.2949771184958,141.971836627457,137.254060163411,-1697.76629510109,648.989268133639,43.9192652275824,-11.0330178859385,19.5686763502169,16.1618566516381,0,0
72,3,-1610.01986723075,622.698785161506,32.4365785707628,11.8444695008066,31.1925729709187,-28.8562844245504,-1551.77525496769,601.839387311495,21.440273631174,17.2671805266646,18.7850445455241,7.39745734944801,-1765.23847002388,602.258496088324,125.978880973541,72.5822817448716,189.766830580401,175.337566896655,-1697.83984855366,649.214665801647,44.0270109385933,-2.88713089252042,29.8557270091065,29.7158023693075,0,0
73,3,-1609.94090410074,622.775376571646,32.2442033412658,9.02526644373438,38.6391660577953,-37.5703303054616,-1551.66014043085,601.851134412651,21.4895900135036,7.19701999812514,8.8141173225975,5.08837570577292,-1764.75458814558,602.892196527141,127.147798086185,116.997152967724,245.484890785615,215.811255038916,-1697.85909609294,649.497132338455,44.225116287722,7.64993288576079,46.7454116705617,46.115203990589,0,0
74,3,-1609.88073565778,622.860588009984,31.9937344725627,5.08357794435597,46.6725621755146,-46.3948843657459,-1551.61216029753,601.85951586394,21.5235125182088,-6.26403833360882,6.43750651641232,1.48435639383884,-1763.9746071258,603.606330819501,128.586539786445,170.198399190417,309.361488221131,258.335122094175,-1697.80809654037,649.833981344508,44.5325509809926,21.3475667337661,69.0936441494453,65.7131117540295,0,0
75,3,-1609.84684513816,622.948588270581,31.6844352434578,0.418739933343204,54.6501453289428,-54.6485410724092,-1551.65392055309,601.857502294068,21.533408227501,-23.0263551095277,23.2720351229736,-3.37262347955516,-1762.83995113119,604.388974674702,130.308773933739,232.706534888052,381.689212300896,302.54639876765,-1697.66577942881,650.223475755231,44.9706383926861,39.0625172042974,97.0667554181152,88.8598602129452,0,0
76,3,-1609.8440535386,623.033602191684,31.3201116363084,-4.3557125113125,61.6794892157732,-61.5255000665373,-1551.80742958715,601.838863955791,21.5109240709707,-42.7058250342043,43.7186462538161,-9.35588255667188,-1761.28857423194,605.229622000163,132.325749925524,304.864077355523,462.700194726996,348.065172831994,-1697.40536264745,650.665006968888,45.5630374607724,61.7108567840091,131.289791036264,115.882610366394,0,0
77,3,-1609.87309162201,623.110341971602,30.9099416358648,-8.40011436479244,66.6542553402084,-66.1228238478675,-1552.09213508738,601.798771006245,21.4485515205929,-64.5827465155094,66.5936237399229,-16.2412922924222,-1759.25614704957,606.119518229766,134.64618441107,386.800155619721,552.488765247347,394.499018170005,-1696.99395693556,651.159153791273,46.3355881965484,90.2339765652982,172.537688726328,147.061495654832,0,0
78,3,-1609.92909238444,623.174470885454,30.4691228102123,-10.6475727499742,68.313259279687,-67.4783712603361,-1552.52268673081,601.734415066514,21.3402762386434,-87.5748054045175,90.7245726954766,-23.6981338745839,-1756.67747934544,607.051797458917,137.276177865537,478.401999387267,650.95558209257,441.446142626415,-1696.39239709179,651.70761514836,47.3159981675806,125.560130231713,221.606127730502,182.603202447008,0,0
79,3,-1610.00007620277,623.223076576855,30.0192670018101,-9.81532612415776,65.3596754386996,-64.6184690822103,-1553.10651876685,601.645621044222,21.1822886794795,-110.227920485841,114.581709802566,-31.285360260779,-1753.48813268286,608.021418926931,140.219152149713,579.295701832984,757.768127033161,488.496698233646,-1695.55532955691,652.313020051292,48.5333528505607,168.563431173675,279.231522226617,222.613145784231,0,0
