ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
224,3,129.401118191539,265.783755660683,57.4868439059361,629.111337838557,656.00817504258,-185.918396953278,159.990332599967,289.642107205771,77.8018234856476,706.082637709068,740.697064667411,-223.784383576523,-20.1298789145572,267.624459366041,41.5387663555108,662.050602385871,663.066476355781,-36.6899434092783,73.7116878507816,229.718661408386,29.2317666598786,587.303406456012,601.793627034652,-131.264154683168,0,0
225,3,133.595193777129,266.603065449344,56.2473879262476,528.460100071882,572.310433750503,-219.702424228103,164.697550184694,289.985451126488,76.3099275951374,625.956553296747,685.859716058203,-280.324710819961,-15.7162082319847,269.474390484723,41.2941667327823,555.690049039943,558.245469838571,-53.3532941182834,77.6270438938217,231.108985326621,28.3566722953241,469.909207114249,493.619460152417,-151.147307321107,0,0
226,3,137.118261110942,267.18775527601,54.7827050980603,438.309005709914,503.816894788553,-248.42841823746,168.870593873339,290.13878553762,74.441096189671,553.576358907506,645.412010183801,-331.828084628475,-12.0116079050518,271.261680228622,40.9384781053271,458.347951769022,463.676252721036,-70.0915290642524,80.75977194125,232.328421972957,27.3490235798501,364.990437277476,401.746920652035,-167.876648016897,0,0
227,3,140.040321149008,267.571711855083,53.1265156431439,358.89098073486,449.894489287184,-271.29746670057,172.561102932723,290.165061210581,72.2289089588145,488.975334661094,617.535860608637,-377.16529695973,-8.9559548932583,272.955922748611,40.4712012448987,370.759623297038,380.584685299009,-85.918591799355,83.1930415230998,233.380446342552,26.2298459264041,273.01625345913,327.445451511987,-180.783431384154,0,0
228,3,142.43292768724,267.791195642722,51.3178658651401,290.16768957305,408.649892181014,-287.745454016901,175.82093849713,290.124939846529,69.7144736457496,432.01142842953,599.324613502966,-415.398745853616,-6.48422407127805,274.532759127845,39.898410632903,293.372563111928,309.938127866166,-99.9709073597007,85.013149879494,234.273119817905,25.0246230505097,194.112625791026,271.20332280883,-189.397810998606,0,0
229,3,144.367378951061,267.883182000882,49.3995628383607,231.848097788207,377.144068590579,-297.462784268966,178.70101468666,290.074242170947,66.9451486733922,382.37689430765,587.33727009907,-445.817204184702,-4.52840698386519,275.974143195309,39.2319379171717,226.347578016671,252.336992575661,-111.538028259944,86.3072340514342,235.018294942009,23.7619709771857,128.080313188881,232.016612450473,-193.460956852878,0,0
230,3,145.913032936316,267.883794597527,47.4164776099009,183.415159428623,351.969308893977,-300.40185368116,181.250193982045,290.061787701565,63.9730339788275,339.614122617334,578.208530570069,-467.960845095887,-3.01942313042072,277.268306237714,38.4883510621054,169.570936408686,207.785066736133,-120.084684635555,87.1611028060267,235.630717710645,22.4722312648332,74.4232730654986,206.783847897618,-192.926763766885,0,0
231,3,147.13580066584,267.826903758394,45.4137985853599,144.159341801881,329.932527987193,-296.771894213836,183.514288132827,290.127721064507,60.8532950115216,303.137493250894,569.091091556526,-481.635059640142,-1.88895022102948,278.409449974312,37.6877864978683,122.676615397027,175.329608100322,-125.263400526021,87.6572579597967,236.127080733692,21.1860528397206,32.3858998654543,190.723096402852,-187.9533266303,0,0
232,3,148.096862944519,267.74294906391,43.435319290601,113.217398868439,308.544247130918,-287.021554993785,185.535204754499,290.302387691905,57.6423946139207,272.2605998281,557.861435491358,-486.912257999039,-1.07110611838264,279.397210103108,36.8526971610282,85.0772263453013,152.794485339401,-126.917375908592,87.8731639588998,236.525079749247,19.9330306621853,0.997170352483323,178.887701299045,-178.884922023475,0,0
233,3,148.851645603642,267.658029159643,41.5218422573091,89.6145688780109,286.202065261311,-271.810322108356,187.35027542002,290.605786845651,54.3963128939271,246.227698721499,543.140657870059,-484.121570077016,-0.50392460941396,280.235941904806,36.0065813216376,56.0018143246586,137.038971869422,-125.073884577776,87.8798117612496,236.842521968551,18.7404645153621,-20.8804475325735,167.532069702377,-166.225753990174,0,0
234,3,149.449076062829,267.593283754336,39.7097734432534,72.3082239324214,262.140486742028,-251.970544987081,188.991793411497,291.047594587356,51.1688357600803,224.247797306643,524.212929016357,-473.82709963765,-0.130579180582903,280.93388445953,35.1727554244524,34.5384438047347,124.803289279488,-119.928966119644,87.7406087776992,237.096528030711,17.6322928220943,-34.4995811640523,154.508050092827,-150.607159335115,1,0
235,3,149.931130889045,267.564574419703,38.0299698100062,60.2309570068854,236.268555965657,-228.462387180322,190.486778726874,291.627715979293,48.0099884291626,205.529470801015,500.904205952695,-456.796081609021,0.0996771114486612,281.50226098428,34.3732289836548,19.6793243217347,113.543078298101,-111.824661071021,87.5106115699388,237.302860565902,16.6282450931935,-41.1762989499721,138.989669170885,-132.750293939466,0,0
236,3,150.332670602424,267.58245334563,36.506887228804,52.3311670163991,208.982575260634,-202.324407131884,191.856975198881,292.33729670564,44.9646812184358,189.314336618322,473.45563375116,-433.958891004064,0.230872606926892,281.954369945027,33.6277312431813,10.3662055485635,101.749848266395,-101.220419900134,87.2361029102723,237.475402228129,15.7432431335971,-42.2403736134896,121.036453145159,-113.426512892503,0,0
237,3,150.6815450492,267.65239376728,35.1580578479248,47.6093964652705,180.996495986987,-174.622670142739,193.119070776337,293.160101335259,42.0716219450754,174.907149451731,442.406656239766,-406.363308574876,0.299980643917316,282.304715514298,32.9529284438471,5.53388134931701,88.8331175468984,-88.660582731633,86.9545004195157,237.625795339021,14.9870663809804,-38.9894120380269,101.227669431912,-93.4177007185755,0,0
238,3,150.998941025635,267.775243264548,33.9939067136399,45.1489791049838,153.204980089829,-146.401282815768,194.285118439348,294.074149968393,39.3625332212429,161.700713743727,408.492881206731,-375.125729817811,0.336873186246096,282.568217412905,32.3618578923029,4.14987692198391,74.8550813375027,-74.7399606875501,86.6945710059289,237.763244747805,14.3642817095232,-32.648500868558,80.4054996990339,-73.4787028525075,0,0
239,3,151.299934219668,267.94785215194,33.0178981615347,44.1399450591575,126.582305020604,-118.637031295054,195.36312319764,295.053497738612,36.8616950224575,149.194219621174,372.559590229998,-341.382092535583,0.364539032392655,282.759530091695,31.8635914877192,5.24873197051415,60.2984200275589,-60.0695452831268,86.4769143334718,237.894475856417,13.8744236905065,-24.3366462548551,59.5077435334866,-54.303767728522,0,0
240,3,151.594200520063,268.163824027512,32.2269846195677,43.8955764132288,102.1162998674,-92.2004179489392,196.357751328447,296.070042602716,34.5858144055536,137.004146283716,335.490393518753,-306.241192598967,0.399530578862749,282.892490502302,31.4631278524984,7.95970772791623,45.9390659093366,-45.2442353179775,86.3146700251061,238.023831560058,13.5123985723164,-15.0408686599221,39.4762228157317,-36.4985539131658,0,0
241,3,151.886837696151,268.414334221914,31.6123151665748,43.8614697586786,80.7715356588434,-67.8248659659298,197.271112303672,297.095255400613,32.5442064548938,124.867479554666,298.150191053372,-270.742772710237,0.452595297048858,282.979703241308,31.1614996170452,11.5272030242042,32.8997331505843,-30.8142180140667,86.2143975673733,238.153485532671,13.2690748795619,-5.59837674501296,21.3074386786057,-20.5588209988666,0,0
242,3,152.179247494542,268.688964091395,31.1601493934686,43.6174052673053,63.4533523447778,-46.0852458118449,198.10356216737,298.10174108823,30.7392546368256,112.637588972143,261.34153842158,-235.822334088824,0.529443317210219,283.032262361864,30.9560714969514,15.3236293063931,23.0817252215786,-17.2612984472405,86.1770750557399,238.283745083777,13.1320160729028,3.31318439100912,7.61498612960555,-6.85644389937368,0,0
243,3,152.470030196324,268.976504310863,30.8529144213896,42.8727104052498,50.8731223561338,-27.3862242883123,198.854479427184,299.064559702603,29.1671057429001,100.273641377507,225.773450239432,-202.284076679092,0.631600845919506,283.059601177533,30.8409961739698,18.854933512063,19.5017838934767,-4.98106989346194,86.19916295168,238.413414784496,13.086306446907,11.1778103105678,12.0006230191612,4.36709394322889,0,0
244,3,152.755848265692,269.265687858896,30.6703395928009,41.4561142884239,43.1469365579203,-11.9602977570937,199.522970369701,299.962258133456,27.8185452317061,87.8248436826084,192.041549912847,-170.782767646662,0.757300402666593,283.069455272642,30.8077890413467,21.7593430246426,22.500799310889,5.7286089729395,86.2736816870837,238.540192093013,13.1154204065285,17.6362791003342,21.9097931447657,13.0000267361854,0,0
245,3,153.032222360949,269.545822466853,30.5906042744203,39.3012999633413,39.301499409508,0.12520793516444,200.108469327585,300.77758722114,26.679993447395,75.4110774287454,160.61832308783,-141.814721071482,0.902362689497544,283.067919815,30.845979767833,23.8002177295104,27.9596305941041,14.6727836141157,86.391256881086,238.66106804948,13.2020872514364,22.475365981613,29.4646292911391,19.0531441829637,0,0
246,3,153.294231027371,269.807302128293,30.591438993988,36.4294710605719,37.513586873383,8.95337022320692,200.611209843777,301.497901267092,25.7345619735852,63.2016015383371,131.85211556723,-115.71749194717,1.06103080769428,283.059580092515,30.9437983252604,24.8541175332529,33.0327408269726,21.7585571255356,86.5410926542967,238.772709401699,13.3291082126562,25.612326335947,34.1889524764189,22.6471457604659,0,0
247,3,153.537094167775,270.041987076136,30.6511281288094,32.9302602523398,36.0773084892451,14.7366939148958,201.032553854032,302.115257182722,24.9631120272707,51.3934644637246,105.973515896971,-92.6773860333874,1.22672492458263,283.04769377458,31.088855372764,24.8953246099942,36.7175346536931,26.9888896327391,86.7118414965364,238.871802850806,13.4800891843926,27.0759462261942,36.1787523208077,23.9957341093492,0,0
248,3,153.756629236124,270.243450774299,30.7493727549087,28.9422312814224,33.9734843874093,17.7917084585545,201.375176950457,302.626247034455,24.3452627870481,40.1911036688617,83.1080069938479,-72.7434946395091,1.39269375531593,283.034404441762,31.2687813036489,23.9781003148652,38.7591391141155,30.4519551122357,86.892347804711,238.955347037975,13.6400607451216,26.9854810747624,35.708700925228,23.3857891235472,0,0
249,3,153.949577444666,270.40710041515,30.8679841446324,24.6340808490785,30.813881280867,18.5110059238397,201.643117641583,303.031609909745,23.860306156118,29.7883492412339,63.294545601088,-55.8466986699347,1.55254775741503,283.020968086417,31.4717943377305,22.217915419896,39.2095217186262,32.3071327696805,87.0722510118761,239.020883014609,13.7959660059453,25.5287503488859,33.1555862911402,21.1559875196953,0,0
250,3,154.113804650327,270.530183798923,30.9913908507913,20.1874511502211,26.6086379140165,17.3345443463816,201.841706636524,303.335676509704,23.4879948316518,20.3537243873797,46.5118268833774,-41.8219552817877,1.70066719354767,283.007977197988,31.6871752228617,19.7727819549806,38.272137448259,32.7687900084703,87.2424426808686,239.06665888326,13.9370059227432,22.9405402364833,28.9599726802756,17.675169908677,0,0
251,3,154.248387657995,270.611700093811,31.1069544797672,15.7820389391546,21.5825556544737,14.7218869545132,201.97739813244,303.545702753051,23.2091817964399,12.0195842012365,32.7198387682832,-30.4321777835868,1.83248573991421,282.99557035957,31.9056338229182,16.8256513922402,36.2326826115259,32.0890128307864,87.3953796157785,239.091728765897,14.0548403888011,19.4823013895459,23.6013921884922,13.3216232420047,0,0
252,3,154.353601250923,270.652234787767,31.2051003927973,11.5834523446935,16.0618234576163,11.1268056764665,202.057528693782,303.67114738034,23.006300611216,4.87528816789791,21.940639381547,-21.3921299021637,1.94465674919581,282.983618685564,32.1195605751234,13.5686445997317,33.4188888756567,30.5403670149797,87.5252616250422,239.095990031393,14.1436512104144,15.4239303067513,17.593785813807,8.46425857087301,0,0
253,3,154.430824266554,270.653740232218,31.2792790973071,7.73403952733531,10.4149511556556,6.97537383688544,202.090030614901,303.722943763671,22.8636864118682,-1.03571125889204,14.4281790617217,-14.39095734221,2.03511437986068,282.971883666657,32.3231630218899,10.1896613706988,30.1723205735123,28.3996431305269,87.6280878270872,239.0801656592,14.2000796008869,11.028206516594,11.5541895568527,3.44644125773801,0,0
254,3,154.48238453007,270.619282740021,31.325781589553,4.34670768312486,5.08994590098132,2.64833562683808,202.083125873175,303.712808708763,22.7677466962535,-5.71524160648522,10.7562552376391,-9.11224671070414,2.10304545566534,282.960143864008,32.5124939760934,6.86169770849796,26.8257781698516,25.9333661327503,87.7016092038645,239.045740674977,14.2230558759385,6.53823830644171,6.69215305934006,-1.42700820523665,0,0
255,3,154.51136258129,270.55277550983,31.3434371603986,1.50157702121305,2.14503144116463,-1.53180492653266,202.045024262465,303.652621910967,22.7069983848488,-9.20681647058217,10.5988888701107,-5.25080715299779,2.14879010705533,282.948290280008,32.6853830836451,3.73499161078104,23.6820375454826,23.3856524384727,87.7451974592408,238.994862780744,14.2135424879036,2.16806056859369,6.28513854068371,-5.89936266443223,0,0
256,3,154.521373094765,270.458714028156,31.333225127555,-0.754821618026824,5.36225413730018,-5.30886181379326,201.983645485995,303.55389981127,22.6719930038288,-11.5897691577629,11.8617808792916,-2.52568733181562,2.1736900511272,282.936392060761,32.8412874332349,0.93193429078311,20.9894891721628,20.9687900029067,87.7596511963647,238.930217689013,14.1742134034741,-1.90365964472932,9.95179884569931,-9.76802847161551,0,0
257,3,154.516340950645,270.341927386155,31.2978327154631,-2.40819243445429,8.83108545227813,-8.49639214396767,201.906380358276,303.427377727158,22.6551550882834,-12.9718612952416,12.9901595922605,-0.689246522958697,2.17990294639909,282.924735442932,32.9810793665876,-1.45546807248957,18.9128016116854,18.8567143875314,87.7469601320665,238.854889371787,14.1090932136633,-5.53701279459702,14.0263619501352,-12.8872153263872,0,0
258,3,154.500286334415,270.207355465963,31.2411901011699,-3.47340663928861,11.5133293594281,-10.9768938801837,201.819901282975,303.282705004984,22.6505601114637,-13.4811037900192,13.4892117205984,0.467625326364285,2.17019982591583,282.913839578261,33.1067907958379,-3.36591173093528,17.5079631396429,17.1813681503728,87.7100467134359,238.772214592543,14.0231784448207,-8.63165839340638,17.4516368032075,-15.1675344235839,0,0
259,3,154.477130290153,270.05985849192,31.1680108086354,-3.99018378374905,13.3095920598637,-12.6973884784192,201.730027257708,303.128250083743,22.6536776136394,-13.2574651621468,13.3041707435502,1.1138117650674,2.14776041437626,282.904453122127,33.2213332501737,-4.76729724968872,16.725573631806,16.031771276003,87.6525023241465,238.68563985503,13.9220615486635,-11.1254713798104,19.96092712907,-16.5729447724012,0,0
260,3,154.450529064928,269.904062243757,31.0833615521126,-4.01797489601705,14.2407092474848,-13.6621256620767,201.641644156627,302.971006118596,22.6611030254065,-12.445040651987,12.5212413437731,1.37929255758333,2.11597843271167,282.897535352512,33.328211725347,-5.6538585547379,16.457177364077,15.4555029111222,87.5783325149478,238.598587428048,13.8115752501808,-12.9914853772341,21.4876866660581,-17.1155480762903,0,0
261,3,154.423742565622,269.744239468594,30.9922807143654,-3.63046512546248,14.3887488534,-13.9232114305221,201.558677218947,302.816583347493,22.6702983091238,-11.1851285928893,11.2673686372092,1.35885774358293,2.07828604234675,282.894225201154,33.4312484114212,-6.04236402556058,16.6008996392967,15.4622024891868,87.4917226124329,238.514335528787,13.6974715963389,-14.2336090906575,22.0562192447706,-16.8487738315802,0,0
262,3,154.399539464785,269.584225817112,30.8994593048286,-2.9100616158928,13.8784900970309,-13.5699678984547,201.484109694994,302.669271692485,22.6793573607476,-9.61052200804886,9.67527714449713,1.11752161305141,2.03800361550968,282.895801042169,33.5343297613491,-5.96780665641096,17.1035690061662,16.0286417534483,87.3968318851618,238.435916187012,13.5851464374617,-14.8815756807714,21.7482205666837,-15.8595019806611,0,0
263,3,154.380139054013,269.427367014794,30.8089928521722,-1.94266983210412,12.8653103525209,-12.7177924338351,201.420039548274,302.532156028237,22.6868075048347,-7.84118557069462,7.872096876588,0.696934774793867,1.99821823780027,282.903633501548,33.6411873730387,-5.47894883754308,17.9609675155154,17.1048961917045,87.2976213806233,238.366032861388,13.4794164242573,-14.9855435062328,20.6858408618561,-14.2596457874955,0,0
264,3,154.367187921799,269.276492954701,30.72420756928,-0.812994542040713,11.5259120993363,-11.4972035554842,201.367764977803,302.407266881607,22.6914537366666,-5.98136124066713,5.98260795551764,0.122129677261462,1.96169191221665,282.919133016386,33.7552200143168,-4.63401944811753,19.1890959650631,18.6211510844757,87.1977177572485,238.306998603238,13.3843521190073,-14.6107065595629,19.0202093465368,-12.1776688005722,0,0
265,3,154.361767958185,269.133913913165,30.6475595455768,0.399464956106499,10.0515937279522,-10.0436529321085,201.327889236198,302.295750741524,22.692267934515,-4.11803782644711,4.16037088944024,-0.591988511419395,1.9307984492292,282.943693457542,33.8793610215466,-3.49678416694953,20.7908772767636,20.4947085470181,87.1003130468514,238.260694501138,13.3031676603368,-13.8322009699351,16.9233841480614,-9.75044344377123,0,0
266,3,154.364431057892,269.0014340627,30.5806018593627,1.62361828594868,8.64243853626214,-8.48855744603298,201.300435650689,302.198046324641,22.6883213444389,-2.32063546727375,2.72841540237604,-1.43488732517714,1.90748655478287,282.978632881136,34.0159924118601,-2.13313136569521,22.7370950914459,22.6368116963087,87.0080983737185,238.228547306754,13.238164704045,-12.7305166763044,14.5842518033745,-7.11578146225475,0,0
267,3,154.375255179799,268.880377787731,30.5240114763892,2.79913503318312,7.49424394530562,-6.95187279643097,201.284964747574,302.114055732893,22.6787554289377,-0.641697932772445,2.48019485314755,-2.39574420017146,1.89326567901157,283.025132413591,34.1669044898355,-0.608242065269748,24.9663745358259,24.958964302494,86.9232282625431,238.211524532727,13.1907261609633,-11.3875467954642,12.2101612527935,-4.40588422457191,0,0
268,3,154.39391608002,268.771624892442,30.4776656577463,3.87794043862186,6.75944819188334,-5.53639935456758,201.280686761355,302.043302161663,22.6627838009366,0.881646430694616,3.57065251532989,-3.46009522361381,1.88921073190977,283.084174396312,34.3332975851854,1.01565151415851,27.3973253730968,27.378493194497,86.8473112839067,238.210144906467,13.1613535994662,-9.88333644723767,10.0356605210057,-1.74187908982661,0,0
269,3,154.419769016277,268.675651521459,30.4407563287158,4.82489272941535,6.47885843252535,-4.32388907562853,201.286564404226,301.985068432997,22.6397164994458,2.22570253325216,5.11725591358825,-4.60787980731148,1.89598174200416,283.156481190435,34.5158208731487,2.68096443397289,29.9434318019111,29.8231711556546,86.7814223742584,238.224501828797,13.1497410722007,-8.29353187321331,8.32924325549124,0.770468868379037,0,0
270,3,154.451934967807,268.592574396117,30.411930401545,5.61771098319355,6.55249789963355,-3.37291447178973,201.301402421115,301.938512963442,22.6089973007304,3.37794081285097,6.72306388616257,-5.81283957135401,1.91385483823065,283.242456421153,34.7146420141864,4.33599423966305,32.5251020759321,32.2347858532272,86.7261321617703,238.254297388414,13.1548775313232,-6.68748237988694,7.34761443160948,3.04384908533546,0,0
271,3,154.489386374361,268.522196715538,30.3894443050664,6.24624691931928,6.81213168518065,-2.7183703793149,201.323922026534,301.902761725323,22.5702450369214,4.33465260172454,8.2701125742863,-7.04312067294968,1.94276146649507,283.342130863357,34.9295405865413,5.93578987222018,35.0774755081971,34.5716023149205,86.6815489459044,238.298884487515,13.1751698585587,-5.12691346704841,7.16929275046668,5.01133882742844,0,0
272,3,154.53102802049,268.464054710246,30.3713218358709,6.71121187711066,7.11819401487629,-2.37240830675276,201.352819710545,301.876976282667,22.5232908991017,5.09870021812731,9.70934174312902,-8.26284292302208,1.98233339897653,283.455115567739,35.1600179353074,7.44275265803599,37.5546280532589,36.809720470141,86.6473695227908,238.357314710669,13.2085787840749,-3.66506976698062,7.57319728876259,6.62726042778505,0,0
273,3,154.575769433004,268.417464310937,30.3555057804926,7.02248226135396,7.39784437641981,-2.32655202105931,201.386811045333,301.860399091746,22.4682052796149,5.67749145021281,11.0109350125873,-9.43434050075478,2.03195175003011,283.580565131697,35.405416071775,8.82705543190501,39.9312321448027,38.9433741861719,86.6229357243442,238.428389695237,13.2527605202602,-2.34622033409195,8.20948656172943,7.86707822200272,0,0
