ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
49,3,-771.059470394695,-584.102517457013,35.3957333041074,46.4056091757641,46.4081993497528,0.490310016861528,-721.251665742399,-555.7584972048,21.2485301792339,19.2310983997231,19.3913470676849,-2.48780936560244,-872.854050711606,-546.768903990523,154.736693449407,207.309987633471,259.927997667105,156.79646998144,-856.327647957254,-591.921910227079,60.8845556966103,67.2822250154525,123.896547896831,104.035843716104,0,0
50,3,-770.750099666856,-584.144399594264,35.3990020375531,53.1621242460801,53.2691483369634,-3.37501262068116,-721.123458419734,-555.735735305627,21.2319447834632,22.2113300800117,22.2411710106007,-1.15173955369663,-871.471984127382,-547.061248081101,155.782003249283,213.412919731468,267.116353736428,160.642684630002,-855.879099790484,-592.02795745706,61.578127988051,72.1149659310754,127.979523517674,105.726960273011,0,0
51,3,-770.395685505216,-584.217917891492,35.3765019534152,58.9551167180275,59.501171079707,-8.04260981400375,-720.975382885868,-555.730314182751,21.2242665197719,24.3206623520564,24.3237043466669,0.384676359203162,-870.049231329173,-547.451162975405,156.85295448015,221.108693705492,275.991759531684,165.173838416518,-855.398333350943,-592.212487116424,62.2829743898711,77.5844326194431,133.170381524912,108.235882823626,0,0
52,3,-770.002651393762,-584.329396142712,35.3228845546552,63.4199362792799,64.8161122418772,-13.3805862533634,-720.813245136854,-555.745847893035,21.2268310288332,25.1767353152388,25.2613195031568,2.06549313893163,-868.575173371136,-547.950451220892,157.954113402927,230.804514777702,286.906782405948,170.425284945524,-854.881103800147,-592.48511746559,63.0045469420286,83.8398011797324,139.761060181256,111.821472361669,0,0
53,3,-769.579851818567,-584.483794371328,35.2336806462995,66.2403461676377,68.9630869395906,-19.1865551840099,-720.645400234752,-555.784740600709,21.2406009830928,24.3996330774735,24.6957279625038,3.81272675163746,-867.036476605951,-548.569140918815,159.09028196923,242.944895886524,300.263283833794,176.453441965126,-854.322171792282,-592.854272238242,63.7500234244397,91.0783677223662,148.092029331724,116.773199342219,0,0
54,3,-769.138249510783,-584.684327812057,35.1057702784061,67.1789626306463,71.7450452589089,-25.1860774848549,-720.482736014236,-555.84786398933,21.266019161437,21.6417653915471,22.3362953433192,5.52666991969115,-865.416843966708,-549.315330249874,160.266638248998,258.000451573758,316.50557399229,183.334517633548,-853.714982674133,-593.326979295964,64.5285114200545,99.5491170015669,158.548836268147,123.400594756233,0,0
55,3,-768.690389759912,-584.932130554503,34.9378630951737,66.1087164845355,73.031034605776,-31.034974147844,-720.338457578292,-555.934299426915,21.3028636275683,16.6221702182554,18.070394970335,7.08820369481948,-863.696840956216,-550.195048482934,161.488868366555,276.453481605245,336.108702130234,191.161011077074,-853.051321894123,-593.908668445534,65.3511820517627,109.554010331988,171.555266913106,132.019424426127,0,0
56,3,-768.249664983348,-585.225994438508,34.7309632675214,63.0437026076152,72.7604748533867,-36.3259998129838,-720.22764311017,-556.041178365922,21.3501183188671,9.16390533141112,12.4065528778089,8.36333625934067,-861.853817745514,-551.212130954202,162.763275107068,298.780802171575,359.56135482401,200.035997101992,-852.320961825243,-594.602972516716,66.2313115479369,121.446665568004,187.56253855866,142.934996739715,0,0
57,3,-767.829373632631,-585.562215108571,34.4887899354348,58.1675366213915,70.9354308301452,-40.600160473296,-720.166550407961,-556.163654314633,21.4058738939294,-0.76723248010353,9.24193211209284,9.21003059093763,-859.861945731037,-552.368108135389,164.096848421082,325.434549987267,387.343634729026,210.065335169033,-851.511317388123,-595.411538996517,67.1842115262017,135.628231008042,207.034417352136,156.423249301272,0,0
58,3,-767.441590055155,-585.934576156389,34.2181221989462,51.8571768551112,67.5980062996459,-43.362698997003,-720.171665291162,-556.295036950978,21.467274097869,-13.0248101884433,16.1137315123023,9.48718413469383,-857.692382064456,-553.662111479488,165.497283988875,356.821931812544,419.901013102704,221.348073816425,-850.607129181402,-596.333862474188,68.2270331882102,152.540406115571,230.4289143162,172.710477548524,0,0
