ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
265,3,-170.907767217097,-569.387244402505,34.3894026820976,41.6659042773759,43.1866474482552,11.3595307371579,-116.824656968456,-549.202350188125,18.6485026696007,8.53298928502824,8.54304048210998,-0.414287992299123,-311.714551561628,-575.451108758798,84.2171772110151,146.843506001076,296.581865740158,257.677682058856,-232.335681305538,-604.464151124814,32.689273221744,62.1883951207039,126.463453845826,110.116341525346,0,0
266,3,-170.629994521915,-569.399164963983,34.465132887012,47.4838796624482,49.11693306056,12.5600272880941,-116.767770373222,-549.165586900517,18.645740749652,8.64457014978512,8.71737474368718,-1.12429059736314,-310.735594854955,-575.828256960612,85.9350284247408,156.920799226651,307.129209049554,264.015556021749,-231.921092004734,-604.646268165117,33.4233821652463,68.718057648654,135.403296144147,116.669966828211,0,0
267,3,-170.313435324165,-569.398956984104,34.5488664022659,53.8909268584433,55.6005351801035,13.6816488279681,-116.710139905557,-549.130481436376,18.638245479003,8.6722482137624,8.83040414448226,-1.66377530748125,-309.689456193444,-576.184388093692,87.6951321315525,167.903016803794,319.400588822763,271.708139533052,-231.462971620409,-604.815482917205,34.201181944101,75.849591856911,145.523878425112,124.193553001059,0,0
268,3,-169.954162478442,-569.384978906574,34.6400773944524,60.7485314042421,62.4925159703117,14.6605076490371,-116.652324917465,-549.09926745565,18.6271536436197,8.57192169325671,8.79401201486501,-1.96387520027752,-308.570102748085,-576.508685415266,89.5065197284395,179.775955549943,333.411889946944,280.791905446183,-230.957307674696,-604.966978787183,35.0291389641081,83.5462097421072,156.690301575251,132.558973462648,0,0
269,3,-169.549172269081,-569.35602889425,34.7378141121126,67.8833519536269,69.6161956232282,15.4358420758829,-116.595178772844,-549.074032067956,18.6140611422846,8.29762248842627,8.52585802714612,-1.95951936418464,-307.371596377752,-576.791639095122,91.3784657647474,192.513959939802,349.132250466572,291.258825693144,-230.400332943082,-605.096706778729,35.9128654538591,91.744362251579,168.723930657018,141.600624191439,0,0
270,3,-169.09661658939,-569.311415868477,34.8407197259518,75.0926615661385,76.7689262837262,15.9549434868815,-116.539861289587,-549.056521385985,18.6009976798567,7.80406548953962,7.96542963198795,-1.59518997524692,-306.088169978153,-577.025555261729,93.3201912693683,206.086576577357,366.489189659696,303.055521467677,-229.788703861405,-605.201601868329,36.8568696151354,100.354390599374,181.409308358464,151.123570122349,0,0
271,3,-168.595998845616,-569.25101187696,34.9470860158644,82.1520845668047,83.7299462496175,16.178346648913,-116.487834186324,-549.047941115993,18.5903630800217,7.04910190924579,7.09793581580699,-0.83117694769701,-304.714259467638,-577.205011299388,95.3405614124862,220.466851705271,385.376718233691,316.084770679854,-229.119674590743,-605.27976699958,37.8643600826177,109.263523074009,194.503906797645,160.913803898245,0,0
272,3,-168.048318281837,-569.17528363322,35.0549416601905,88.8255593146113,90.2701949270596,16.0850273427126,-116.440840173596,-549.048764684001,18.5848219003704,5.99590150833009,6.00611360861732,0.350093961706044,-303.244480456269,-577.327234045826,97.4477932170185,235.640860105556,405.66588760527,330.209323634699,-228.391251103583,-605.330614653846,38.9371187752726,118.341394832245,207.750620041234,170.750210531864,0,0
273,3,-167.456147886406,-569.085302463912,35.1621751758085,94.8773343801633,96.1638548314848,15.6773211029677,-116.400867496873,-549.058562876977,18.5871558601151,4.6147044689377,5.00519421053602,1.93816195132133,-301.673541388899,-577.392380155976,99.6491887079165,251.617885587834,427.217174407678,345.257807675928,-227.602308471368,-605.354957766743,40.0754535121517,127.44809268885,220.892638341464,180.417685783371,0,0
274,3,-166.823632323872,-568.982733577039,35.2666906498283,100.085675074892,101.201285934035,14.9852567380556,-116.370102800414,-549.075869890045,18.6000769397906,2.88402658234617,4.8421784645286,3.88961218563821,-299.996088818313,-577.403701915598,101.950907425756,268.440525544588,449.894065177753,361.032344987966,-226.752654520109,-605.355044294904,41.2782380840409,136.444530665713,233.690103521977,189.720727743506,0,0
275,3,-166.156394490039,-568.869807428849,35.3665923614154,104.257826786817,105.202942332892,14.0699903762552,-116.350875956531,-549.098100892421,18.6260076876948,0.791276931646934,6.17560388121528,6.12470114496411,-298.206485314683,-577.367587031645,104.357789725676,286.193880506082,473.577175602653,377.317378360257,-225.843024315671,-605.334532886317,42.5430429356643,145.204759181523,245.937737360408,198.496721809185,0,0
276,3,-165.46134231146,-568.749277884436,35.4603922972571,107.245660376125,108.033833537406,13.0260323689409,-116.345600776987,-549.121535664217,18.6668390286612,-1.66714287259921,8.68752476839987,8.52606129721707,-296.298526111309,-577.293467104133,106.873238914744,305.012929466517,498.178198045485,393.889108590349,-224.874992587794,-605.298410693975,43.8663544143922,153.629617402819,257.482470515055,206.628079600037,0,0
277,3,-164.746371242286,-568.624373667445,35.54723251305,108.961322788477,109.618145255326,11.9819825322505,-116.356715062804,-549.141381454837,18.7236794373094,-4.48604868444349,11.8240019975863,10.9399447183122,-294.265106581532,-577.193596212423,109.499166305347,325.087196267208,523.652919682983,410.5249019434,-223.850795138442,-605.252858161285,45.2438749450591,161.660971318223,268.239988768633,214.05238126927,0,0
278,3,-164.019962423696,-568.498751085485,35.6271123965983,109.392142480675,109.953810369324,11.0995305405652,-116.386622054034,-549.151925946083,18.7966124020981,-7.65162465037932,15.2403665942966,13.1803419583203,-292.097858606417,-577.0827078805,112.235998984969,346.661891289486,550.012491450886,427.012030134524,-222.773055329653,-605.205069318827,46.6708908201875,169.29565556505,278.209068542671,220.76971446777,0,0
279,3,-163.290681473825,-568.376456999772,35.7011092668688,108.614002188621,109.127163250591,10.5705386660933,-116.437632885037,-549.146788071241,18.8844813484869,-11.1409870621685,18.713823503686,15.0361430362878,-289.786779331154,-576.977565150744,115.082745852533,370.034870790531,577.332053018084,443.155157750771,-221.644417625886,-605.163039462273,48.1426889166393,176.59816847093,287.482608124158,226.846505079054,0,0
280,3,-162.566588125901,-568.261911290628,35.7715795246427,106.802396515373,107.328321696415,10.6121033137732,-116.511906132118,-549.119270469767,18.9847223020622,-14.9204992161359,22.0839754786841,16.281298353768,-287.31988019255,-576.896424142562,118.037113570871,395.548991480712,605.755733670074,458.782087938012,-220.467096502747,-605.135334728546,49.6549989504997,183.71116675137,296.254386824707,232.415294083099,0,0
281,3,-161.854572149132,-568.159917497547,35.8423268800679,104.240441086505,104.86844961815,11.4595884483442,-116.611376126892,-549.062812591679,19.0932642910873,-18.942096470613,25.2444516866697,16.6876997293992,-284.682886916012,-576.858435910378,121.095660823791,423.579740817493,635.496973778521,473.747408278551,-219.242355391071,-605.130859778807,51.204434244387,190.862873312264,304.820808786805,237.670126562908,0,0
282,3,-161.159635875222,-568.075708780736,35.9187241363902,101.323192341904,102.199894289502,13.3577350786297,-116.737656770029,-548.971537978915,19.2045156226166,-23.136889099284,28.1532466477295,16.0402512329242,-281.859021977229,-576.883014351572,124.253976878982,454.518376375873,666.833098523106,487.933834472018,-217.969936235656,-605.158640316369,52.7889017548064,198.370647330623,313.577209232608,242.857473485459,0,0
283,3,-160.484147926276,-568.015033832868,36.0077757035811,98.5577676539137,99.937672803389,16.550071916291,-116.891902697358,-548.84088315425,19.3114506308361,-27.4054349999972,30.8443726908607,14.153355049374,-278.828899468057,-576.989199180621,127.506869108795,488.751185477298,700.093211439987,501.251217852776,-216.647465253452,-605.227636381954,54.4079515780428,206.640162914832,323.008699317992,248.262890713923,0,0
284,3,-159.827096141916,-567.984283930841,36.1181095163563,96.5589167300905,98.8731951344724,21.2669771244272,-117.074605597358,-548.668289008408,19.4058063311653,-31.6043351784948,33.4272139890984,10.8878203970461,-275.570558231541,-577.195042552738,130.84854389448,526.635848119474,735.638862934948,513.633351852958,-215.269864167353,-605.346600248751,56.0630375161356,216.159888226494,333.675956359087,254.193915297084,0,0
285,3,-159.183370030382,-567.990658125777,36.2598893638525,96.0398776473369,99.9582955030681,27.7128623812707,-117.285301165215,-548.453928832752,19.4783918004789,-35.5292078875344,36.0604622413786,6.1670352639057,-272.059652577411,-577.517045901575,134.272766240167,568.47621810202,773.83766122796,525.032870768281,-213.828798245843,-605.523989374125,57.7576636181162,227.490833358762,346.196755794068,260.959986319884,0,0
286,3,-158.5431041794,-568.042358897254,36.4446417797276,97.7985442941232,104.232328970115,36.0530600155485,-117.522162551131,-548.201440527469,19.5195053689049,-38.8946278020597,38.8946288107771,-0.00885818105160752,-268.269811123398,-577.969670189501,137.772985378622,614.49709535753,815.031011939836,535.414671279031,-212.312192690118,-605.767940462353,59.4973968602487,241.251821783972,361.224304201372,268.850435059495,0,0
287,3,-157.891113884106,-568.148805808899,36.6849955131646,102.699167168011,112.69507279685,46.4010829149952,-117.781460069812,-547.918624451525,19.5194463143646,-41.3122360141585,41.9968379218905,-7.55205607420919,-264.173163821014,-578.564938389614,141.342416520482,664.82071726694,859.498341593184,544.748394301538,-210.703847211558,-606.08630557243,61.2897330939787,258.100815010125,379.423512233498,278.111795734579,0,0
288,3,-157.206452769653,-568.320850230573,36.9943360659313,111.649998859193,126.190268639979,58.8069864401532,-118.056874976573,-547.6180633953,19.4690992738699,-42.2688717043741,45.2958796715594,-16.2806388099346,-259.741025705901,-579.312144013608,144.974072482492,719.446726241149,907.421196392099,553.000574830227,-208.983175111491,-606.486745771975,63.1438117322092,278.713062635411,401.446264682626,288.925824640205,0,0
289,3,-156.462119443925,-568.570970505516,37.386382642199,125.577473714958,145.378507271686,73.2475833861614,-118.338667454602,-547.317617853427,19.3605616818036,-41.1071632714439,48.5954639873729,-25.9175663966143,-254.944714197627,-580.217674261811,148.66074298136,778.237263661147,958.851188454496,560.127095443356,-207.125088027255,-606.976872549088,65.0699838964773,303.757043027653,427.90661633862,301.389666573795,0,0
290,3,-155.624936285825,-568.913424498012,37.8746998647734,145.397674363797,170.798395438189,89.6192399759077,-118.612715209745,-547.040748798477,19.1877779058262,-37.0114501063846,51.6987067412136,-36.0958285642068,-249.756465773219,-581.284951251449,152.394923617649,840.908597081314,1013.68566222941,566.066562485551,-205.100041073737,-607.564422513311,67.0792483403026,333.869291108792,459.35680895692,315.499563216176,0,0
291,3,-154.655618456733,-569.364335658867,38.4721614646128,171.985982904084,202.942783059562,107.733907756455,-118.859458210454,-546.816622133012,18.9471390487315,-29.0020923940887,54.6928256311613,-46.3700745339638,-244.150408459344,-582.514490044613,156.168700700886,907.030321463844,1071.65415607954,570.735162915109,-202.874245799678,-608.257447270743,69.1825787617437,369.629272662596,496.265122511085,331.13935527488,0,0
292,3,-153.509045237372,-569.941689885037,39.1903875163225,206.145938119215,242.29373789881,127.318920910939,-119.052805493082,-546.679954458907,18.6380052185051,-15.9410886093802,58.4503907500566,-56.234596760199,-238.103539649585,-583.904068009175,159.973601786987,976.032710404155,1132.31743877473,574.023458035013,-200.410050648594,-609.064498090377,71.3901744635763,411.535458340107,538.996748573982,348.074792971457,0,0
293,3,-152.134738983244,-570.665223668279,40.0391803223954,248.578417328144,289.31197725191,148.020912779393,-119.159079417144,-546.670569090646,18.2631079067704,3.44858659993577,65.2382624757134,-65.1470501351582,-231.596654913557,-585.448996451115,163.800424840554,1047.22226307265,1195.07943294585,575.795434833564,-197.666480926327,-609.99478431302,73.710673083386,459.983679186968,587.798920756238,365.954349781252,0,0
294,3,-150.47754953439,-571.556189286885,41.0259864075913,299.852326251374,344.401678666296,169.41398616939,-119.136088839811,-546.832644409109,17.8287942392027,30.5483909703987,78.7254198265606,-72.5567883522133,-224.61517315974,-587.142482403171,167.639061072778,1119.8049361557,1259.21100694954,575.889976457468,-194.599923065081,-611.058285471996,76.1503687485943,515.24871707299,642.791321201032,384.31685126469,0,0
295,3,-148.478534026047,-572.636989861565,42.1554129820539,360.378005423959,407.869953725737,191.012021503579,-118.932432900008,-547.21365338576,17.3450823168546,66.7940445624687,102.642587687435,-77.9362330252093,-217.149806918702,-588.976065823299,171.478327582494,1192.91600931142,1323.88361468216,574.124742501502,-191.164931617927,-612.265799726315,78.7124810903589,577.469908847658,703.962309583483,402.605809309291,0,0
296,3,-146.076013989888,-573.930685551012,43.4288264587445,430.384540002969,479.891304307135,212.284741976517,-118.487139269592,-547.863012650478,16.8255074300199,113.610902463568,139.421042022464,-80.8133021231248,-209.197033523292,-590.940115105605,175.305825865838,1265.65504880925,1388.21014019545,570.302280168275,-187.31513222561,-613.628915240616,81.3965198190875,646.641335475437,771.170919159442,420.189921121108,0,1
