ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
229,3,87.6583229768107,372.614501672869,62.4550388269655,1879.65467405746,1927.2201172966,-425.529889439841,121.152564505615,359.072442229978,45.2849185040713,1897.34543762642,1918.82553094643,-286.307017954624,-23.8794723023324,353.101488659305,117.886671207258,1731.7110275233,1854.85444057402,-664.576491362246,34.9685174803474,396.117836007869,65.6937102267874,1881.35792563219,1959.60485625386,-548.218522411144,0,0
230,3,100.189354137194,372.090655069704,59.6181728973666,1787.69130948697,1841.76400294995,-443.006122471194,133.801534089791,358.390991239143,43.3762050510405,1794.17350479346,1820.3650943105,-307.685734607929,-12.3347321188438,352.96358866367,113.456161264843,1651.35975768364,1779.06457927613,-661.877426672029,47.5109036512286,395.734134013671,62.0389200773798,1796.66195096539,1879.65239796691,-552.357647847837,0,0
231,3,112.10729620044,371.502034709283,56.6647987475586,1681.88550707832,1741.95398417922,-453.502838004053,145.762690788414,357.551859017247,41.324966820321,1677.98113107015,1708.88156844273,-323.505083013889,-1.32566706761953,352.970341279187,109.04364508703,1556.66440383093,1688.37060337575,-653.751656356682,59.4886499909979,395.416241685947,58.3565357583942,1697.50512381021,1784.24587798715,-549.554099022299,0,0
232,3,123.319866247629,370.852171029489,53.6414464941983,1563.51644534779,1628.85266140922,-456.702657871518,156.949231662215,356.558879770175,39.1682662668951,1550.24388217743,1585.66213773542,-333.269141714468,9.05209562458667,353.118454021895,104.685300711318,1448.6134271774,1583.96236200675,-640.668325153783,70.8053508163993,395.167859003899,54.6928417649122,1585.11828899957,1674.5808769127,-540.019558165049,0,0
233,3,133.743309216614,370.146881873436,50.5967621083881,1434.31392508079,1504.00514600614,-452.520765857541,167.284190876731,355.420219530012,36.9464719887986,1412.85257189035,1452.41097622455,-336.667868915937,18.709518472436,353.403907559621,100.414178543626,1328.7105287988,1467.59760119659,-623.194231116754,81.3728060763964,394.992129469082,51.0927113771452,1461.20847112659,1552.38109092424,-524.172543507406,0,0
234,3,143.305402050486,369.394185356569,47.5799570026712,1296.41688545286,1369.40905432639,-441.117237459404,176.703208022667,354.148438625459,34.702019529359,1268.06608055265,1311.21512054701,-333.606816031929,27.567588664428,353.822095097915,96.2595503361814,1198.94494977936,1341.57682510111,-601.962943250634,91.114195883907,394.891471423068,47.5982277537625,1327.91519087394,1419.85447612426,-502.621109003924,0,0
235,3,151.948181286839,368.604141515808,44.6391754196085,1152.30864993662,1227.45970692103,-422.897277593394,185.156981893018,352.760381390563,32.4779740891462,1118.44158137418,1164.48867594946,-324.225701429956,35.5605549962904,354.367947320056,92.2464640478439,1061.73299705705,1208.69627972401,-577.641532075827,99.9669638230666,394.86744216833,44.247420360403,1187.74310256569,1279.62480697673,-476.136502421168,0,0
236,3,159.630238953083,367.788615560877,41.8198602356526,1004.73091582211,1080.872523184,-398.49868025555,192.613259102179,351.276856643838,30.3164694129465,966.744555455595,1014.8972082651,-308.903395645393,42.6387749766707,355.036046958179,88.3955205006717,919.832599519293,1072.18447222471,-550.897024262567,107.885251173505,394.920644632627,41.0731770109286,1043.47318600318,1134.64204144348,-445.61897659704,0,0
237,3,166.328445058564,366.960959247778,39.1632023672822,856.580237809341,932.587036788366,-368.766697764587,199.058222805216,349.722089229398,28.2571134419772,815.842853603837,865.266678543366,-288.24791971672,48.7709923067993,355.820733865837,84.7228736722546,776.234795792287,935.631040938138,-522.364802191237,114.841739080192,395.050681602651,38.102383833615,898.056303259767,988.077158779653,-412.05745700991,0,0
238,3,172.038979977292,366.135612485758,36.7047577155183,710.792352988706,785.659938759419,-334.717448460985,204.497175162575,348.122945402338,26.3354606438657,668.590746017388,718.484603722896,-263.071359381366,53.9458909454146,356.716196575509,81.2404416576463,634.037996207796,802.91951119009,-492.621112838798,120.828781101924,395.256157227017,35.3553341202156,754.494387725261,843.209877069272,-376.485213093768,0,0
239,3,176.777595663884,365.327633949788,34.4733080591117,570.22097090329,643.158914744298,-297.491905700261,208.954446802691,346.507959912953,24.5816515813233,527.710174257869,577.40663521643,-234.351006775497,58.1728109201332,357.716540860376,77.9563009053877,496.31244604627,678.173574400937,-462.161609088543,125.858743686759,395.534720080819,32.8454326995905,615.71571734444,703.321390110009,-339.934013010315,1,0
240,3,180.579068803239,364.55217622859,32.4900286877767,437.518440574745,508.077727522901,-258.303293362433,212.472514631077,344.906216614435,23.0193115361533,395.677088519088,444.794581217877,-203.179381586432,61.4815605604417,358.815821096538,74.875223511464,365.963360440322,565.706889910466,-431.387417650769,129.963515135722,395.883137225142,30.5792059461884,484.451491580445,571.6103440784,-303.3894160364,0,0
241,3,183.495858407071,363.823926956127,30.7680067320271,315.025877752569,383.316685285459,-218.38126651445,215.110361887871,343.346153678786,21.6647823255771,274.620676644193,323.353294369255,-170.706874316576,63.9213162967105,360.008017577503,71.9993073937923,245.601561597067,469.89380707911,-400.599629146586,133.193191746258,396.297385063176,28.556609839279,363.121164977723,451.161785026104,-267.749838119769,0,0
242,3,185.596030925421,363.15654171291,29.3121316219308,204.679826159209,271.854644714328,-178.916507388753,216.941166398832,341.854376149075,20.5267364967999,166.242416873069,216.108830261008,-138.081444622301,65.558660040691,361.28694350499,69.3286431994817,137.430053658203,394.70087446975,-370.002379260848,135.613999512777,396.772741023393,26.7716109184806,253.733621939492,345.020804851487,-233.791798140642,0,0
243,3,186.960563099816,362.562096809898,28.1193549060058,107.941355688099,177.580838018028,-141.009282543386,218.049449177986,340.454560886067,19.6061935326512,71.7602723935201,128.329149168842,-106.390008141774,66.4748603984123,362.646069891038,66.861960671076,43.1538338956607,342.443846256496,-339.713900891689,137.305556992373,397.303860661501,25.2129989308763,157.810306728521,256.448856656807,-202.143323339737,0,0
244,3,187.680172137737,362.050590283328,27.1792930223832,25.751777458089,108.718975424047,-105.625099171568,218.527850993943,339.166531766873,18.8969268117061,-8.11883341704487,77.0348684686081,-76.6058451028511,66.7625526243834,364.078265182264,64.5972013317981,-36.0815337900846,311.878347201958,-309.784160945617,138.357625703897,397.88482785495,23.8653767752781,76.3349222925996,189.336836816935,-173.266896476002,0,0
245,3,187.851850654124,361.629517712386,26.4751256945727,-41.48293298624,84.4505534583494,-73.5599228539607,218.473725437829,338.005567489483,18.3862211776871,-73.1975983005782,88.3892400766917,-49.5456291146075,66.5220090657828,365.575458475917,62.5319735921606,-99.7192829077584,297.43155208634,-280.217045864186,138.866525185847,398.509171178394,22.7102641321047,9.73242025453231,147.773459202683,-147.452620325025,0,0
246,3,187.575297767549,361.303546164323,25.9847262088797,-93.8791324220546,104.287850423717,-45.4165635168701,217.985741449158,336.981982877723,18.0559169835897,-123.759772876642,126.428304037594,-25.8386276598522,65.8572138463978,367.128249432235,60.6638599530661,-147.787891485363,291.272308268498,-250.994614871255,138.931407987544,399.169846695362,21.7272466632712,-42.1220924825903,131.737177461362,-124.821525589037,0,0
247,3,186.949436884735,361.074305048824,25.6819491187672,-132.036161796871,133.790139909103,-21.592904270795,217.160676296648,336.101000132484,17.8836594658573,-160.518368370141,160.627107945346,-5.90941813324051,64.8719612364953,368.725502466872,58.990562520591,-180.866175681879,286.428565161578,-222.100764147114,138.65059403766,399.859195310809,20.8951031593443,-79.8660045320645,132.19198425677,-105.338226783188,0,0
248,3,186.069195806089,360.94030723894,25.5379964236286,-156.974670605361,156.991253107422,-2.28174069015843,216.090553840847,335.362902082225,17.8442633449691,-184.546132144887,184.818263777586,10.0257536436704,63.6661867319495,370.353975194626,57.5098907596103,-200.020756106869,278.328436701687,-193.541767593565,138.118154007447,400.568890283072,20.192848314123,-104.586792456894,137.22037990969,-88.8315006410357,0,0
249,3,185.022698002054,360.897007709015,25.5227848190275,-170.057935269581,170.5180977246,12.5187980039309,214.860246293214,334.76343781643,17.9111017025935,-197.194644798984,198.412519433922,21.9499414741579,62.3327150245704,371.998038978691,56.2196123089865,-206.721350831398,264.722807979358,-165.361568010582,137.420908724401,401.289896210758,19.6006383098495,-117.739502191063,139.609175069778,-75.02087301188,0,0
250,3,183.88897843359,360.937000301919,25.606243472387,-172.902238070462,174.42343711133,22.9858975016308,213.545615327887,334.294434126726,18.0574346457546,-200.008524031568,202.249719060654,30.025641955288,60.9545726856944,373.639550728593,55.1172018555826,-202.740524977564,245.053739390381,-137.650334983357,136.635978709794,402.012463662374,19.1004991564369,-121.050172270648,136.716362213575,-63.5469864758331,0,0
251,3,182.736296846453,361.050346217822,25.7594827890646,-167.282551216836,169.854377833078,29.4458439758285,212.212225167677,333.944555098896,18.2576055921232,-194.640698739514,197.686239501005,34.5665688526164,59.6029691858439,375.2579284294,54.1995329556936,-190.045101007236,219.857841263665,-110.545601216278,135.828977561323,402.726182840622,18.6768525799314,-116.411840825376,128.328031543608,-54.0033979996133,0,0
252,3,181.621079838341,361.225020634139,25.9557884155701,-155.039436138681,158.377114118895,32.3432144108994,210.914620509414,333.700147347471,18.4880493844739,-182.773697474575,186.286071785261,36.0038338605243,58.3360018457957,376.830467997082,53.4625622809184,-170.686418503135,190.336270499782,-84.2261384983232,135.052898622487,403.420115031137,18.3168299266006,-105.779842401657,115.335979843194,-45.967523186162,0,0
253,3,180.587483597417,361.447456862035,26.1714098449761,-137.992321560584,141.701162104544,32.2077402513523,209.696129192916,333.54610940567,18.7280749435441,-166.050579013206,169.668124393242,34.8493564431175,57.1980923891081,378.33291693325,52.9010546909296,-146.696090174007,158.078771890911,-58.8995352290514,134.347699673142,404.08301244327,18.0103797720262,-91.0726753383173,99.0831491509556,-39.0286849943982,0,0
254,3,179.667534787013,361.703161091857,26.3861281133185,-117.863292286506,121.528417188736,29.6209472465858,208.589125332828,333.466729772354,18.9604039864982,-146.017728953375,149.410436396719,31.659143000986,56.2201184546148,379.740293142595,52.5083911227359,-119.99293144291,124.93320831392,-34.785096569458,133.74054850422,404.703626354672,17.7501885387302,-74.0838771673353,81.0248274442571,-32.8116108447423,0,0
255,3,178.881779505103,361.977365645719,26.5836010949624,-96.214337755606,99.4557796082425,25.1843861893331,207.615673806473,333.446447806745,19.1714649398381,-124.08044087742,126.983804769852,26.9987197009966,55.4201655783287,381.027908423016,52.2764904789395,-92.3054656784696,93.0943987632025,-12.0941344032151,133.246655989771,405.271091621247,17.5314444664319,-56.4091825222334,62.535457065867,-26.9942126688342,0,0
256,3,178.240350586732,362.255685324458,26.7514970028912,-74.3997993045923,76.9105035732432,19.4909061699615,206.78847086729,333.470503606117,19.3514564045114,-101.471130947151,103.705771803976,21.4125358088305,54.8047958071389,382.172529328532,52.1958629162514,-65.1129557168648,65.7306533932168,8.99009417708214,132.870594772956,405.775364251067,17.3514830486397,-39.3918699846694,44.7908534696008,-21.3190321929996,0,0
257,3,177.744351924701,362.52474040585,26.8814363773577,-53.5346197695475,55.1141203132526,13.1000283982006,206.111996660975,333.525455751775,19.494206643237,-79.229275467813,80.7118085299225,15.3986345179138,54.3707094356931,383.153587082486,52.255796877432,-39.6064115160385,48.6959075491703,28.3306120452693,132.607982306392,406.20767949158,17.2093561673531,-24.0877521602769,28.6971494499104,-15.5982878039728,0,0
