ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
91,3,63.6831576930909,1016.99417964893,27.4961858785476,23.3537202892641,24.0978714365069,-5.9423191113595,64.4179227448642,975.216010545225,20.1604098548087,39.4976391641087,39.7663275578606,4.6149006382505,-35.8181316179288,1081.64517935184,88.400551353309,57.007132558719,158.857713367958,148.276633135261,38.0478310977846,1077.04078267137,29.888546551514,-0.0517629934829955,23.2641040113762,23.2640464245719,0,0
92,3,63.838849161686,1016.92792735556,27.4565704178052,20.8966560973444,22.9790602411686,-9.55860730005025,64.6812403392916,975.220345131957,20.1911758590637,40.5399849905756,40.5922442022297,2.05910328477277,-35.4380840675373,1081.46902406006,89.3890622408774,81.3771909476351,191.992266317136,173.893022053969,38.0474860111614,1076.98030549271,30.0436401943445,0.337778062535676,29.2409700043364,29.2390190118439,0,0
93,3,63.978160202335,1016.87781516646,27.3928463691382,17.4918709541679,22.0975428251206,-13.5031792341943,64.9515069058954,975.249313646459,20.2049032142955,39.847356438753,39.8688770866201,-1.30978814736995,-34.8955694612198,1081.27879262525,90.5483490545706,113.125712839984,231.395704786555,201.857735269452,38.0497378649116,1076.93572239068,30.2385669877568,2.44962938065285,36.6207458343286,36.538723860583,0,0
94,3,64.0947726753628,1016.84692629486,27.3028251742436,13.4743500674226,22.1065227132284,-17.5254168775249,65.2171559488204,975.308090632768,20.196171293313,37.2844862312469,37.6762038987879,-5.4188030684827,-34.1413980422865,1081.06857033009,91.8940672897002,152.981349989619,277.72235564051,231.789588588158,38.0660687274493,1076.90785978602,30.4821584801607,7.05492996446821,45.8752099126067,45.3294920302685,0,0
95,3,64.1846016758123,1016.8375569507,27.1859890617268,9.35076443234806,23.2764456784888,-21.3156310709858,65.4657191903621,975.401488414422,20.1600459395231,32.8482201121204,34.3743118567339,-10.1285611559433,-33.1215223756891,1080.83214723526,93.4393312136213,201.519602478021,331.504613317278,263.220740952795,38.1131015938791,1076.89645616472,30.7843550936958,15.0210947295697,57.7410168434207,55.752952740079,0,0
96,3,64.2469401053612,1016.85097349002,27.0438848545868,5.80959030495194,25.1942870741523,-24.5153168787068,65.6847073244429,975.53367185015,20.0925221984835,26.7043831725637,30.742112494925,-15.2300164157337,-31.778058359169,1080.56339620724,95.1941361533066,259.11503512565,393.092304929345,295.602704261138,38.2132422254096,1076.90001662652,31.1560414452963,27.2877660085399,73.1889510191886,67.9117101651281,0,0
97,3,64.2856707073943,1016.88717892779,26.8804494087288,3.72228156669649,26.9902386233702,-26.7323324998904,65.8627365455933,975.707857381472,19.990988755712,19.2224045216193,28.0628120904054,-20.4455517614134,-30.0506247916646,1080.25669091771,97.1648208483808,325.897320075563,462.602376601471,328.316761078223,38.3951606654665,1076.91571231411,31.6087861797305,44.834959584222,93.3298147360543,81.8552424573246,0,0
98,3,64.3104859178389,1016.94470414809,26.7022338587295,4.13389671947897,27.8689651168573,-27.560662448448,65.9908859090708,975.926010083162,19.8546850773025,11.0049914937491,27.7139108492051,-25.4352318011886,-27.8779759911609,1079.90733512975,99.353599255569,401.714264426436,539.880283332822,360.688744054837,38.694060396028,1076.93933589878,32.1544877961127,68.6441885976681,119.295257828455,97.5670739139247,0,0
99,3,64.3380452293021,1017.02044138404,26.5184961090732,8.24204403200994,27.8514938242003,-26.6040301160158,66.0642525190291,976.188555128137,19.6851168652946,2.90983837482557,29.9505088772657,-29.8088212219062,-25.1998808949846,1079.51196936204,101.758190882601,486.104957750642,624.474302811718,392.007812323208,39.1516883200124,1076.9653223965,32.8049349555389,99.6539569166139,152.13614693564,114.954321690332,0,0
100,3,64.3929921895155,1017.10953891095,26.3411359082998,17.3636262699006,29.2207102710689,-23.5022209908973,66.0836514415279,976.494122354733,19.4863913904819,-3.9398224421987,33.3772192981338,-33.1438767678083,-21.959181176647,1079.06891828185,104.371576298089,578.285909451974,715.624038467949,421.548539746588,39.8160480327899,1076.98684194031,33.5712971001411,138.711598618585,192.754342319708,133.840684740402,0,0
