ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
82,3,-1039.50807168348,-359.351844574937,32.7307641206931,46.7851239487459,48.1872444312905,11.5396145074879,-1001.93590560623,-340.67657428797,17.2313008778117,32.2854509205911,33.2203754763087,7.82579105528871,-1159.70877079021,-337.302172617229,94.5135842160194,91.0356176833375,193.174506967364,170.37871479471,-1101.85406319179,-382.758197063863,40.2393863513438,44.0462116276535,103.087196161889,93.2035474312638,0,0
83,3,-1039.19617085715,-359.173988046611,32.8076948840763,48.3015344562659,48.8289368593156,7.15729306240753,-1001.72066926676,-340.684479345406,17.2834728181803,29.573864744907,30.2731743060808,6.46928176974022,-1159.10186667232,-336.950379554094,95.6494423146508,100.27838219462,208.050095101679,182.28847505053,-1101.56042178094,-382.49636639741,40.8607433342189,49.3991371121638,109.777543077103,98.0348622512366,0,0
84,3,-1038.87416062744,-359.007420877379,32.8554101711591,49.0977895345395,49.1372917932454,1.96990040271103,-1001.52351016846,-340.690883517904,17.3266013633119,24.361170477772,24.7437007710238,4.33406285128566,-1158.43334412436,-336.590487865155,96.8646988149876,114.988997763794,228.031508503643,196.915970057599,-1101.23109420019,-382.237774051636,41.5143090825604,56.2266501879321,119.113273089024,105.007312291212,0,0
85,3,-1038.54684203055,-358.856068374975,32.8685428405105,49.0562807985839,49.2088907519197,-3.87249832083398,-1001.36110236528,-340.697929708096,17.3554951156538,16.4923767989364,16.5535791546084,1.42214287249516,-1157.66675080593,-336.214350562482,98.177471948705,135.975967871184,253.710325336823,214.194923712051,-1100.8562498656,-381.982885485255,42.2143578311685,64.7536629829801,131.399510037414,114.336321299747,0,0
86,3,-1038.21980015856,-358.723726283156,32.8427261850382,48.1429289957759,49.1992806239606,-10.1403945496664,-1001.25115318662,-340.708306572082,17.3649760681371,5.96793373766218,6.3644142581175,-2.21122946611221,-1156.76024435346,-335.812953394258,99.6054381067853,163.950851128595,285.706030132396,233.983020897292,-1100.42455877905,-381.73168339609,42.9765999731668,75.216261173739,146.901088321094,126.184166221304,0,0
87,3,-1037.89884729858,-358.613808410977,32.7751235547071,46.4352964970203,49.2880664239688,-16.5250334658474,-1001.2113669617,-340.725085994213,17.350234538363,-7.02179455889791,9.5352281627516,-6.45096715914466,-1155.66723867926,-335.376711831638,101.165324912767,199.487167774339,324.597292924201,256.06302440433,-1099.92311703789,-381.483504237775,43.8178277479755,87.8630711049027,165.834907732459,140.646000151614,0,0
88,3,-1037.58927865527,-358.529060255939,32.6649566649348,44.1486340489178,49.6171938927626,-22.6442937935087,-1001.25817892542,-340.751482096134,17.3072280906354,-22.0669779414834,24.7096517152108,-11.1182450241531,-1154.33732422744,-334.895845442171,102.872411742129,242.981440770063,370.839628470706,280.146478624301,-1099.33736323053,-381.236889091031,44.7554677489863,102.957212225806,188.364483717939,157.737095120381,0,0
89,3,-1037.29495442828,-358.471248227562,32.5139947063114,41.6577310820117,50.2238356174764,-28.0547162742753,-1001.4052921117,-340.790534000647,17.233106457141,-38.516461384387,41.6960527465365,-15.9700662824855,-1152.71744795564,-334.360819054728,104.740054932958,294.618890646291,424.691324044021,305.879763947556,-1098.65098181569,-380.989461282296,45.8070483831222,120.778532843008,214.596858581983,177.381954317642,0,0
90,3,-1037.01723622106,-358.440837659398,32.3269632644829,39.5124056377313,51.0153571208617,-32.2697453179977,-1001.66206852093,-340.844721091005,17.1266393485911,-55.4663124786032,59.2040906624358,-20.7029594790663,-1150.75332201799,-333.762834460447,106.779253359275,354.346327462906,486.160311512331,332.852112361208,-1097.84579159674,-380.737842827612,46.9895947452398,141.6256831645,244.582405994313,199.405915634806,0,0
91,3,-1036.75382018348,-358.43667623975,32.1118316290296,38.4445857508354,51.8449371661611,-34.7837797861281,-1002.03184393745,-340.915526599948,16.9886196187307,-71.7612090219632,75.9785304720131,-24.9612894777639,-1148.39101316824,-333.094350963161,108.998267441683,421.854623959041,554.975084332066,360.605075496394,-1096.90162037564,-380.477620587857,48.3189675161385,165.817455161221,278.318180197616,223.529821259645,0,0
92,3,-1036.49752294514,-358.455702505619,31.8799397637887,39.3652140800668,52.7419078710807,-35.1011220093044,-1002.5102519976,-341.002972555921,16.8222110222122,-86.0105838374466,90.5624990560368,-28.350409224846,-1145.57864900851,-332.349608297642,111.402301278326,496.572795586792,630.577369334005,388.642866137167,-1095.79617067456,-380.203370945392,49.8091663245361,193.692731966973,315.755291852243,249.368261645032,0,0
93,3,-1036.23508818461,-358.492701311726,31.6459322837267,43.3496567081647,54.3411554690931,-32.7684061406778,-1003.08365588985,-341.105155830094,16.6332082940466,-96.6206926341499,101.306653041294,-30.4545514714338,-1142.2681637046,-331.525121715273,113.99325371924,577.675155674706,712.132953756159,416.442983302248,-1094.50488579478,-379.908748917474,51.4716214021697,225.608358118382,356.810425547334,276.431815329563,0,0
94,3,-1035.94609047322,-358.540129380435,31.4274762427889,51.6109075770487,58.4373024594008,-27.4086215962209,-1003.72779384074,-341.217820621333,16.4301779509037,-101.84280879327,106.415384910405,-30.8589766960429,-1138.4169960001,-330.620116837656,116.769540274589,664.102275938751,798.557727267687,443.466583715058,-1093.00083007399,-379.586644045672,53.3145001710334,261.934281273147,401.381131088454,304.13359677577,0,0
95,3,-1035.60201775604,-358.58803385402,31.2447520988141,65.4606295605731,68.0942306403844,-18.7544721077209,-1004.40674589937,-341.334006516361,16.2244514395967,-99.8366243888938,104.012307675733,-29.1754790648275,-1133.98964749385,-329.636871607145,119.725984166022,754.595602271559,888.556863787684,469.168175835306,-1091.25460153217,-379.229401346151,55.3420574828719,303.045436821424,449.363960962524,331.80029028565,0,0
96,3,-1035.16561355897,-358.624084958656,31.1197222847626,86.2589236754502,86.5170806822695,-6.6785729115729,-1005.07232339529,-341.44381262851,16.0299482458312,-88.7467213491902,92.2197505121165,-25.0699388568498,-1128.95901014537,-328.580934646736,122.853772004924,847.744610686289,980.675399739674,493.004375951089,-1089.23429862003,-378.829101332112,57.5540594181096,349.310052655335,500.673915813263,358.687687396311,0,0
