ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
192,3,516.229041822453,404.971071169749,46.5209899340702,2059.9543580051,2062.01963520729,-92.266022544727,545.686131605545,418.762527533842,51.685502340159,2075.87233364392,2075.97265987973,-20.4092866086963,386.57335114567,417.624623227943,85.821354917261,1869.53431564714,1945.63008091996,-538.811520291093,458.86281386354,378.496695271628,40.9577006627996,2070.27446195281,2092.99394045321,-307.550462460861,0,0
193,3,529.96207087582,404.602467675184,45.9058831171054,1882.55051892935,1885.27991597005,-101.409591453892,559.525280496504,418.772394729296,51.5494404294343,1911.0645302303,1912.25663887947,-67.5115859261741,399.036913249984,416.585932447052,82.2292781153203,1718.60783295315,1792.72722931453,-510.154912980192,472.664643609892,377.879898657996,38.9073642463938,1889.07123495889,1911.83532443211,-294.149922653952,0,0
194,3,542.512407668682,404.37332989043,45.2298191740794,1698.07353096643,1701.78078258518,-112.268051588365,572.265710698039,418.957140401869,51.0993631899265,1740.8358757297,1744.82796102127,-117.962143648056,410.494298803005,415.811373029481,78.8282453621191,1558.13064471922,1631.54152430763,-483.897343996581,485.258451842951,377.470089559234,36.9463647620342,1699.70031061612,1722.93788140405,-282.017370508541,0,0
195,3,553.832897875125,404.288194159435,44.4813654968236,1509.69485822862,1514.78064098651,-124.023487072209,583.871283202904,419.319838687762,50.3129488989395,1567.93618389188,1577.09992265221,-169.765394801723,420.881836434466,415.309924959302,75.6022630688085,1391.12827457372,1465.2715559156,-460.19871388007,496.589787247059,377.266741550556,35.0662489586439,1505.54380068593,1529.70417878557,-270.800182441239,0,0
196,3,563.897530263316,404.348319084208,43.6545422496756,1320.73829311662,1327.70205512216,-135.805405897544,594.324191095517,419.857973236291,49.1811796002613,1395.1842125924,1412.54698741126,-220.79403202427,430.156024931625,415.085446484079,72.5342716429414,1220.89498682055,1297.41438832763,-438.975541683128,506.626745918298,377.265024262322,33.2609144090356,1310.16528810728,1335.72910628153,-260.075302953643,0,0
197,3,572.702452217427,404.551424916037,42.7491728770253,1134.55571085171,1144.00661505853,-146.746292189781,603.625419179466,420.563214481543,47.7092193867662,1225.35913243156,1254.51763241923,-268.904233171082,438.295324843762,415.136179549105,69.6077680317205,1050.85992749466,1131.64974922206,-419.910190041001,515.361181172347,377.455821405498,31.5270790560113,1117.17865630831,1144.67535878486,-249.386300542767,0,0
198,3,580.266156956438,404.891593240946,41.7708642624267,954.399758671616,967.070981184052,-156.03648065708,611.794480062343,421.421547093901,45.916524498959,1061.09430390578,1106.02876079536,-312.055280239303,445.301057693726,415.454342270065,66.8083667647805,884.444554283388,971.714952847792,-402.477055229793,522.809038881069,377.82587521471,29.8645037190595,930.11240926412,960.149666802794,-238.28195230527,0,0
199,3,586.628822014249,405.359328808278,40.7306210580462,783.300329531454,800.075007820777,-162.974267586427,618.868442088381,422.41373867492,43.8361559640303,904.779677792413,969.549553633276,-348.425130557975,451.197354722282,416.025851257909,64.1251863965819,724.919484521996,821.274711895375,-385.984317504214,529.009788276163,378.358055882822,28.2759573703578,752.276576229292,785.592712664184,-226.353402995857,0,0
200,3,591.850824211126,405.941776810683,39.6441259408034,623.951523571338,645.915662062331,-167.007600816325,624.900306606998,423.51611673505,41.5133217603104,758.478462450802,846.789256845822,-376.513568822915,456.030151285762,416.830217358981,61.5519576132205,575.26904255256,683.783397788549,-369.628548372435,534.024965451025,379.031750144985,26.7669346837187,586.639268856129,624.202273977046,-213.267079208351,0,0
201,3,596.010501034934,406.623081680143,38.5307419353612,478.615182908084,507.166051365548,-167.764448997942,629.956829690003,424.701599893518,39.003231301491,623.862566445905,738.517171391179,-395.225392184203,459.865278236112,417.840655325436,59.0877672907376,438.071336146797,562.320090220046,-352.558347386132,537.935893910066,379.82335919804,25.345154155663,435.719449821511,478.925119388627,-198.790922903061,0,0
