ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
195,3,-426.281225360372,-511.508607979046,35.712952117052,43.5857822353341,69.1776833488988,-53.7199354099997,-360.761988857451,-494.323435789517,21.5270612435308,30.6408867008741,31.3050425891436,-6.41418379003031,-625.448327000127,-443.113485687012,81.1278535008075,145.966604190153,449.401530483018,425.035864441666,-535.63354497748,-522.810507998774,36.5130479789528,19.5791614835969,126.421407380162,124.896071513799,0,0
196,3,-425.990653478803,-511.740217863886,35.3548192143187,34.1776481922153,70.7261020869994,-61.9198666057173,-360.557716279445,-494.290258237974,21.4843000182639,18.0783124277411,22.7043205523771,-13.735384650969,-624.475216305526,-443.298641829722,83.9614259304186,175.160089076957,496.871060258914,464.972895680351,-535.503017234256,-522.949319609085,37.3456884557115,20.6539151802474,153.409849010716,152.013149303663,0,0
197,3,-425.762802490855,-511.954542087971,34.9420201036139,22.2515113207891,71.183346394444,-67.616115296963,-360.437194196593,-494.262337306897,21.3927307872575,1.36747160927939,21.8545078173139,-21.8116834135939,-623.307482378346,-443.416496517763,87.0612452349543,210.166064943263,552.262720762941,510.709641470328,-535.365324466388,-523.051026531657,38.3591094510692,24.027259174386,187.434642273437,185.888235078872,0,0
198,3,-425.61445908205,-512.146804253816,34.4912460016341,8.51206596259146,70.2308077641884,-69.7130625654825,-360.428077719198,-494.246441547699,21.2473195645002,-19.1313133072526,35.7833099400852,-30.2396779316172,-621.906375278725,-443.452820368618,90.4659761780898,251.571233907657,616.145493384151,562.447493805224,-535.205142738559,-523.109617787825,39.5983643515951,30.6792740123285,229.198457595226,227.135895688258,0,0
199,3,-425.557711975632,-512.312246547947,34.0264922511976,-6.00265838480709,67.3606738377894,-67.0926856832871,-360.555619807913,-494.249603993393,21.0457217116227,-42.6800998434885,57.4750609540146,-38.4940477089321,-620.22923371934,-443.394748358393,94.2156261367913,299.92420816917,688.89874707142,620.182999662735,-535.000614245143,-523.119522238201,41.1126036561834,41.7230006162754,279.309512602227,276.175659770494,0,0
200,3,-425.597729698198,-512.44615698582,33.5792076799757,-19.9133108586807,61.9667846719323,-58.6800004535036,-360.84015380687,-494.278680126051,20.7890947268965,-68.1265450863862,82.1685554637519,-45.9395838204077,-618.229738998212,-443.231038608343,98.3501794678762,355.714183633637,770.670853949073,683.667305557643,-534.722460907701,-523.075551290299,42.9537747213201,58.3821920184903,338.245943084535,333.169382849419,0,0
201,3,-425.730485103922,-512.543868396603,33.1880076769523,-31.5092633687442,53.7256125856954,-43.5156037493144,-361.294330774112,-494.339824815699,20.4828308347604,-93.8854930160005,107.253087253043,-51.8530512742631,-615.858311107321,-442.952290931072,102.907961504927,419.348677341287,861.345816475902,752.371784673409,-534.333246294245,-522.972832936076,45.1749039403162,81.9603885460197,406.315822935797,397.963619791281,0,0
202,3,-425.940546859714,-512.600724901493,32.8979036519569,-38.778685337428,44.0195930963581,-20.8311819124525,-361.920234060886,-494.437905490919,20.1371438262654,-117.943055237984,130.329653052532,-55.4549744019715,-613.06265325838,-442.551130757367,107.92377340275,491.13137201976,960.520265400489,825.462994726605,-533.786843703938,-522.806752546886,47.8279947389247,113.801701344414,483.621775277174,470.0416942074,0,0
203,3,-426.19907142863,-512.612015664015,32.7590291058739,-39.4595987053748,40.6769415265553,9.87692472207726,-362.706521095806,-494.575877675401,19.7674439969189,-137.886402387764,148.8057111032,-55.9506898392573,-609.788444111581,-442.022363773309,113.426860034261,571.241246452985,1067.49317335531,901.789949772685,-533.028165694975,-522.572915079309,50.9616060336407,155.244234036451,570.036969465233,548.490085922747,0,0
204,3,-426.462135419999,-512.572880842675,32.8248752706877,-31.1115840307082,57.8581448417412,48.7814950942269,-363.625763778391,-494.754158050586,19.3944393979905,-150.961181840381,159.855709547846,-52.579173181029,-605.980169135228,-441.363105062371,119.438793032745,659.714235921808,1181.2704867272,979.886263672887,-531.993204134732,-522.267141219937,54.618206606459,207.567640047426,665.197138681511,631.983313161994,0,0
