ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
181,3,-1073.99127264978,610.752712795854,114.719661517347,2604.46391459982,2631.26320650577,374.58480943364,-1009.2076730813,600.97235586546,134.110906651753,2569.48279777234,2628.92355283408,555.87516458088,-1258.75656376255,544.253885507496,44.061625715473,2719.08611242832,2719.13388402687,-16.1180787480788,-1162.48316391219,628.854747448363,68.0089311240851,2701.63514229024,2705.18471898044,138.534911656541,0,0
182,3,-1056.62817988578,609.978557241192,117.216893580238,2351.01599919988,2362.30170868984,230.636368305466,-992.077787762819,600.1188632275,137.816741082292,2321.75735276849,2351.26880808389,371.359398337611,-1240.62932301303,543.498812524341,43.9541718571524,2432.01212290539,2432.16025955576,-26.8432897301778,-1144.47226296359,628.083124308891,68.9324972017954,2428.38354958614,2429.23887895737,64.4582588773787,0,0
183,3,-1040.95473989111,609.12347229909,118.754469368941,2103.40742800341,2104.87444972657,78.5725202077579,-976.599405411029,599.158844589474,140.292470404543,2081.16643813756,2088.57552186414,175.766798058827,-1224.41590886032,542.786879652271,43.7752165922846,2147.0284410325,2147.4390803279,-41.9937747418128,-1128.28303929968,627.29161717596,69.3622189276446,2158.87492134021,2158.93014970428,-15.4423220539464,0,0
184,3,-1026.93202370442,608.184989919514,119.278286170327,1864.89985888339,1866.4711076633,-76.569655076888,-962.724962490112,598.083433099819,141.464249058268,1850.65459026674,1850.8235792055,-25.010175283569,-1210.10238592011,542.135654095547,43.4952580940058,1868.61704899292,1869.5606001711,-59.3899143384579,-1113.89053982408,626.48616671316,69.2592701139516,1897.03954810759,1899.55652103985,-97.7544348906122,0,0
185,3,-1014.49935797853,607.16201599981,118.767821803147,1638.41179924599,1654.42658583962,-229.639073383542,-950.387265221667,596.884915419996,141.297514556378,1632.78199197841,1648.19171212458,-224.853033306542,-1197.64493892682,541.561499289187,43.0993253317494,1601.00414717825,1602.85303242399,-76.9646949504594,-1101.24360950336,625.672682399689,68.6075738813475,1646.50982559524,1656.2174645119,-179.057767138319,0,0
186,3,-1003.57661265023,606.055287327191,117.236894647257,1426.42017402072,1475.04379311499,-375.605749095713,-939.502051941811,595.55763406121,139.798494334334,1429.64266251698,1489.41260214807,-417.698164885665,-1186.97157794563,541.078804377981,42.586227365413,1348.01389652224,1351.20936421267,-92.8723894327184,-1090.26687733273,624.856981824986,67.4138554337587,1410.49476319469,1433.55310634554,-256.084032523133,0,0
187,3,-994.067144823422,604.867780990358,114.732856319952,1230.88407483479,1332.27681592839,-509.790063240133,-929.971100858364,594.098868360202,137.013839901763,1242.8073182197,1379.11315582137,-597.815244318131,-1177.98481863548,540.699299626085,41.9670781025283,1112.9400087545,1117.93670572376,-105.579424690749,-1080.86357891143,624.044756058567,65.7066285502712,1191.6748845747,1235.42637687302,-325.867000703499,0,0
188,3,-985.86125099119,603.605034092662,111.334255898351,1053.19504581144,1226.25240911451,-628.072580469323,-921.6857187369,592.509616161415,133.028404939642,1073.29396200854,1315.16537967768,-760.065817557108,-1170.56521857712,540.431494186982,41.2632152712566,898.442163309539,905.637206245852,-113.931683584803,-1072.91907968093,623.241552170363,63.5341818789145,992.123414235505,1064.52216673558,-385.873780395988,0,0
189,3,-978.83995068578,602.275335191168,107.147105361889,894.156455411473,1152.45374623499,-727.072121908859,-914.530425656843,590.795199995497,127.961299489262,921.567278283857,1288.22109589625,-900.126293088152,-1164.57560415506,540.280265898082,40.5036707140246,706.472733240787,716.127244948071,-117.194317883618,-1066.30492358603,622.45276189555,60.9616900096079,813.257919587898,921.867564357038,-434.109850661261,0,0
190,3,-972.878907649704,600.889756689238,102.299957882497,753.992448170021,1102.44009763136,-804.282013331164,-908.386643801617,588.965631196784,121.960457535341,787.56580087167,1284.44522395158,-1014.66232936352,-1159.86578593345,540.246624429818,39.7223752614671,538.237372282765,550.398767869575,-115.06230812256,-1060.88320412211,621.683605101793,58.0676243385329,655.824499448488,806.378999666019,-469.192196253848,0,0
191,3,-967.85229132857,599.46200893479,96.9380777936224,632.384856716919,1065.99466334961,-858.157337138697,-903.136205129139,587.035682503482,115.196042006251,670.753790881349,1289.60940412221,-1101.44530831936,-1156.2775367849,540.327659717653,38.9552932073167,394.19081498836,408.623619889112,-107.642297030923,-1056.51104079245,620.93909822281,54.9396763635072,519.914365641512,714.696085798712,-490.387140385619,1,0
192,3,-963.636392283791,598.008111052041,91.2170288793644,528.534490149639,1033.51730471855,-888.149374753461,-898.66451318993,585.024642815001,107.853073284121,570.193019127663,1292.03019730043,-1159.40586149729,-1153.64959801831,540.516677658161,38.2376778937772,274.066964761073,290.199017218946,-95.4084295096347,-1053.04494502151,620.224000981599,51.6704287609364,405.010464443433,641.60040133373,-497.611895640486,0,0
193,3,-960.112829016127,596.545889213108,85.2960330476747,441.241596466557,997.576512288436,-894.686957218671,-894.863226395746,582.955754741045,100.12370087414,484.628381433555,1283.62432990893,-1188.62389015333,-1151.8224849199,540.803515066788,37.6016216970463,176.940190175435,193.831037112131,-79.1368438127598,-1050.34487525855,619.542739078665,48.3530161233332,310.059834198626,581.044156068935,-491.401272402282,0,0
194,3,-957.171218373016,595.094328564239,79.3314533328835,368.999184274099,953.410216565859,-879.107867702938,-891.632370519522,580.855363637054,92.1995416064506,412.580619350359,1259.73760333931,-1190.25882135086,-1150.64288365207,541.175016360343,37.0740427382946,101.312900888809,117.657648347436,-59.8248972263505,-1048.27780969723,618.899305397021,45.0770076406513,233.565870007169,527.383834592067,-472.843201660791,0,0
195,3,-954.711223811189,593.672818742554,73.4707342148639,310.092381666749,898.736884765244,-843.546503086687,-888.881833057186,578.751833034357,84.2644827974449,352.439430638407,1218.5101479961,-1166.42763534681,-1149.96746431281,541.615645804506,36.6752100901189,45.2230758954556,59.4579260190162,-38.6020514096941,-1046.72070389718,618.297146909279,41.9247196295793,173.693690003824,476.289424984471,-443.488577535987,0,0
196,3,-952.643941266744,592.300343379332,67.8470908609527,262.697131067881,833.278495889465,-790.786487644114,-886.53223685293,576.674302916403,76.4882985617995,302.550899022134,1160.18505749174,-1120.04121403098,-1149.66597714017,542.108201900839,36.417863080721,6.3645616940903,17.8152109833697,-16.639534152857,-1045.56274596382,617.739048127727,38.9681291126728,128.381428882005,425.09186539328,-405.242276597288,0,0
197,3,-950.892627059625,590.994670026533,62.5751809433253,224.972211718261,758.23275915468,-724.088683111339,-884.515230859449,574.651381789347,69.0213571349262,261.294329888693,1086.49913101185,-1054.61160379427,-1149.62354672888,542.634595002453,36.3069328530353,-17.7873206316121,18.4591031809077,4.93454303777163,-1044.70686977128,617.227024041162,36.2665139353575,95.4505116059181,372.673867977009,-360.242989809813,0,0
198,3,-949.392812314836,589.771597860237,57.7479230559163,195.139723014063,675.793041646859,-647.005968782598,-882.773268660191,572.709869310088,61.9906131096311,227.145062614318,1000.17804786412,-974.043760802979,-1149.74212886642,543.176645922163,36.3398298066204,-29.8520473708891,39.0077180811175,25.108909527539,-1044.07053302724,616.762235713178,33.8648940032921,72.7087088900362,319.132747420534,-310.739688690908,0,0
199,3,-948.091880828076,588.644316150121,53.434549930699,171.550586023602,588.744111803359,-563.196258526355,-881.258968242763,570.8736026956,55.4969880376112,198.721429408192,904.524480791139,-882.425254536862,-1149.94114251556,543.716862424824,36.507222536804,-32.428480554654,53.8951125527812,43.0473786193001,-1043.5858083013,616.344940056745,31.793296078686,58.040923393014,265.396562581485,-258.972173489265,0,0
200,3,-946.948210254585,587.622917261108,49.67990820719,152.733148941337,500.136251325492,-476.244532886603,-879.934158713375,569.162507661395,49.6141530073655,174.815546778188,803.084188030771,-783.826344077364,-1150.15733238593,544.239152231952,36.7942050609327,-27.9930907833091,64.5180739823059,58.1288976222989,-1043.19886881202,615.974482018457,30.0668149220909,49.4840524361393,212.893085228445,-207.062295680753,0,0
201,3,-945.929989261643,586.714094839546,46.5049446546126,137.424451939302,413.035475421474,-389.503304178316,-878.768721734853,567.591914717573,44.3886440468497,154.408905610092,699.37911713745,-682.12098586413,-1150.34395299115,544.729435481843,37.1817310450813,-18.8157717181411,72.4541631638302,69.9683678130462,-1042.86897512911,615.649333000071,28.6863996175526,45.283765583406,163.324487813932,-156.921218750908,0,0
