ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
87,3,-456.720829325532,-630.681484541599,45.8866200160292,2658.93338115988,2668.19326194018,-222.100332320038,-421.215294076487,-635.497157931081,31.4528248785078,2782.80023320414,2782.98604564949,-32.1588612783227,-573.022945279796,-576.068097867473,123.079036662404,2320.20211106776,2398.9154760149,-609.473235557167,-520.818694777557,-640.191486115414,65.2283733481227,2538.52160243763,2591.28225409456,-520.242053608576,0,0
88,3,-438.994606784466,-630.227870306899,44.4059511338956,2511.10774550678,2520.11539036838,-212.883703527207,-402.663292521792,-634.754309374069,31.2384324699857,2635.4287098786,2635.75660859664,-41.574209655424,-557.554931206011,-576.467392327745,119.015881758689,2190.35822764019,2263.86739095357,-572.211847510889,-503.895217427973,-639.934455802177,61.7600929907322,2406.32903659301,2456.47038876161,-493.788758997156,0,0
89,3,-422.253888481088,-629.419354877474,42.9867264437142,2348.39706372125,2357.14085411878,-202.84042314394,-385.093767789268,-633.492780214244,30.9612710722828,2473.02220167544,2473.58487888116,-52.7573980583664,-542.952543021743,-576.699110825811,115.201136108617,2045.75221089974,2114.88291872767,-536.30928718875,-487.853023850686,-639.43460960453,58.4681679307512,2259.08633203276,2306.474938635,-465.140394906867,0,0
90,3,-406.59790805628,-628.286384769433,41.634456956088,2172.87387654305,2181.3421815351,-192.022992324077,-368.606953111432,-631.754330823499,30.6095550852271,2297.58230435693,2298.50728409694,-65.2019152524332,-529.314194949078,-576.757514254667,111.625740860692,1888.13998369918,1953.9923363004,-503.00442570338,-472.792448303801,-638.709850077946,55.3672319647054,2098.60709156041,2143.19915133972,-434.914793443089,0,0
91,3,-392.112082212659,-626.86605137013,40.3543036739275,1987.01981762204,1995.2016735408,-180.504743642089,-353.289737749052,-629.592292853318,30.1748756502108,2111.52442371617,2112.97658519159,-78.3240551683157,-516.72659505775,-576.640711401636,108.272378022669,1719.68231222865,1783.65083674144,-473.395239114578,-458.801734360065,-637.78273336002,52.4678000084181,1927.11958309697,1968.96059369823,-403.752315139645,0,0
92,3,-378.865283428512,-625.200913280101,39.1509387163135,1793.65217954904,1801.53842247285,-168.382144079888,-339.212908257611,-627.069693175296,29.6527152824221,1917.60558978663,1919.78710995618,-91.4950795013844,-505.262046309559,-576.351299428776,105.116409761905,1542.89181143494,1606.72526201513,-448.387026802288,-445.954270472752,-636.679984776154,49.7761179074871,1747.2032260415,1786.4276577617,-372.296472352498,0,0
93,3,-366.907602231519,-623.33759504238,38.0283910891143,1595.83525419461,1603.42011201707,-155.775149142796,-326.428870992367,-624.256946322593,29.0427480857462,1718.83707910007,1721.98507791958,-104.075473039818,-494.976100899993,-575.896813930331,102.127162916557,1360.56344435479,1426.48954405931,-428.648496085022,-434.306248965808,-635.43184326493,47.2941414251372,1561.70929963592,1598.54165255711,-341.173677751824,0,0
94,3,-356.268700536888,-621.325233052379,36.989890094829,1396.78020260338,1404.06342061104,-142.82560944462,-314.9699571317,-621.229238597419,28.3489115988141,1518.38550138805,1522.76823198831,-115.449372139361,-485.905677937628,-575.289942935292,99.2695062759899,1175.69106139764,1246.64535873823,-414.578314210063,-423.894853634902,-634.071257642585,45.019650240125,1373.66920600234,1408.42866603515,-310.973021000982,0,0
95,3,-346.956832519532,-619.213846968739,36.0377193651982,1199.73785573228,1206.72756669832,-129.693861661053,-304.847387122446,-618.063743212548,27.579249117885,1319.46665346883,1325.37977909947,-125.057223819875,-478.06773752831,-574.548473513245,96.5056508479228,991.37335743666,1071.39536613227,-406.284256075051,-414.73705892822,-632.632965690925,42.9464967667851,1186.19430807989,1219.3067829687,-282.227026474021,0,0
96,3,-338.958580147984,-617.052717443575,35.1730936207911,1007.88926801026,1014.60610796621,-116.553754774714,-296.050942765988,-614.83681303517,26.7455342924191,1125.23688029646,1133.00237082674,-132.424829694897,-471.458581812066,-573.694956744731,93.7970891407558,810.713288942156,905.610287245727,-403.576455579213,-406.829096874354,-631.152493443377,41.0649832569583,1002.37183809256,1034.39623484015,-255.394339895014,0,0
