ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
146,3,-1256.22635047973,236.431776281364,26.6184201834721,16.9754298575754,21.4835135416745,13.1672371910682,-1213.57572613835,265.467687245128,20.0665526451581,13.4661746766028,13.9366300143653,-3.59051468964111,-1430.75203651778,239.316563675224,61.8526826719745,49.2297874287374,180.768082044306,173.935411908266,-1329.50988812206,198.141051543993,26.0849193950158,35.1300801347747,63.2248722721396,52.5667379961195,0,0
147,3,-1256.11318094735,236.375522561924,26.7062017647459,20.6649765832367,24.9895930311873,14.0512811757022,-1213.48595164051,265.439850179931,20.0426158805605,17.2784927387852,17.3632642223362,-1.71366073958854,-1430.42383793492,239.360619004729,63.0122520846963,52.7396721954801,194.187175930506,186.888165148515,-1329.27568758782,198.108959422372,26.4353643149899,36.7282352353755,67.6153451359112,56.7703411504926,0,0
148,3,-1255.97541443679,236.311488170855,26.7998769725839,24.2547633626828,28.0264508138176,14.042378695919,-1213.37076168892,265.404103239826,20.0311914756299,21.0537802356612,21.0565740309765,0.342998120225779,-1430.07224012029,239.423151653529,64.2581731856864,57.3134122572469,208.864601420488,200.847191919554,-1329.03083268625,198.082522064281,26.8138332559932,37.9876843794591,71.9131962295707,61.0609828568075,0,0
149,3,-1255.81371601437,236.24088239787,26.8934928305567,27.5515646730014,30.4547692366303,12.9770664375977,-1213.23040315401,265.360904215532,20.0334781297648,24.5475007768619,24.6702019630299,2.45745203547276,-1429.69015070524,239.502775804225,65.5971544651501,63.306206161144,225.105647163793,216.020546815604,-1328.77758145706,198.061626265838,27.2209064750386,39.0052780330961,76.2185041703945,65.4816666215309,0,0
150,3,-1255.63003891655,236.165253308766,26.9800066068074,30.3513454369067,32.1937921903981,10.7348072068435,-1213.06675314883,265.311247015231,20.0498611433346,27.4856161851062,27.8488925539735,4.48349410703202,-1429.26810933083,239.596609734769,67.0372914439208,71.1033651626281,243.256865607861,232.633218023375,-1328.51754627017,198.045402402519,27.6574509191821,39.9194541715929,80.6815329762644,70.1138142026387,0,0
151,3,-1255.42769661364,236.0864480633,27.0515719881863,32.4518859314139,33.2528522218763,7.25446623704613,-1212.8835157076,265.256692003294,20.0797511040481,29.5757424453768,30.2302694382701,6.2565684776196,-1428.79408689641,239.700304949169,68.5881795640766,81.1080091539225,263.702803738193,250.919627670837,-1328.25141657569,198.032220978897,28.1248763471997,40.9097380674893,85.5055715461786,75.0839270196231,0,0
152,3,-1255.21135070743,236.00655442684,27.0999350964333,33.6681588121223,33.7645958046645,2.55010040078307,-1212.6863440913,265.19936886826,20.1214615605656,30.5218800460011,31.4543194598107,7.60191101877332,-1428.25336683539,239.808142251577,70.2609770818822,93.7263858316555,286.858527280771,271.114697632992,-1327.97868498858,198.019724829264,28.6254358606639,42.1953198513393,90.9490284130369,80.5684848555474,0,0
153,3,-1254.98689631535,235.927823512682,27.1169357657719,33.8499971526971,34.0080630400013,-3.27506404442737,-1212.48286489099,265.141946674508,20.1721409673574,30.042554974284,31.1799941711086,8.3448743026775,-1427.62852426318,239.913191215302,72.0684083994354,109.351399967193,313.156313027657,293.443602271869,-1327.69738285623,198.004894356238,29.1625590930342,44.0328089223954,97.3267556754421,86.7963657575075,0,0
154,3,-1254.76122966767,235.852574501229,27.0951020054757,32.9013498196105,34.3926205420791,-10.0176607947695,-1212.28258119116,265.087566523773,20.2277734627086,27.8919602747464,29.1073261944552,8.32315987004844,-1426.89951493006,240.007526197302,74.0246990812479,128.345111727947,343.025768196852,318.110373836789,-1327.40383079675,197.9841412124,29.7412015314176,46.7132502193863,105.010367692082,94.048123728054,0,0
155,3,-1254.54188733554,235.783082851081,27.0283176001772,30.8001874912293,35.3592801852666,-17.3674162075224,-1212.09663478933,265.039733431323,20.2832611951756,23.8834234575279,25.003704761748,7.40049564293255,-1426.04388085187,240.082489265308,76.1454349068265,151.021099196237,376.868017779619,345.285578069371,-1327.09240912862,197.953424270651,30.3681890229379,50.5584632810951,114.426843263425,102.651567206189,0,0
