ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
90,3,192.170594955392,437.872634530683,91.6642068093576,926.107489738818,926.513218303576,-27.4164392457166,232.912249353981,444.770125490272,97.3626519188451,915.827195474651,928.98471452909,155.798420588048,55.3175798875043,485.246918000102,62.7643225939347,1013.43312994885,1085.46427134237,-388.826407903187,133.789628063778,426.031297156139,56.1900648229307,994.945243972536,1021.94092642695,-233.339277882652,0,0
91,3,198.344644886984,438.70661999388,91.4814305477195,840.962260413592,848.550618372624,-113.228214242852,239.017763990479,445.604458494286,98.4013080560987,830.965954738984,831.510708642571,30.0938640257343,62.07380075383,486.97127339414,60.1721465412467,907.754138892253,986.237398774212,-385.547182670174,140.422596356928,427.296557616357,54.6344696370463,887.579082014966,923.00238953837,-253.252412156353,0,0
92,3,203.951059956408,439.745269172396,90.7265757861005,753.69484681391,780.48092377298,-202.71790808826,244.557537022072,446.690705270484,98.6019338162703,745.152758905425,752.527264539916,-105.09352868546,68.1254950131117,488.686409411175,57.6018319901123,797.980734552304,883.318743543368,-378.785889360201,146.339790237028,428.604469483535,52.9461202226706,775.718666438925,821.84505074865,-271.458722420678,0,0
93,3,208.975692268501,440.992697202275,89.3751230655121,667.859667727539,728.95102130984,-292.118222114814,249.525222081442,448.028332658702,97.9013102917006,662.09817532627,705.973815613456,-245.000070533553,73.4453665767937,490.393757112372,55.0765927277109,688.374888768808,780.564129296319,-367.99507123962,151.511248013287,429.95642730188,51.1363954065328,663.652477651439,722.885388503775,-286.581007429593,0,0
94,3,213.428090053351,442.442999931761,87.4276682514134,586.551152498727,697.586421012705,-377.603707984615,253.93920991695,449.60345441981,96.2679764881435,584.955865137043,699.948681848777,-384.388856580956,78.0345325019191,492.094713390265,52.6232922527801,582.831171703998,681.289070485298,-352.792606006513,155.935597864297,431.351360319213,49.2258553570022,555.33330776727,629.954061475832,-297.400465457199,0,0
95,3,217.338431070009,444.080241567984,84.9103101981826,512.241218076744,685.474547873651,-455.504434979331,257.838915684531,451.389441282313,93.7053841109372,516.143106830918,731.117141768915,-517.811324962361,81.9200736466124,493.789967581953,50.27134154607,484.681883290294,588.059020424615,-333.011836896125,159.637819916078,432.785442631708,47.2431855872875,454.181254306408,545.944879236054,-302.944218298894,0,0
96,3,220.753372523854,445.879045106835,81.873613964987,446.673345620621,687.413818026886,-522.513807976767,261.27986973007,453.348309562741,90.2533086111881,457.227419790564,786.470781663084,-639.90575634339,85.151286201881,495.478890088294,48.0512626334292,396.551367711652,502.563309016073,-308.734339416922,162.665694944788,434.251981761015,45.2235574652949,362.933300116434,472.502303785287,-302.552221523819,0,0
97,3,223.731194827992,447.805759899613,78.3901885784753,390.81884515367,695.968932647616,-575.876189370088,264.328052528674,455.432787105588,85.9872702355655,408.887332455981,850.456574031494,-745.712768879827,87.7949619866254,497.159041048031,45.993033703983,320.266681266764,425.605650103779,-280.302376498368,165.085250278897,435.741497858694,43.2065426551361,283.547165537151,409.837743957632,-295.918876194354,0,0
98,3,226.336653795683,449.820141510406,74.5510139826747,344.895283979575,703.835897682098,-613.540719068109,267.05396807838,457.588915031254,81.0158517763667,370.948440625062,910.019767497145,-830.983292030226,89.9300731950705,498.825846885908,44.1243511939939,256.827112866964,357.236614974237,-248.309953837277,166.975564715812,437.241992826962,41.2337501471737,217.162657698424,356.804075562727,-283.106920508012,0,0
99,3,228.63595568888,451.877442189709,70.4607425222206,308.441553290905,705.290238200769,-634.26975988517,269.526957682547,459.759014842819,75.4759631628318,342.488621423706,955.912841429958,-892.45218617357,91.6422539475169,500.472477302521,42.4689515017454,206.430437744637,297.030452133764,-213.573321993515,168.423315767135,438.739395313352,39.3463706771203,164.119223233023,311.308762575632,-264.533601309476,0,0
