ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
297,3,-213.055959981138,-558.984547991471,62.7039425698571,1977.72777442363,1978.70483536794,62.1745589593598,-170.337794767198,-579.160811886751,77.2929230909329,1916.36144978065,1928.62539848276,217.151379151468,-373.957668367618,-540.36118457805,36.6909609459052,1994.01527701703,2000.22168022841,-157.447912270895,-269.32714606607,-514.667159281204,41.6934237524141,1995.19246070101,1997.53902217752,-96.7945756938821,0,0
298,3,-199.871108151647,-561.76237394106,63.1184396295862,1827.03194015093,1827.13647050771,19.5440918872169,-157.562051768661,-581.850385148597,78.7405989519427,1778.64287617989,1784.74693275004,147.482653133233,-360.664233187505,-543.460806382138,35.6413081974326,1838.0889911669,1843.35739525598,-139.267179177108,-256.02586299473,-517.75770456821,41.0481265811215,1833.62000432275,1836.85445217804,-108.958516113849,0,0
299,3,-187.690895217307,-564.39765240946,63.248733575501,1673.37365678223,1673.59521721178,-27.2315233029879,-145.704432594128,-584.354101872411,79.7238166394976,1639.29862649252,1640.81893449263,70.6172002366579,-348.410306579725,-546.570412619924,34.7128603362519,1678.86320693519,1683.38654624102,-123.323138398956,-243.801729632578,-520.752580954664,40.3217364736959,1669.90664610162,1674.45665497053,-123.356729369514,0,0
300,3,-176.535070838759,-566.89242232863,63.0671900868144,1518.52650570068,1520.45937372941,-76.64175523899,-134.775775084178,-586.698006821314,80.1945979744087,1499.8857268612,1499.931731721,-11.7476032275214,-337.217885200157,-549.647029667059,33.8907060802588,1518.31254073056,1522.2314050851,-109.158047287669,-232.669018658568,-523.632106453864,39.4993582778991,1506.00006554854,1512.41498266316,-139.150574385493,0,0
301,3,-166.411560800755,-569.251895602068,62.5562450518878,1364.34554471684,1370.24509516013,-127.015177918665,-124.776536905103,-588.911560118792,80.1162806195585,1362.0204734177,1365.51222626118,-97.5903174489552,-327.095801595287,-552.648436735941,33.1629857650077,1358.46136553489,1361.87299508489,-96.3367691515863,-222.629018221577,-526.37942561121,38.5716877819958,1343.86094358831,1352.82226149758,-155.453644220319,0,0
302,3,-157.315923835976,-571.483497281674,61.7094771990967,1212.71090603327,1225.50100955558,-176.592703161016,-115.696400415652,-591.025348184364,79.4656785032321,1227.31862365087,1241.12912465721,-184.636128945838,-318.039392491721,-555.534588126808,32.5207406373305,1201.32711574851,1204.29305341699,-84.468452547606,-213.669945264322,-528.980666896068,37.5353301538604,1185.41013917554,1197.73319453725,-171.369796744437,0,0
303,3,-149.231184462421,-573.595887555453,60.5321925113566,1065.46786080015,1088.67946018224,-223.609491356358,-107.51427625798,-593.068849661697,78.2347709769266,1097.33292497281,1130.16867509639,-270.447196213497,-310.030545053398,-558.268926241086,31.9576176203464,1048.86182052166,1051.41471382989,-73.2241893773065,-205.767211003152,-531.425003878764,36.3928648422308,1032.47593485344,1049.1018674398,-186.03271812829,0,0
304,3,-142.12806539042,-575.598032616301,59.0414625689809,924.366128885468,961.983037616083,-266.380600702004,-100.198723424828,-595.068398141976,76.4317896688366,973.49162235636,1035.35589986734,-352.527872078358,-303.038132916587,-560.819528199889,31.469456357831,902.894431426347,905.04466609999,-62.3497661209441,-198.884038104129,-533.704628808063,35.1526467213755,886.743501324993,908.720975549887,-198.644844539771,0,0
305,3,-135.965624531183,-577.498384888669,57.2655918976342,791.001412966696,847.186899617727,-303.384916514625,-93.7087792757851,-597.04546929621,74.0816038549809,857.041721546609,958.165013509025,-428.438654466628,-297.018836707078,-563.160037977634,31.0537912503581,765.076589080101,766.819588193702,-51.6729492008796,-192.972414761962,-535.814649871132,33.8283477577771,749.708724651421,778.165161012734,-208.513419221676,0,0
306,3,-130.692281778072,-579.304222033087,55.2430257875367,666.762164921095,745.445197859176,-333.341804220594,-87.9951677988077,-599.015396215342,71.2253461585367,749.000653293508,898.293092873882,-495.911788598359,-291.91832611321,-565.270347497122,30.7093049223522,636.834397526519,638.15960380359,-41.1051098257845,-187.974356597619,-537.752925022889,32.4382582962992,622.638413032844,658.740218421195,-215.081570529754,0,0
307,3,-126.247200678598,-581.021179478116,53.0207470927327,552.784430883444,657.108174720296,-355.275282361589,-83.0018301101843,-600.986584738853,67.9192675678809,650.119567593705,853.476059111422,-552.961057677788,-287.672763463034,-567.137003476339,30.435270856847,519.32853988495,520.231468390784,-30.6373687675226,-183.823433844067,-539.519845835578,31.0043811594342,506.538653014157,551.438777622489,-217.952560132677,1,0
308,3,-122.561971139375,-582.652994182861,50.6522452103221,449.917261811414,581.603797640652,-368.561304200737,-78.6676996595596,-602.960262705173,64.2328605166957,560.860787292896,819.843353985276,-597.978513285401,-284.210573197134,-568.753331185284,30.2310217317302,413.424680346134,413.92432684806,-20.3317986739183,-180.446509490639,-541.118084464455,29.551364091883,402.132725776171,456.901341054164,-216.905754457829,0,0
309,3,-119.562522727299,-584.201459431763,48.1951698489839,358.700626535298,517.456768203162,-372.954913471381,-74.9286277442737,-604.930756538257,60.246337094793,481.390998000901,792.716902019395,-629.811712967395,-281.454408661493,-570.119280805624,30.0954764072374,319.675574543899,319.841740258481,-10.3085329509925,-177.765624652132,-542.552315755435,28.1053257288308,309.849540180991,375.379519487077,-211.903388599561,0,0
310,3,-117.171185217064,-585.666573357058,45.7088037591747,279.357049740342,462.49649483272,-368.595505253285,-71.7193544242677,-606.886249023552,56.047592341677,411.590608630713,767.510851104838,-647.816391773681,-279.323238164534,-571.241015914282,30.0267528542308,238.315683391164,238.316801051028,-0.729871905024559,-175.699961050925,-543.828924990628,26.6926364715004,229.823016168015,306.697351809934,-203.0877811358,0,0
311,3,-115.308804885461,-587.046849163483,43.2515003908194,211.797363332059,414.23065605661,-355.99004663428,-68.9754170333962,-608.809937205336,51.7288163965192,351.078478356172,740.408871909284,-651.881277256138,-277.734466941926,-572.130275909725,30.0218870415306,169.268396227764,169.467740636422,8.2173690980925,-174.167807609805,-544.955710047732,25.3387179305951,161.902292878342,250.210447921595,-190.769273757229,0,0
312,3,-113.896822463248,-588.339744030042,40.8782334132576,155.640069493471,370.274939308323,-335.975742350321,-66.6348938443551,-610.681482325659,47.3829412148116,299.249991432,708.7022571535,-642.423794642145,-276.606010967074,-572.803554254567,30.0766695021845,112.16526715433,113.349202513285,16.3399680108473,-173.088458990616,-545.941585085449,24.0669227722135,105.672078414909,204.777365169025,-175.405761390672,0,0
313,3,-112.859221999958,-589.542157295021,38.6383951309221,110.242943770648,328.70349706105,-309.665113193181,-64.6398939014751,-612.478627046395,43.1001159171973,255.325403718983,670.846102412475,-620.357502846341,-275.858242519379,-573.281141675311,30.1856026222569,66.3760067312523,70.3984339344873,23.4556012679512,-172.38397846785,-546.796291449388,22.8975510296091,60.4819420259787,168.783911067479,-157.575198949584,0,0
314,3,-112.124269041487,-590.650947161376,36.5739610429676,74.7447371184435,288.237562645898,-278.377651389516,-62.9377245433485,-614.178850103315,38.964399231555,218.404609611693,626.346193887944,-587.034054462156,-275.415735807837,-573.586087602246,30.3419732973765,31.0474006056353,42.764288881095,29.4082185645262,-171.98076552101,-547.530120432398,21.8470497032785,25.482912073268,140.276929224144,-137.942879717735,0,0
315,3,-111.625970794031,-591.663418579658,34.7181100337041,48.1142401746546,248.269866853727,-243.563024040972,-61.4816938126039,-615.760934961117,35.050838868474,187.524081842824,575.569165039038,-544.164113547321,-275.208753137133,-573.743134041347,30.5380280878067,5.1488898526685,34.4673211488236,34.0805686639943,-171.810879440522,-548.153651843423,20.9274305051603,-0.3305846005901,117.226015052503,-117.225548917084,0,0
316,3,-111.305209192866,-592.577742433984,33.0943565400976,29.2036058539317,208.773770827849,-206.72115709527,-60.2315332669851,-617.206345615604,31.4230781114918,161.711766995023,519.53149107962,-493.722872306683,-275.174427204782,-573.777673864328,30.7652318789,-12.4777252571619,39.4296159847252,37.403221640785,-171.813083337859,-548.677511982533,20.145926845713,-18.0756031780419,97.8387497808811,-96.1545294223617,0,0
