ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
261,3,-676.505319116483,-600.020793023182,27.0574534554571,25.2863526381077,28.8443808793904,13.8779925989533,-630.282782537798,-560.155631796428,15.4087010054699,4.20027271947561,4.46040020122192,1.50095937223149,-841.235974098995,-635.691379432107,57.3280117951447,52.9962264788253,180.747251448605,172.803266419447,-747.705977798996,-657.264538573612,17.9125279311409,31.2840708583622,66.7237165901334,58.9352294144124,0,0
262,3,-676.336743432229,-600.017810838131,27.1499734061168,33.4723112119434,36.2815130123638,13.9983059188292,-630.254780719668,-560.054227983425,15.4187074012848,8.95094061109489,9.40668551281729,2.89247204199086,-840.88266592247,-636.122235906446,58.4800335712743,59.3664251309519,200.707786752181,191.727001828459,-747.497417326607,-657.469949229352,18.3054294605703,36.4247386068939,74.9339562320418,65.4853893170454,0,0
263,3,-676.113594690816,-600.033342603388,27.2432954455757,41.7031927624009,43.744702859973,13.2076773783039,-630.195107782261,-559.939124781464,15.4379905482314,13.5708451085407,14.2369425817338,4.30380031083955,-840.48688975493,-636.617465505743,59.758213583464,67.2705565213732,223.027847974484,212.640760903064,-747.254585735894,-657.704314671886,18.741998722684,41.6420524202124,83.5079846019949,72.3845491974586,0,0
264,3,-675.835573405733,-600.070282605131,27.3313466280977,49.6150505189121,50.9073261986476,11.3974831739869,-630.104635481538,-559.81105925746,15.4666825503036,17.6422740330509,18.5190614802989,5.63079080181721,-840.038419378121,-637.177155769989,61.1758186561511,77.1495930155197,247.967972825224,235.660891631579,-746.976972053093,-657.968456256788,19.2245623840004,46.8989390793354,92.5013836537968,79.7307687853296,0,0
265,3,-675.504806402274,-600.131292255168,27.4073298492576,56.8256149377817,57.4587698884453,8.50645190642219,-629.987020321317,-559.67160506023,15.5042211556491,20.7130882860781,21.7871015622158,6.75616519450477,-839.524088758017,-637.800607672249,62.7468912670283,89.4861732930735,275.805659761071,260.88500674742,-746.664312459231,-658.263236363355,19.7561008425692,52.1870110989369,102.023043660058,87.6653712147592,0,0
266,3,-675.125968969355,-600.218645950973,27.4640395286338,62.9581715337906,63.1212185976488,4.53396894276548,-629.848933066077,-559.523227700216,15.5492622569458,22.3218632855549,23.5660445960745,7.55598288544723,-838.927514269397,-638.486128294662,64.4861246453445,104.7926515021,306.832812474088,288.38320859911,-746.316399051904,-658.589452785905,20.3405366506676,57.539953565481,112.242351421441,96.3716721671707,0,0
267,3,-674.706247825796,-600.334083427563,27.4942659882522,67.6694021208732,67.6708846500703,-0.447935181346359,-629.700120644173,-559.369302891732,15.5996354761821,22.0283197836352,23.4047470750313,7.90792723512892,-838.228896592716,-639.23084363898,66.4086793693385,123.59634835326,341.350687851397,318.1889922206,-745.932799361468,-658.947718010689,20.9830144651154,63.0471492301353,123.393410493935,106.070687408341,0,0
268,3,-674.255118478324,-600.478679095201,27.4912797537099,70.6801062981867,70.9589836295841,-6.28489708910234,-629.553265178949,-559.214093157899,15.652354991083,19.4481239976255,20.9174005503498,7.70117645277368,-837.404920937028,-640.03055176833,68.5299393174759,146.42233472577,379.661330967147,350.290202725112,-745.512485033267,-659.338333540906,21.690152381171,68.8665427906983,135.774836638156,117.01369812195,0,0
269,3,-673.783917769669,-600.652738404727,27.4493804397826,71.8073768169347,72.9277023639638,-12.7338292260275,-629.423611018965,-559.062679509342,15.7036961674348,14.2907103168625,15.8465161935609,6.84745749255207,-836.428772038856,-640.879634865495,70.8652073356433,173.774236547911,422.054957401992,384.620464587869,-745.053374747996,-659.761170240215,22.470243701984,75.2356540999926,149.744231254922,129.471738793737,0,0
270,3,-673.305201924223,-600.855730122771,27.3644882449424,70.9964998266344,73.6153811512809,-19.4607644869123,-629.328339616852,-558.920847144623,15.7493458840518,6.39836592162055,8.30372892790089,5.29271458148868,-835.270277128537,-641.771045433305,73.4293437662291,206.113704198407,468.793394842988,421.051526526178,-744.551803720662,-660.215565543965,23.3333886272756,82.4796314982279,165.707516583057,143.722271899802,0,0
