ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
320,3,-533.258615476337,-442.48430728945,29.731297640309,48.6972281749445,73.977619162948,-55.6890303838697,-520.353029013694,-412.160359765491,22.0044801392822,17.356842887051,21.1571890443871,-12.0982086795591,-614.774116038242,-438.424277507295,133.722818368173,277.579082106456,291.459287424594,88.8727708749386,-601.727336111509,-482.559401789189,50.8125493563323,64.4232955362156,66.3552597514319,15.8952662429233,0,0
321,3,-532.933967288504,-442.811840577279,29.3600374377498,46.7362507044356,75.8717797499294,-59.7683012349686,-520.23731672778,-412.389748278737,21.9238254147518,18.0130318667182,20.7757092515288,-10.3518490074313,-612.923588824199,-439.37276049939,134.31530350734,287.693988550393,300.496924277387,86.7788594770417,-601.297847474601,-482.943371679352,50.9185177979518,65.1717711069239,66.9305475722291,15.2426522988996,0,0
322,3,-532.622392283808,-443.133198958413,28.9615820961834,44.4951238111969,77.9343022205652,-63.9838996907242,-520.117229848669,-412.62757111038,21.8548130880356,18.3458790879399,20.1123493183807,-8.24228824994968,-611.00562890053,-440.356056029826,134.893829237187,298.498926888584,310.229666090434,84.5034695675025,-600.863369000555,-483.345438104651,51.0201354799445,67.6683089440985,69.4336580506511,15.5574045052759,0,0
323,3,-532.325758125066,-443.442631244999,28.5350227649119,42.0657137821877,80.1868416265469,-68.26716116872,-519.994923988082,-412.868556907153,21.7998644997026,18.3422350287799,19.2525892334292,-5.85018002630289,-609.015636054606,-441.363701768843,135.45718570097,310.075731292511,320.777549614879,82.166156051872,-600.412246940927,-483.766789187421,51.1238515099797,72.3332492193776,74.3298626813942,17.1122629597118,0,0
324,3,-532.045320033185,-443.734266164813,28.0799083571204,39.5618830853209,82.6089427168857,-72.5196168187967,-519.872642421224,-413.106700509485,21.7608632995273,18.0001287319271,18.2991696086224,-3.29468875604046,-606.948464512656,-442.38281876702,136.004960074649,322.48611593397,332.238583602229,79.9073304762331,-599.930025279465,-484.208416189598,51.2379332630444,79.5543010585618,82.0724202470331,20.1741257131335,0,0
325,3,-531.78157414595,-444.002250741891,27.5964442449951,37.1204758620934,85.129551961929,-76.6101226275648,-519.752641563011,-413.335431340643,21.7388987078204,17.3327994884062,17.3482939443294,-0.733051617256741,-604.798557073096,-443.398242631638,136.537675611157,335.766858899711,344.681932052338,77.8861396395655,-599.399663272408,-484.670922228284,51.3724274344653,89.6632318867034,93.0813164724026,24.9927254189458,0,0
326,3,-531.534104306869,-444.240894795643,27.0857100941447,34.9019781601839,87.624488772421,-80.3735214677955,-519.637089566422,-413.547821721745,21.7340116970386,16.3733665342704,16.4555810319292,1.64286805094722,-602.560111347098,-444.392744312301,137.056916542088,349.92612225671,358.143243943423,76.2777303326487,-598.801908393163,-485.154288975697,51.5390456039249,102.913253246766,107.711131905688,31.7891529074259,0,0
327,3,-531.301424452468,-444.444814622875,26.5498866176927,33.0907885287843,89.9212634016054,-83.6112033538818,-519.527933789527,-413.736826167622,21.7449641507116,15.1800547850542,15.6041699039247,3.61331635942701,-600.227270532053,-445.347340304628,137.565434744305,364.941220919002,372.622664324166,75.2698827034322,-598.115820038185,-485.657609560417,51.7509732899745,119.458594561837,126.216043708263,40.7447404541603,0,0
328,3,-531.080819195609,-444.609067765715,25.9924785953335,31.8950332390898,91.8119963387102,-86.0938413963316,-519.426733424293,-413.895539451004,21.7690529264411,13.8418250597397,14.6971804683423,4.94074819582888,-597.79432905926,-446.241687542752,138.067233962328,380.758087514107,388.08578020523,75.0589874039193,-597.319429407772,-486.178799485298,52.0226048930022,139.337790266876,148.721438111726,51.9908295525678,0,0
329,3,-530.868185640682,-444.729270178884,25.4185196526913,31.545856783822,93.0753789265948,-87.5664609431247,-519.334454590561,-414.017458515471,21.8019912477467,12.4841827619093,13.5953238052551,5.38312271242098,-595.255941809166,-447.054553688033,138.567627211688,397.292592679537,404.467452231193,75.8453407689899,-596.390510805993,-486.714300921963,52.3692104233526,162.462132712648,175.206437010849,65.5999314366618,0,0
