ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
256,3,406.167116603085,-611.498870088029,76.4004086165641,1883.54810483628,1890.22465694425,-158.731819392602,448.706841556591,-632.660665289967,70.1104538589719,1935.56361028492,1937.85060140538,-94.1194130239936,259.888565972137,-529.670199825521,140.608224469952,1658.32682529184,1706.58936653855,-402.988097218686,324.388625737848,-611.665499246591,80.5576530511461,1877.02326429051,1898.59093487496,-285.361530871933,0,0
257,3,418.72410396866,-612.319280078522,75.3421964872801,1791.40903952288,1799.56525905461,-171.139635128714,461.61059895849,-633.030701321132,69.4829911054786,1849.63978828274,1853.65177043702,-121.891507684772,270.944078140749,-531.632883519596,137.921637155161,1570.23672024824,1624.48898691767,-416.318521087949,336.902114166452,-613.234308622083,78.6552428453333,1783.87398844762,1807.50126869463,-291.297836711238,0,0
258,3,430.666830898812,-612.830047058922,74.201265586422,1685.60601283158,1695.61983298394,-184.0081180668,473.941530880375,-633.098541337319,68.6703810542467,1751.12026310235,1757.66744392685,-151.567369815278,281.412322942404,-533.265669846252,135.146180347908,1468.65779015871,1530.51356920703,-430.715777436781,348.794607422769,-614.481628480234,76.7132572672583,1676.87083126623,1702.85151123214,-296.323277104746,0,0
259,3,441.90420431769,-613.033645922508,72.97454479931,1567.06925548095,1579.42963382007,-197.210336228592,485.615665967724,-632.865002635897,67.6599319221449,1640.72403880208,1650.85376180651,-182.60003112739,291.203374876796,-534.572428546949,132.274741831663,1354.70001974516,1426.40293506986,-446.557039669486,359.973746297877,-615.414310028335,74.7377687532267,1557.05396395416,1585.80875147565,-300.619942105303,0,0
260,3,452.351332687563,-612.935494933838,71.6598092244527,1437.24995898009,1452.58779125131,-210.532293732084,496.553826226405,-632.334842474531,66.4425983812956,1519.64326286222,1534.6757950765,-214.275872722841,300.234708341763,-535.558535094353,129.297694900533,1229.93674092761,1314.58493171639,-464.100372777437,370.354106057572,-616.040874175897,72.733635805858,1425.97441898729,1458.09122335456,-304.346795641847,0,0
261,3,461.932999080763,-612.544212575756,70.2562605995722,1298.07866036618,1317.2099353645,-223.682375981872,506.684781312153,-631.517037615281,65.0140925631434,1389.51206450055,1411.07577390338,-245.745930392475,308.434286614614,-536.23147311842,126.20369241535,1096.36208909725,1198.22233714017,-483.45314024419,379.860602184154,-616.371834935524,70.7046571682457,1285.64649709631,1321.93886930044,-307.628767626375,0,0
262,3,470.586856816538,-611.871799237317,68.765044759693,1151.90100684249,1175.88962918925,-236.305925592454,515.94819507549,-630.424937109991,63.3757863605269,1252.35545131013,1282.4224091029,-276.067127603219,315.743367208596,-536.601422116864,122.980671480389,956.331069866161,1081.26640915114,-504.547254840659,388.431578831462,-616.419998246936,68.6537987174032,1138.47873785394,1180.07359912893,-310.547682032252,0,0
263,3,478.266196862154,-610.933737267995,67.18967192241,1001.39287063153,1031.64607533984,-248.003918139258,524.297231417557,-629.076288929919,61.5353388431721,1110.51945356618,1151.44348538158,-304.250954441838,322.11890767437,-536.681774098552,119.617023114784,812.48342678374,968.497937845614,-527.123265292813,396.021437083822,-616.20070920678,66.5834808371882,987.185858762626,1035.6590677157,-313.135409688615,0,0
264,3,484.942149333031,-609.749005343358,65.5363124681483,849.458037235945,887.877258266874,-258.354540743445,531.700694441332,-627.493144484871,59.5069991468931,966.584784205673,1021.14424266452,-329.316594281196,327.535463852928,-536.48952628264,116.102868012832,667.65337425505,865.48196056005,-550.724973013494,402.602676142239,-615.732023289475,64.4959114392641,834.685213139647,892.276541160088,-315.369657498358,0,0
265,3,490.605202914604,-608.340004438758,63.813948863192,699.112864795018,748.340720131484,-266.936388836388,538.144593002703,-625.701646193722,57.3115551850185,823.267353073885,894.712734100713,-350.345175398052,331.986486347962,-536.045504786416,112.431368192742,524.768158582913,778.247005164359,-574.705821081353,408.167244229837,-615.034780991952,62.3934470559417,683.982338352828,753.943249453444,-317.172798672609,0,0
266,3,495.265955346571,-606.732393086008,62.0343729376161,553.363312756724,617.197100655933,-273.351980334867,543.633042023196,-623.731702358075,54.9759206823648,683.309954537413,775.408275764559,-366.531717801127,335.484940738515,-535.374385917347,108.5999960522,386.739270582413,712.367582506651,-598.247698863734,412.727126485523,-614.132570229137,60.2789617314576,538.050978823856,625.209077527446,-318.414093295838,1,0
267,3,498.955044098282,-604.95482932886,60.2120264020503,415.080470195574,499.158834919692,-277.25033046077,548.188441720112,-621.616551402354,52.532375897024,549.370250628334,666.416725293692,-377.231466709406,338.063202542398,-534.504496373202,104.611678059775,256.350882631457,671.269030001841,-620.392082165532,416.314133011015,-613.051566512214,58.1562011094854,399.713495726854,511.349190838629,-318.915531614781,0,0
268,3,501.72224723292,-603.03861643194,58.3636908656452,286.881094332082,399.722465366729,-278.347421460452,551.850910057634,-619.392215186258,50.0174994522946,423.910712850147,570.633415976859,-381.997647846553,339.772208426607,-533.467390137523,100.475730845338,136.150644113516,654.402594240274,-640.08261767984,418.978889649194,-611.820247198021,56.0300975653869,271.52775626748,418.503229058825,-318.46134821829,0,0
269,3,503.6347878618,-601.017249590231,56.5080413892421,171.019636153906,325.067285429986,-276.443527879756,554.676981476635,-617.09683986815,47.4708484666509,309.096392053397,490.309290450214,-380.608224715869,340.679879387364,-532.297216692072,96.2085133941392,28.3482677890589,656.829443196424,-656.217413029466,420.789074690977,-610.468982632282,53.9070219105983,155.686392405437,352.997829877561,-316.811008517772,0,0
270,3,504.774918769493,-598.925862292353,54.6650845367104,69.2977516033807,280.14274676817,-271.436512263054,556.737624090324,-614.76992394307,44.9334603018784,206.706206484984,426.516241668334,-373.07994935063,340.868867839291,-531.029910832854,91.8337306406094,-65.2726870311596,670.891293694434,-667.70847252579,421.82698397368,-609.029513544598,51.7949485204798,53.9337244863447,318.317543446773,-313.715176281001,0,0
