ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
67,3,-118.002395848226,168.028674108177,40.7328829765947,15.6730063220884,25.2330330021658,-19.775308526447,-100.316286639439,213.916682324611,23.8402162414588,47.8795822297499,69.8240674943115,-50.8226918507352,-233.960770016974,141.606231559391,79.1588863598976,15.5984711599032,73.7200678222929,72.0509271085191,-155.856103137039,124.21550932957,7.95353502044532,-26.1211410481067,76.4999079257497,71.9021689728001,0,0
68,3,-117.897909139412,168.442571493883,40.6010475864184,19.124613083796,28.8231020144464,-21.5643312933715,-99.9970894245744,214.170012317946,23.5013982957872,61.0318686256093,84.9085222392969,-59.0302309069475,-233.856780209241,142.4922402074,79.6392258739544,8.50557633125675,82.0721982191968,81.630269458114,-156.03024407736,124.554391444098,8.43288281359732,-31.9516702718431,84.6112814519876,78.3464084421671,0,0
69,3,-117.770411718853,168.90565678376,40.4572853777959,23.6834788902655,33.6585420480571,-23.9163182880471,-99.5902103004037,214.472816618912,23.1078634230742,75.2155881688083,101.617188911337,-68.3276545672589,-233.800076367033,143.481491072199,80.1834276703418,4.9952064666769,95.7469421866725,95.6165511323917,-156.243255212505,124.964135154506,8.95519220321177,-38.0747155649217,93.3318015679471,85.2123302026706,0,0
70,3,-117.612521859585,169.413300177041,40.2978432558756,29.213973590101,39.6548188759357,-26.815077981616,-99.088773045945,214.823707713254,22.6523457259592,89.5076576110995,119.098794242127,-78.5678179594083,-233.766774990588,144.570594604898,80.8208713445578,6.3617210359368,114.577284604931,114.400536069112,-156.497086649605,125.445769771505,9.52327440456291,-44.1499372864442,102.718724781288,92.7465334031255,0,0
71,3,-117.417762035651,169.959996837966,40.1190760693315,35.5214850596958,46.6242487884301,-30.2000773879676,-98.4920553285376,215.220347096281,22.1285602728964,102.824983436331,136.330433948466,-89.5154176770419,-233.724363517015,145.751611482698,81.5835415850185,13.9505696973117,138.946023449212,138.243911393845,-156.791419564848,125.997945136763,10.1415846272504,-49.7368231070809,112.819415331929,101.264351590544,0,0
72,3,-117.180952135253,170.539524519288,39.9177422200784,42.3770930794674,54.3065585215105,-33.9615117535189,-97.8065554389621,215.659393456018,21.5317908217162,113.983751111969,152.187165660583,-100.839664191459,-233.631359719033,147.012084622317,82.5051676609775,29.1162327769342,169.771449682436,167.25606152291,-157.122998385562,126.616685212299,10.8166803045207,-54.2864278962469,123.689908152066,111.140348770967,0,0
73,3,-116.89843818139,171.145100674831,39.6913321417216,49.550023036403,62.4052135348702,-37.9368672062505,-97.0466637648823,216.136427660912,20.8595263937731,121.774721939278,165.523441467669,-112.111225004067,-233.43725150052,148.33530142805,83.6202080711302,53.1722343748015,208.276518940665,201.374829195787,-157.48490790487,127.295231818958,11.5576159629938,-57.1367906033856,135.434362652449,122.791912382779,0,0
74,3,-116.56810469448,171.769530875262,39.4384196936799,56.8466508306216,70.6252827663267,-41.9092931837916,-96.2348322852871,216.645859157462,20.1121182270793,125.052291986883,175.268421413877,-122.804494273376,-233.082769938021,149.700774399346,84.9627069324355,87.334259923729,255.727727056935,240.352652220193,-157.865819842226,128.023994860753,12.3762287122123,-57.5131827529788,148.265576079606,136.656192175254,0,0
75,3,-116.189127022276,172.405339802264,39.159024405788,64.1541722412811,78.7137926664212,-45.6081499292438,-95.4011503387079,217.180821395741,19.2934215985902,122.833901316579,180.535581560908,-132.306193720793,-232.50054153853,151.08491543933,86.5650579472368,132.658186880153,313.228221156888,283.749403493256,-158.249241060579,128.790620174732,13.2872699933807,-54.5342222591529,162.580266479393,153.161227636435,0,0
76,3,-115.761432540668,173.044876330271,38.8549700729264,71.4864027669336,86.5053683820349,-48.7121440541813,-94.582257663264,217.733067047683,18.4113803071182,114.405183569076,180.746450544915,-139.931173643015,-231.616153625996,152.461868322068,88.4567206371918,189.975646613691,381.585446678953,330.933085095592,-158.612802542307,129.580179926184,14.3083448442903,-47.2246678551059,179.033330662219,172.692687262612,0,0
77,3,-115.284856522222,173.680385486446,38.5302224458985,79.0285851037545,93.9776489518674,-50.8554936955591,-93.8195564394702,218.292876904514,17.4785058161648,99.4250871731388,175.768882681693,-144.946031886991,-230.349649315238,153.804455346069,90.6629412044957,259.830501459615,461.238421620505,381.089218018851,-158.927633661341,130.37548368281,15.459629426041,-34.5353966459882,198.584205097759,195.558157315959,0,0
