ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
56,3,-918.504780315212,481.522159655281,61.2901765899452,2597.60965589508,2598.06502660745,-48.641115133076,-872.207095124096,481.44752233906,55.2265063611363,2629.34066730538,2639.04380349035,226.096996872798,-1052.85304884925,407.582138997911,107.733986925634,2232.74538568342,2311.01948692881,-596.371622123409,-978.553196953079,488.931062596196,64.7981454510021,2576.0144431541,2591.88506516697,-286.387464280574,0,0
57,3,-901.187382609245,479.918293561405,60.965902489058,2374.29818460538,2376.02421663408,-90.5494815620912,-854.67815734206,479.122642342651,56.7338196736216,2401.52983010402,2405.83282221783,143.826435613003,-1037.96807961136,407.466670482866,103.758176111478,2050.45863314373,2135.39068711006,-596.248924831518,-961.379767332052,488.135924275317,62.8888956891316,2355.71014214675,2375.24435877427,-303.999161307955,0,0
58,3,-885.358728045209,477.988122078773,60.3622392786441,2142.3249341136,2146.51864354863,-134.112504178467,-838.6679584747,476.514137929515,57.6926625777083,2168.00406135376,2168.72087213394,55.7549207065605,-1024.2983553904,406.961667198614,99.7831832792683,1859.66788504214,1953.11448977527,-596.901639730518,-945.675033051073,486.965124296242,60.8622346137453,2125.25635613997,2149.60895993085,-322.6516717788,0,0
59,3,-871.076561817785,475.763284355981,59.4681559174543,1905.63991740869,1913.8861030567,-177.472591270152,-824.214598065675,473.664978781022,58.0643620490853,1932.66092208433,1932.97897047183,-35.0636640194143,-1011.90056949012,406.073874887251,95.8038390143982,1663.44640541028,1767.58310504772,-597.742494371749,-931.506657343474,485.439557589327,58.7112234685533,1888.66588374283,1919.21815328412,-341.08576557988,0,0
60,3,-858.372295701727,473.28425010976,58.2850053089866,1668.44223241316,1682.71452014078,-218.697675782848,-811.330191918446,470.625366379687,57.8306042889559,1699.50083549453,1704.11562634966,-125.327483508111,-1000.81092678739,404.821963126391,91.8188890519198,1465.17534217022,1582.51483577144,-598.008714094595,-918.915551451855,483.591124237053,56.4373183646874,1650.25181872014,1688.62781630816,-357.956473360265,0,0
61,3,-847.249347485639,470.599391083036,56.8270208037677,1435.00772755035,1457.64604658735,-255.900017589933,-800.000186348483,467.451661865646,56.9950877322352,1472.45829540497,1487.5937712413,-211.66434874346,-991.043091172919,403.235994438949,87.8321642912892,1268.40613943542,1401.79311593702,-596.799635833473,-907.913872660387,481.461837752622,54.050941875619,1414.45465474202,1462.53503604057,-371.923058339759,0,0
62,3,-837.68262930197,467.763577486044,55.1210206865014,1209.50806905449,1243.17514855948,-287.358105659041,-790.18379771245,464.204824906669,55.5839920739454,1255.23363193448,1288.48363458302,-290.824011816171,-982.58705024335,401.356393556597,83.8535000523994,1076.70756555138,1229.26986427233,-593.131703327781,-898.484174962107,479.102418124881,51.5714548200206,1185.65733522895,1245.59695653834,-381.743973829792,0,0
63,3,-829.61924217494,464.836356846559,53.2052999821078,995.832050256763,1043.45352754337,-311.630858266821,-781.815573499553,460.948432318325,53.6451653285043,1051.13614569383,1111.03270067806,-359.870067096283,-975.40899980634,399.232445474435,79.8992886968808,893.506684070127,1068.5313086676,-586.007647667596,-890.579792727247,476.570426342969,49.0264949944886,967.999018298246,1042.25844679839,-386.368438794135,0,0
64,3,-822.980361839895,461.879806625663,51.1277609269957,797.420212042783,862.11127693385,-327.653565892631,-774.807999194927,457.746386077516,51.2460315478624,862.949073833335,958.140371937935,-416.355459082206,-969.452288579206,396.920381361501,75.9925710457635,721.933885067915,922.622793145259,-574.494807654434,-884.126465938592,473.928030436566,46.4507054025277,765.198891732638,856.601883106434,-385.016158404594,0,0
65,3,-817.664227092944,458.956179730258,48.9434038210448,617.123192004533,702.094341596677,-334.80655667446,-769.055005369372,454.66045300281,48.4703284873144,692.825440961553,830.781911746964,-458.466458143198,-964.639396012087,394.48114018314,72.1626056614006,564.682123940537,793.733883350463,-557.806038404579,-879.025139993708,471.23952137134,43.8839310131638,580.401068071819,692.223668498367,-377.237600737822,0,0
66,3,-813.55007247958,456.125481026794,46.7113601098817,457.092701723752,565.499423870987,-332.950237166606,-764.436169096295,451.747799349078,45.4138854330264,542.221453143713,727.563086397025,-485.122603512024,-960.87484851915,391.977918521658,68.4438987387035,423.889734827867,682.868705451425,-535.375720025167,-875.155799539896,468.568717724279,41.3690136749116,416.050383936636,552.114057102356,-362.94904611557,1,0
67,3,-810.502787801422,453.443121245039,44.4916918621044,318.711748462562,453.358772745966,-322.423631605479,-760.82135940867,449.058690364671,42.1797347429462,411.870960298069,644.730764793812,-496.024264663293,-958.048916953631,389.473639170195,64.874727271869,301.054615532081,589.580367459771,-506.923197497244,-872.382130313652,465.976408804122,38.9493533674745,273.806877293879,438.445858996043,-342.439140895653,0,0
68,3,-808.378042811671,450.9577913472,42.3422009847345,202.567854222485,365.313830152424,-304.007333688403,-758.075553006683,446.634516120033,38.8729063118576,301.801024753632,576.88672426173,-491.644621741239,-956.041886183417,387.028478642893,61.495239288554,196.985318810283,511.914366624951,-472.496669755709,-870.556751131692,463.517985495688,36.6664257615035,154.503970586927,352.060564139871,-316.346588246749,0,0
69,3,-807.027590450188,448.709685735941,40.3154854268118,108.469836805352,299.208991761204,-278.855366192183,-756.063546174992,444.506280787428,35.5952755002493,211.385242516667,518.239311260114,-473.168324152755,-954.728650724682,384.697593448657,58.3452614901827,111.791812356228,446.706649983437,-432.492106089273,-869.526724661113,461.241396342853,34.5574485065252,58.1521808279035,291.471458260694,-285.611510352042,0,0
70,3,-806.304458204819,446.729177932908,38.4564496521973,35.5055057308618,250.927991563221,-248.403333336627,-754.654311224881,442.69365504575,32.4408200058976,139.428596816987,463.836222677791,-442.38411799888,-953.98337197564,382.529174285679,55.4619807829208,44.9156412174375,390.237554477502,-387.644081727824,-869.139043455594,459.185544091811,32.6533717708449,-16.0131906446452,251.915003626511,-251.405542455856,0,0
71,3,-806.06775483328,445.03601993128,36.8004274299531,-17.8652944384282,215.005622545163,-214.262103463635,-753.724787246101,441.204644383768,29.4915925525718,84.2756017990212,410.291254552989,-401.542695742406,-953.683934367524,380.562936609562,52.8776869047353,-4.80375529318735,339.022281945543,-338.988246980108,-869.245798059891,457.379206963826,30.9773348211392,-69.4451347763959,225.982480090314,-215.047563491562,0,0
72,3,-806.186856796203,443.639099374283,35.3720134068622,-53.6902009029575,186.023420783,-178.106921277106,-753.162949900774,440.035875342533,26.8146412476224,43.9324818622595,355.915295825913,-353.193480744293,-953.715959402812,378.829126604382,50.6177652582013,-39.0324444757937,290.432945687199,-287.798131020317,-869.708765625067,455.840531985003,29.5436843978621,-104.166233266136,206.16405932182,-177.912942764701,0,0
73,3,-806.544791468889,442.536750392206,34.1846339316815,-74.3858556896555,159.924063711265,-141.571362313296,-752.870066688359,439.173453364821,24.4600180426604,16.1941287527043,300.451586086845,-300.014842592898,-953.976175699317,377.348085563377,48.6991110513992,-59.8229895861777,242.981190848801,-235.501738896497,-870.403207180175,454.577107914929,28.3575981127641,-122.62759261431,187.124877135536,-141.344236432223,0,0
74,3,-807.040697173487,441.717577552795,33.2408248495928,-82.5914997716268,134.499259949369,-106.154110106021,-752.762105830008,438.594305446013,22.4599190920411,-1.23255665716897,244.654533963641,-244.651429166178,-954.374995629892,376.130375842278,47.1290994587559,-69.4820897356465,196.294208286116,-183.585553387626,-871.22072446427,453.586585946051,27.4153032032159,-127.555869573649,166.216025452136,-106.570480220441,0,0
75,3,-807.591307171964,441.16172065991,32.5331307822194,-81.0244057237469,109.156155977261,-73.1444602471424,-752.770322874389,438.267891979002,20.8289095642666,-10.6158385862273,189.867193434305,-189.570185192005,-954.838209561463,375.177431098421,45.905195769505,-70.4342521522449,150.936573172173,-133.494813549864,-872.071096928094,452.857780442632,26.7048333350797,-121.798924974246,142.850354649537,-74.6407777198003,0,0
76,3,-808.131469876789,440.842463109136,32.0455010472384,-72.3458244871722,84.4527643600352,-43.5700710043363,-752.84109513163,438.158156557783,19.5651083296532,-14.1019081093134,137.667787821652,-136.943623405341,-955.307771242478,374.482655870984,45.0152303458393,-65.0903810128739,108.285657994899,-86.539158922346,-872.883089761256,452.372152164597,26.207228150281,-108.179838593821,117.701371929319,-46.3760226394919,0,0
77,3,-808.61377537337,440.728069502157,31.7550339072095,-59.0444441418128,61.7764221241136,-18.1681024446972,-752.935107852359,438.225579500721,18.6521508402843,-13.6364225534464,89.6091437119698,-88.5654933748823,-955.741707115897,374.032867997293,44.4383026196903,-55.729002748285,70.8886826061474,-43.8119113291894,-873.604288685215,452.105554716649,25.8980546660177,-89.3675008066907,92.1175984436989,-22.3405850997839,0,0
78,3,-809.007405000983,440.783729905024,31.6339132242449,-43.342345354688,43.4215354848965,2.62122929578581,-753.026017336049,438.429208549132,18.0617142177851,-10.9063046976019,47.0812324234947,-45.8006000436479,-956.113233800885,373.809954810247,44.146223210829,-44.3962236859875,44.817366169861,-6.12957036236352,-874.200072023926,452.030112771342,25.7491174320192,-67.7699983232174,67.8292234817029,-2.83388168452916,0,0
79,3,-809.296353970014,440.973488592796,31.6513880862168,-27.1263339458528,32.9140901620376,18.6413341221281,-753.098726034033,438.728556029579,17.7563768841608,-7.30188533514706,12.0355704056257,-9.56751929922994,-956.409208625459,373.792602734233,44.1053594084133,-32.8286522839562,41.880061085367,26.0042132304203,-874.651872012748,452.116098633791,25.7302248874556,-45.4547780513622,47.0376843067383,12.099871786171,0,0
80,3,-809.477196196319,441.262043892589,31.775663647031,-11.9055393752035,32.2667038688088,29.9899701690895,-753.147405269601,439.085273084847,17.6925934221659,-3.8984268997126,20.0324077988173,19.6494180556503,-956.628066307352,373.957961016213,44.2787208299494,-22.401613288713,56.9954950360817,52.4085315237031,-874.954903866423,452.333681895374,25.8108906993634,-24.0973314888436,33.0688908694088,22.6466368021757,0,0
81,3,-809.556566458821,441.616321836803,31.9755967814916,1.20556671889744,36.998071539713,36.9784248791644,-753.173394782265,439.464535915714,17.8235895425369,-1.45534523124979,41.7894851002747,41.7641357531071,-956.777410395943,374.28311392505,44.6281110401074,-14.1031899029372,74.5559593332806,73.2099112597979,-875.115552743016,452.654444435842,25.9618682780446,-4.95807568646001,29.6040659660672,29.1859248133512,0,0
82,3,-809.548529347362,442.006748307373,32.2221196140193,11.4809730435525,41.695513903297,40.0837016458468,-753.183097083807,439.836104166522,18.1020171142243,-0.430983353368219,57.0365919116237,57.0349635771096,-956.871431661963,374.746260583941,45.1161771151727,-8.53305635686752,89.2140311673352,88.8050128446405,-875.148606580925,453.052578293362,26.1564411101336,11.1146537669867,34.1082892695223,32.246548164624,0,0
83,3,-809.471989527071,442.408170333404,32.4893442916583,18.5570206572095,44.0024153143064,39.8979891450761,-753.185970306163,440.175035790265,18.4822502047383,-1.0105053347047,66.0070328769908,65.9992974825693,-956.928318704342,375.32753523516,45.708210534137,-5.92376274906314,99.9819461138164,99.8063053298683,-875.074508889145,453.505714687548,26.3714180978978,23.6589600481068,40.166051054469,32.4586701322204,0,0
84,3,-809.348276056023,442.800405078931,32.7553308859588,22.3903242042468,43.3149939159459,37.0791326754976,-753.192707008394,440.462064446276,18.9222455212888,-3.14429785750008,69.4739994792505,69.4028097026786,-956.967810456002,376.009439784819,46.3735859030028,-6.1811237898894,107.155222039267,106.97679804041,-874.916782488825,453.995366027495,26.5878092321126,32.5555200955591,44.6145844395384,30.5057249712304,0,0
85,3,-809.199007227995,443.168422614252,33.0025251037955,23.2040149721911,39.7749326793795,32.3050918404437,-753.213668994111,440.683663596822,19.3849309193067,-6.59413977801933,68.4469062669661,68.1285277846717,-957.009017947935,376.776900951535,47.0867645566055,-8.93963499951838,111.519219061605,111.160330811786,-874.699745688188,454.50699609746,26.7911807319208,37.9704842703632,46.6373529724598,27.0792358930585,0,0
86,3,-809.044313794847,443.502193691299,33.2178923827317,21.4266819926479,33.8726244086956,26.2345570406382,-753.257629925964,440.83183527894,19.8391211045378,-10.9842987208651,64.078605275336,63.1301262127925,-957.068615514598,377.61700209061,47.8278334286841,-13.628374023591,114.031013717046,113.213689591013,-874.446609126385,455.029763849752,26.9717089712078,40.29031401883,46.3133379606532,22.8389112989596,0,0
87,3,-808.901469248229,443.796254608348,33.3927894296693,17.6282517977995,26.2685061063963,19.4750905418989,-753.330858584103,440.903670780404,20.2599886126231,-15.8546376920583,57.5977674372452,55.3726762709601,-957.159471341422,378.518470905312,48.5825913592909,-19.5426203641205,115.609726863008,113.946017633979,-874.178007032926,455.55601071732,27.1239683798676,40.0535903941659,44.0693114344103,18.3797199880583,0,0
88,3,-808.783947569577,444.049056450692,33.5226233666153,12.4567359234561,17.6892404771195,12.5594171357847,-753.436556168717,440.90073532204,20.6291397877628,-20.7127866589133,50.2503886565767,45.7829884232053,-957.289755477183,379.471025602064,49.3422314768507,-25.9164295180881,116.976810818712,114.069772290255,-873.910983096965,456.080578018205,27.2464998464546,37.884410593955,40.4606853111159,14.2069873581201,0,0
89,3,-808.700902663421,444.26217466695,33.6063528141872,6.57932128826246,8.8572368788179,5.92985467893676,-753.57464141311,440.82832988929,20.9343597105842,-25.0824950708648,43.2310185642348,35.2106433784057,-957.46253167397,380.464691448655,50.1026966254524,-31.9916209852408,118.563645457433,114.165994108984,-873.658420359672,456.600048554708,27.3412130955088,34.431350581616,36.0615479835228,10.7199505639612,0,0
90,3,-808.657040521499,444.439456812933,33.6458851787135,0.630706627805466,0.634538779362538,-0.0696319765420839,-753.741858046916,440.694681362987,21.1690973331069,-28.5454812869432,37.552629382163,24.3999072049643,-957.675809147205,381.489196290805,50.8638032528456,-37.0790827841745,120.511151995247,114.665074783501,-873.428878022462,457.112004504054,27.4126794326018,30.3151602047819,31.4055614421871,8.2036791293536,0,0
91,3,-808.652835810647,444.586181686418,33.6454209655365,-4.82908226132395,7.09255502609385,-5.1946415960618,-753.932161255495,440.510107969878,21.33176338114,-30.7744790363188,33.7977139122144,13.972004356393,-957.923003032433,382.533537915164,51.6282370847357,-40.6089552023275,122.754291026763,115.842689552939,-873.22677695443,457.614382694722,27.4673706267975,26.0874247033485,26.966394851136,6.82881568169016,0,0
92,3,-808.685029692389,444.708292849666,33.6107900215628,-9.34591400134082,13.1818283536306,-9.2959394481742,-754.137324449071,440.286201638431,21.4249100768493,-31.5557734739684,31.8633658316872,4.41670041813111,-958.193729400449,383.585790137033,52.4005216817553,-42.1671197397984,125.147089552699,117.829232520461,-873.052860789741,458.10498980783,27.5128960646755,22.2014287779359,23.1783377958442,6.65822072302351,0,0
93,3,-808.747335785731,444.811755000721,33.5488170919083,-12.5911235243564,17.609364717616,-12.3106999862891,-754.34769627223,440.035062733441,21.4543547463035,-30.8003076222405,31.0472671968411,-3.90817742271174,-958.474843532047,384.63318125244,53.1860498985583,-41.516451836327,127.574401798179,120.630063504439,-872.904851264554,458.58121614434,27.5572842028289,18.9954582886003,20.4815174446193,7.65931597731093,0,0
94,3,-808.831276609227,444.902064430384,33.4667457586664,-14.3695561801621,20.2377191786095,-14.2506537652636,-754.553031656379,439.768616211153,21.4283002301521,-28.5433659833245,30.5079314841385,-10.7708004244291,-958.751619877623,385.662441992243,53.9902503219213,-38.6024385014139,130.016028316231,124.15320922502,-872.778214875964,459.039960097454,27.6083463093443,16.687837628308,19.3125923423341,9.72071490541779,0,0
95,3,-808.927073650428,444.983926664796,33.3717414002313,-14.6169715834674,21.0794083601502,-15.1883375832273,-754.743320762934,439.498031595154,21.3564948939892,-24.9338052923122,29.6553817011853,-16.0545014711781,-959.008969467632,386.66038470095,54.8179383834214,-33.5439294317439,132.555347805519,128.240886733211,-872.666962625108,459.477749337225,27.6731510753805,15.3821966997384,19.929417864712,12.6716108335467,0,0
96,3,-809.024520127651,445.061097104444,33.2704858163431,-13.3883579778285,20.2874980789811,-15.2425210828845,-754.90954613155,439.233262296122,21.2494648841814,-20.2146766473845,28.2566411188192,-19.7434701954705,-959.232595663844,387.614645328651,55.6728776283095,-26.610879974362,135.343191032595,132.701320362217,-872.56441464711,459.891021810157,27.7576284809374,15.0808525809623,22.2080911520057,16.3023678662665,0,0
97,3,-809.113775847504,445.136365608164,33.1688690091239,-10.8392104344261,18.1546244325698,-14.5637188055073,-755.044310642532,438.982712679223,21.1178417495449,-14.6977446257381,26.3800668777532,-21.9062600959479,-959.41000153034,388.514498466582,56.5575530973909,-18.1918507315856,138.537369842558,137.337756679849,-872.463875629904,460.276512387521,27.8663109333792,15.7038234601373,25.7323019530549,20.3848299609302,0,0
98,3,-809.1860372504,445.211654779222,33.0717775504205,-7.20212317790469,15.1428751504948,-13.3205138622262,-755.142295606704,438.753034066031,20.9718000155719,-8.73476540801903,24.3022169959905,-22.6782191581941,-959.531280535217,389.351645418684,57.4731381419232,-8.75466123749788,142.241938043992,141.972267873439,-872.359183473503,460.631681029475,28.0022097997854,17.1108870395244,30.0404597117878,24.6910259895408,0,0
99,3,-809.234051404919,445.28819497632,32.9829741246723,-2.76111610319276,12.0089638548131,-11.6872345202317,-755.200527376091,438.549043883934,20.8206118878506,-2.68839915210606,22.4056613329459,-22.2437894650534,-959.589644943467,390.120877083033,58.4196199277462,1.1961044656573,146.467661007245,146.462777028979,-872.245110893239,460.95511640673,28.1668166397157,19.1242426204838,34.7457892892713,29.009191948886,0,0
100,3,-809.252458845607,445.366737050679,32.9050592278708,2.17403534661003,10.0708098172397,-9.83335043038238,-755.218450037105,438.373755924674,20.6723199580836,3.0946756410458,21.0482113971234,-20.8194665084077,-959.581670913696,390.820526602636,59.3960384412727,11.1610900041569,151.125340956589,150.712636328758,-872.117615942436,461.246854789791,28.3602112527083,21.5496956588709,39.5440512956944,33.1563358935597,0,0
101,3,-809.23796527663,445.447766217653,32.8395035583349,7.2915357894658,10.7615304135025,-7.91479896596741,-755.197818866164,438.228504638446,20.5335235146942,8.30643231608406,20.4052501154273,-18.638063591786,-959.507263647001,391.452649359018,60.4007893501311,20.6843726583656,156.049872740929,154.672943691487,-871.97395130471,461.508566525212,28.5812534919987,24.1947922731356,44.1975054882384,36.986910093203,0,0
102,3,-809.189355038033,445.531686548406,32.7867382318951,12.2979108711377,13.7131676132151,-6.06731853405478,-755.142442650724,438.113142948072,20.4092697574156,12.6946337831271,20.3732930355278,-15.9347840344253,-959.369367829279,392.022896933773,61.4319423080743,29.3852182036346,161.042154604997,158.338512405999,-871.812652689556,461.743579713098,28.82783289262,26.882913069403,48.5247243511546,40.3974981683081,0,0
103,3,-809.107368965559,445.618954207081,32.7462894416681,16.9340322346159,17.4967684947085,-4.40175647150269,-755.057811758836,438.026291397034,20.3030378638528,16.0738484630826,20.6323695922663,-12.9354578804822,-959.173466374588,392.540083609642,62.487532390781,36.9815013164725,165.91298936693,161.738952021616,-871.633433269093,461.956730506542,29.0971495470754,29.4629153953338,52.3961511281258,43.3277424919508,0,0
104,3,-808.994475417328,445.710147473975,32.7169443985247,20.9864453239049,21.1999597948423,-3.00123440765283,-754.950652769082,437.965616502818,20.2168014779829,18.330418193807,20.807945225787,-9.84714950427286,-958.926923032478,393.015475216406,63.5657920709251,43.3037555169221,170.516899636544,164.926643753487,-871.437013833124,462.1540493958,29.3860011636884,31.814427727619,55.7310740754933,45.7580026440429,0,0
