ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
266,3,204.149699635549,-252.085161515324,39.6261555820767,66.1005359722509,71.4670891038052,-27.1710133994372,270.555272714837,-275.511616513882,23.7666609664402,35.6150547768266,36.8949384822821,9.63350189988148,4.94288393185965,-308.272556285623,83.6166017988637,138.479367915895,419.403897246552,395.882676669756,102.538828612339,-232.789019107934,41.2952570561062,65.359949548408,165.626491923109,152.184794975665,0,0
267,3,204.590369875364,-252.041795489509,39.4450154927471,65.6616188408748,77.2763277761872,-40.7453389453124,270.792706413349,-275.597334602307,23.8308843124394,31.9420220120861,32.1207576645332,3.38382959427292,5.86607971796562,-308.176231336128,86.2558196433287,161.771430483183,451.500133890816,421.523872613224,102.974561609329,-232.653560637857,42.309822355944,68.5433236368652,172.415294934085,158.205078022228,0,0
268,3,205.02811400097,-252.034414835091,39.1733798997784,62.8940976789735,83.1106166825164,-54.3296151513694,271.005653226763,-275.7119622524,23.8534431764013,25.161312354615,25.5752332756605,-4.58267582291754,6.94455592118684,-308.085387632521,89.0659787940836,189.039559642649,489.295523586537,451.302730206606,103.431517100241,-232.515298935557,43.3645228760921,72.0571919994953,181.587999187011,166.67922045021,0,0
269,3,205.447407985496,-252.066424047139,38.8111824654359,57.8021303205347,88.4593928191474,-66.9625112159046,271.173395309127,-275.855321303255,23.8228920042485,15.0973023472261,20.6420676143227,-14.0771594162569,8.20481965213783,-307.997587738663,92.0746636621276,220.722851948907,533.55053508661,485.754666594926,103.911898380238,-232.373396130694,44.4757176790935,76.3153653636358,194.167547686748,178.541316182279,0,0
270,3,205.832755520967,-252.140199818582,38.3647657239966,50.6005834159225,92.5779761874288,-77.5258836320386,271.274043991442,-276.025257042025,23.7290442748068,1.78177209099601,24.8128712325406,-24.7488154669751,9.67630533179721,-307.909390702913,95.3130281060938,257.257080993472,584.945767751266,525.338315268205,104.420667482662,-232.226704586252,45.6659931203087,81.8621241945245,211.271236020441,194.766854962453,0,0
271,3,206.17009274374,-252.256662571771,37.847926499783,41.7506756183627,94.5063288474446,-84.7840036659722,271.285922472049,-276.217153783305,23.5640521716936,-14.4987142931029,38.8810645681957,-36.0766470975779,11.3913525384204,-307.816484425204,98.8152835412152,299.062110880125,644.040745636855,570.394894679467,104.966414977292,-232.073724096312,46.9644388200584,89.378855770881,234.059485695055,216.322127820808,0,0
272,3,206.448430581195,-252.414850274309,37.2826998086765,31.9869798827497,93.1037570418834,-87.4365066393587,271.189264376761,-276.423518543051,23.3235411910431,-33.1616594849152,57.8252164561206,-47.3715104087228,13.3850999442879,-307.713867107797,102.617916172412,346.528492499825,711.235066050457,621.106531172871,105.562274015765,-231.912554347055,48.4065863388638,99.6844962083451,263.675150685731,244.105686752339,0,0
273,3,206.661677113747,-252.611526247314,36.6997897644141,22.3326794608084,87.0954412719594,-84.1835335351167,270.968186646862,-276.633677890048,23.0077311216516,-53.2973497146287,78.6148771474429,-57.7900633526569,15.6952898942867,-307.596069492454,106.758626380231,400.003732058588,786.733399800556,677.455870666822,106.22683732382,-231.740847005813,50.0339575838794,113.728575694486,301.182230463842,278.884468943106,0,0
274,3,206.810561643486,-252.840855541165,36.1385662075133,14.100349095655,75.1353875831026,-73.8004513715445,270.612870982098,-276.833631306044,22.6224640326339,-73.6509998218935,99.1379861926448,-66.3616646232482,18.3619814413439,-307.457407666837,111.274998851343,459.778723685032,870.515766682412,739.189573309331,106.98502782845,-231.555763615578,51.8931873768334,132.575960838723,347.510806510755,321.227917917239,0,0
275,3,206.90456397079,-253.094185108349,35.6465631983697,8.876165962252,55.9273543692832,-55.2184991154046,270.121864316619,-277.006098950922,22.1800529351456,-92.6215538807838,117.33225045553,-72.0284995933435,21.4271729325775,-307.292254932607,116.202929340072,526.074815959542,962.314732774024,805.788392152105,107.868867567375,-231.35394710702,54.034706829615,157.382798839905,403.410445679807,371.443996199829,0,0
