ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
194,3,-419.571270961203,-430.722148694411,99.5107674593498,1596.83812464778,1605.31015773727,164.707942145469,-345.524671426881,-437.62874152113,108.347892164452,1606.56316411197,1633.19864533099,293.756046456105,-601.71012730651,-486.677351852161,62.7688607660156,1619.5228665376,1625.45080234039,-138.693891685449,-502.330476746366,-405.054337461514,51.7248949881465,1693.76877391184,1693.93710055702,-23.8797228780498,0,0
195,3,-408.925683463551,-434.963036248839,100.608820406986,1433.61406789587,1436.65398269088,93.4096906783495,-334.814250332802,-442.321128333687,110.306265807493,1443.59778668535,1458.4208087452,207.404642325513,-590.913308196259,-490.491341965771,61.8442348214459,1442.29344241979,1450.36890923397,-152.838472988374,-491.038684920287,-409.293570333219,51.5656968356261,1524.0737625749,1525.30290587725,-61.2218989283477,0,0
196,3,-399.368256344245,-439.427120997603,101.231551678175,1276.79001781265,1276.90512495867,17.1449281038555,-325.190265088233,-447.34443097479,111.688963422997,1286.76432084084,1291.67933072385,112.574757517932,-581.298018580127,-494.2339661162,60.8253116681901,1270.12755528389,1280.86111860836,-165.472651732068,-480.878193169788,-413.598628269333,51.1575508427705,1358.89113415519,1362.50274473225,-99.1393711767376,0,0
197,3,-390.856322892161,-444.082417093577,101.345851198868,1128.30340308834,1129.99559676294,-61.8181145206684,-316.611836282627,-452.672571331255,112.439461806449,1138.04484051324,1138.10416420862,11.6202224671923,-572.830501544901,-497.852841960625,59.722160656643,1105.35323991685,1119.19547158478,-175.478541768526,-471.818918942086,-417.922830929713,50.4966217015922,1200.23075743102,1207.93741404039,-136.23114605378,0,0
198,3,-383.334300204905,-448.8893646867,100.933730435397,989.812231558849,999.812068125275,-141.05289017043,-309.024870679205,-458.270432149471,112.516929956231,999.140021568667,1003.43768131232,-92.7706719669764,-565.461479945455,-501.296870155185,58.5523037115195,950.076538530629,967.338742996437,-181.930796281397,-463.817380559213,-422.217174145268,49.5884140612337,1049.90729441799,1063.76386544256,-171.138056986729,0,0
199,3,-376.735551994513,-453.801565848842,99.9933778342603,862.630040173693,889.769708645145,-218.081517356238,-302.363937202081,-464.094063519995,111.898458809784,871.401000132172,893.544383527172,-197.691330871142,-559.127636355251,-504.518084606987,57.3394317363101,806.102053109652,826.866806440575,-184.141781151478,-456.817998596426,-426.431705513933,48.4474936813222,909.474206161084,931.767444174195,-202.601180526119,0,0
200,3,-370.984685060021,-458.766910041762,98.5395010518854,747.678095840678,802.125699016037,-290.487696851388,-296.5545972012,-470.091315967796,110.580516603977,755.779659980433,813.198472577392,-300.148065731006,-553.753622667854,-507.473445389873,56.111819861967,674.866618203777,698.89732441333,-181.693471831847,-450.754837222019,-430.51701499992,47.0968191444814,780.169681313265,813.229765261536,-229.516708469974,0,0
201,3,-366.000164421084,-463.729055321293,96.6029164062095,645.458325714841,737.138372800797,-356.028833693004,-291.516066134664,-476.202904663388,108.579529499103,652.800673337717,764.143496708866,-397.19839432238,-549.254511879828,-510.126485612359,54.9005300497546,557.390432366736,584.053231436649,-174.453670232571,-445.553706013264,-434.425780283731,45.5667077546816,662.878024792127,708.801945281414,-250.983907616413,0,0
202,3,-361.697108916318,-468.629207505669,94.2293908482561,556.049071450533,692.492077343841,-412.740484230694,-287.164061645746,-482.363884245645,105.931540203621,562.557181643834,743.472953946763,-486.087904222345,-545.53857566405,-512.448725594936,53.7375055815375,454.248916271143,482.46529958471,-162.575174518916,-441.134519181316,-438.114298705919,43.8934817039055,558.109041657875,618.404695190537,-266.34313329506,0,0
203,3,-357.990115106648,-473.408117452942,91.4777876200515,479.124112284796,663.524939729934,-459.026612159817,-283.413680434787,-488.505487402199,102.690954175472,484.730344649571,743.965846230127,-564.377243811989,-542.510249555576,-514.420775370465,52.6536710847447,365.567177124638,393.821143703653,-146.477753386572,-437.413792236931,-441.54393324401,42.1178608152717,465.996690806094,541.191976844451,-275.20145340927,0,0
