ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
82,3,-441.385014619361,-616.610387429573,70.197987419821,1496.56151195192,1505.11074960499,-160.193662548459,-379.295525288047,-606.393971075276,57.1002686138061,1488.40521673314,1494.42978218615,-134.05329047254,-569.625726880171,-606.032591326279,100.277366741132,1433.0024867701,1464.34522992212,-301.348345451559,-494.489895575835,-643.72501953074,52.1845012380997,1549.7082658043,1560.91580644953,-186.714878148008,0,0
83,3,-431.407937873014,-617.140609944712,69.1300296694979,1294.46408907938,1308.83537112618,-193.423759644176,-369.37282384316,-606.234184386418,56.2065800106558,1276.00312233372,1293.35575470796,-211.151935891657,-560.072376968371,-607.869022892244,98.268377771455,1260.18505509064,1289.32968679494,-272.5888262144,-484.158507137139,-645.080030245622,50.9397353837797,1327.39719681681,1341.45155683861,-193.672303718436,0,0
84,3,-422.778177279152,-617.541468561806,67.8405379385367,1103.48111841757,1125.86844922201,-223.403639740901,-360.866136360935,-606.049693848203,54.7989004380448,1077.57599388885,1113.6934441448,-281.323772414593,-551.671143267766,-609.346375400689,96.4511189300257,1095.59049262131,1122.63278300335,-244.920064412143,-475.309192491694,-646.167308131791,49.6485866923235,1115.6959447503,1133.55564934402,-200.426966817001,0,0
85,3,-415.421636489701,-617.82146389381,66.3511803402641,926.035055560146,958.908901648542,-248.928418495216,-353.682296401676,-605.84863607026,52.9234086219475,895.600770717445,958.742946909817,-342.18021237301,-544.367206650291,-610.459195765953,94.8183185006114,941.484901538916,966.430870903661,-218.162344161099,-467.871219526692,-646.98942044775,48.3124069135434,917.877159913866,940.714579297194,-206.02290894644,0,0
86,3,-409.248069452634,-617.991799188283,64.691657550296,764.099314990096,810.069450756017,-269.00697366392,-347.711624596893,-605.636294607741,50.6422072061274,731.970346756017,830.22776331248,-391.787634369334,-538.090640640032,-611.214813313558,93.3639028728707,799.780049382321,822.519072185003,-192.066386226458,-461.7520384606,-647.55731346295,46.9389208539005,736.713249423977,765.946492699103,-209.589164322067,0,0
87,3,-404.154074019366,-618.066094489083,62.8982777258698,619.137613984122,680.711378313024,-282.907397419837,-342.831822285186,-605.415515569263,48.0302896436652,587.933114171815,727.668243154419,-428.760685412818,-532.758773644149,-611.632902268503,92.0834602980277,671.967300034379,692.250348057384,-166.344498165935,-456.840616797773,-647.88979556206,45.5416597584201,574.374782937193,611.694560373112,-210.389742896149,0,0
88,3,-400.026489926139,-618.060001017844,61.0122284097376,492.066841074154,571.260640591634,-290.187772665334,-338.912268190707,-605.18732876483,45.1718850742464,464.065246578721,648.036571268743,-452.321616352324,-528.27899164392,-611.74439296821,90.9744969769214,559.070903704509,576.505339337599,-140.705831136395,-453.011451578192,-648.012620251076,44.1390614724457,432.358954684736,479.731300142731,-207.864991377956,0,0
89,3,-396.746044318978,-617.990717860537,59.0776432586354,383.245269098157,481.029618792921,-290.71043646547,-335.818499880182,-604.951684667756,42.1564076318976,360.277482806649,586.12399585591,-462.32182935765,-524.55185228589,-611.589786789381,90.0364581026788,461.623252647416,475.706198804578,-114.892820473347,-450.12905854696,-647.957210066989,42.7532948632594,311.452183711341,371.03884026356,-201.661494206416,0,0
90,3,-394.191075858324,-617.876420758825,57.1395736821989,292.486402373677,408.127044011923,-284.639049465132,-333.416649994805,-604.708209832535,39.0742621028466,275.855820187357,535.708760758055,-459.224828185162,-521.474363934907,-611.216970988577,89.2705059661898,379.6634124192,389.890715503227,-88.7156316881473,-448.052710655551,-647.759088013948,41.4088849018833,211.728695054978,285.583971068708,-191.64854348961,0,0
91,3,-392.241166509166,-617.735621227665,55.241980019098,219.09718003285,349.593601469947,-272.419000604548,-331.577611193556,-604.456888288187,36.0127632482788,209.533113941956,491.006162709741,-444.052841428509,-518.943274518779,-610.678664608448,88.6790684216022,312.758818436367,318.860763154366,-62.0814607565926,-446.641186021851,-647.456104885772,40.1312279452859,132.584519923415,221.887958529175,-177.920238356749,0,0
92,3,-390.78051864228,-617.586482401486,53.425853348401,161.937772976643,301.857174914067,-254.742834502694,-330.180723767276,-604.198592710959,33.0524109720888,159.586333134305,447.710329293661,-418.302212799532,-516.858215729204,-610.029652353661,88.2651920165582,260.048588642547,262.395463611003,-35.0158659560563,-445.757289222362,-647.086566701971,38.9450930229075,72.8039843130603,176.498480812521,-160.783374753958,1,0
93,3,-389.700933489102,-617.446124907858,51.7275677850497,119.498928457165,261.415036875035,-232.503392667645,-329.116814879714,-603.935414072816,30.2637295534252,123.95237890313,403.352750991921,-383.834924801021,-515.124558471587,-609.323977683432,88.0317529101845,220.305557386928,220.439170233257,-7.67392712773116,-445.271929326942,-646.687374924607,37.8732038578811,30.6536279563574,144.032082385516,-140.732355375092,0,0
94,3,-388.904273966055,-617.329960688028,50.1775451672654,89.9918382916979,225.475459529954,-206.738123942162,-328.290465687026,-603.670767975812,27.7048300547517,100.354136970094,357.144261584598,-342.75511779665,-513.655854755674,-608.612268044171,87.9805933959996,192.01299287393,193.016862503859,19.6601062669977,-445.067571807233,-646.292292191546,36.9349881553805,3.99679480109967,118.480722486422,-118.413289930744,0,0
95,3,-388.304328377443,-617.251094243144,48.799291007651,71.4449126503155,192.330651177026,-178.568485009443,-327.621438107226,-603.409285571544,25.4197959361074,86.4279615205646,309.588807479296,-297.280065231176,-512.375768136514,-607.939354002805,88.111660771113,173.451116366803,179.598023682888,46.5849797886484,-445.040926508559,-645.93043779695,36.1455662225089,-9.57899271886617,95.0640251906103,-94.580187058035,0,0
96,3,-387.828028959775,-617.219828837186,47.6088344409214,61.8016742360169,161.436477948911,-149.138490920937,-327.045251697089,-603.1565227159,23.4379288345662,79.8441270381829,262.073686464257,-249.614768221907,-511.219427360736,-607.342320977994,88.4222273030373,162.788065978091,178.24569680478,72.6056058754004,-445.104786460018,-645.625100668812,35.515031642122,-12.6302343952631,71.1761855396911,-70.046602823415,0,0
97,3,-387.416017798201,-617.243309709952,46.6145778347818,59.0142493098682,133.328125747707,-119.556294245804,-326.512957516834,-602.918539715111,21.7738303797535,78.4128866925727,216.534664958968,-201.838252889363,-510.134173587548,-606.849099274196,88.90626467554,158.169877171821,185.630872566057,97.1653786339907,-445.188988022653,-645.392934491751,35.0480542899659,-7.72938283148505,46.2862094607008,-45.6362775353579,0,0
