ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
244,3,-788.576320043118,-285.623088724376,37.1709645546746,-23.6129067889976,23.8457187775824,3.32399413261442,-736.218063699889,-270.443207099337,21.3217137595053,-21.79373411131,21.8106996905494,-0.860101434050264,-959.311877793364,-376.750558685362,39.7346339823304,-3.35933929534917,4.67460486167276,3.25065687384836,-881.10316791429,-289.323258849725,28.8927284657916,-12.0162631204096,16.9192224851984,-11.9108987958393,0,0
245,3,-788.733739421711,-285.573519381905,37.1931245155587,-23.5150207895742,23.9705640847302,4.65099342141535,-736.363355260631,-270.40040320872,21.3159797499449,-20.1209530048118,20.1215621989354,0.156574275606225,-959.334273388667,-376.719149898687,39.7563050281561,-6.9767897388374,7.16780964575787,1.64374574003183,-881.183276335093,-289.26260651866,28.8133224738194,-12.906829041151,19.3428152758469,-14.4068826224842,0,0
246,3,-788.890506226975,-285.526411134435,37.2241311383681,-22.7212790994884,23.4784749807882,5.91458058586163,-736.49749494733,-270.362317788035,21.317023578449,-17.7361821521174,17.7998403019412,1.50404702104705,-959.380785320259,-376.671358863696,39.7672633330896,-11.1239650199479,11.1862219891888,1.17854343423787,-881.269321862034,-289.194463676921,28.7172765896695,-13.7946221242316,21.3165889328233,-16.2513188443469,0,0
247,3,-789.041981420971,-285.483777260007,37.2635616756072,-21.2309418258656,22.3636003877676,7.02692902272908,-736.615736161677,-270.329095438651,21.3270505585893,-14.7300996588399,15.0654655238809,3.16107821666733,-959.454945087058,-376.610198254395,39.7751202893179,-15.6122236727981,15.7929718026304,2.3825260437615,-881.361286009528,-289.121544773578,28.6089344640405,-14.6664038936763,22.537171316064,-17.112004200478,0,0
248,3,-789.183521033144,-285.447358000729,37.310407869092,-19.0842521884065,20.6537035401615,7.89726461087525,-736.71393682607,-270.3002838596,21.3481244133671,-11.2618918739884,12.3552859568475,5.08162203376727,-959.55902657821,-376.540175393944,39.7910037962763,-20.1726503935731,21.0005439907094,5.8384093727998,-881.459062035486,-289.047254946922,28.4948544360373,-15.4958605211675,22.7185124597659,-16.6135220556347,0,0
249,3,-789.310749381067,-285.418503174798,37.3630562998312,-16.3652354939643,18.4127094495487,8.43842026096056,-736.78901610523,-270.274742266675,21.3820018935922,-7.56285575710649,10.4373051344176,7.19309052258765,-959.693510914168,-376.467380054548,39.8299265254283,-24.4525204965726,27.3132299865258,12.1690909135214,-881.562367772294,-288.975675364031,28.3840976223331,-16.238412735197,21.6666241056724,-14.344216673555,0,0
250,3,-789.419850951026,-285.398071175788,37.4193124349043,-13.201628168656,15.7418840021066,8.57460935741834,-736.83943514361,-270.250578424383,21.4299558304094,-3.93536614226377,10.1869284713621,9.39608455724894,-959.856527717478,-376.399514576199,39.9110537981851,-28.0152856300333,35.6325534622545,22.0186883648431,-881.670623857195,-288.911523994948,28.288469511176,-16.8255503078058,19.5048225760316,-9.86605091016504,0,0
251,3,-789.507861805484,-285.386354107176,37.4764764972871,-9.76124939988381,12.780719152657,8.25013892079163,-736.865670917892,-270.225125379744,21.4925963941244,-0.746180043466893,11.5899709369906,11.5659258887051,-960.043296288345,-376.345855150751,40.0578450539507,-30.3445322979599,47.1058235872101,36.0300981881458,-881.782794192581,-288.860090699247,28.2226958384416,-17.1588933145415,17.3742854492017,-2.72730179674454,0,0
252,3,-789.572936801483,-285.383038966105,37.5314774234257,-6.24424758204327,9.71207000145931,7.43866089073784,-736.870645451515,-270.194969056328,21.5697025667158,1.58675047837278,13.6488181423809,13.556270121356,-960.245593170331,-376.317135225419,40.2980457085383,-30.852200261819,62.9051636251536,54.8197167970791,-881.897186814678,-288.827146645305,28.2045138264633,-17.1042364048787,18.6852088376414,7.52210916646998,0,0
253,3,-789.614565118697,-285.387214332822,37.5810684960306,-2.8708538585704,6.78928200132853,6.15244245940545,-736.860067114993,-270.156037170494,21.6600777008582,2.6144684167889,15.428130715276,15.2049916890887,-960.45127450541,-376.325345019215,40.6635104871855,-28.8911488551037,84.0703750120381,78.9501708199353,-882.011215057377,-288.818829407715,28.2546612209064,-16.4858862018548,26.9449302871383,21.3130200656368,0,0
254,3,-789.633704144421,-285.397430814667,37.6220847790933,0.1354437045336,4.45309392116439,4.45103364103367,-736.842637325547,-270.10375831103,21.7614443121188,1.88428034125536,16.4506790914503,16.3424089462184,-960.643882164444,-376.383445057958,41.1898449593184,-23.7719339248883,111.466441879564,108.902079056191,-882.121120965389,-288.841506529861,28.396748021344,-15.08165259566,41.8497120410201,39.0377016856798,0,0
255,3,-789.63280118639,-285.411821437483,37.6517583367002,2.56903698931978,3.549049656663,2.44863276400658,-736.830075456606,-270.03329735525,21.8703937050936,-1.02636635803037,16.8330812221085,16.801761679336,-960.802361723943,-376.5049962816,41.915858819693,-14.7834173582794,145.797439408074,145.046006181355,-882.221665316027,-288.901621805634,28.6569993659152,-12.6188979417464,62.3204244351107,61.0294905476699,0,0
256,3,-789.615674273128,-285.428285221498,37.6680825551269,4.26696605304073,4.27890422573332,0.319408946644373,-736.836917898993,-269.939869613576,21.9824054496225,-6.47049753029592,17.6597588645148,16.4316689615889,-960.900917839665,-376.703714444761,42.8828321942354,-1.21658786847547,187.619802200294,187.61585778296,-882.305791302305,-289.005529913672,29.063862636233,-8.7720788162585,87.9806107231215,87.5422097987867,0,0
