ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
172,3,-723.81470810272,-146.973932811514,55.4015759534496,1654.60504040749,1674.29080212923,-255.991895091741,-689.086158248024,-184.196479974844,44.5482656830293,1610.52005278972,1616.82268159401,-142.620977696221,-849.801697564922,-121.616495040091,104.82478450293,1567.88131162326,1669.55187416304,-573.717398362515,-771.73217315544,-104.063781425825,54.230929117737,1735.7108182252,1773.23034701153,-362.841313880617,0,0
173,3,-712.784007833336,-148.744645374556,53.6949633195047,1521.11675839772,1546.98844766517,-281.739355666018,-678.349357896092,-186.200888149475,43.5974591650545,1469.97234348707,1481.69965393089,-186.051535446618,-839.349155487434,-121.883967322748,101.00000184718,1450.45578966989,1563.68841500329,-584.208405818145,-760.160767700605,-105.35074755866,51.8119870251995,1602.95633843825,1648.32347489387,-384.058921191588,0,0
174,3,-702.643229444018,-150.704523708756,51.8167009483979,1383.48649001107,1416.19450443563,-302.608668663868,-668.549542272845,-188.443150175953,42.3571155954103,1328.37265974067,1347.41277916244,-225.71502897184,-829.679450222968,-122.241271736136,97.1052791417257,1325.90196556081,1452.08182574638,-592.052030133261,-749.474392111017,-106.777969304776,49.2515942172556,1463.72163751374,1517.79902854723,-401.538116413635,0,0
175,3,-693.419986177278,-152.812254247828,49.7993098239721,1243.28998366782,1283.27721707808,-317.852847058102,-659.693724541241,-190.877919109528,40.8523487355981,1187.30367482872,1215.49564763981,-260.268425225808,-820.840103785896,-122.691584916494,93.1582656075039,1195.85734250051,1336.44583909038,-596.667995798012,-739.716247860925,-108.315150234514,46.5746734411647,1319.82954525573,1383.40956805798,-414.574486026861,0,0
176,3,-685.131386286159,-155.02229643028,47.6802908435848,1102.2521886922,1149.71438154184,-326.930071494485,-651.778366709049,-193.454608376114,39.1172259007594,1048.35864462738,1087.34229531634,-288.543617879265,-812.867721502559,-123.234208668915,89.1804789688505,1062.23862509061,1218.7338920165,-597.46246988016,-730.917384225887,-109.928043630607,43.8108435343189,1173.32102017373,1247.09683457164,-422.573423699477,0,0
177,3,-677.783038361544,-157.286251120074,45.5007570336215,962.21383102943,1017.07970445727,-329.538569206337,-644.7893090782,-196.118826046707,37.1936017815643,913.108989996954,964.172098541114,-309.612351161769,-805.786130668621,-123.86419378323,85.1973958363161,927.189688807579,1101.0710108298,-593.86585342033,-723.095244091396,-111.579466093951,40.9936873763224,1026.40137922656,1110.94612431406,-425.089990296458,0,0
178,3,-671.368279488015,-159.554449929772,43.3038332389126,825.084987918177,887.020548334935,-325.638167112626,-638.701915811554,-198.814104691484,35.1295194404858,783.067547705502,847.006598148757,-322.83957786805,-799.604866076571,-124.572188573146,81.2382901468472,793.010989603505,985.66125203883,-585.373106777912,-716.252568229885,-113.230543372993,38.1597541076794,881.37214328612,977.130713427884,-421.862034512844,0,0
179,3,-665.867712901893,-161.777687410321,41.1329121248285,692.786806829082,761.226853128424,-315.456434721765,-633.481465493517,-201.483846165602,32.9772555880321,659.648839385494,736.660514328566,-327.920908251057,-794.318126145881,-125.344532902629,77.3358027683278,662.073210749406,874.670898119494,-571.583977754044,-710.376753941311,-114.842124979008,35.3473405442604,740.551182309412,847.848915371297,-412.833779718203,0,0
180,3,-661.2491341897,-163.909002439351,39.0298692266834,567.183895923381,641.392973475771,-299.478504452767,-629.08380656428,-204.073376546772,30.7911161996918,544.128283818094,633.747687510532,-324.900818980382,-789.904304740885,-126.163605814454,73.5252429166342,536.71954073879,770.08910066456,-552.240307793168,-705.439746059248,-116.376289238011,32.5951153461391,606.185126154639,725.257144513723,-398.167701473993,0,0
181,3,-657.467908216877,-165.90540618369,37.0333458636649,450.011199381851,529.177023809088,-278.420981533994,-625.45628467216,-206.531989504917,28.6251107398226,437.602712190568,538.700973482481,-314.169707506041,-786.326174469293,-127.008420695892,69.8436408646797,419.162355566084,673.570820040613,-527.257592914958,-701.398511884884,-117.797850907785,29.9406640029791,480.359067392283,611.402386956597,-378.243367622277,0,0
