ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
199,3,-269.28517191482,-338.571115844449,59.1046285408623,995.081998714505,1007.9981103298,-160.847773571155,-221.130739255093,-324.887591538823,57.2902641820404,988.472126413566,1006.29221654714,-188.538803398147,-434.826675317854,-431.039751265345,72.0447043283867,1096.12203788925,1127.41004249319,-263.761031936149,-357.308064379184,-342.904954401156,46.9958694709327,968.84362918407,996.60091771812,-233.570998597941,0,0
200,3,-262.65129192339,-340.215382634485,58.0323100503879,853.455049404587,877.586674565551,-204.384074773048,-214.540925079003,-326.204171973844,56.0333388260527,853.864591730425,892.309534107868,-259.097594834138,-427.519195065259,-434.372260319732,70.2862974488123,949.58330054765,990.253998882462,-280.881714648245,-350.84910685129,-345.470347115275,45.4387294802798,824.81019017502,861.247611391137,-247.862055003151,0,0
201,3,-256.961591594026,-341.930827239554,56.6697495519009,720.826509207517,760.210516442289,-241.514332769627,-208.848494467467,-327.636634337476,54.3060215271585,729.098249896681,796.832310266787,-321.492570182737,-421.188639728274,-437.655727305392,68.4137526844907,810.081191226683,863.648605637843,-299.428418225372,-345.350372250123,-348.030471018197,43.7863157802588,689.861622568029,736.897351555857,-259.0533698639,0,0
202,3,-252.156081532643,-343.691949145545,55.0596540001034,598.777630738948,657.166918330963,-270.801970958977,-203.987839468155,-329.155618648087,52.1627377259402,615.37708495937,719.907209739742,-373.600634290373,-415.78809845343,-440.860176402812,66.4175632296549,679.646467778889,750.332561791831,-317.930231530083,-340.751294766336,-350.559307600483,42.0592933144994,565.71956207984,625.253266408077,-266.276217928232,0,0
203,3,-248.16423066105,-345.471071293226,53.2543075270436,488.542294513836,568.773178317989,-291.254793686049,-199.885325568426,-330.727717583697,49.6720668306711,513.529001917912,659.517284748515,-413.824857966805,-411.257122001571,-443.95750171961,64.2980283527877,559.998685058682,652.521604669714,-334.941662522425,-336.979831019137,-353.031185615673,40.2841185283112,453.747648110246,527.441001934861,-268.899762656033,0,0
204,3,-244.907282030958,-347.239507460844,51.3126089024699,390.966057088119,494.247617086367,-302.367738359306,-196.461798888974,-332.317009734538,46.9132344442257,423.986542532312,611.877248012509,-441.167970717342,-407.523797434513,-446.9223475199,62.0650839359715,452.478826416782,571.505304740079,-349.114916597016,-333.954846698402,-355.42165727213,38.4914534439377,354.905102927111,443.858959157949,-266.557955313801,0,0
205,3,-242.30084165037,-348.968762145947,49.2968239800745,306.48546640838,431.774731491512,-304.131678118221,-193.635221938758,-333.886743813049,43.9721146394434,346.789529158788,572.301665260633,-455.264998133966,-404.507271925067,-449.732800482344,59.7376511586581,358.001797701741,507.187159970669,-359.268044893273,-331.588812678888,-357.708283820817,36.7144004085123,269.720776589068,374.049654798225,-259.159886809015,0,0
206,3,-240.257605207648,-350.631695570174,47.2692794592864,235.128161128421,378.813210268367,-297.008747544906,-191.323291744366,-335.401068200195,40.9370146518836,281.60841433649,536.265358882226,-456.374009023268,-402.120593273722,-452.370872391746,57.3425308593696,277.031511634257,457.784216061301,-364.44468721124,-329.790674168294,-359.871296082808,34.9866678297855,198.288671096361,316.654130571817,-246.883456965088,0,0
207,3,-238.690084133458,-352.203590444351,45.2892211423203,176.532956219557,332.594144873059,-281.877598564031,-189.445902315456,-336.826695424029,37.8945212583952,227.785695542899,500.20299661393,-445.327648734719,-400.273716529494,-454.82276984074,54.9128996112946,209.579738227069,419.990063402329,-363.961518132571,-328.468749694319,-361.894106233112,33.340778116685,140.284609775696,269.537339486002,-230.153439334008,0,0
208,3,-237.513197758661,-353.663065441702,43.4100371518935,129.9879239943,290.642702384228,-259.95445767453,-187.927331011837,-338.134395738138,34.9256702668304,184.391643938599,461.856424447321,-423.451388531062,-398.876518274647,-457.078963557943,52.4864894904108,155.228267372897,389.6913085537,-357.440206147411,-327.533518962481,-363.763658380748,31.8064218544582,95.0024211586452,230.130770344449,-209.606086346091,0,0
209,3,-236.646611598699,-354.992792067936,41.6770074340633,94.4834823909716,251.147954103225,-232.69758573202,-186.69805338558,-339.300227545668,32.1026610099566,150.289872448148,420.249242948338,-392.456851689674,-397.841663158828,-459.134082511136,50.1035547827614,113.172356934552,362.918687978109,-344.821681031849,-326.90016948809,-365.470616167628,30.4090479454843,61.4068562658105,195.915529892966,-186.043255338085,1,0
210,3,-236.016721716093,-356.179985676367,40.1256901958498,68.7767518494582,213.106965792221,-201.703587658239,-185.696120902592,-340.306433653734,29.4862819986921,124.207958763134,375.460051485227,-354.319958852427,-397.087180779264,-460.98666613831,47.8047435758824,82.2820515010221,336.574362451279,-326.3617095498,-326.490790446318,-367.009394945001,29.1687595765637,38.1995354430927,164.866055496793,-160.379586441054,0,0
211,3,-235.558210037096,-357.216656538609,38.7809996114615,51.4629666291,176.283104265873,-168.603961742733,-184.868067844171,-341.141959058924,27.124148939676,104.80841962307,328.331481607712,-311.153912060944,-396.538633769257,-462.638811720247,45.6289988455504,61.1768635067904,308.730103279895,-302.608109677659,-326.236126876697,-368.378053523479,28.0995623336234,23.8935854036583,135.706514998862,-133.586506765071,0,0
212,3,-235.215123592902,-358.099621962395,37.6569731998433,41.049536109756,141.073768731499,-134.969418051951,-184.169345046684,-341.802575414325,25.0497895259363,90.7557451230232,280.191651602728,-265.086318687006,-396.130788012545,-464.095753381674,43.6116114476994,48.3085921620329,278.581816245592,-274.361273262127,-326.076836307339,-369.578065759183,27.2089856218562,16.8923129852146,107.966444792246,-106.636780536017,0,0
213,3,-234.941460018837,-358.830294399913,36.757177079497,36.0284430088754,108.391041518186,-102.228025393007,-183.564306745864,-342.290626571855,23.2825474013563,80.7758700399333,232.622896534605,-218.148277122331,-395.808730731465,-465.365405314683,41.7825362926185,42.0467642333307,246.23733918068,-242.620891153849,-325.964220887438,-370.613995329411,26.4980737516161,15.5672767485527,81.9452631029082,-80.4530051622612,0,0
214,3,-234.701270398778,-359.41427246838,36.0756569102103,34.9430237363165,79.6729342339284,-71.6014073996252,-183.025800945598,-342.61443587662,21.8282255538741,73.7053059081731,187.293545679968,-172.181300187788,-395.528418969909,-466.457895678705,40.1650636849262,40.7613227277977,212.46935899213,-208.522763937194,-325.860439042447,-371.493098180891,25.9617203838677,18.3314431186346,58.7937713174045,-55.8629191764226,0,0
215,3,-234.468316907203,-359.860771196857,35.5983141942128,36.4457742811481,57.181185149347,-44.0612468290617,-182.534432239543,-342.787436978785,20.6803502192888,68.5281104217722,145.865489310067,-128.765830303255,-395.256676818391,-467.385110474317,38.7749119253449,42.8977340114386,178.501514760327,-173.270237457029,-325.738229421657,-372.22487666481,25.5893009226916,23.7037103153085,41.089997014734,-33.5637002125628,0,0
216,3,-234.225345078662,-360.181934240161,35.3045725486857,39.3446210204445,44.2758704473337,-20.3064891260571,-182.077578170065,-342.827104337315,19.8219113506005,64.3998610541061,109.996243532059,-89.1730423803954,-394.970691924981,-468.160259658876,37.6197770089647,47.0405638070247,145.858754363042,-138.065062854639,-325.580204686221,-372.820607737393,25.3655429212745,30.3618925659094,33.4747693706959,-14.0966543632683,0,0
217,3,-233.963047605192,-360.392074103768,35.169195954512,42.6360302668499,42.6428037955315,-0.76002541303346,-181.648245763037,-342.753766674457,19.2274244013978,60.6587591878465,81.4389305689578,-54.3398044347454,-394.657088166268,-468.797471779121,36.6993432566005,51.9626921152138,116.296721030052,-104.04232768677,-325.377792069115,-373.292865230928,25.2715652255193,37.1822071660404,37.2453066459659,2.16710346169435,0,0
218,3,-233.678807403413,-360.506886649491,35.1641291184251,45.5243276001852,47.7528224521954,14.4176159160214,-181.243854035118,-342.589386564449,18.8651590384995,56.824851419573,62.0269330117006,-24.8651700171433,-394.310670218833,-469.311419015211,36.0057277386887,56.6585827329845,91.7877671633459,-72.2135666168217,-325.129910688008,-373.655053456361,25.2860125819306,43.2643180767968,45.8007259154158,15.0301455657884,0,0
219,3,-233.375311886078,-360.54268353607,35.2602465578652,47.4275724689207,53.7541578441892,25.3008864517291,-180.865021692321,-342.356382946548,18.6993912383852,52.5890538858434,52.5990546557618,-1.02565202270668,-393.932946333946,-469.716971976395,35.5243039612432,60.3612763642815,74.3565304437101,-43.4213073882077,-324.84148190083,-373.920966560091,25.3862135523692,47.9419810913839,53.8222567446366,24.4622519429216,0,0
220,3,-233.059128069619,-360.515681193315,35.4289191342101,47.9712007033726,57.7548648275119,32.1619078153166,-180.514427999749,-342.076561970156,18.6925535582339,47.7941565247548,50.7929399976817,17.1942244865924,-393.530537824851,-470.028882747797,35.2348285786551,62.5439280420494,65.1682283956193,-18.3072405701829,-324.521868693554,-374.104385296786,25.5492952319887,50.7802328873623,59.2798120264497,30.5853569833092,0,0
221,3,-232.73932006493,-360.441377966805,35.6433318529789,46.9713369512078,58.8335349223976,35.4270847866584,-180.195800289584,-341.770206807565,18.8071817214778,42.4102437456412,51.9829988903755,30.0599966578854,-393.113578304571,-470.261495200019,35.1127803081872,62.9076713491059,62.9657998437756,2.70496495343089,-324.183333807638,-374.218720276559,25.7531976118774,51.560808936361,61.5707359716471,33.6517237287833,0,0
222,3,-232.426177818588,-360.334042820321,35.8795124182233,44.4101446892603,56.937238485734,35.6312808506839,-179.91306533128,-341.455360566112,19.007581699197,36.5069996792457,52.7223672118562,38.0379675960922,-392.69419382891,-470.428482934339,35.1308134078768,61.3583041898721,64.3558858946429,19.4123300051132,-323.839595081395,-374.276708309778,25.977542436736,50.2580217654952,60.688144394263,34.0173796497897,0,0
223,3,-232.130110187327,-360.206330094152,36.1170542905611,40.4058069954289,52.4058244790225,33.3727613537487,-179.669685333418,-341.147319736221,19.2611681498377,30.2251982822838,51.5362863163543,41.7423788981639,-392.285138467644,-470.54261690506,35.2602289412442,57.9747257735789,66.1339620100054,31.821880878087,-323.504541602959,-374.290166179123,26.2043249677346,47.0076614979661,56.9294262253339,32.112915327612,0,0
224,3,-231.86073814069,-360.069025919298,36.3395393662528,35.1797284704915,45.7650047294655,29.2715281908972,-179.468184011536,-340.858340020492,19.5394506758254,23.7493569267315,48.1474583362873,41.8825236800654,-391.89864029582,-470.615566249914,35.4723748137648,52.9722141065747,66.455710324571,40.1286178106162,-323.191157192972,-374.269803981091,26.4184110699187,42.071596013551,50.7676619079444,28.4136640451722,0,0
225,3,-231.626206617554,-359.93092355164,36.5346828875255,29.0233514248783,37.6184000325449,23.9330126201569,-179.309854965358,-340.597542883418,19.8186675003592,17.283111133041,42.8526083353536,39.212754439164,-391.545492201777,-470.657736801254,35.7398989325022,46.6635445289853,64.6081431378177,44.6847375700937,-322.910679886215,-374.225098077921,26.6078354968865,35.8006675809037,42.7757645302786,23.4110707126238,0,0
226,3,-231.432717608055,-359.798817597872,36.6942363049932,22.2666352937281,28.5809876774844,17.9184209493084,-179.194634224471,-340.371000387098,20.0800858632869,11.0284022324791,36.2081343360209,34.4877273286308,-391.234401904917,-470.678151928546,36.0377971829695,39.4206573489271,60.5523700024953,45.9630426222805,-322.672008769009,-374.164221693572,26.7639093016373,28.5982390872221,33.5731023499769,17.5867541778496,0,0
