ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
117,3,-496.649057853909,-392.546108021606,117.63665180496,2474.11875866775,2487.85838755052,261.104815186999,-425.761030671277,-396.571682957052,137.004528217735,2476.95771845386,2514.3970782436,432.288246511271,-674.210373986413,-450.374720365101,63.9806514030719,2613.78025697194,2630.37854055676,-295.032260753251,-576.676722780737,-365.855173463012,65.8190795885448,2582.39572736512,2582.78698205633,44.9544432286565,0,0
118,3,-480.154932796124,-390.487762773965,119.377350572873,2274.19838170751,2280.33565065003,167.189713393048,-409.247979214918,-394.509328184332,139.886449861143,2282.82512988436,2302.93770069722,303.696360961212,-656.785172273267,-449.091313330633,62.0137696647169,2387.9839934197,2403.79756362842,-275.27290836053,-559.46075126497,-364.106281031016,66.1187758767358,2366.58336471813,2366.59285401878,-6.70183050713646,0,0
119,3,-464.993610251408,-388.93680878065,120.49194866216,2076.01983798687,2077.02525871988,64.6185549620853,-394.029145015689,-393.099922353561,141.911092267551,2091.1340841914,2097.58870052288,164.428095209624,-640.865278983802,-447.999978074835,60.1786169423133,2159.22845254092,2174.51619409739,-257.39690776999,-543.683528833516,-362.748947594955,66.0740970066882,2150.36048544273,2151.32495720785,-64.4115995130875,0,0
120,3,-451.153477998162,-387.901870081303,120.922739028574,1881.99961210019,1882.5010134888,-43.4456653887949,-380.088251121079,-392.359726410994,143.007279568949,1904.07482780768,1904.16048561803,18.0611488624649,-626.47042263353,-447.088018345182,58.4626375571801,1931.03787860844,1945.96601609092,-240.57524220126,-529.347792263897,-361.781310156856,65.6446863432677,1936.51009963425,1940.58878640389,-125.751627946056,0,0
121,3,-438.606813917494,-387.376700445921,120.633101259316,1694.36981170739,1701.31349756045,-153.553111840949,-367.394418935695,-392.287316396211,143.127687228032,1723.63142696144,1728.63609007483,-131.443660554891,-613.59683677614,-446.336245312762,56.8588026091717,1706.88505606303,1721.52194150227,-224.01160787434,-516.437724933002,-361.189867229749,64.8063421569606,1727.68864346847,1737.90429986888,-188.157664560449,0,0
122,3,-427.311015172778,-387.340525365847,119.609413847043,1515.11269886581,1537.62009610035,-262.124149339946,-355.903542755952,-392.863436055721,142.251396157666,1551.52300597818,1576.57040100675,-279.911756185757,-602.217603069053,-445.720386344817,55.3653918900094,1490.0760913606,1504.38567451758,-207.001206878692,-504.919800643213,-360.950325542126,63.5519577265576,1526.35306994591,1546.53716999167,-249.045224874041,0,0
123,3,-417.210263847006,-387.759038324715,117.86191951811,1345.90563424788,1394.68200106937,-365.617160164356,-345.560056049431,-394.051596683323,140.385317783094,1389.15739321979,1452.17332440334,-423.141939509024,-592.283762459982,-445.212741784267,53.9853838441514,1283.6397890517,1297.47641085609,-188.981291908225,-494.74411351024,-361.028917300483,61.8916562273974,1334.69536141262,1369.30860685091,-305.931941809939,0,0
124,3,-408.237559618687,-388.586003959009,115.424471783681,1188.07957401027,1274.27418743055,-460.696896637432,-336.299006761299,-395.799415843279,137.564371519701,1237.59997918594,1357.20817246969,-557.099914680903,-583.726163866304,-444.783982144917,52.7255085647633,1090.22763003531,1103.33593218297,-169.569731832252,-485.846144434156,-361.384116507866,59.8521099486644,1154.58750002735,1208.38870854734,-356.554309643413,0,0
125,3,-400.317029125285,-389.765384332902,112.353159139431,1042.59351533908,1176.16529615917,-544.392841303135,-328.048340233392,-398.040644956307,133.850372088495,1097.5596135874,1290.14137247461,-678.105932426898,-576.457979666069,-444.404969401036,51.5950436858816,912.029950886739,924.054797493102,-148.588820089365,-478.148894433973,-361.968660226027,57.4750812177083,987.539461063517,1065.08815981431,-398.971930114142,0,0
126,3,-393.366405689691,-391.23387321557,108.723873530744,910.026278814806,1097.92331832762,-614.237563809004,-320.73127614281,-400.697795564936,129.329665872315,969.39216337974,1246.12079241071,-783.004382399124,-570.377779993491,-444.048485682296,50.6044515519525,750.71305369388,761.225611062254,-126.072764508087,-471.565298026883,-362.731763849022,54.8152683502807,834.672109088606,939.681849117761,-431.653156910675,0,0
