ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
211,3,-629.645495600601,176.639873007028,32.7322825854308,49.7423187841207,57.209539979895,-28.260098844309,-618.508217273823,200.404278880677,24.220566316281,15.296336565973,15.5237462093121,-2.64741081655426,-697.149086815145,125.975383506835,142.257053880855,188.030109018672,194.377693859796,49.2683059651853,-650.521241619802,116.370211356328,57.1809779257937,48.4620968554225,56.0358818823114,-28.1326363269425,0,0
212,3,-629.313880142041,176.545787330971,32.5438819264688,44.9726016497721,55.4044027865636,-32.3591246634809,-618.406241696717,200.305310780431,24.2029169108373,7.88673774512176,8.3384696922844,-2.70729469190503,-695.895552755021,125.887458392617,142.585509253956,197.763976868038,203.871124259401,49.5262027630886,-650.198160974099,116.240308456049,56.9934270169474,44.6158940467967,55.2161423516106,-32.53066821629,0,0
213,3,-629.014062797709,176.46334667445,32.3281544287122,38.3477683889851,52.462349544814,-35.8014913006009,-618.353663445083,200.23469215732,24.1848682795579,-1.73696091986812,3.35105895437447,-2.86575694687183,-694.577126242567,125.795958224754,142.915683939043,209.012413802481,215.164436212457,51.0837105845425,-649.900721680453,116.109496674405,56.7765558955055,40.8743272862637,54.1334926428317,-35.4925963351079,0,0
214,3,-628.758411008449,176.39409726116,32.0894778200416,30.1897141257257,48.6898497246715,-38.2005579438056,-618.365243184549,200.197246388791,24.1657632332454,-13.3041229379273,13.6744361163477,-3.16077774488974,-693.18371015055,125.699809317596,143.256242009607,222.036904867372,228.577704313639,54.2897760744253,-649.628226165212,115.977686111141,56.5399385866048,37.6750178501368,52.4620742081816,-36.5083861628616,0,0
215,3,-628.557146247611,176.337821433729,31.8348074337495,21.03318231093,44.4508389601793,-39.159702835172,-618.453937337468,200.19553383505,24.1446913816128,-26.3128785749586,26.562393455167,-3.63223996544573,-691.703464118101,125.597305074024,143.618173850103,237.119093300799,244.464610708439,59.476730584619,-649.377059379544,115.843381759466,56.296549345519,35.5607917788745,49.9489961281716,-35.0760930303196,0,0
216,3,-628.416925032205,176.291983149029,31.5737427481817,11.6375681817658,40.0233918521547,-38.2941105415163,-618.629356527968,200.229037766205,24.1204764485099,-40.0092241179152,40.2418312781116,-4.32052891419943,-690.122670162763,125.485933970009,144.014685387334,254.551645887352,263.205414026439,66.9369072251584,-649.139987434352,115.703327954973,56.0627087253169,35.1730723715832,46.7054973553114,-30.7287888331182,0,0
217,3,-628.339341244326,176.251215521412,31.3184486779049,2.98755671044546,35.3813603616648,-35.25500199892,-618.896084688754,200.293381725015,24.0916729224152,-53.37769199013,53.6367022888959,-5.26477257196039,-688.42565919018,125.362267007098,144.460931435502,274.628639049763,285.191575603408,76.8982796220385,-648.905500285208,115.55221717576,55.8578501330961,37.2398707781485,43.8033934044691,-23.0635924819506,0,0
218,3,-628.31942419959,176.206889054068,31.0834153312455,-3.71918849569397,29.9865649563537,-29.7550283954681,-619.251935968688,200.379630390858,24.0565744386021,-65.1460090181843,65.4695433559541,-6.50066275389012,-686.594801596515,125.221917597,144.973586632982,297.636260281098,310.801681389723,89.5005124039045,-648.65723448002,115.382489510054,55.7040928498831,42.5586187002295,44.1565734614882,-11.7714465631153,0,0
219,3,-628.344218789561,176.146798978123,30.8850484752757,-7.09846875537892,22.730085310366,-21.593251713103,-619.686242695476,200.473728701327,24.0132366869095,-73.8056223872263,74.2441760508661,-8.05777770270133,-684.610559861308,125.059579350193,145.570256715675,323.84454337539,340.371370385406,104.772999880812,-648.373510355352,115.184244473206,55.6256165394624,51.9743727084062,52.0811979961758,3.33403153622562,0,0
220,3,-628.391541914597,176.055007395565,30.741093463855,-5.62052520222096,12.0668212120381,-10.677915087436,-620.178280178058,200.55613384727,23.9595181688915,-77.6492320734462,78.2849400503137,-9.95633452056026,-682.451596238805,124.869138766378,146.268743381547,353.500693183616,374.16248652383,122.616582240731,-648.027014537296,114.945280251453,55.6478434163705,66.3541766537264,69.9981813928659,22.2905504399201,0,0
