ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
53,3,-704.390547558987,-496.32353557885,76.6032957602195,1736.73944234675,1796.44667556505,-459.300302139915,-670.717068010565,-474.147027588398,61.7209800662028,1723.69041142433,1745.43779308843,-274.671540399148,-827.893000444841,-489.818446446856,117.601276009934,1619.83746624196,1770.29865543108,-714.201590855058,-753.258003172644,-526.63580128427,81.1273594963865,1776.19653877649,1867.59548012123,-577.095081427394,0,0
54,3,-692.812284610009,-494.80527582408,73.5412937459534,1516.13620690407,1598.19641336084,-505.532172857475,-659.225798601069,-471.76982066536,59.8898364635418,1497.95720640995,1538.50601708941,-350.891681840457,-817.094084003228,-489.748475831629,112.8399320709,1432.72246930468,1603.42351114048,-719.91199602977,-741.416692914134,-525.635682603308,77.2800589535372,1555.88275612706,1669.06077295112,-604.146267877798,0,0
55,3,-682.704709897315,-493.391387073105,70.1710792602369,1298.15299655307,1407.81690356632,-544.74510691454,-649.239417225003,-469.525520826221,57.5505585846054,1278.84721570086,1346.37807639916,-421.050737444381,-807.54260087453,-489.582100988956,108.040518764035,1243.35683311871,1439.38446554946,-725.183718241183,-731.044141206621,-524.651540749231,73.2524171676852,1335.39192318343,1475.64032824579,-627.887561464462,0,0
56,3,-674.050356586961,-492.091396577452,66.53944521414,1086.74815576454,1229.61739043404,-575.271564393892,-640.71376912033,-467.430336400137,54.7435536683095,1070.09149065851,1173.79458472745,-482.387736945832,-799.253555320406,-489.313967994045,103.205960642427,1055.29962472694,1282.76897793372,-729.272893230155,-722.141528385398,-523.687878121001,69.0665000912555,1118.9423808508,1292.55824338958,-647.050817857683,0,0
57,3,-666.805368881865,-490.912562154979,62.7043014515141,885.617976023639,1067.33387850964,-595.72007583951,-633.579825849274,-465.49726557115,51.527635422004,874.96842636246,1024.239446453,-532.444078321049,-792.218224488893,-488.943399667935,98.3441413542258,872.081446471719,1138.0727762721,-731.220619793698,-714.681912513059,-522.749761200303,64.7528279722042,910.615593464655,1124.86372843644,-660.376898816837,0,0
58,3,-660.901249041707,-489.859846839002,58.7328342792507,698.050001320098,923.791401091415,-605.075820362581,-627.746703006857,-463.73602222035,47.978008233197,696.176022128668,899.263711864791,-569.222425498106,-786.404348179081,-488.474812160083,93.4693372222678,697.06092845442,1009.29767631695,-729.923188726768,-708.611141889961,-521.84297524899,60.3503153134253,714.188009060274,977.018313667012,-666.708536734947,0,0
59,3,-656.24758236624,-488.935949066033,54.6989954768334,526.79787037132,800.537067359484,-602.779893484152,-623.105529525999,-462.15304997564,44.1831920632096,535.737797484154,797.917547613533,-591.318378825166,-781.757275322718,-487.917835808808,88.603182630756,533.289165029697,899.382464986111,-724.217843460393,-703.849888496226,-520.974086687668,55.9055917351924,532.977176524292,852.29010834794,-665.081767974387,0,0
60,3,-652.735596563764,-488.14138601404,50.6804628536058,373.984829685162,697.5145027032,-588.779949256641,-619.533944209438,-460.751618311284,40.2410695377085,394.948209561369,716.661871545519,-598.013503101222,-778.20201422252,-487.287107044558,83.7750636743534,383.389945272916,809.521326075039,-712.977508224432,-700.296707319398,-520.150396660567,51.4717132820298,369.711198896721,751.970722950753,-654.808061637476,0,0
61,3,-650.242364365863,-487.474624696337,46.7552631918948,241.041213915321,612.932572786329,-563.547222490447,-616.900956145696,-459.531990342215,36.254312850367,274.360452589247,650.056557823583,-589.32153399012,-775.646081254034,-486.601720141531,79.0218802861905,249.462711188306,738.60972679395,-695.206936272368,-697.831965993419,-519.379777578059,47.1063262044466,226.429259553265,674.671120224794,-635.539857824462,0,0
62,3,-648.635422939761,-486.932252671518,42.9982817086252,128.678923993823,543.510219981811,-528.057850755454,-615.071886461768,-458.49164885899,32.3255026237662,173.816220453466,592.072406600146,-565.983794966393,-773.982996512779,-485.88435308756,74.3871673777081,133.013726651643,683.20574641294,-670.132405166251,-696.322437596398,-518.670394430889,42.8693938189502,104.418988184324,616.224868012067,-607.313562225521,0,0
63,3,-647.777563446469,-486.509178133396,39.4778960369222,36.9034199004773,485.145209370397,-483.739611541886,-613.913111658745,-457.625565508024,28.5522773239903,92.513718159887,537.437040142825,-529.414567300252,-773.096238335101,-485.160108635013,69.9196180099331,34.9190541266296,638.233443658665,-637.277481371576,-695.626311008502,-518.030323537709,38.8206367374467,4.19397897842941,570.581412681255,-570.565998844713,1,0
