ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
115,3,-194.134662915573,-188.335940685039,83.7980935212736,960.565027207564,963.076066951088,69.5006420093328,-147.447622449379,-210.092548323041,77.3570170927627,964.24777881687,1013.39808468401,311.772191011234,-334.226852722223,-251.644496296506,51.4533289174721,1025.50759554765,1053.78003985234,-242.459365389872,-256.741235184798,-175.002239161025,45.8559257293203,1077.90139378174,1091.93399859969,-174.494821072962,0,0
116,3,-187.730896067522,-190.585908812766,84.2614311346691,915.662358232466,915.876218757811,19.7912557021048,-141.019303923934,-212.680176788255,79.4354983661709,909.574998309327,937.471673069884,226.994405787973,-327.390135418572,-253.707569391178,49.8369331482063,963.550487622984,992.271069776345,-237.007033053034,-249.55522589292,-177.377412875015,44.6926269221672,1017.84169215009,1035.75331828606,-191.789535850139,0,0
117,3,-181.626480345973,-192.843191017395,84.3933728393498,862.464841985934,863.226052006203,-36.2438022342381,-134.955470601871,-215.352573127335,80.9487944047574,845.410882161428,855.492144802422,130.947509108356,-320.966465501086,-255.635577189726,48.2568862611861,890.502147604044,919.54840868682,-229.292828128241,-242.769614611919,-179.658933602635,43.4140300164997,946.765910324782,969.928623509058,-210.703217225228,0,0
118,3,-175.876714732733,-195.092370626507,84.1517474911216,803.120239409259,808.843593585119,-96.0512359884248,-129.319398054129,-218.101777008877,81.8217777988131,774.386751018336,774.870509898567,27.3763941696274,-315.029784517059,-257.395935082952,46.7282674069978,809.10835908758,838.270861626988,-219.18417075021,-236.45784187642,-181.821580109557,42.0093419016648,867.269652927737,897.287153322084,-230.146876206155,0,0
119,3,-170.522579803338,-197.313457141371,83.5114059178654,739.776247967551,756.2191977816,-156.839338294,-124.156819714006,-220.912813703928,82.0042870932773,699.180467881234,703.684690927548,-79.4909905535079,-309.635728789808,-258.959422335681,45.2670396019964,722.255045686092,751.227223539139,-206.615561774291,-230.676044190235,-183.841813357774,40.4750293936238,782.0784980488,820.742549753748,-248.940868211745,0,0
120,3,-165.590738150221,-199.482432333426,82.4658103292387,674.461901493127,708.127942648205,-215.745977004101,-119.495616594798,-223.763496267689,81.4743471562539,622.364993499121,649.326637822883,-185.167214844337,-304.820695151901,-260.301235774885,43.8896025235011,632.819965423693,661.193811508033,-191.614581224072,-225.462187536577,-185.698425757885,38.8154236055455,693.912528814846,743.1118819705,-265.895978682499,0,0
121,3,-161.0943254736,-201.572300404141,81.027503815878,608.992044779249,666.166474459289,-270.011964714729,-115.346516638137,-226.624851403522,80.2398990572917,546.278432894831,616.227013312296,-285.158913046322,-300.60189538241,-261.401969157088,42.6121719820073,543.536553071755,570.806257918592,-174.320967051876,-220.836104011144,-187.373225248079,37.0427837476621,605.362398184941,666.936126859116,-279.893129915001,0,0
122,3,-157.034378508405,-203.554571371036,79.2274240511132,544.900791204456,630.475741554152,-317.147896781637,-111.704660418838,-229.462182602974,78.3388396369829,472.923903030325,603.704210646833,-375.235600516901,-296.978318361931,-262.248462954143,41.4500322016615,456.877651955628,482.453161369649,-154.996335631138,-216.800354689912,-188.851714454528,35.1768295482288,518.783710971002,594.315579622454,-289.955978405568,0,0
123,3,-153.401706567042,-205.401060316909,77.1131047392356,483.406314025079,599.804420491102,-355.082636017806,-108.551834398636,-232.236733651487,75.8372689668702,403.904074164155,605.943451137579,-451.695655115385,-293.932467348894,-262.83446720292,40.4167232974539,374.964644434945,398.19678333746,-134.02310876888,-213.341796616771,-190.123716058046,33.2437896921917,436.214474912224,526.775063904388,-295.31153013136,0,0
124,3,-150.178997806875,-207.085848064602,74.7458871657836,425.405773699869,571.935382057886,-382.282629676678,-105.859140570875,-234.907862127064,72.8259645994343,340.391600374544,614.499828856038,-511.608833053688,-291.432703052661,-263.161063059953,39.5232359056614,299.505099501656,319.723636095314,-111.892353851871,-210.433700117357,-191.183891180188,31.2750461579826,359.318228792806,465.178954517078,-295.43505239359,0,0
