ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
100,3,282.859864874357,-173.222893044213,84.7740935404011,1371.36208250687,1416.29010535606,-353.897868306555,314.004739524954,-202.870277608901,71.1800735298754,1301.80394056233,1377.8914616472,-451.543331715394,147.776409867983,-166.267272225623,102.440750222483,1400.93638597313,1456.52292839638,-398.542699595552,233.435098286094,-118.229291951244,74.9431200694069,1511.25829103631,1533.93563900347,-262.786838291005,0,0
101,3,292.002278757736,-173.488953882369,82.4147744183574,1184.37310776605,1258.8513867941,-426.57608422651,322.683432462036,-203.406977128962,68.1697846517728,1111.47050734536,1231.1484719879,-529.490199512313,157.115985774471,-164.803431399117,99.7837988918457,1227.50826728068,1300.29654985423,-428.945883906593,243.510153559669,-117.50404346102,73.1912078141335,1309.31395959986,1351.21800625674,-333.896773912777,0,0
102,3,299.898099476177,-173.703859679704,79.5709338568473,1007.85203600113,1119.62485545567,-487.64135436046,330.093235844338,-203.919649679852,64.6398499883574,932.083986558956,1104.05007203326,-591.731360971349,165.299374223009,-163.416787956057,96.9241596658017,1061.42378676626,1155.73331376863,-457.27348211043,252.238913290335,-116.786387745349,70.9652293213817,1117.48098982219,1187.06951706943,-400.462577204755,0,0
103,3,306.617113049518,-173.864486768785,76.3199914944443,843.09559517684,998.523408674384,-535.012911119087,336.307129088065,-204.413780585816,60.6949742485484,764.929562558609,995.112143024102,-636.498972126362,172.37553280145,-162.101630096615,93.8756697850655,904.283925507413,1024.57288580939,-481.684731338541,259.688786555816,-116.0729261732,68.2954788066833,937.687519797168,1044.33263425987,-459.752940389512,0,0
104,3,312.237750350697,-173.966499486774,72.7532387536504,691.182073214227,894.123027883117,-567.206603151052,341.406659505122,-204.893188789026,56.451647767706,611.119377505076,901.492602830059,-662.738273676059,178.404092304833,-160.845767500961,90.6644382428086,757.496347924538,907.906945315876,-500.494060138372,265.940036687797,-115.357054587791,65.2304592040866,771.562984413433,924.548974490413,-509.393136304674,0,0
105,3,316.845630838791,-174.004843471561,68.97186139931,552.943343539587,803.817435537302,-583.417627869631,345.480788688489,-205.359678426173,52.0333926098656,471.548344435601,819.447454437586,-670.176312207678,183.454067957663,-159.632119843877,87.3278111752194,622.233731254572,805.96749181767,-512.25851047677,271.08378991722,-114.630078374078,61.8345049620554,620.395370914272,827.420361494185,-547.479715024502,0,0
106,3,320.531919795722,-173.974369485131,65.0824105468458,428.94089239804,724.251529925109,-583.566610960252,348.62444431806,-205.812879142593,47.5655505284811,346.850966503715,745.015174790915,-659.349693034111,187.602292832694,-158.44056008337,83.9127544387076,499.397836058512,717.986791940475,-515.855439770728,275.219759056649,-113.882450020655,58.1846401952254,485.09863244536,750.513406386561,-572.66891828141,0,0
107,3,323.391525745042,-173.87054018838,61.1919664737774,319.44942431787,651.932255173519,-568.302499236641,350.936784094751,-206.25030026722,43.1698859082536,237.365903651388,674.713907829661,-631.582366126962,190.931611739751,-157.249881506436,80.4737181735694,389.592976416743,642.214574545238,-510.545661508414,278.453749939618,-113.105024705926,54.3668474066827,366.192625519895,689.510943793705,-584.233089294103,0,0
108,3,325.521188573828,-173.690158716775,57.4032831455332,224.451277107741,583.828281183676,-538.959262017631,352.519223452427,-206.667605369551,38.9593368007406,143.114707154339,606.049816955794,-588.909637574628,193.528898249196,-156.039757176298,77.07008043018,293.112143861576,576.149227220779,-496.017341579881,280.89503410975,-112.290232303952,50.471960144722,263.797436852431,639.067951840995,-582.081402709562,0,0
109,3,327.017530421213,-173.432049160444,53.810221398749,143.643867279738,517.791257554402,-497.467813825869,353.473321500123,-207.059090999303,35.033272550243,63.799580756168,537.749478921591,-533.951416868407,195.482979208273,-154.792566504193,73.7632981529808,209.938039176934,516.954430113292,-472.406501352704,282.653683688767,-111.433075335216,46.5914174599915,177.643187808414,593.932226414692,-566.743669924224,0,0
110,3,327.975156203078,-173.097617452688,50.4937693065765,76.4608561177937,452.732586555525,-446.229237512503,353.898652038497,-207.418328317528,31.473596437787,-1.17767805130882,469.746219628987,-469.744743376796,196.882566136119,-153.494975676682,70.6139214772961,139.759732137345,461.940457085514,-440.29104370322,283.837971607489,-110.531880502627,42.8131263271634,107.095406051499,549.849057151656,-539.318606811623,1,0
111,3,328.484895243863,-172.691228217926,47.5189077231598,22.1059366072893,388.588836454102,-387.959548643241,353.890800851489,-207.7389025576,28.341964815275,-52.6768343494922,403.008752635673,-399.551255565387,197.814297683701,-152.139176511901,67.678647852608,82.0038014815168,408.962814658805,-400.656910980246,284.551940981166,-109.588754731838,39.2176689484192,51.1949331437137,503.997431444976,-501.390556077339,0,0
112,3,328.632268154578,-172.220349053627,44.9325107322049,-20.4035705947803,326.158017649591,-325.519195722916,353.539621955825,-208.015168042927,25.6782897781724,-91.7651686894743,339.302806260543,-326.658151821858,198.360989693578,-150.723711852659,65.0076017794063,35.8769434178612,356.646391109774,-354.837277104052,284.893240535457,-108.609722858465,35.875065241237,8.71022703030633,455.004362533569,-454.920984204576,0,0
113,3,328.496244350613,-171.69543717637,42.7623827607188,-52.1874075875473,266.893740753982,-261.741749331177,352.927854164562,-208.242930967571,23.5005687660267,-119.655448918184,280.945545135276,-254.190819809735,198.600169316364,-149.253844110298,62.642019932046,0.415593586215834,304.428648753906,-304.428365078059,284.951308715659,-107.604550841603,32.8422586798731,-21.8010335727058,402.713417854308,-402.122881536304,0,0
114,3,328.14832830003,-171.129571398753,41.0174377651776,-74.4520233087769,212.729608221016,-199.275644370044,352.130151171774,-208.419981055273,21.8059633006285,-137.644038229786,230.54971754375,-184.952131643029,198.602939940272,-147.741455364246,60.6124974981923,-25.4625360720681,252.475419576037,-251.188169997862,284.805968491841,-106.58628321527,30.1614394696311,-41.9247968909247,347.862938947088,-345.327287798923,0,0
115,3,327.651981477971,-170.537860837794,39.6889334693773,-88.4435624653975,165.977824814774,-140.450612631889,351.212524250242,-208.546415280766,20.572949089675,-147.056264180287,190.627610595875,-121.29856176736,198.433189699792,-146.204499814944,58.9379096982065,-42.9097483131969,201.547276315119,-196.926529674752,284.526469845902,-105.570544263433,27.8592575509716,-53.321971861493,291.765272667769,-286.851427836258,0,0
116,3,327.062357728202,-169.936685991788,38.7525960518314,-95.4075317582607,129.237914057423,-87.1770687377733,350.232149155707,-208.624726973709,19.7642920112259,-149.203645861101,162.770644196295,-65.0580869210891,198.147124711037,-144.666059141027,57.6250661670415,-53.1059498658607,152.913982441156,-143.39610913431,284.170990033492,-104.574667476716,25.9469146987299,-57.662154601536,236.029168928526,-228.877356922434,0,0
117,3,326.42630751648,-169.342843963745,38.1714155935795,-96.5569004795555,104.855325980534,-40.8828124798834,349.2374581833,-208.659664929393,19.330571431752,-145.354345582359,146.402851624188,-17.4902596898438,197.793085045264,-143.153075450534,56.6690921061461,-57.2241841424088,108.509329706892,-92.1936406845649,283.786575669482,-103.616726278148,24.4210656525803,-56.5631629100977,182.343500206316,-173.348667918437,0,0
118,3,325.782594846616,-168.772675470148,37.8988635103803,-93.0486987245928,93.0819444402094,-2.48757842694225,348.268429212751,-208.65789354863,19.2139697004863,-136.715248817114,138.275646750051,20.7146138032861,197.411590484315,-141.694853211739,56.0544678349157,-56.4039004850599,71.9557626692194,-44.6792098338868,283.409487916748,-102.714540640884,23.2654078664574,-51.5390388671619,132.339179989113,-121.890877562023,0,0
119,3,325.162270188452,-168.241246882773,37.8822796542007,-85.9677741914169,90.2857668373243,27.5873430032188,347.356994220637,-208.627503073359,19.3520671258416,-124.422131500671,133.871135629686,49.4025722772761,197.035564481081,-140.32143058174,55.7566064360231,-51.7303757011675,51.7659518436032,-1.91885384808401,283.0658943243,-101.884729659667,22.4528020160439,-43.9582904872395,87.5884126425358,-75.7588194646576,0,0
120,3,324.589151693843,-167.761647936385,38.0661952742222,-76.3155550818141,90.8978420045658,49.3796894850668,346.527513343965,-208.57742809384,19.6814176076901,-109.53376241718,129.399839550764,68.8961055974881,196.69069530974,-139.061923010352,55.7438140770359,-44.218109162064,56.6097695412822,35.3472039862968,282.772839054385,-101.141870554925,21.9477432196129,-35.0132494846349,50.0841876501384,-35.8119842106101,0,0
121,3,324.080381326631,-167.3444481267,38.3953932041226,-65.0015488787687,90.7475316011614,63.3238749214293,345.797288261184,-208.516833996728,20.14072497834,-93.0263852470034,122.638725777361,79.9146338799773,196.395907915326,-137.942939343242,55.9794621036112,-34.7962352617998,75.2406684870008,66.711170024039,282.539417391154,-100.497811490052,21.7089966582088,-25.7006256947989,25.8235352902737,-2.51650825229195,0,0
122,3,323.647037667439,-166.99733565575,38.8175523702655,-52.8357964457314,87.840231906287,70.1732495705844,345.177112359538,-208.454526833748,20.6734892042065,-75.7864074063519,112.751769831621,83.4828248959104,196.163933013581,-136.987163732582,56.4242032371048,-24.2948232264226,95.2329485348319,92.0818986068099,282.368079886522,-99.961170548537,21.6922199365269,-16.8127010292579,29.3270807770991,24.0293726719464,0,0
123,3,323.294799024468,-166.724944877755,39.2853740340694,-40.5213708576611,81.6752012514115,70.9144343788658,344.671869643495,-208.398433906915,21.2300413701793,-58.6007636830232,99.8407134085991,80.8338948072187,196.001967525405,-136.212185379248,57.0380825611502,-13.4320076751081,112.456048788068,111.650992287754,282.255995212994,-99.5370376981986,21.8524157543399,-8.93814689019621,44.9486312756964,44.0509816431801,0,0
124,3,323.024656552083,-166.528863348761,39.7581369299285,-28.6469793370571,72.573682827774,66.6805070020359,344.281197885608,-208.355191417634,21.7689340022274,-42.1458545180741,84.5651733780345,73.3143607719413,195.912420807571,-135.629641886028,57.7824225097352,-2.80284579916668,125.877043019493,125.845834316267,282.196407567059,-99.2268817630474,22.1460889652944,-2.4711559080572,58.0919584394626,58.0393747710149,0,0
125,3,322.833676689836,-166.407798531161,40.2026736432754,-17.6805391624413,61.2749616950018,58.6687264703208,344.000225522155,-208.329862788306,22.2576964073737,-26.976876447597,67.8860150999964,62.2957396881041,195.89373516891,-135.244720606977,58.6213947385103,7.1286403810376,135.46242829194,135.274727739763,282.179933194339,-99.0286512354634,22.5330181304345,2.3725802657907,66.7278960135332,66.6857028850659,0,0
126,3,322.715806428753,-166.357876899856,40.5937984864108,-7.96507994643036,48.7226377861306,48.0671710659724,343.820379679171,-208.325797731967,22.6730013386277,-13.5196572491026,50.9248937892826,49.0974915379239,195.941259438117,-135.0560367429,59.5232262567754,16.0327163313383,141.57967309784,140.668958343801,282.195750396111,-98.9370468189226,22.9775894830016,5.53457815220213,71.0291527509334,70.8131978178686,0,0
127,3,322.662705895777,-166.373044142522,40.9142462935173,0.281594818076769,35.9943892134812,35.9932876965971,343.730248630843,-208.344628954464,23.0003179488805,-2.06684708366822,34.9852919941252,34.9241864478893,196.048144213659,-135.055879205352,60.4610193124007,23.7113549302208,144.780786097934,142.825934866567,282.232647583792,-98.9439352769796,23.4496774684541,7.08848497053793,71.6630247213364,71.311587368627,0,0
128,3,322.664583194564,-166.445533699375,41.154201544828,6.96234571473155,24.457939936764,23.4460352319729,343.716469650285,-208.386391724906,23.2331458585331,7.22031954292959,22.0350776320414,20.8185405816085,196.206219913194,-135.230788446114,61.4131922115112,30.08939163864,145.697617968012,142.556740957309,282.279904150262,-99.0388686541439,23.9250880509116,7.21270525068007,69.4533688916758,69.0778353263187,0,0
