ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
92,3,-1005.13287252918,-312.881603641219,32.0690467271728,57.2598130206927,57.6790641418455,-6.94177593375329,-971.361285543869,-293.011972467083,17.933986436838,20.2962548456185,21.1424027442143,5.92142153880868,-1119.36811536284,-295.56397554438,107.396224677874,157.155752910637,272.961977116118,223.182235579426,-1066.0064919952,-337.589347487023,45.2588097543978,78.5456692561411,138.598494952533,114.193347635544,0,0
93,3,-1004.75114044238,-312.848483228996,32.0227682209478,56.9448872844305,58.4015499393124,-12.9622855807728,-971.225977178232,-292.979386899033,17.97346258043,13.365480767618,13.9858225614386,4.1191208492199,-1118.32041034344,-295.24217108663,108.884106248403,179.442947990299,296.177299665078,235.629415085316,-1065.48285420015,-337.427512782503,46.0200987386347,88.1018458215863,149.87988034161,121.251982639644,0,0
94,3,-1004.37150786048,-312.844081711901,31.9363529837427,55.6505948092422,58.9345231051565,-19.3981780332527,-971.136873973114,-292.949881608938,18.0009233860915,4.21079489801741,4.49199389665048,1.56435785368174,-1117.1241240235,-294.905250908605,110.454969015639,209.623046024319,325.862351146318,249.488377424866,-1064.89550856134,-337.279447351191,46.8284452895657,99.6906797618522,163.98794373734,130.206812647498,0,0
95,3,-1004.00050389509,-312.867503864069,31.8070317968543,53.4918485770163,59.429269561723,-25.8932465413956,-971.108802007127,-292.926341327185,18.0113524384494,-7.0300619811519,7.24458673094329,-1.74993298252311,-1115.72663705001,-294.541420295391,112.118224865138,248.447547406431,362.978979994129,264.627202126515,-1064.2309040296,-337.141077518193,47.6964907072157,113.612839713176,181.217351516942,141.180208043206,0,0
96,3,-1003.64389157124,-312.916871394663,31.634410153245,50.7319560765893,59.984538148115,-32.0064594962592,-971.155669087002,-292.911597575662,17.9996862185659,-20.0272039229787,20.8433735644573,-5.77558002065111,-1114.0703200673,-294.139991091418,113.882406212648,296.453487161784,408.392574319147,280.891126076703,-1063.47348509818,-337.00806229531,48.6376920941704,130.194065960461,201.853897555941,154.254663291608,0,0
97,3,-1003.30567853073,-312.989234239549,31.4210337566033,47.8042783763613,60.5894217452174,-37.2267242224613,-971.289183779822,-292.908197373556,17.9611823517616,-34.2328735811577,35.7783038503315,-10.401797574608,-1112.09396348622,-293.692256758943,115.755013719826,353.914044970975,462.734737622431,298.107843195685,-1062.60552465844,-336.876004956158,49.6660565161144,149.785356102439,226.171023304402,169.462912992271,0,0
98,3,-1002.98698334155,-313.080511533566,31.1728555951202,45.3271206809063,61.1154736096524,-40.9945514100432,-971.517402937029,-292.918146471096,17.8918370345975,-48.8639295115831,51.2486106921983,-15.4510999792098,-1109.73453651974,-293.192321959939,117.74239934113,420.797733483334,526.293882064981,316.092577885524,-1061.60695561776,-336.740674094059,50.7958092693962,172.76143783555,254.426019577756,186.778170660208,0,0
99,3,-1002.68480253702,-313.185471944687,30.8995585857199,44.1097784715339,61.4127276234721,-42.7299725877162,-971.843162467106,-292.942641541447,17.7888297014028,-62.8950418375211,66.2074027672926,-20.6793107585085,-1106.92921829652,-292.637823682237,119.849683193701,496.739784384408,598.951224292762,334.652290731037,-1060.45521269885,-336.598221679908,52.0409970737976,199.517084175147,286.855946949197,206.104991260201,0,0
100,3,-1002.39073734721,-313.297762987034,30.6146921018018,45.1479366908586,61.5715764977639,-41.865532899728,-972.262462746023,-292.981809634382,17.6509676296794,-75.0647500200444,79.3683869415238,-25.7803054700231,-1103.61761973396,-292.030483477496,122.080698465241,581.028960820038,680.161316236246,353.588408736217,-1059.12509880435,-336.445385813411,53.4150303488656,230.460892736153,323.673420330167,227.271335516568,0,0
101,3,-1002.0897511026,-313.409998118482,30.3355885491369,49.6070706774503,62.4176150649389,-37.8826769011555,-972.762894412824,-293.034476410644,17.4790989265459,-83.8959828918235,89.2325367858701,-30.3958825477487,-1099.74409332849,-291.376437655702,124.437954523482,672.612329662161,768.96738371346,372.697586793321,-1057.58869285278,-336.279666822434,54.9301725856428,266.006261438008,365.062415607082,250.022471319384,0,0
