ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
429,3,-310.480575889295,-446.828544910583,39.1807377796893,13.5463169261072,15.7286582152012,7.99299612085953,-249.829169058749,-406.392723825951,19.1759522516049,-8.51526030328102,8.52846244154326,-0.474355967792484,-501.691414259525,-428.479053098027,66.4857233652517,52.5984279616011,189.713746719482,182.27646877837,-397.319092245229,-483.076385368199,30.5453976849893,23.9342814135654,73.0068325906893,68.9720796999858,0,0
430,3,-310.390267109788,-446.928546035486,39.234024420495,14.7135055382023,17.6360603832823,9.72334204993679,-249.885937460771,-406.405798768048,19.1727898784863,-6.9380894445402,6.97689887427378,0.734869213807876,-501.340758073114,-428.618800923067,67.7008998237742,53.4032456371875,193.819058224516,186.316721435443,-397.159530369138,-483.199830857129,31.0052115496559,25.7606855102324,75.79645626036,71.284569604309,0,0
431,3,-310.292177072866,-447.034598705908,39.2988467008279,16.3674099910224,19.9493372744005,11.4054350146571,-249.932191390401,-406.426409174533,19.1776890065783,-4.8155132542945,5.30155376894328,2.2174995970035,-500.984736435533,-428.759821569109,68.9430113000105,54.2968609894416,198.314054700383,190.736245056884,-396.987792465737,-483.324176954353,31.4804420136846,27.476984234255,78.2624747402757,73.2804905132518,0,0
432,3,-310.18306100626,-447.1473661268,39.3748829342589,18.514206066493,22.5608722508347,12.8925222685833,-249.964294812097,-406.455644646204,19.192472337225,-2.19533593681689,4.50708926500169,3.93628679941056,-500.62275736227,-428.899945619409,70.2145862670564,55.4649371152152,203.396504442287,195.687962762523,-396.804612570842,-483.448154420886,31.9689786171063,29.0424848044694,80.3717315135482,74.9409721238525,0,0
433,3,-310.059632965816,-447.267411168749,39.4608330827162,21.1311091493229,25.360011980652,14.0216416220859,-249.978930385009,-406.494361228122,19.2187142492211,0.836681054683197,5.88947656584285,5.82974262144962,-500.252991114835,-429.036699723764,71.5191726854732,57.1368153292326,209.300886683799,201.351050408628,-396.610996005478,-483.570447875357,32.468585097932,30.4267796447874,82.1215288584825,76.276841718192,0,0
434,3,-309.918758904821,-447.395127488357,39.5543106935301,24.1640436340106,28.2435502831898,14.6218031669388,-249.973352511311,-406.543111017547,19.2575792000307,4.15552440580882,8.84799478947128,7.81144216564638,-499.87207901264,-429.167301491747,72.8615130215307,59.5835053227688,216.29918035425,207.930616589698,-396.408150807847,-483.689718592335,32.9770973760533,31.6149345316575,83.5491653653201,77.3366597921104,0,0
435,3,-309.757665280594,-447.53066235637,39.6517893813097,27.527182588409,31.1239550536175,14.5242830089472,-249.945649015272,-406.602080228034,19.309655481135,7.59772372028351,12.377270787883,9.77094808229086,-499.474855643822,-429.288667078641,74.2477171321287,63.1133329545008,224.70153623253,215.655947260059,-396.197384577635,-483.804627968301,33.4926751080007,32.6128356802172,84.7407801950283,78.2138272747041,0,0
436,3,-309.574150730005,-447.673836916227,39.7486179347027,31.1047434529911,33.9378765990217,13.5747708184716,-249.894997523804,-406.671041404149,19.374795135017,10.9646035589648,15.9449069355132,11.5765938849435,-499.054100090792,-429.397438689174,75.6854234471958,68.0651899411657,234.856589075641,224.777105930558,-395.979965673101,-483.913863734183,34.0141006231654,33.4524360963997,85.838873928853,79.052177684045,0,0
437,3,-309.366785773651,-447.824070696175,39.8391164068258,34.7553432793745,36.6549458378156,11.646938134378,-249.821900166744,-406.749325608858,19.4519724275833,14.0282905515633,19.1803691849549,13.0802762307257,-498.600332157851,-429.490038665718,77.1839374867328,74.799466431088,247.150465483798,235.559742762813,-395.756949432458,-484.016170955806,34.541115141059,34.1966184283535,87.0478509726329,80.0494824906401,0,0
438,3,-309.135083485122,-447.980317904014,39.916762661055,38.3190991112258,39.2847786703174,8.65681687919277,-249.728378229733,-406.835820153216,19.5391742691214,16.5406700980327,21.7506185889779,14.1242926092332,-498.10166904831,-429.562755396277,78.7543357718182,83.6868942407733,262.002831160388,248.278044273739,-395.528971976269,-484.110389504191,35.0747783576633,34.9433836080607,88.636914480497,81.4583485631942,0,0
439,3,-308.879622824381,-448.141023246912,39.9744747735829,41.6275081183642,41.8783988461007,4.57721069742405,-249.618107095746,-406.928996748916,19.6333362198497,18.2453506788931,23.336644573451,14.5501257228862,-497.543756420038,-429.611864003045,80.4095227336432,95.0956764289458,279.85800917892,263.205846489225,-395.296016085549,-484.195499005431,35.6178340147512,35.829083686383,90.9396536036968,83.5840736011026,0,0
