ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
202,3,-1724.49916279025,359.03631504702,37.6337121365134,65.0285914913638,71.8109960634537,-30.4647574136851,-1659.73455624923,376.893919076494,22.3833459978746,38.4067834832535,39.1591978098055,7.63948660434437,-1920.55790239677,428.309188089481,89.4554366707272,153.951212800428,453.100797449194,426.144760294402,-1833.0907683123,349.099891851507,40.6002789339177,57.6143988089484,156.088128817012,145.065795442894,0,0
203,3,-1724.06563884697,358.812964814186,37.4306137537555,64.9135082905559,76.5572321012778,-40.5862812834688,-1659.47851102601,376.900234845126,22.4342759085702,36.6032590870418,36.8067636484887,3.86513576509344,-1919.5315609781,427.785947403153,92.2964017393565,176.943198259892,486.315339630513,452.98312788613,-1832.70667232024,348.769537203315,41.5673842368703,60.5059336711292,166.962965113181,155.613828787708,0,0
204,3,-1723.63288212504,358.573654610322,37.1600385451991,62.0287215641724,80.0787331531613,-50.6462358377163,-1659.23448929876,376.925706144846,22.4600434803375,31.8074659437912,31.8329155071955,-1.27264288895734,-1918.35193965636,427.207120388414,95.3162892585974,204.656854280358,524.971464846611,483.436253190909,-1832.3032994291,348.397765142655,42.6048097621217,64.0427000699219,181.532999187937,169.861008951206,0,0
205,3,-1723.21935731461,358.326708766849,36.8223969729476,56.2637034234285,82.1478531730652,-59.8553711710483,-1659.0224395258,376.972350007827,22.4515591944111,23.6707234738901,24.8895376282329,-7.69323947176019,-1916.98756062783,426.584895840985,98.5391976132035,237.518298964721,569.810832097227,517.947335191754,-1831.8763480953,347.99145102996,43.7372164884631,68.7180502761407,200.724604454279,188.595324437199,0,0
206,3,-1722.84426595845,358.081347932719,36.4233611651406,47.7406339160439,82.4931138613388,-67.2751492590994,-1658.86463470265,377.041190234145,22.4002709312661,12.0282770150311,19.3820558373557,-15.1981788557725,-1915.4041053014,425.931705748831,101.992179847815,275.914680368658,621.496217594967,556.891944314076,-1831.41822776013,347.558009197637,44.9945186513777,75.1483396871322,225.47757154404,212.586129161018,0,0
207,3,-1722.52599506568,357.847152712402,35.97486017008,36.8587591831215,80.7529715806084,-71.8503604067454,-1658.78444618921,377.131876298317,22.2989497388943,-3.04227124971703,23.6576708412652,-23.4612441118708,-1913.56467409894,425.259848090806,105.704792809909,320.183757947439,680.5613018178,600.53813091143,-1830.91723882888,347.105127452991,46.4117595124512,84.0733747661034,256.695392058369,242.536990909507,0,0
208,3,-1722.28027000446,357.633457219653,35.4958577673683,24.3292450399395,76.4309543957279,-72.4553560865477,-1658.80472799754,377.24231930343,22.1425414448151,-21.1662089885863,38.3881827507221,-32.0256798827804,-1911.43011571262,424.58116614773,109.708380349319,370.603887431525,747.365033679802,649.004816767836,-1830.35674966377,346.640503226137,48.0286727851812,96.3510703017278,295.19997639702,279.033147343668,0,0
209,3,-1722.11807503753,357.448707051538,35.0128220601247,11.1969064217988,68.868858785102,-67.952549598553,-1658.94583605747,377.368375408516,21.9290369122633,-41.6249590556049,57.9441629790818,-40.309909538048,-1908.95942312975,423.906796357821,114.035079127771,427.384687023573,822.053544284181,702.221018603079,-1829.7144091951,346.171592082801,49.8888937674724,112.945644365766,341.692921060483,322.486176016349,0,0
210,3,-1722.04342899471,357.299822276646,34.559805062801,-1.15443063311886,57.2723617204728,-57.2607256935676,-1659.2233357845,377.503608920346,21.6603041820096,-63.3218341854672,79.231235978445,-47.6228313948281,-1906.11019188292,423.246990537541,118.716552585125,490.658663945305,904.531319563835,759.888796842868,-1828.96143823266,345.705378122391,52.0388016075813,134.908918275357,396.722128793807,373.079121962705,0,0
211,3,-1722.05112519894,357.191609712736,34.1780668915105,-11.0155286340614,40.9394538162196,-39.4296463043045,-1659.64548134574,377.639166740762,21.3428186393774,-84.7646968081904,100.070717531314,-53.1892346461905,-1902.83913412329,422.611011735154,123.78247789741,560.474070167572,994.442653548917,821.452985792374,-1828.06204544416,345.248174158505,54.5259957539994,163.354593424606,460.652604827495,430.715798574231,0,0
