ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
57,3,-471.250696312897,-410.912753676313,56.8958711512694,1533.41930524716,1545.70829323243,-194.523422915704,-445.516057963001,-393.980682322218,36.7729087190012,1592.47247526059,1594.0955069233,-71.9159282111335,-581.12059931651,-366.070587703026,133.717384350199,1327.58046838356,1402.5147135355,-452.3025775408,-547.500313642999,-431.691355586624,78.23578237749,1469.39929657482,1523.00990780577,-400.530755997514,0,0
58,3,-461.027900944582,-408.201444975607,55.5990483318314,1424.42759107357,1439.85258708303,-210.193982592337,-434.899574794597,-391.139354680104,36.2934691975936,1474.83347935601,1477.66178832065,-91.3814468786406,-572.27006286062,-363.568622854096,130.70203383326,1233.94317892044,1313.21411330593,-449.35012916612,-537.704318332501,-428.995429180882,75.5655773375066,1364.53452587631,1424.2653293806,-408.1387707228,0,0
59,3,-451.531717004092,-405.222307249159,54.1977551145491,1309.46305063379,1328.50450774348,-224.122167845158,-425.06735159889,-387.967184529458,35.684259551736,1351.4927447701,1355.96215404839,-110.003291065872,-564.04377500115,-360.86315766426,127.706366305486,1132.98295563205,1217.11098886986,-444.644556331266,-528.607421493325,-426.063536775609,72.8446521993546,1252.84672489225,1319.38556441219,-413.706842469443,0,0
60,3,-442.8019633332,-402.030306294531,52.7036073289148,1190.02058936973,1213.13797931156,-235.700559448316,-416.057399967089,-384.515549665183,34.9509042779636,1223.9599262622,1230.52743825961,-126.964070563232,-556.490555296937,-358.008631132715,124.742069263278,1026.18591585895,1115.63858715335,-437.71214655097,-520.255109994043,-422.952718819761,70.0866065828916,1136.10787711621,1210.07114423366,-416.570601052766,0,0
61,3,-434.868492737402,-398.686976214928,51.132270265926,1067.79876347908,1095.40628253558,-244.378240706808,-407.897667125341,-380.843935287613,34.1044771408753,1093.92402905887,1103.03669868866,-141.492675787814,-549.649315857877,-355.068203038214,121.823988286271,915.3293337136,1010.47635641659,-428.059198850309,-512.681057479935,-419.728324308563,67.3094692425398,1016.35522505747,1098.22660632696,-416.081404706816,0,0
62,3,-427.749834314208,-395.258725746259,49.5030819945473,944.647458932951,977.091020784131,-249.695897500326,-400.604840264949,-377.018529944677,33.1611926356232,963.206842374484,975.268839745475,-152.911374925024,-543.547120299786,-352.11211310438,118.970260293936,802.424803539463,903.485569913827,-415.211524053905,-505.905355979552,-416.462247858208,64.5355932111611,895.815253724501,985.872815694471,-411.655486930335,0,0
63,3,-421.452184587988,-391.814781802405,47.8384426778784,822.504309197541,860.042640767065,-251.316544001907,-394.183461315786,-373.11036068818,32.1417834694564,833.706424869041,849.048854935105,-160.678421695931,-538.197621609523,-349.215481917895,116.20218346691,689.64383841506,796.627736555677,-398.756977100043,-499.933254288056,-413.230645323261,61.7912232982922,776.811135862044,875.043790692187,-402.822659280325,0,0
64,3,-415.968822526671,-388.424860385732,46.162999051199,703.322955470324,746.115813801914,-249.049448732137,-388.625418483326,-369.193039627734,31.0705939914835,707.333265830545,726.192281417925,-164.422871403183,-533.59999602009,-346.455622029833,113.543803619576,579.229307320611,691.86992127579,-378.387892918171,-494.754513382309,-410.111212594518,59.10573890309,661.658630679702,767.67425934798,-389.270631967699,0,0
65,3,-411.280002823536,-385.156682197253,44.5026693929848,588.997021347063,637.103633617862,-242.865289437108,-383.909863377789,-365.340231111531,29.9744415154623,585.942410114367,608.452353793013,-163.968774056601,-529.738467304619,-343.908971496599,111.021217666788,473.397459796519,591.082612076912,-353.939965753897,-490.343455844444,-407.180153226555,56.5106013566387,552.556815280545,665.486143605127,-370.881076920143,0,0
66,3,-407.353356014555,-382.073469789401,42.8835674634041,481.28419574484,534.67509477075,-232.901223471139,-380.003580643693,-361.622978991943,28.881316355085,471.265282176563,497.475962744826,-159.346689089971,-526.582484239309,-341.647802644305,108.661617895096,374.236376363297,495.937181852703,-325.424066335712,-486.659743742574,-404.508995948629,54.0380608438377,451.480998533904,569.88413658328,-347.75398932593,0,0
