ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
269,3,-96.8417040615224,-506.709060642777,37.2725656184644,24.0411209690912,25.6426691437,-8.92025691125475,-36.1584826258336,-523.034563372358,19.2623758909292,-0.467102671206732,1.68476934836464,-1.6187225987613,-212.963036664937,-548.637966183821,99.9457611761278,96.0182271804754,140.363297915177,102.383374874749,-158.081838026408,-493.954565013504,22.2823701857235,38.4702737782547,38.6109004653195,3.29236543672433,0,0
270,3,-96.6814299217284,-506.754608150883,37.213097239056,25.249330584171,28.126326091151,-12.3919943688257,-36.1615966436417,-523.081116417896,19.2515844069375,1.87140016413423,2.01150975752117,-0.737585879936198,-212.3229151504,-548.819283760777,100.628317008626,100.809636573881,144.892221853783,104.072922163106,-157.825369534553,-493.974467672129,22.304319288635,43.8688735604956,43.9578957326822,2.79616340341846,0,0
271,3,-96.5131010511673,-506.814437546486,37.1304839432638,26.109868194802,30.6327603429895,-16.0200121436002,-36.1491206425474,-523.131960502021,19.2466671677379,4.53533895771017,4.54179616752306,0.24210114829053,-211.650850906575,-549.03957477299,101.322136489714,106.288701694979,151.031387932931,107.299543488979,-157.532910377483,-494.003230272477,22.3229603779911,48.6427588761899,48.7670373563299,3.47935934139159,0,0
272,3,-96.3390352632019,-506.887040883353,37.0236838623065,26.4793053684507,32.8960911099221,-19.5192007396983,-36.118885049496,-523.182283728058,19.2482811753932,7.33407054748021,7.44053534383972,1.25418316346195,-210.942259561941,-549.297106767126,102.03746677964,112.652117059066,159.238234778932,112.544728608766,-157.208625318308,-494.040313981839,22.3461561069337,52.5328394426055,52.852825325993,5.8070582085394,0,0
273,3,-96.1625065607456,-506.970429040944,36.8935558573752,26.2464786417034,34.5998695027855,-22.5449180198197,-36.0699912458462,-523.226374122373,19.2566423964829,10.0337857053912,10.2750073599051,2.21335055162797,-210.191245448214,-549.589050465872,102.787764970365,120.145134519154,170.025007802527,120.306483323317,-156.858406388691,-494.085260102046,22.384869828324,55.3245614857374,56.2715886435597,10.2803008166518,0,0
274,3,-95.9875300364676,-507.062252069635,36.7432564039097,25.3538259091762,35.3963665795263,-24.6999246719376,-36.0030993411436,-523.257751798132,19.2713980668271,12.367990332401,12.731051230565,3.01868855182281,-209.390277884753,-549.911546132011,103.589808192521,129.06334595133,183.953466986544,131.078338211227,-156.489575978786,-494.13784099019,22.4534051671016,56.8753660159487,59.4829085334993,17.4186436945162,0,0
275,3,-95.8185045304064,-507.159982280976,36.5785902394301,23.8192371718526,34.92739484724,-25.5453880645028,-35.9206460722609,-523.269384135359,19.2915226571726,14.0529721962423,14.4966524395235,3.55905948306354,-208.529855578411,-550.259835244095,104.463663780595,139.752391169972,201.619174957597,145.325706166724,-156.110406872013,-494.198239202801,22.5695294583984,57.1421780885103,63.5191379475836,27.7390044685299,0,0
276,3,-95.6597096159274,-507.261158345396,36.4082876523334,21.7570310441666,32.8528212345589,-24.6158376500386,-35.8269595909526,-523.253996206835,19.315249720393,14.808202688053,15.2683808578963,3.72029396302391,-207.598172970611,-550.628455404859,105.432501821707,152.605204593033,223.624003588523,163.460535029341,-155.72945901809,-494.267246913446,22.7544561548553,56.2071439731468,70.0053582829581,41.73136895319,0,0
277,3,-95.5146627422996,-507.363683178831,36.2441820679999,19.3965420734621,28.9102091155681,-21.4376851991602,-35.7282382396989,-523.204485004178,19.3400516801465,14.3812769869577,14.7763570715626,3.39405370180259,-206.580804939991,-551.011491122833,106.522238721903,168.056492783712,250.540109926173,185.815397411132,-155.354744724935,-494.346474107811,23.0326652812099,54.2997048204768,80.798228202524,59.8322299189679,0,0
278,3,-95.3853524618099,-507.466162719717,36.1012641666721,17.0967638970907,23.1110822365327,-15.550652281847,-35.6323630597859,-523.114440390604,19.3626787048252,12.5766185723201,12.820373934118,2.48810230838394,-205.460428321433,-551.402868136006,107.761008037977,186.574252436384,282.871873959566,212.618309195612,-154.992746692799,-494.438551028017,23.431546814003,51.8130836817662,97.3336660254639,82.3968864784517,0,0
279,3,-95.2713740358293,-507.568267289501,35.9975931514598,15.3555523517689,16.6868060059506,-6.531194887026,-35.5485189359704,-522.978768084236,19.3792660535477,9.2867837118046,9.33399223989121,0.937581689512967,-204.216599971857,-551.796674767949,109.178463432614,208.648291063079,321.022277223482,243.969656125935,-154.64732613492,-494.547308187299,23.980859390526,49.3133844771592,120.248691843389,109.671956312697,0,0
280,3,-95.1690036868175,-507.671092578578,35.954051852213,14.812058632566,15.974847616556,5.98319943154237,-35.4866070445584,-522.794400459923,19.3855165981445,4.52482113045356,4.70327075554475,-1.28325739326272,-202.82561136477,-552.18749084966,110.804927806787,234.775893236478,365.267600016783,279.822621632052,-154.318570238406,-494.677916327884,24.712005765944,47.5397655171676,149.528104877998,141.769618899743,0,0
281,3,-95.070256629267,-507.777493867088,35.9939398484233,16.241337028378,27.5633717966751,22.2701242998863,-35.4564415703554,-522.561069832972,19.3769615488561,-1.54420134480375,4.42758679820631,-4.14957432303087,-201.260438743193,-552.570703329146,112.670411951001,265.444973055955,415.74130885926,319.968439336342,-154.001638468292,-494.836969183472,25.6571365586089,47.3945554238099,184.825187244576,178.645195726535,0,0
282,3,-94.9619810490778,-507.892365279337,36.1424073437558,20.5404490141738,47.2035202523637,42.5001444528302,-35.4667362459874,-522.28210667287,19.3492977200359,-8.57466650437644,11.4417623979433,-7.57555417838951,-199.490805589487,-552.942788008206,114.80353487991,301.11525515841,472.426202461601,364.027636153047,-153.685674765466,-495.032493948568,26.8481045301192,49.9227137066214,225.670858429228,220.079665122318,0,0
283,3,-94.8250447223167,-508.022835996097,36.425741640108,28.7058521722209,72.6312244380067,66.7178298090601,-35.5239006893499,-521.965212687414,19.2987940255133,-16.0172101424497,19.6634119772801,-11.4060838959237,-197.483370555098,-553.301538906146,117.230385787597,342.198216968121,535.153465110331,411.448188139688,-153.352856674089,-495.273877922476,28.3153022976013,56.2806782453052,271.56456929462,265.668591580602,0,0
284,3,-94.6336723745019,-508.178357609298,36.8705271721684,41.8023972348522,103.632233606354,94.8272082667284,-35.6306820902996,-521.623147023965,19.2227534662071,-23.103230241518,27.7718259562569,-15.4115239140078,-195.202049108643,-553.64623038929,119.973373708528,389.036688128137,603.607590037446,461.511189508017,-152.977652152453,-495.571704705169,30.086426241472,67.6953527018554,322.014727312176,314.818715816748,0,0
285,3,-94.3549897262695,-508.370661257847,37.5027085606133,60.924830550163,140.481393130902,126.582727251521,-35.784703625243,-521.274254356827,19.1200099734471,-28.8393531202036,34.6941178444415,-19.2866151673174,-192.608471187789,-553.977702091354,123.050114971915,441.885123796737,677.336535400238,513.344250532857,-152.526349801108,-495.937499246761,32.1852176802503,85.414723498593,376.568074522025,366.753104634282,0,0
286,3,-93.9488241892684,-508.613569731069,38.3465934089568,87.1532767023744,183.591680429572,161.586544869903,-35.9769659793777,-520.942757996005,18.9914325389983,-32.0138064037437,39.2187388330317,-22.6544846597129,-189.662570362478,-554.298362313574,126.472409975467,500.89163306433,755.766659759702,565.94241397026,-151.956918311117,-496.383387538066,34.6302383778122,110.652305400195,434.839591329486,420.525311363319,0,0
287,3,-93.3678023445859,-508.922658096108,39.4238370414228,121.504715661815,233.411545344712,199.292633010224,-36.1903913554027,-520.658741081285,18.8404026412669,-31.2161736157435,40.0410109897897,-25.0765441374249,-186.323292808715,-554.612111476706,130.245359401936,566.082841498147,838.221928929563,618.195938760343,-151.219236275116,-496.921683236773,37.4337404535676,144.528238727978,496.541802278603,475.04247138574,0,0
288,3,-92.5577709068405,-509.314766152301,40.7524545948243,164.882926153802,290.37197336138,239.017789247458,-36.3984991795076,-520.457746026233,18.6732256803507,-24.8713734033416,36.0300995775983,-26.0688101109967,-182.549407198728,-554.924192715766,134.366665660338,637.352591346098,923.946684420469,668.923874559722,-150.255714683596,-497.564419478695,40.6006902628059,188.010340514748,561.507962536599,529.096686676009,0,0
289,3,-91.4585513991485,-509.807376533,42.3459065231407,218.029697035065,354.843811071164,279.959249653062,-36.5643083355299,-520.379937903117,18.499433612944,-11.2879483199855,27.5440324183698,-25.1248073542772,-178.300389923087,-555.240981322343,138.826158157403,714.455333146652,1012.13101897345,716.911972634401,-149.002312413498,-498.322848979754,44.1280015073126,241.858691254718,629.702813970209,581.403480714172,0,0
290,3,-90.0050200855814,-510.417882826237,44.2123015208277,281.480270103546,427.097500826765,321.218201157567,-36.6395613243298,-520.468802038657,18.3319348972489,11.2801008090095,24.4964267329753,-21.7447522042127,-173.537354368776,-555.569728020564,143.605571308299,797.004843472077,1101.93759338457,760.95317805778,-147.389921138466,-499.206938833546,48.0040247120738,306.577373330551,701.215752542818,630.64557857479,0,0
291,3,-88.1284849515578,-511.162781849014,46.3537561952115,355.525938212924,507.265508325745,361.828140413092,-36.5643606522697,-520.769379457282,18.1869698825541,44.5596060573092,47.1686767609473,-15.4701511109668,-168.223988745629,-555.918272751051,148.67859249535,884.478626916658,1192.52859725137,799.888750883484,-145.346071982929,-500.224887834491,52.2083285692391,382.376738605494,776.233868480237,675.519835644535,0,0
292,3,-85.7583120301383,-512.056832346669,48.7659437979655,440.18646291751,595.310117377138,400.786743438145,-36.2672966118877,-521.326084581104,18.0838355418143,90.1752608766426,90.3695270044704,-5.92230840476535,-162.327464566185,-556.294745675283,154.011184167907,976.228044223926,1283.09152729931,832.64798870711,-142.796893725559,-501.382693568827,56.7117941402026,469.149065977029,854.996037288129,714.784847119247,0,0
