ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
93,3,59.1616322900744,-198.931281957579,70.4880764589534,2295.20651465312,2295.4637953177,-34.3670002790468,95.7163826148941,-222.06512264668,80.0267535493431,2304.10169192332,2304.22421543861,-23.7619083780871,-114.145748238259,-191.249182585067,97.4047247643846,2222.44987224346,2248.10003903507,-338.630109226163,-2.7310460430065,-146.919201135181,65.4622823172206,2259.18079117431,2260.80004217201,-85.5510577023018,0,0
94,3,74.4630090544285,-198.075164904777,70.2589631237598,2017.27288002934,2019.88579040717,-102.707028907219,111.07706056105,-221.223126883902,79.8683408268225,2035.22476384107,2039.22809937798,-127.716098988284,-99.3294157566355,-191.22084876849,95.1471907028768,1965.13485890876,1993.87409569411,-337.311274317447,12.3301592314889,-146.293440609606,64.8919419325386,1974.73364527731,1978.86356324046,-127.781188484619,0,0
95,3,87.9114949212908,-197.65407722921,69.5742495977116,1743.00116357268,1751.2719932095,-170.00158229921,124.645225653323,-220.889458423285,79.0169001669006,1770.24980257636,1785.23248573508,-230.80438601167,-86.2285166972437,-191.596534288617,92.8984488740939,1705.98005559271,1740.40625064042,-344.450239059486,25.4950502000043,-146.086354722299,64.0400673426411,1693.67967733342,1702.47046679044,-172.785534352285,0,0
96,3,99.531502678442,-197.693520926528,68.4409057157169,1477.21367507569,1495.52376980887,-233.304745414001,136.446891003832,-221.101413260509,77.4782042601562,1513.73097297482,1549.14461938309,-329.344186559095,-74.8553163266256,-192.371907857731,90.6021139470306,1449.9499531621,1493.60706202315,-358.478993876425,36.7862480488938,-146.310712817783,62.8881637802926,1421.0485919318,1437.65486636711,-217.881651723317,0,0
97,3,109.379593845613,-198.198157392557,66.8855407462902,1224.4384849973,1258.29199303064,-289.912290499284,146.538430823665,-221.872206379565,75.2825763497622,1269.91066766276,1337.50696534067,-419.823508740443,-65.188983305545,-193.527813126234,88.2122539878545,1201.92881011843,1259.79154636915,-377.414726409121,46.2599053284392,-146.961216824801,61.4356194354705,1161.59605564917,1190.4400907709,-260.465378150222,0,0
98,3,117.542517078929,-199.15178858472,64.9527921429617,988.719239308609,1044.73764194576,-337.507046325552,155.004501941416,-223.19038481505,72.4837529581593,1042.52828344993,1155.82397514555,-499.062961687409,-57.1761245714221,-195.030522455978,85.6961558117936,966.517837202945,1045.62613769132,-398.970287354604,54.0038790327669,-148.014747832296,59.6991835811356,919.621938300383,966.750086406341,-298.163076458695,0,0
99,3,124.133978674319,-200.518499512498,62.702745167458,773.446998309465,859.247122772275,-374.279786788589,161.954690497749,-225.020614441104,69.1566665469099,834.653714555051,1007.54656462839,-564.360927664143,-50.7326723234025,-196.832558252661,83.0363538960963,747.843347943429,858.049570770284,-420.689187923615,60.1346919547695,-149.431488282498,57.7114297380777,698.806174224232,772.365971048007,-328.966752269927,0,0
100,3,129.290291996382,-202.244877662634,60.2075465888674,581.225312440718,705.008795678526,-399.016964754977,167.519048594783,-227.305785258553,65.3942603624822,648.557993343191,892.831988574398,-613.613468799674,-45.7470500037796,-198.874093573224,80.2317593099389,549.387551040458,703.92574535649,-440.096323249194,64.793399782931,-151.156860213954,55.5183180562782,502.071717270833,612.794667922584,-351.342134892852,0,0
101,3,133.165127412654,-204.263150888049,57.5474334905009,413.777896862555,583.314489000865,-411.149176268592,171.842768550404,-229.970290625709,61.3035039038177,485.631351273007,807.701536580007,-645.40217140513,-42.0844663301766,-201.084914190808,77.2977838216109,373.852543379922,588.776431978301,-454.853781628187,68.1405445647366,-153.124169735423,53.1760371569925,331.482854980792,492.541200884682,-364.302005790125,0,0
102,3,135.923646725071,-206.495024070935,54.8064389820436,271.905456640444,492.599463215695,-410.757414795573,175.080310892224,-232.924256108198,57.0008227611169,346.355619403724,744.515178830668,-659.04524610737,-39.5921160409771,-203.38689326671,74.265425277423,223.066051037722,513.852360444438,-462.910126491911,70.3504302646085,-155.257805987902,50.7473571183916,188.185210383002,412.826636126274,-367.440006107719,0,0
103,3,137.736349769341,-208.855951737696,52.0680562167398,155.49463071435,427.79767518536,-398.53766536302,177.389348354916,-236.068430062999,52.6071877870677,230.33354879622,693.950548774698,-654.609670294936,-38.1050090340589,-205.696899363912,71.1793577674769,97.934667020899,472.883915399483,-462.631601210997,71.6049983338285,-157.47681238448,48.2977570776735,72.3911926582012,368.111804653403,-360.923559705803,1,0
104,3,138.77298064077,-211.259562406622,49.411138447653,63.5779818830713,381.068975603862,-375.72783286237,178.92490534689,-239.299406657782,48.2431233184348,136.372704349461,647.410750844856,-632.88479663989,-37.4521112539196,-207.930030647614,68.0951470927369,-1.55304079994494,452.907538302958,-452.90487557093,72.0876062848832,-159.698630859222,45.8916000129682,-16.5883465681901,345.846102241127,-345.448047025184,0,0
105,3,139.196833853323,-213.621952384341,46.9062862285705,-5.56011850194977,344.048948971343,-344.004017956956,179.83405670922,-242.514837204417,44.0238913408356,62.6166270953377,598.604417119037,-595.320423138351,-37.4624648592526,-210.003044334664,65.0757812555974,-76.2748278170161,439.866837857788,-433.203169065618,71.977017307762,-161.842816815122,43.5886130328003,-80.2686656044024,332.006871401986,-322.157576319762,0,0
106,3,139.159766396644,-215.865591223825,44.6129261088575,-54.2405138867352,310.135387578794,-305.355408142629,180.251500889856,-245.61829952136,40.0550885199132,6.71160563325088,543.975972319688,-543.9345666631,-37.970963711366,-211.837832040279,62.1877601284933,-127.879315803367,423.384793079655,-403.610658433056,71.4418928703993,-163.834532716617,41.4408958573352,-120.877332516218,316.529848142816,-292.540279703629,0,0
107,3,138.798162970732,-217.922624942323,42.5772233879066,-85.2207896359602,275.462329703848,-261.948300432919,180.296244927411,-248.523536447483,36.4288580754926,-34.005752222501,482.39794764241,-481.197868558653,-38.8234924833885,-213.36477968879,59.4970224056062,-158.654725327644,397.8103278728,-364.80369391424,70.6360439869578,-165.607649975265,39.4906273259777,-141.210081436012,294.386116685736,-258.307759461737,0,0
108,3,138.230024373159,-219.737421129133,40.8309013850205,-101.514514578579,238.656326410442,-215.989919824058,180.069539912594,-251.157839046385,33.2208722851015,-62.3164595581244,414.612384013769,-409.90253456855,-39.8811906522394,-214.525846100686,57.0649977795113,-171.372069134557,361.22947877865,-317.991116635726,69.6946434440511,-167.107319294545,37.7685755962328,-144.466197007504,264.254518007936,-221.268995138938,0,0
109,3,137.553260942635,-221.268265656572,39.3909685861934,-106.211693096969,200.114208011122,-169.601805702044,179.654096848873,-253.464429835252,30.4881887213112,-80.9385825865334,342.718542192614,-333.02394059814,-41.0236711131365,-215.277198231555,54.9450570019398,-169.11440867306,314.21176528337,-264.819467225604,68.731535464001,-168.2919059677,36.2934489619732,-134.074291297165,227.027182436829,-183.208695149461,0,0
110,3,136.845182988655,-222.48818689199,38.2602898815131,-102.312915786288,161.309384447476,-124.710804560517,179.114506298296,-255.403787055762,28.2680291173236,-92.3720815288107,269.882828605019,-253.582609281238,-42.1511005042902,-215.591254216299,53.1795938871024,-155.104024777258,258.863928071426,-207.25171833899,67.8377068553533,-169.134225785374,35.0720576609768,-113.519406947545,184.765069072233,-145.778856476325,0,0
111,3,136.163096883414,-223.38494382756,37.4288845177764,-92.5875980700425,124.319717542028,-82.9634187660435,178.498692421438,-256.953932941339,26.577478388782,-98.7795421840843,200.530066039516,-174.513350296519,-43.1851273361386,-215.458008421491,51.7979157648425,-132.538574009216,198.247562313502,-147.430059224195,67.0809108090363,-169.622056567344,34.1001986178013,-86.1815798208205,140.063267046204,-110.41038934468,0,0
112,3,135.545846229613,-223.960264640553,36.8757950593361,-79.4638270824919,91.6512445555081,-45.6667364060252,177.84016214021,-258.109779029997,25.4140560534719,-101.909007909505,141.763845477155,-98.5471561810442,-44.0687178295334,-214.885545522353,50.8150487033479,-104.445663721765,136.275846354239,-87.5340483999473,66.5063669435642,-169.757937753464,33.3641293555034,-55.1944651261707,95.7569140938357,-78.2493298131694,0,0
113,3,135.016087382397,-224.228459048309,36.5713501499626,-64.9540714608463,66.3948666921284,-13.7567046826184,177.160768754147,-258.881674412293,24.7570750122649,-103.06060269188,106.825406042208,-28.1101324946883,-44.7650222543451,-213.899692144409,50.2314883806815,-73.563027650345,79.3117391574878,-29.645116479784,66.138403842723,-169.558304387369,32.8424671567489,-23.3305738776693,55.2837921625906,-50.1196767588851,0,0
