ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
23,3,90.4746896533679,-135.320988765532,52.8977022596727,3160.59086893498,3161.26798483363,-65.4265323771401,125.187935060593,-157.685676782749,50.8054754951929,3197.35656153118,3201.77208040159,168.093644355278,-35.092140852644,-75.0475753114417,98.5281356822442,2873.5167992227,2955.42871918362,-690.984890399394,59.0280923557063,-77.5469034574084,50.9676101606587,3136.1591441567,3144.63871197802,-230.777926572474,0,0
24,3,111.545295446268,-134.412516816749,52.4615253771585,3008.76160355349,3009.36879613845,-60.4496828279405,146.5036454708,-156.251976382635,51.9260997908948,3045.51078938291,3049.11922087638,148.297184295753,-15.9353621911593,-74.7148978536478,93.9215697462482,2747.69525532676,2822.08060089479,-643.668938043078,79.9358199834176,-76.8208781635295,49.4290906501756,2979.44951112232,2987.15743186743,-214.453103110585,0,0
25,3,131.603706136624,-133.514569526638,52.0585274916389,2834.93135817144,2835.58605687734,-60.9301273049226,166.807050733353,-154.90087502421,52.9147476861998,2872.88722713993,2875.30749145236,117.949779729669,2.38260617768575,-74.3723641816777,89.6304434926277,2600.27422356179,2667.43134683446,-594.780591777553,99.7988167242331,-76.1018629474571,47.999403296105,2799.97322919948,2807.26840469175,-202.25185227037,0,0
26,3,150.503248524434,-132.64241073008,51.6523266429394,2641.51141041882,2642.34660939998,-66.4309629221783,185.959632247619,-153.675937381295,53.7010795510643,2681.65117071711,2682.78724053679,78.0664881914308,19.7177676680977,-74.0125360685761,85.665239547444,2433.4222351819,2493.76681101562,-545.278949754479,118.465304918896,-75.397044995723,46.6510576143025,2600.46634879803,2607.7064480271,-194.184674604286,0,0
27,3,168.113324593893,-131.812490140684,51.2094535567915,2431.63377274654,2432.82820443233,-76.2251108223435,203.837306719067,-152.622679434076,54.2215228056738,2474.6316434567,2474.81560546952,30.174662852491,35.9405825693103,-73.6271971196041,82.0300465490808,2250.01210091558,2304.03260186436,-495.995742106047,135.801747244217,-74.7139396878543,45.3564931169406,2384.38099760087,2391.93811649386,-189.987398045472,0,0
28,3,184.324216412203,-131.041383571552,50.7012861513092,2209.03811041332,2210.84407311804,-89.3428362136497,220.334851008778,-151.785905361235,54.4226872246904,2255.22503430993,2255.35011886452,-23.7529636890091,50.9406632420809,-73.2079074574301,78.7234082683738,2053.52120820255,2101.7380716013,-447.608723195509,151.697620561556,-74.0599263025519,44.0899104633041,2155.76434704353,2164.04606133314,-189.143954668043,0,0
29,3,199.051137148292,-130.344679101007,50.1056672432182,1977.9289515988,1980.69477252635,-104.636725581818,235.369684570844,-151.206864778216,54.2643341334304,2027.27142065302,2028.90483841244,-81.3967464762875,64.6308046300979,-72.7465435399676,75.7393501137371,1847.90234542133,1890.83223000297,-400.628810502113,166.069382875179,-73.4417536770858,42.8289507655172,1919.10935432045,1928.58341250003,-190.927381823584,0,0
30,3,212.237330158951,-129.735897914029,49.4080890726728,1742.80948748287,1746.99508853489,-120.859131656406,248.884827375198,-150.920441866092,53.7216891569218,1794.90885198489,1800.37714854157,-140.214443111113,76.9501535995734,-72.2357816586181,73.0684913770563,1637.43016983275,1675.55586125757,-355.401017325637,178.863445237316,-72.865056630362,41.55610155336,1679.18329511304,1690.40515784162,-194.455802358412,0,0
31,3,223.856060075503,-129.225537969361,48.6023615282967,1508.29996012739,1514.48612753265,-136.745971672109,260.85088638843,-150.952598253168,52.7869262028477,1562.41248431519,1574.85616198216,-197.583298355898,87.8663547317917,-71.6694915478332,70.6991512615521,1426.53012223068,1460.27597437655,-312.118137425395,190.058000538069,-72.3339256144687,40.2597295376372,1440.84165477269,1454.48608343147,-198.758880978192,0,0
32,3,233.911393143019,-128.820319065157,47.6907217171493,1278.94994006453,1287.84479552727,-151.100192506883,271.266969617198,-151.318280100607,51.4697042138084,1334.02669467274,1357.42518787157,-250.950032015678,97.3765555466629,-71.0430177108949,68.6183636787161,1219.59802428026,1249.31038016067,-270.845131299939,199.663611569887,-71.8505692715427,38.9346703311159,1208.83620832951,1225.73767341854,-202.849366449655,0,0
