ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
87,3,-370.329613395313,-506.953207550823,51.4438959428154,2867.69045358014,2867.79007468203,-23.9034493346924,-335.453556528457,-519.383030927268,53.1024441074214,2852.85641667749,2854.69319114124,102.388873273345,-523.002434431981,-528.320457303058,79.9460071061402,2757.57396607699,2788.98905741278,-417.427579326817,-442.644498438404,-475.46335256779,46.6610944344044,2838.48049452247,2848.32518774403,-236.611194478541,0,0
88,3,-351.211677038112,-504.560719964496,51.2845396139174,2678.74092502496,2679.07350446251,-42.2125444561772,-316.434513750607,-516.89743757566,53.7850365959104,2675.24855677458,2675.75285321027,51.9470012459145,-504.618607991468,-526.302507827348,77.1631565772947,2589.6887684432,2616.81041403772,-375.777627880418,-423.721295141588,-473.411317298512,45.0836864712141,2645.92867295633,2655.84123790876,-229.24689442672,0,0
89,3,-333.353404204612,-502.409099446224,51.0031226508763,2477.88579914173,2478.67672178519,-62.6119599716933,-298.59952337211,-514.677392020751,54.1313499375498,2488.67384812302,2488.67621732969,-3.43400217985668,-487.354016201847,-524.611779694682,74.6579723914253,2407.90137005649,2431.41459642449,-337.324668214637,-406.081770655212,-471.6620370817,43.5553738417027,2440.69522007114,2450.91692433245,-223.608167787231,0,0
90,3,-316.834165543667,-500.516311868784,50.5857095843983,2267.75357684951,2269.31104133068,-84.0613882324114,-282.008364384623,-512.746721778674,54.1084565896841,2295.26786604088,2296.10276192227,-61.9137822074638,-471.30134040147,-523.269880463508,72.4091412699944,2214.74535439736,2235.26640897397,-302.190228602249,-389.810469188071,-470.230310675684,42.0646527231211,2225.64328184274,2236.39991939753,-219.081221170486,0,0
91,3,-301.715808364671,-498.894218115791,50.0253003295156,2051.31763929902,2054.02783256366,-105.481181481985,-266.706578611017,-511.122984297141,53.6956980416343,2097.37974933898,2100.89422618548,-121.469077061779,-456.536371372155,-522.28868800497,70.3945397459794,2013.13357535083,2031.20144832474,-270.319313908012,-374.97284730912,-469.122506362817,40.6041112486512,2003.98840397508,2015.48929794333,-215.006015863541,0,0
92,3,-288.04035743601,-497.548208993642,49.322092452969,1831.80428940306,1836.11948290709,-125.808588083463,-252.724046948757,-509.816742896969,52.8859041945558,1897.50404151459,1906.02100377184,-179.984663944479,-443.115480869816,-521.669839215053,68.5924109865926,1806.27180740731,1822.34370482502,-241.492725109712,-361.612924615952,-468.336358038225,39.1707378095609,1779.20044139016,1791.6347922522,-210.715491043286,0,0
93,3,-275.82832883999,-496.477064390992,48.4833685324126,1612.5860904899,1619.00752086511,-144.053647563337,-240.074020005327,-508.83108150593,51.686006434926,1698.20566427188,1714.43684677897,-235.353401140355,-431.073668820434,-521.404590707568,66.9824594858612,1597.5564559412,1612.00549397472,-215.348746653632,-349.751588340018,-467.861072575256,37.7659678692724,1554.89033667281,1568.42121862199,-205.575192922689,0,0
94,3,-265.077754903391,-495.673053068488,47.5230108819903,1397.06522312394,1406.12373514283,-159.350936205853,-228.752648910181,-508.161400074102,50.1169837606569,1502.04108348692,1528.94831618922,-285.579300887332,-420.423292447492,-521.474074308325,65.546801174837,1390.46070619341,1403.57394315688,-191.412743674646,-339.385652762199,-467.677754844518,36.3954665831211,1334.68674829434,1349.44355908673,-199.020609706991,0,0
95,3,-255.763986749231,-495.122276753564,46.4606713072846,1188.55242027277,1200.79102265622,-171.003579949373,-218.739041686935,-507.795517932098,48.2131217547414,1311.47901030754,1352.08627818189,-328.877042632237,-411.153554406203,-521.849950499825,64.270716217006,1188.41439400275,1200.38936030994,-169.132623915049,-330.487741106904,-467.760140450439,35.0686625184078,1122.10839278985,1138.1790965225,-190.589639255044,0,0
96,3,-247.840303947413,-494.80524853169,45.3206474409555,990.147573112581,1006.11150429679,-178.516504944551,-209.995848284884,-507.714094476927,46.0206081371931,1128.82410642941,1185.98742694015,-363.761341546863,-403.230791779518,-522.49544212445,63.1431653909057,994.683499604758,1005.62165380653,-147.917700829228,-323.007018488305,-468.075609798167,33.7980649233742,920.438518600571,937.863709982048,-179.947970196048,0,0
