ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
207,3,76.803145087979,-279.528853194737,124.082321472533,2327.90099826255,2339.40509543615,231.717808639799,140.26057935349,-291.117607663267,147.842060925036,2304.15332932306,2327.7269223594,330.439192660648,-104.466262987929,-341.640885177028,41.1873688592059,2370.32471122337,2371.4024720552,-71.4873963253041,-8.25235734834364,-259.568768137238,71.9470222641227,2431.48451325187,2433.17414502189,90.6613579168869,0,0
208,3,92.322485076396,-281.151011534703,125.627106863465,2134.05783333555,2136.47348050776,101.568188386369,155.621601548977,-293.26380581177,150.044988876107,2118.60342758444,2124.79473867438,162.08700788699,-88.6640982464396,-341.759488142343,40.7107862170373,2138.11938638752,2139.70834612063,-82.4457155476146,7.95753940666884,-260.492966819328,72.5514313169019,2214.3882808597,2214.48385578548,20.5739914880496,0,0
209,3,106.549537298633,-282.858972293293,126.304228119374,1944.41231817526,1944.69820980217,-33.3446267950627,169.74562439954,-295.516012928488,151.125568928687,1937.86014403283,1937.90087980864,-12.565115684788,-74.4099690038561,-341.883737770777,40.1611481133865,1908.8925501145,1911.21793483122,-94.2508702234235,22.7201279457335,-261.465962529683,72.6885912601556,1999.56914491553,2000.27325481394,-53.0690929422548,0,0
210,3,119.512286086468,-284.627821246351,126.081930607407,1760.7250604567,1768.84799388256,-169.323616020121,182.664692026426,-297.845059513586,151.041801490788,1763.3880262138,1773.52041787873,-189.307531911781,-61.6840186697595,-342.008079800995,39.5328089785637,1685.5320575813,1688.82167318543,-105.358087902931,36.050588911837,-262.472610806853,72.3347973072072,1789.41093690759,1793.95818032769,-127.64972244443,0,0
211,3,131.250453156179,-286.431771479562,124.953106500606,1584.60575537833,1613.23700157276,-302.585894029037,194.420612201185,-300.220915142298,149.779751278043,1596.47962573343,1637.39639603836,-363.757834798719,-50.4471382858841,-342.126914811267,38.8304217258775,1470.76982518612,1475.21295350259,-114.408826162278,47.9799951578876,-263.497286123564,71.4837991575777,1586.19629235566,1598.82613447786,-200.565027875211,0,0
212,3,141.814491525368,-288.2449504261,122.935867207079,1417.464215643,1481.08014972242,-429.410767533118,205.063809706074,-302.61358683392,147.354699046052,1438.21971500913,1533.29526147495,-531.524609233284,-40.6420061179766,-342.23472475555,38.0676962181289,1267.09721870399,1272.79469711222,-120.295383741806,58.5546371069253,-264.524304206828,70.1466989717429,1392.036800074,1417.85306773408,-269.334121348688,0,0
213,3,151.264252962988,-290.042156632352,120.073128756858,1260.46903191486,1373.75893109792,-546.288770116058,214.651941139468,-304.993957819076,143.811201651163,1289.45903778319,1461.70066839038,-688.377973102089,-32.1946913266167,-342.326221387623,37.2657269931836,1076.68789367537,1083.60139214381,-122.209478637731,67.834882440752,-265.538345379105,68.3511381627517,1208.80799998109,1253.49150041329,-331.698900797195,0,0
214,3,159.667379842421,-291.799556041456,116.431203622751,1114.5165740932,1290.24420546461,-650.063778260694,223.24833472469,-307.334533443749,139.222015163816,1150.79926527357,1419.13097519252,-830.417832056062,-25.0167720354476,-342.396513445639,36.4509971355987,901.332191994484,909.242019051121,-119.671754740111,75.8936024406259,-266.524865649183,66.139812157437,1038.09291234792,1107.4347926006,-385.713527368874,0,0
215,3,167.097490336375,-293.495294316971,112.097445101013,980.212383537956,1227.00839067224,-738.060481220147,230.920329826513,-309.610072183332,133.685896283442,1022.59000879806,1398.65869514231,-954.230485471707,-19.0078907554844,-342.441286046988,35.6531854373313,742.386703654989,750.868422042526,-112.540523621107,82.8142218562787,-267.470482718151,63.5683886416446,881.137356724512,980.38073703268,-429.817808064396,0,0
216,3,173.632239559962,-295.110008904403,107.177041892879,857.866127895933,1178.60326011985,-808.19017030275,237.737596551834,-311.798090818805,127.324359713631,904.93780881753,1391.47888075419,-1057.02461549268,-14.0586460644511,-342.456982615494,34.9029152798572,600.74182344416,609.172921396192,-100.999553104739,88.6884709011088,-268.36332465918,60.7029365878819,738.819618868973,871.849902351584,-462.890724690797,0,0
217,3,179.351347079268,-296.627231315137,101.789107424194,747.500279825441,1138.7218655701,-859.028997641136,243.770515277284,-313.879242398467,120.277528943679,797.726078721205,1388.71952389533,-1136.73876478995,-10.0537005748234,-342.440977248668,34.2295849258256,476.809116282803,484.418901773216,-85.5262475780481,93.613935026902,-269.193329775949,57.6169984232766,611.636106565856,780.145756119716,-484.281606027489,1,0
218,3,184.334682278104,-298.033675888524,96.0622474399195,648.871645695691,1101.31429032563,-889.864457930309,249.088689135425,-315.837572730651,112.699270511746,700.644136757661,1382.76471023771,-1192.11410423076,-6.87497313293801,-342.391724082408,33.659409941972,370.529125123427,376.510049618933,-66.8429869120093,97.6915090706743,-269.952487103865,54.3884543830933,499.703582033426,702.538067513744,-493.817847398115,0,0
219,3,188.660493249409,-299.319415689345,90.1298177203841,561.503923612335,1061.39583670147,-900.707758340715,253.759650047143,-317.660665390995,104.751843150208,613.222811660408,1367.88419571084,-1222.72848831406,-4.4047789654485,-342.308870169271,33.2137900292253,281.399004760614,285.110738363971,-45.8555694565568,101.022866284231,-270.635008304436,51.0963354004392,402.777466264779,635.678087666969,-491.789532024889,0,0
220,3,192.403852740158,-300.477949173253,84.125099331446,484.728715067155,1015.43632472476,-892.271820893095,257.847802124879,-319.339686670384,96.600319894781,534.873733165196,1340.338432021,-1228.99031807514,-2.52878560037774,-342.193319763877,32.9080862328482,208.518146835299,209.847565004718,-23.5835319403673,103.708049392662,-271.237423453222,47.8177385202733,320.284679099407,576.14203116118,-478.91268975119,0,0
221,3,195.635377507272,-301.506163017481,78.176620525492,417.731927866053,961.411347126865,-865.916748207126,261.413627012647,-320.869341086685,88.4070511076134,464.929355360587,1298.20245773235,-1212.09336100248,-1.13866462147575,-342.047240658084,32.7508626865791,150.648878035178,150.652803372973,-1.08752511584953,105.843280586658,-271.758595553589,44.6249872552654,251.368599372409,520.934027126049,-456.274136750393,0,0
222,3,198.420257026379,-302.40419748641,72.4038422041112,359.602327733015,898.652122776239,-823.566514411094,264.513156048384,-322.247745919978,80.3264287009302,402.680998908116,1241.07942529324,-1173.93617927235,-0.134338767907895,-341.874007119451,32.7436125191401,106.288454700149,108.266530091304,20.6011149083178,107.519071249141,-272.199651575062,41.5831596769294,194.943073876656,467.814483890171,-425.2617891193,0,0
223,3,200.817605877932,-303.17522140042,66.9133987747039,309.379116547397,827.604181810718,-767.602269404501,267.197696041105,-323.476230754712,72.5001875057812,347.412682281887,1169.79113693121,-1117.01196602029,0.574250930093098,-341.678078700735,32.8809532851956,73.7480097719394,84.1580554073445,40.5439187132128,108.818691741652,-272.563831369118,38.7480810828008,149.752016506778,415.415783361056,-387.484975989565,0,0
224,3,202.880133321582,-303.825124703218,61.7960503120072,266.09579212234,749.561142590561,-700.738849997952,269.513780589651,-324.559066233751,65.053441065646,298.429154236774,1086.08137178094,-1044.27620198446,1.06590432857269,-341.464819236025,33.151246076617,51.2338699717553,77.3491469447919,57.9480897079815,109.817038518364,-272.856259793352,36.164847909537,114.431033617388,363.187775895912,-344.689569185775,0,0
225,3,204.654105269064,-304.362138146826,57.1244579786875,228.818107229199,666.406990041568,-625.891803892901,271.503308284563,-325.503125924568,58.0915997190829,255.077239284748,992.343878077352,-959.000508006367,1.40746346171773,-341.240265197121,33.5375666746702,36.926758120379,81.1002920489176,72.2057608860869,110.579912075813,-273.083651505998,33.8669174482985,87.5676729928983,311.245051150619,-298.67270466576,0,0
226,3,206.179559317259,-304.796391881354,52.9518459527349,196.674613751865,580.381976365057,-546.042429482329,273.203823213128,-326.31748674517,51.6982629990404,216.760273442955,891.378199716306,-864.621349948298,1.65364184918692,-341.010856743329,34.0189384139108,29.0548031893882,87.8612176456381,82.9181040412774,111.163696562433,-273.253961827619,31.8757660838601,67.7572828552535,260.179282539158,-251.201532007,0,0
227,3,207.490723408938,-305.13942762759,49.3115630895193,168.878975338249,493.87891242658,-464.10803896115,274.648891702748,-327.012976690731,45.9341206660518,182.945971584965,786.174278277104,-764.591895919227,1.84734053711618,-340.783147831079,34.5717257741859,25.9569487769419,93.5760567261015,89.9039220646006,111.615411781468,-273.376000423068,30.2010892038134,53.6520288753941,210.879116138194,-203.939847555057,0,0
228,3,208.616583244526,-305.403682248697,46.217509496445,144.743895963731,409.273687705623,-382.823923010828,275.868531513314,-327.601683068937,40.8368413599236,153.168493484966,679.726621088685,-662.244435250449,2.02038686229579,-340.563513362534,35.1710852546166,26.1342097932081,96.7885621256638,93.1935021170364,111.97309197397,-273.459026971069,28.841490220113,44.0012879594612,164.384143248659,-158.385710244025,0,0
229,3,209.581542550951,-305.601963367685,43.6653500097062,123.687096155309,328.794007025308,-304.642415465124,276.889654803214,-328.096439182563,36.4218784582539,127.025754080907,574.878954557352,-560.66948391466,2.19461492758384,-340.357871414787,35.7923752687302,28.2871962757223,97.2158951010643,93.0094876190591,112.2664338937,-273.512349168168,27.7855854851529,37.6823535258922,121.798025404013,-115.822274304497,0,0
230,3,210.406123191986,-305.746939586109,41.634400573272,105.23024248987,254.433828784589,-231.653122783848,277.736493163753,-328.510311355053,32.6840818988228,104.173165556654,474.200138971524,-462.616172845826,2.38319623608866,-340.171437145485,36.4124385195239,31.3393182752442,95.0522601434206,89.7372792568142,112.517649583873,-273.544943182269,27.0134369897896,33.7210888786878,84.3196256920398,-77.2831640247819,0,0
231,3,211.107658141919,-305.850668313855,40.0900464213797,88.9920815911296,187.932819755184,-165.526898585131,278.430980934131,-328.856110453664,29.5999740798507,84.3150262697236,379.891686623243,-370.416886643398,2.59212502459029,-340.008522215894,37.0106870479027,34.4460274278646,90.6847256819568,83.8879649678699,112.742456843064,-273.565114999395,26.498215896291,31.3028031316563,53.618763786041,-43.5328191832786,0,0
232,3,211.70093868586,-305.924182888432,38.9865337641455,74.6772401156235,130.880219113217,-107.484610823305,278.993081109262,-329.145952012708,27.1305281688947,67.1947093150635,293.726727089661,-285.937512836053,2.82176520744272,-339.872389831385,37.5699401476885,36.9912720085449,84.5755342702506,76.0569969975688,112.951142197275,-273.580218124369,26.2079971017358,29.7741599961419,33.3668472355802,-15.0614040171122,0,0
233,3,212.198786953297,-305.977157487104,38.2699696919901,62.0622293944365,85.1438520927075,-58.290267041567,279.441045838029,-329.39088651064,25.224278083321,52.5846753907473,217.020244778539,-210.5531727564,3.06837368749968,-339.76517117349,38.0769867943389,38.5729931613325,77.2078377312398,66.8817942769873,113.149636597249,-273.596439072824,26.1075877416217,28.637339099101,29.7088483302368,7.9068627427139,0,0
234,3,212.61253514926,-306.017663539488,37.881367911713,50.9801483323116,54.1539345264386,-18.2667211263901,279.791610340634,-329.600616555232,23.820590264945,40.2771614926536,150.632641951472,-145.148004062664,3.3255269752419,-339.687844515296,38.5228654228522,38.9799410226361,69.0548380831509,57.0011829751102,113.340552191243,-273.618657404785,26.1603001599065,27.5379413544918,37.4590226885394,25.3937032891439,0,0
235,3,212.952402804809,-306.052025386549,37.7595897708704,41.3054293547987,43.2046359469517,12.6689412787481,280.060124750585,-329.783311272607,22.8529369045272,30.0761967857881,95.0219226109254,-90.1364974002165,3.58539324872614,-339.640274079732,38.9028733093529,38.1623313983315,60.5571083201276,47.0191432327258,113.52413846694,-273.650382128808,26.3295915151675,26.248265663903,45.8861388999874,37.6372992227937,0,0
236,3,213.227772333841,-306.084776403392,37.8440493793954,32.9397441205074,48.029319566422,34.9540955438556,280.260632729157,-329.945520877014,22.2520269218591,21.7913854529968,50.4519053320363,-45.503079804247,3.83980879138168,-339.621302061715,39.2163342642378,36.198905700253,52.1029597680878,37.4747600752716,113.699126904699,-273.693761577688,26.5805068433194,24.6475955755493,51.3568945340512,45.0558170331625,0,0
237,3,213.447370627978,-306.118710354656,38.0770766830211,25.7999064489979,55.6584777833564,49.3176538004732,280.405908632177,-330.092187074742,21.9486730564975,15.233687269594,18.7061477485323,-10.856092103613,4.08113482938337,-339.628884442554,39.4661659980729,33.2628229345406,44.0112138075027,28.8196382911916,113.863444208536,-273.749659698422,26.8808789568738,22.7010407949585,53.2842207950793,48.2065444993145,0,0
238,3,213.619370004304,-306.155016987761,38.4058610416909,19.8083083358398,60.0699599601222,56.7100609282249,280.507466547308,-330.226738412219,21.8762991091401,10.2132322768142,17.7423671205033,14.5079797869503,4.30288698228031,-339.660259424993,39.6582969200142,29.588536914755,36.5183049042308,21.4033893652978,114.014784480503,-273.817788399561,27.2022559202026,20.4383035909629,51.9339752733155,47.7432040610282,0,0
239,3,213.75142539321,-306.193486284643,38.7839281145457,14.8861280326045,60.103317729923,58.2306791506074,280.575554762487,-330.351254534395,21.9730189743864,6.53903648242249,32.2050485821556,31.5342061270067,4.50014389504534,-339.712136549626,39.8009861824495,25.4414344684416,29.7741549312955,15.4671818396494,114.151039837776,-273.896883340384,27.5205439472761,17.9335099745174,47.8607109150912,44.3738309061976,0,0
