ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
61,3,-806.412072301318,-558.785248010411,36.9815084865759,36.7479232767209,43.1402261167899,22.597992040356,-750.227584953581,-527.949039550054,23.755638365024,23.2102930453436,25.5063684973397,-10.5762531489823,-965.104568423721,-560.320564396942,85.6636286004034,84.8369693853613,219.805027303917,202.773121131926,-873.34045693638,-600.248749645361,29.1598763503108,18.3649106546454,64.0820929955258,61.3941747996836,0,0
62,3,-806.16708614614,-558.891006323773,37.132161766845,41.7622380103239,48.1776850080654,24.0209244015592,-750.072849666612,-527.991657584003,23.6851300106975,27.3636492733488,28.8544982314962,-9.15493127426839,-964.538988627819,-560.305126177325,87.0154494079495,89.7221225822534,230.107424915475,211.89470904335,-873.218024198682,-600.263382287997,29.5691708489754,21.0511109906804,67.5996983772596,64.2383837495506,0,0
63,3,-805.888671226071,-558.990073387621,37.2923012628554,46.7978338780597,52.8612404946244,24.5819749196855,-749.890425338123,-528.032726654973,23.6240971355357,31.3287693249265,32.2004121183898,-7.44142144886926,-963.940841143937,-560.311138243147,88.4280808015719,96.4260532840854,243.025205693029,223.07681827163,-873.077683458744,-600.290843930047,29.9974267406391,24.3717479408758,72.1510213859358,67.9101449662728,0,0
64,3,-805.576685666884,-559.078504675618,37.4561810956533,51.6541695639205,57.0396914941878,24.194486405251,-749.681566875957,-528.069823740359,23.5744876592099,34.7484155308791,35.1820496372756,-5.50674448046031,-963.29800078871,-560.341578409578,89.9152595900494,105.383221483294,259.028838807883,236.622729178673,-872.915205139139,-600.332139058351,30.4501610404142,28.4278514598782,77.9750336234597,72.6082855461742,0,0
65,3,-805.232324536458,-559.151943816608,37.6174776716883,56.1215749887879,60.5838171352223,22.820335655987,-749.449910772417,-528.099466852453,23.5377760293401,37.2348923476977,37.3947738419172,-3.45425860981674,-962.595445978821,-560.400138416102,91.4927444512406,117.037208181193,278.579578571191,252.802044093901,-872.725686129406,-600.388331006688,30.9342162773887,33.3282021988794,85.3245885984085,78.5462688972448,0,0
66,3,-804.8581807032,-559.20570572678,37.7696132427282,59.9969010501468,63.3961880202612,20.4804423750858,-749.201678156766,-528.117068657768,23.514747638608,38.3907023095958,38.4168964593113,-1.4184180418491,-961.81519792428,-560.491090137647,93.1780914118666,131.826511635632,302.114362859223,271.836088619254,-872.503498114747,-600.460436310888,31.457858070037,39.1901321596492,94.4607803175137,85.9474988554222,0,0
67,3,-804.458201362865,-559.23489915676,37.9061495252288,63.1022450398461,65.4211459035126,17.2636323599612,-748.945740141369,-528.116965128899,23.505291518329,37.8337746984698,37.8363224478916,0.439076811332839,-960.936354513375,-560.619088740642,94.9903320026616,150.169540580998,330.028364163528,293.884042156335,-872.242230567016,-600.549309669131,32.0308413957398,46.1410465211088,105.647886556639,95.0393590036327,0,0
68,3,-804.037519729266,-559.234594423113,38.0212404076285,65.3060336964757,66.6531999510643,13.3330801599385,-748.693514976712,-528.0925356882,23.5082186970713,35.2265147535547,35.2796726604648,1.93596522363944,-959.935224242835,-560.788923023905,96.9495589503705,172.449438650739,362.655843512309,319.030487481478,-871.934623590209,-600.655531784687,32.6644371224307,54.3207187445262,119.149134625434,106.046102224778,0,0
69,3,-803.60214617129,-559.20004025672,38.1101276086948,66.5454573784302,67.1419059053276,8.92959298598726,-748.458671545022,-528.036428386877,23.5211251318955,30.3075604563503,30.4439957812952,2.87900300732566,-958.785561318497,-561.005227487693,99.0764288669137,198.999412740733,400.250822328276,347.275041578436,-871.572485465245,-600.779313631698,33.3714111372626,63.8843150388538,135.223013895967,119.180777724955,0,0
70,3,-803.158509788767,-559.126931026522,38.1696582286013,66.8489905901708,66.991745764323,4.37109341320223,-748.25662114198,-527.940899198328,23.5403184852777,22.9247858312704,23.1302675434068,3.0762755435692,-957.458898566892,-561.27217402917,101.39159581077,230.089242281161,442.969503284071,378.52466422443,-871.146590031653,-600.920430784762,34.1659496554289,75.0059915564179,154.119667751485,134.636448328328,0,0
