ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
182,3,-743.194134517746,-445.296271454518,37.3270436604651,70.2049898292159,71.9322111615042,15.6685163835927,-691.185571880279,-481.822600361464,19.9667111167109,24.4565117827733,24.9650475302955,5.01324541679189,-914.496601522102,-459.904598221816,69.3263209916483,134.228578191994,402.1325314776,379.06894052288,-822.368972941703,-414.71483276207,32.7187548708553,70.7131274972653,178.295705242029,163.673492378296,0,0
183,3,-742.726101252217,-445.311328200225,37.4315004363558,74.4338000544985,75.4332562749767,12.2386911756628,-691.022528468394,-481.888484557738,20.0001327528229,28.4781618305999,29.369197522523,7.17941932659851,-913.601744334155,-460.03806840163,71.8534472618008,150.730853466467,426.587423625947,399.070219145821,-821.897552091722,-414.672514001648,33.8099114867106,74.8282199827088,186.305719221769,170.618165823455,0,0
184,3,-742.229875918521,-445.3400284633,37.5130917108602,77.4642706421957,77.8363327174255,7.60141202477627,-690.83267405619,-481.953999534036,20.0479955483335,31.2024862272324,32.5279518752747,9.19089258122199,-912.596871977712,-460.221729645698,74.5139153894396,169.368158335271,452.25056389773,419.338764590078,-821.398697291837,-414.650079903758,34.9473659255337,79.2623700704553,194.181847713124,177.268346503534,0,0
185,3,-741.713447447573,-445.382517272926,37.5637677910253,79.078790674231,79.1014999883143,1.89530100576327,-690.624657481342,-482.018155373102,20.1092681655417,32.1801250299302,33.9677007227346,10.8740169876327,-911.467750922144,-460.448878454304,77.3095071533735,190.397595128002,479.439799955335,440.012815211881,-820.870281491367,-414.645520763905,36.1291549022239,84.1532202552401,202.227359456365,183.886215996107,0,0
186,3,-741.186255509745,-445.438394713389,37.5764031310638,79.1306790735746,79.2666883430129,-4.64149870443578,-690.410123314476,-482.07991592675,20.1817616121259,30.9954686468359,33.2525250947551,12.0420657920612,-910.19843362129,-460.710406505655,80.2429259214527,214.080538685755,508.524192766991,461.26605943353,-820.309260022999,-414.655415779966,37.3550630088646,89.6777774388795,210.825246631487,190.801417318767,0,0
187,3,-740.658717649254,-445.506666626106,37.5454598063675,77.5708655806397,78.4433966126243,-11.6673598211335,-690.20348685683,-482.138185725803,20.2620420507396,27.3018619652362,30.0300010877938,12.5063703193247,-908.771230030052,-460.995092928071,83.3180329843429,240.674902505333,539.908996494623,483.298371402056,-819.711408173406,-414.675032280326,38.6270724576564,96.0583264547381,220.43423704258,198.40375696861,0,0
188,3,-740.141578545383,-445.585726047762,37.46767740756,74.4738542181153,76.7951486492081,-18.738727116666,-690.021474443728,-482.191790332915,20.3454178528684,20.8593956897573,24.1096913822444,12.0897820495328,-907.166730680016,-461.290031723179,86.5400221270232,270.426477159867,574.014964902844,506.322723550224,-819.071019330375,-414.69850990098,39.9497641707805,103.567802259687,231.5807839235,207.131286428972,0,0
189,3,-739.645086183929,-445.673371138904,37.3427525601155,70.0612897986616,74.4955193209951,-25.3179396999975,-689.882411805797,-482.239452312581,20.4260163998653,11.5734755892845,15.7224406513003,10.641889062469,-905.363887498951,-461.581181288202,89.9155069506914,303.559621442236,611.252985531672,530.548554376721,-818.38056731531,-414.719126075171,41.3306394136403,112.53408019013,244.846861460981,217.453595884395,0,0
190,3,-739.178010918605,-445.76686339579,37.1739662954489,64.7213442430996,71.6710454935987,-30.787763178115,-689.805255301868,-482.279766051249,20.4969623269485,-0.467981408615969,8.06876338207789,8.05518068805107,-903.340156689336,-461.854014520686,93.4524973132029,340.267650657313,651.995724535631,556.16216225926,-817.630340114043,-414.72963405324,42.7803300528696,123.342586647288,260.853638778489,229.850445253287,0,0
191,3,-738.746535290317,-445.863027505641,36.9687145409281,59.0221370752829,68.3518804630738,-34.4726978622916,-689.808375177926,-482.311175606997,20.5506635315355,-14.9611333017276,15.561608157597,4.28113755659965,-901.071705684954,-462.094240195612,97.1602450615979,380.703321639942,696.548438783694,583.304987518807,-816.808056203061,-414.722659650723,44.3126663545582,136.436611317907,280.241384932063,244.786202472131,0,0
