ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
409,3,-384.887840571724,266.865057721094,68.9598735194663,714.622603402543,792.628728064905,-342.891871090523,-345.209592401159,289.181782319714,73.4389177370736,701.748471172803,790.666454678229,-364.283578768072,-531.529342989254,254.146662038997,86.9513253643355,707.782389264327,799.907874690858,-372.688472373009,-439.510821444767,224.459105361432,63.1353240371727,737.20148402225,826.416201184805,-373.493921685635,0,0
410,3,-380.123689882374,268.174025718172,66.6739277121961,648.758660389089,741.787951276631,-359.668688141372,-340.531269260007,290.880494532392,71.0103605452864,653.354446143811,765.896471980272,-399.656569439239,-526.810793727492,254.401982946017,84.4667355485155,638.458384237566,750.520282569376,-394.527041081815,-434.596144884619,225.337416359394,60.6453645592685,663.199747168483,770.240936288004,-391.710601451482,0,0
411,3,-375.798632146446,269.457407151741,64.2761364579203,583.420919100968,691.764397170412,-371.696129046195,-336.175572952382,292.534906804514,68.3459834156915,606.868575687707,744.385631889536,-431.069020930938,-522.554404499241,254.795926743697,81.8365552746367,568.927531876852,704.391760255217,-415.318209795761,-430.174813236829,226.272439410141,58.0339605495919,589.210411281556,715.706922437426,-406.28498626244,0,0
412,3,-371.90915935244,270.708788202747,61.798162264279,519.17870562319,642.556641344632,-378.592800992732,-332.129782447797,294.133607766648,65.4721899428186,562.434080607832,725.213413958734,-457.823547621247,-518.761554286729,255.334338329926,79.0677672093316,499.926820009136,662.2045684685,-434.267273848842,-426.246743828285,227.264386149478,55.325393974509,516.027089029959,663.252544692593,-416.677310911534,0,0
413,3,-368.447967981619,271.922321670719,59.2742102576608,456.62580679795,594.141807855833,-380.128084214149,-328.380221910411,295.66542024176,62.4200329586769,520.144433297395,707.295380332901,-479.287516580596,-515.428708820001,256.018747357375,76.1726520503393,432.246831763075,624.381518382559,-450.57181106733,-422.806563234752,228.311420028033,52.5475452350988,444.48899352881,613.224148742732,-422.461112095532,0,0
414,3,-365.403795936299,273.092720577283,56.7400230295665,396.360999556117,546.494418772533,-376.23677090418,-324.912592355095,297.119618659821,59.2247828481396,480.040488501604,689.48392396211,-494.923439333127,-512.547063274914,256.845952294382,73.1688399765571,366.705213892956,590.986334322219,-463.456722315401,-419.843303277894,229.409440233061,49.7311378211286,375.453414286869,565.849757791582,-423.344637491872,0,0
415,3,-362.761389272591,274.215254788287,54.2317778902053,338.966717810825,499.606559128888,-367.026263557751,-321.712322431751,298.486183045256,55.9252932525855,442.110831819812,670.669951968486,-504.317555574863,-510.102361848961,257.807803168313,70.0791284944545,304.116515644395,561.667248266202,-472.211014999905,-417.340280515981,230.551981261607,46.9088402378494,309.764815985494,521.221466990162,-419.186803738917,0,0
416,3,-360.501611153853,275.285750217759,51.7849361331536,284.987097868989,453.506655111302,-352.775623135234,-318.764916886286,299.756075200327,52.5631762154197,406.295523105939,649.87129446591,-507.204739010658,-508.074918411332,258.891207968919,66.9310550611218,245.260010147444,535.669721755426,-476.22429403382,-415.275181742745,231.730237943993,44.1142615462566,248.222200980206,479.290822625209,-410.006623840752,0,0
417,3,-358.601697168059,276.300589930971,49.4330986455854,234.906713499666,408.274311141916,-333.92626295515,-316.05628006558,300.921519636649,49.181811288682,372.493092063652,626.299654704132,-503.487987788561,-506.439851677016,260.07837688376,63.7562264342296,190.847328224231,511.925199150229,-475.020743583556,-413.620367069543,232.933219343588,41.380884053985,191.546592098769,439.880109509447,-395.985370686079,0,0
418,3,-357.035652411395,277.256716433925,47.2069235592177,189.131288691593,364.049234938918,-311.064625274988,-313.572992785155,301.976270057343,45.8252247034249,340.570325311992,599.403639064959,-493.251027410182,-505.167536155521,261.347305680617,60.5894214770059,141.491834302326,489.197222253864,-468.288354634898,-412.343389788885,234.148028029536,38.7409815827444,140.350583203846,402.709836195948,-377.461158218045,0,0
419,3,-355.774777153451,278.151634588078,45.1331593907178,147.971561350184,321.033157112187,-284.897709708251,-311.302523949742,302.915842012598,42.5368845206904,310.374103180203,568.889251928519,-476.762935886248,-504.224257260172,262.672485399344,57.4674991127733,97.6816408726222,466.248533658896,-455.901296527552,-411.407719234192,235.360254125165,36.2245738612908,95.1118562497697,367.43936442233,-354.91607645725,1,0
420,3,-354.788300077783,278.983414847324,43.2338413259961,111.631273675587,279.484641222849,-256.222800345774,-309.233363261874,303.737693833687,39.3584649481154,281.744333050858,534.721088651497,-454.474172470086,-503.573046321021,264.025811026902,54.4281571359229,59.7579864069416,441.991966462267,-437.93364962945,-410.773640192527,236.554466710108,33.8584666849091,56.1523717314031,333.714627501987,-328.956476996165,0,0
421,3,-354.044091586613,279.750696774664,41.5256893236909,80.2000001783,239.707617120726,-225.893120030463,-307.355067708202,304.441341006214,36.3286371316481,254.526909545021,497.107929753307,-427.003918180008,-503.174659744975,265.377648100297,51.5085994717266,27.9003980189714,415.6007714763,-414.663199527133,-410.399291047651,237.714779047567,31.6654235049347,23.6246137282109,301.215315703031,-300.287435701645,0,0
422,3,-353.509424918757,280.452692944808,40.0197351901545,53.6512127790132,202.035253487525,-194.78139289755,-305.658221644568,305.028393504322,33.4819443437814,228.585624305825,456.476236035921,-395.119180028302,-502.988657091515,266.698004356021,48.7441781415457,2.11964257212287,386.570423082637,-386.564611827901,-410.241793622796,238.825459152634,29.6635072669237,-2.4941669424237,269.694318217773,-269.682784786521,0,0
423,3,-353.151750166897,281.089193279093,38.7211925708375,31.8456480338995,166.811409556383,-163.743400048638,-304.134317482529,305.502510856403,30.8478164769261,203.812049962542,413.434653828323,-359.706632238289,-502.974526141034,267.957744706141,46.1670807293597,-17.7410321378829,354.73592591131,-354.292016436776,-410.258421402413,239.871553798771,27.8656220350136,-22.3992846735712,239.004313982939,-237.952377900637,0,0
424,3,-352.939445846671,281.660569537861,37.6295699038466,14.5397092619561,134.372509974685,-133.58356295396,-302.775570482779,305.869275339702,28.4497722620041,180.132620616925,368.732297075964,-321.738629786035,-503.09279968862,269.129782883493,43.8051339531145,-31.9964124446301,320.254154440772,-318.651773927664,-410.407749966903,240.839492484095,26.2792728490094,-36.4476539860988,209.109311263312,-205.908408220564,0,0
425,3,-352.842514451591,282.167779126053,36.7390128174869,1.39833040670396,105.033703033656,-105.024394523539,-301.574686345333,306.13598917684,26.3048480634306,157.512400030018,323.213341537704,-282.235199762099,-503.306109104918,270.190182694967,41.6807887935968,-41.1021859080478,283.56159926354,-280.566909828078,-410.65073432681,241.717638345709,24.9065501275389,-45.139202611125,180.081684983815,-174.332629344715,0,0
426,3,-352.83319224888,282.612366636016,36.0388501873299,-7.98852969732024,79.0858397370062,-78.681341118352,-300.524603678466,306.311406454313,24.4232800650166,135.955336546925,277.770323418261,-242.224067830382,-503.580123677638,271.119106217741,39.8103427280763,-45.6312615925043,245.316606482296,-241.03531978004,-410.951662344218,242.496755583549,23.7443325985742,-49.0918330136225,152.087230295242,-143.946231455501,0,0
427,3,-352.886449113529,282.996460803249,35.5143079132076,-14.0867871324332,56.8180782165988,-55.0441317536489,-299.618234768153,306.405414331413,22.8084529461474,115.501116431156,233.298434248203,-202.700891773617,-503.884332088255,271.901555308832,38.2034405962093,-46.2450637674664,206.33348206983,-201.08431042775,-411.278941230975,243.170367545895,22.7846910555375,-49.0115053026244,125.361774271123,-115.383910474445,0,0
428,3,-352.980361027745,283.322763962054,35.1473470348499,-17.3976675571083,38.6074484288504,-34.4652903333003,-298.848227325279,306.428680723055,21.4571136676566,96.2190128963925,190.653017541424,-164.591842613461,-504.192632513371,272.527865876836,36.862878526691,-43.6616179905286,167.51443718818,-161.724301763594,-411.60568459966,243.734985985252,22.0154649857079,-45.6592932317903,100.183123809221,-89.1733549764,0,0
429,3,-353.096345478126,283.594530824622,34.9175784326279,-18.4368503095016,25.1842308618496,-17.1559912207943,-298.206767239303,306.392286925958,20.3598347169002,78.1993609532918,150.61243860559,-128.720498014961,-504.483709966641,272.99393049042,35.7847165149337,-38.6224043493712,129.784543369136,-123.904550278869,-411.910079887872,244.190199707879,21.4209759525319,-39.8174000087465,76.8418767812994,-65.720991196237,0,0
430,3,-353.219257813522,283.815533585785,34.8032051578226,-17.7144488882334,17.9992032533126,-3.18898390403994,-297.685438166281,306.307363641137,19.5016980634671,61.5434506274369,113.848759448761,-95.7807063708037,-504.741192662304,273.301142765299,34.9586861797412,-31.8599567861412,94.0352429095025,-88.4735557250547,-412.175529221263,244.538619373705,20.9828360112236,-32.2561055355294,55.6142537862459,-45.3044024337785,0,0
431,3,-353.337354139444,283.990011017041,34.781945265129,-15.7168331443728,17.411210618298,7.49208990246899,-297.275148495431,306.184747650148,18.8631600209951,46.3527144663772,80.9102873160513,-66.3166680040884,-504.953592374211,273.456075095147,34.3688624749075,-24.0680453878241,61.0875604101615,-56.1464088617853,-412.390569924833,244.785683928531,20.6808066616651,-23.7034589065246,36.7404136850757,-28.071409540976,0,0
