ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
118,3,-1058.42501524412,-398.223345808348,30.179960046855,93.0528802854951,93.0614714696359,1.26449304750178,-1020.91436709476,-376.703885470823,18.1610298346316,19.5207281095577,19.7615026196366,-3.07541214451454,-1183.78228017671,-371.395891549578,76.8512766205001,212.214985851563,427.175812417106,370.734371881318,-1127.06169107817,-416.099575097093,26.4655437065679,69.4888813247871,179.712149355022,165.733979612001,0,0
119,3,-1057.80466270889,-398.327691701092,30.1883900005051,97.1861650644428,97.2644331496186,-3.90118904739545,-1020.78422890736,-376.757995306759,18.1405270870015,22.3268416749079,22.3941811199876,-1.73536418610158,-1182.36751360437,-371.593487055314,79.3228390997089,224.301774505614,439.820492947088,378.326287706594,-1126.59843186933,-416.159151639954,27.5704369039813,77.0863448124373,187.3065873338,170.708679047354,0,0
120,3,-1057.15675494179,-398.408299903411,30.1623820735224,99.9261905872345,100.350443896521,-9.21781020375345,-1020.63538329619,-376.799253171011,18.1289579924275,23.9905734120498,23.9905955183802,0.0325681988439186,-1180.872168441,-371.803690069832,81.8450143510862,237.39101030817,454.082227834818,387.086783370729,-1126.08452290392,-416.242925735394,28.708494764297,84.8029118272734,195.864405125177,176.554046514531,0,0
121,3,-1056.49058033788,-398.465814306084,30.1009300054974,101.134899912972,102.15483576906,-14.3993920217706,-1020.47544614011,-376.824020816286,18.1291751137531,24.2930982050893,24.3864024256243,2.13119751838775,-1179.28956170561,-372.034040116822,84.4255929068911,252.054428191934,470.4828817972,397.269061585514,-1125.5191701584,-416.357572674936,29.8855217410605,92.7792339333678,205.807006796517,183.707751053892,0,0
122,3,-1055.81634767179,-398.50132683877,30.0049340586856,100.739022210394,102.536228258825,-19.1135425716858,-1020.31349215208,-376.828272081497,18.143383097209,23.0415172849064,23.4609941365587,4.41664205986889,-1177.609198851,-372.291602366926,87.0740533174612,268.959647853069,489.57869907344,409.081911618193,-1124.90064193218,-416.509004733875,31.1102400814198,101.209724723469,217.587681079479,192.616174240235,0,0
123,3,-1055.14475419039,-398.516347615927,29.877510441541,98.7519947326518,101.39334861732,-22.9924918213669,-1020.15988203685,-376.807819923682,18.1728273776082,20.0874449179423,21.1758150028964,6.7014698168034,-1175.81613453198,-372.582379960175,89.8012660615825,288.852176578564,511.944459824808,422.67191772241,-1124.22591043402,-416.701841337144,32.394347909688,110.34662760685,231.675106388317,203.708067331251,0,0
124,3,-1054.48640755884,-398.512788787362,29.7242271627319,95.29705404276,98.6881535388158,-25.648063078372,-1020.02596573739,-376.75861686039,18.2175038430535,15.3495270268706,17.6737754044293,8.76095640313199,-1173.89045335479,-372.910767253404,92.6190788463985,312.53056492327,538.156328457628,438.106014393475,-1123.49026624998,-416.938912902398,33.7524016918964,120.503152914534,248.533353982699,217.365632471065,0,0
125,3,-1053.85109386522,-398.492963656452,29.5532400755428,90.6299997698852,94.4783636451504,-26.6901543415521,-1019.92363555722,-376.677120997508,18.2759102190744,8.83912150542301,13.6050854875884,10.3425471783771,-1171.8069162553,-373.279078549283,95.5397856090217,340.814915550982,568.773644565104,455.355522740032,-1122.68691189721,-417.220833275252,35.2015059083701,132.055267276178,268.598512674118,233.894350926579,0,0
126,3,-1053.24689386675,-398.459602838213,29.3753057132657,85.1598715786054,88.967200117736,-25.7479896206426,-1019.86470808051,-376.560714644245,18.3448605335969,0.687994593425856,11.1995785901223,11.1784267245325,-1169.53481681829,-373.687188920665,98.5754890939552,374.509455300483,604.319133485817,474.282914501023,-1121.80654344871,-417.545677568218,36.760801581214,145.441694573674,292.253404405207,253.493127847624,0,0
127,3,-1052.67916138956,-398.415889465073,29.2036524491281,79.4656107129981,82.5876653552084,-22.4930918913813,-1019.86012144989,-376.40815758858,18.4193833784271,-8.8234651460823,14.1022325284357,11.0008829237449,-1167.03808711629,-374.132323183318,101.737375190629,414.360435719243,645.256504847204,494.632577129923,-1120.83693215155,-417.908801518829,38.4507557668648,161.161681605438,319.803339934384,276.226516857623,0,0
