ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
76,3,-246.759876890881,-623.870395471841,31.4509011739838,20.5349953577567,21.231696366181,-5.39433927766986,-189.171764827422,-644.888535822179,19.9250324279724,21.0875176789813,25.649362811335,14.6015893232946,-396.598147917611,-641.786376358617,132.282790689785,46.3698567675578,137.098146945112,129.018364115888,-330.661814594042,-596.611387414531,48.6876873442112,-11.1576229055231,16.4476490914489,12.0843953813829,0,0
77,3,-246.622976921829,-623.634260101288,31.4149389121327,23.1187994776732,27.1686882361492,-14.2709050583418,-189.031181376229,-644.732173823546,20.0223763567944,19.2471489771449,22.8927926378047,12.3946444486768,-396.289015539161,-641.223733770915,133.142913117224,73.2257713320593,172.099169555783,155.743733660829,-330.736198746746,-596.344704807423,48.7682499800871,-3.20429756161502,22.2154580436163,21.9831538507172,0,0
78,3,-246.468851591978,-623.406094888942,31.3197995450771,24.4937725313122,34.7514526075412,-24.651948513627,-188.902867049714,-644.596330343116,20.1050073197856,14.3986516953902,16.9646899910992,8.97103872742395,-395.800843730281,-640.615530504352,134.181204674963,107.660899916652,213.860844170778,184.785257254399,-330.75756073049,-596.040333275156,48.9148043390919,7.19310131621285,34.41125418068,33.6510580478841,0,0
79,3,-246.305559775102,-623.19379566106,31.1554532216529,24.5869193113421,43.6843276766499,-36.108224594107,-188.806876038412,-644.488246450606,20.164814244635,6.20286172857902,7.5157972682253,4.24402108302875,-395.083104397503,-639.968345264376,135.413106389992,150.421293814188,263.096972776726,215.855163133855,-330.709606721715,-595.700374065965,49.1391447260778,20.5241218108256,51.5403193967132,47.2775311052683,0,0
80,3,-246.141646979693,-623.004828939135,30.9147317243589,23.4602558397938,53.4494859487593,-48.0256592262723,-188.765523626888,-644.414890598163,20.1931077185219,-5.50019913332136,5.78835249721336,-1.80356151151191,-394.080295772075,-639.286253112253,136.852140810885,202.13171112695,320.455694999866,248.665686846293,-330.572779242976,-595.325341567243,49.4543282667796,37.3265052049021,73.3371394130007,63.1273952137288,0,0
81,3,-245.985245274095,-622.845786284287,30.5945606628504,21.3428773406363,63.3142101997194,-59.6084792629103,-188.80219162111,-644.382428631673,20.1810839751118,-20.6401119299287,22.5570843208093,-9.09988090999647,-392.732751031229,-638.570562034022,138.509912056527,263.256180346968,386.473428016017,282.945037191989,-330.323935874944,-594.913995957309,49.8751775682044,58.1760712390292,100.165326983767,81.5391774851594,0,0
82,3,-245.842959425157,-622.721905947497,30.1971708010976,18.6587123724905,72.34319263811,-69.8955647639774,-188.93979236731,-644.395599567806,20.1204181023785,-38.8698027610886,42.6139199499569,-17.4666713146898,-390.977709828916,-637.819756951376,140.396212304473,334.060790804415,461.526713868783,318.449832252502,-329.936095400017,-594.463300294205,50.4187720847722,83.6727147952729,132.636632274175,102.914299394319,0,0
83,3,-245.718568009341,-622.636578152741,29.7312003693378,16.0475321647795,79.4290863572001,-77.7911079170359,-189.198924385717,-644.457019365,20.0039736269473,-59.5277941889122,65.2028616661825,-26.6055424387821,-388.750637890219,-637.029661853951,142.519211186157,414.581335326687,545.786796367726,354.972595404331,-329.378277301382,-593.968508773909,51.1048674140676,114.422994739436,171.461475215181,127.696576922895,0,0
84,3,-245.611584461575,-622.590854292522,29.2125929832242,14.3768811832771,83.3588966702988,-82.1097493695572,-189.595776346976,-644.566445150863,19.826603344022,-81.6124842154508,89.2361452768268,-36.0900546418224,-385.986762321375,-636.193817047601,144.885695155519,504.598496368916,639.181390388195,392.34322637305,-328.615457336452,-593.423384402568,51.9561779268869,151.020120236058,217.3705590178,156.342199074971,0,0
85,3,-245.51573858702,-622.582984109629,28.6651946540938,14.7428606838574,82.9558398080254,-81.6352829180566,-190.139859575079,-644.720042006397,19.5860029797432,-103.771695989717,113.254568640186,-45.3655423123374,-382.622772345582,-635.304054271257,147.501316664673,603.623108033315,741.367325980976,430.423809146733,-327.608656534878,-592.820535625126,52.9984592540534,194.022408082407,271.057288193622,189.281162942286,0,0
86,3,-245.417452849128,-622.60800823933,28.1209594346401,18.4581358943717,77.42328407299,-75.1908381117794,-190.831670881677,-644.909702641016,19.2835660309943,-124.310211076259,135.436338320237,-53.7584705862203,-378.598618292027,-634.351238426822,150.370808725651,710.893623790656,851.716751370582,469.096664045958,-326.315173814329,-592.151853106706,54.2603336736687,243.931466638716,333.126777515421,226.871967156134,0,0
87,3,-245.294398609832,-622.657435875893,27.6196871805616,27.026142114066,67.3753053413035,-61.7172537647633,-191.660405622186,-645.122476254853,18.9251762270862,-141.217213482128,153.629914147161,-60.4966869936469,-373.859327466756,-633.32613173778,153.498119819291,825.387277165302,969.318481054088,508.246161231595,-324.688964036738,-591.40902045271,55.7728134547095,301.171434712296,404.048026292632,269.352138406786,0,0
