ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
70,3,-1118.38795486846,496.988388846654,51.7109754215015,3220.00697403696,3220.00738066771,-1.61824220756621,-1060.71976379886,497.94343388349,60.8075172284204,3254.41037151837,3254.60328877253,35.4358722569511,-1283.67287735172,538.031541116052,96.9833699588808,3146.22893047151,3150.56320074816,-165.202902433921,-1203.35452698754,480.399886049196,36.2262184162749,3218.85069096695,3220.9105058887,-115.172549705889,0,0
71,3,-1096.92124170822,497.896917125631,51.7001871401177,2984.20638435815,2984.32744273478,-26.8801230640253,-1039.0236946554,498.803102414615,61.0437563768001,3019.3164439493,3019.41768008663,-24.7252526196842,-1262.69801781524,538.856543959647,95.882017275988,2932.56235897844,2935.23769865801,-125.293089697607,-1181.8955223811,481.573822685562,35.4584014182357,2975.81644300259,2977.46519489966,-99.0731264991616,0,0
72,3,-1077.02653247916,499.031039511069,51.5209863196909,2737.09218053364,2737.62645378477,-54.0832295983844,-1018.89491836241,499.962294834511,60.8789213593355,2772.76290801796,2774.08884846537,-85.7601020272305,-1243.14760208872,539.904289319539,95.0467300113373,2704.03121089875,2705.64064148257,-93.3085812114854,-1162.05674609441,482.943245397849,34.7979139082413,2720.65603770679,2722.07046245991,-87.7401110455875,0,0
73,3,-1058.77925127561,500.380031577302,51.1604314557017,2482.191748293,2483.54579161526,-81.9989253345522,-1000.40983230896,501.419531119405,60.3071873458206,2518.28352468156,2522.50431499472,-145.863321244361,-1225.12072734939,541.169540206652,94.4246728032607,2464.222471202,2465.18782837392,-68.9829079267128,-1143.91903917637,484.494888859721,34.212979834604,2457.23370721845,2458.55417463773,-80.567597320989,0,0
74,3,-1042.23130628699,501.925407543647,50.6137719534713,2223.36611491166,2226.05501352457,-109.380264675473,-983.621275477745,503.163583341263,59.3347652041915,2259.77884796566,2268.9008018422,-203.249617188226,-1208.69257754138,542.639686588117,93.9647867504159,2217.13150688533,2217.73503002332,-51.7353319204659,-1127.53748112824,486.208921025114,33.6758625191308,2189.72186012614,2191.06844746597,-76.8057079039394,0,0
75,3,-1027.40886552091,503.641349204578,49.8845701889682,1964.6754584742,1969.30987353152,-135.024889771955,-968.556083157974,505.173380127486,57.97976775627,2001.37022512691,2017.70517469476,-256.225279715859,-1193.91170082881,544.295005588288,93.6198845376128,1967.02738176031,1967.44860995837,-40.7100998811892,-1112.93933539407,488.059458923122,33.1638244664378,1922.46282188188,1923.94886592034,-75.6038170869854,0,0
76,3,-1014.31102913108,505.495548880467,48.9844042571551,1710.23047709739,1717.49833564731,-157.836143384577,-955.213614990462,507.418434064743,56.271599224831,1747.23788276522,1773.35985850962,-303.257265046332,-1180.79818495041,546.10925323538,93.3484838717382,1718.30116181224,1718.65413187643,-34.8301928025236,-1100.12291658152,490.015397937172,32.6597990191913,1659.81853993666,1661.56028459049,-76.0591467937338,0,0
77,3,-1002.9094926171,507.450433304068,47.932163301258,1464.03715913009,1474.68325529529,-176.878207065195,-943.565362438693,509.859792406223,54.2498841245221,1501.45206146323,1540.14029141882,-343.036185233386,-1169.34284387166,548.050564766823,93.1162825863881,1475.30452348502,1475.67048304161,-32.8624026037069,-1089.05745964861,492.04152112305,32.1527380405664,1406.01534884336,1408.13686582232,-77.2675333163706,0,0
78,3,-993.149244889563,509.464704742891,46.7529752541567,1229.8432693549,1244.65120864788,-191.421430386116,-933.555682028939,512.451471211021,51.9629762229662,1267.8069923393,1321.97089900158,-374.529689053652,-1159.50748038176,550.082622501448,92.8971999023634,1242.18689691801,1242.63826179637,-33.489741795286,-1079.68402398966,494.099835167678,31.6376211517906,1164.99154675757,1167.62478037712,-78.372978341528,0,0
79,3,-984.95028976053,511.495109244352,45.4768323849159,1010.99510280708,1030.7773481564,-200.974733666815,-925.103635413343,515.142294910368,49.4661116292752,1049.66762955629,1122.24306563846,-397.023130101119,-1151.22623440231,552.166034156085,92.6739349570615,1022.73979682387,1023.35180007889,-35.386646031565,-1071.91741367794,496.151062704096,31.1151346295137,940.255725347208,943.536319667883,-78.6127056156189,0,0
80,3,-978.210322408483,513.498322473122,44.1370008271371,810.312693640151,835.916248940749,-205.302980418736,-918.105851216301,517.878031122489,46.8192907619344,849.838409319506,943.633570369183,-410.145087954232,-1144.40796909015,554.25985138917,92.4380239835177,820.256845211634,821.104135620956,-37.292216577935,-1065.64904217562,498.156208479223,30.5910499254096,734.763461905959,738.824143427002,-77.3548315143547,1,0
81,3,-972.808237784215,515.432833293625,42.7683142910122,629.990687281799,662.328654979246,-204.428425481451,-912.440261820838,520.603687583433,44.0849901755728,670.461916211372,787.916676450205,-413.876198806495,-1138.93959012207,556.323149350179,92.1894092063315,637.417244654955,638.553516881025,-38.0768976888945,-1060.75061909625,500.078110553652,30.0753510486472,550.819107867505,555.784499485172,-74.1263804325312,0,0
82,3,-968.608299869003,517.260705169961,41.4054581211359,471.530532931325,511.653795723609,-198.616623654408,-907.970515712762,523.265826566001,41.3258155168629,512.953296239834,655.764184208001,-408.540794984631,-1134.69014182437,558.31658394713,91.9355632217388,476.199141044231,477.618834032817,-36.798487626595,-1057.07849171047,501.882888010197,29.581175179097,390.008023030691,396.000451891276,-68.6301673448826,0,0
83,3,-965.464762982794,518.949105617995,40.0813472967732,335.707632815007,384.93471257265,-188.348395833714,-904.550827071163,525.814753068473,38.6022102169653,377.973729034221,546.55002883326,-394.781957766059,-1131.51548088408,560.203844941973,91.6902399708949,337.827498035961,339.410667563984,-32.744202952469,-1054.4784382236,503.54120365582,29.1236407301311,253.162792482726,260.34967985255,-60.749948984945,0,0
84,3,-963.226712097361,520.471513230455,38.8256913245484,222.574751811715,282.689232918925,-174.280470117119,-902.031002210935,528.206445921443,35.9703304985249,265.443483252142,458.234293870406,-373.521653024131,-1129.26329756384,561.952929957076,91.4719452845451,222.758921393461,224.208774893478,-25.4565841945897,-1052.79068627371,505.029273370861,28.7186410702315,140.364854566792,149.187805188003,-50.544127445796,0,0
85,3,-961.742880418616,521.808538121639,37.6638215237676,131.500545131138,204.947922440084,-157.198147389593,-900.261378989254,530.40412404923,33.4801861450307,174.59228769099,387.472824148469,-345.90854648652,-1127.77823808788,563.53717665706,91.3022347232478,130.703492646069,131.532266050071,-14.7422529616627,-1051.8549205766,506.329571947752,28.3816802205929,50.9807318522576,63.7220445169503,-38.229098043616,0,0
86,3,-960.866210117742,522.948322249626,36.6158338745037,61.2397225913583,150.94467236818,-137.963728904631,-899.097430404648,532.379370701641,31.1741291684539,104.042217528536,330.082731323925,-313.256805975556,-1126.90688147024,564.936006898079,91.2039530368367,60.6812965315839,60.6849270891375,-0.663797453982795,-1051.51504903092,507.431206853849,28.1268195669688,-16.2701184685147,29.1227171948386,-24.1540038467962,0,0
87,3,-960.457945300466,523.886517916257,35.6960756818061,10.0293496405413,117.891862656475,-117.464477295908,-898.403815621124,534.112773238267,29.0857504619502,51.9162519886834,281.803158105406,-276.979643110515,-1126.50233949336,566.135356207359,91.1995277204768,11.1091575014598,19.8777999515411,16.4837359394419,-1051.62351648738,508.329954436098,27.9657928746568,-63.22074630923,63.8260191606409,-8.76914807712179,0,0
88,3,-960.391082969529,524.625872839683,34.9129791665001,-24.2957330307036,99.5731407186809,-96.5635941185031,-898.057707274533,535.594071579544,27.2392195078801,15.9642770751134,239.055159184929,-238.521510540246,-1126.42827844335,567.127782937589,91.3094192934064,-20.088681924949,41.4084986724213,36.2092339165322,-1052.04498812944,509.027975649934,27.907331887476,-92.1418726087836,92.4392985368574,7.40940119935018,0,0
89,3,-960.553054523067,525.175475963346,34.2692218723767,-44.176287173201,87.9558662284113,-76.0571499307005,-897.951278760699,536.821841604883,25.6490761042785,-6.30232667144242,199.39238995031,-199.292764165242,-1126.56220298952,567.912272041724,91.5508141861833,-35.3534657406726,67.8157606535435,57.8714943054159,-1052.65926728016,509.533248544429,27.9567278954716,-105.614197145007,108.270646497752,23.8364060725766,0,0
90,3,-960.847563104222,525.549737672341,33.762174206172,-52.1989978316526,77.0242297080618,-56.6391789090503,-897.993294271842,537.802768038359,24.3204576765102,-17.4762565444325,161.558264006739,-160.61025224457,-1126.79789276112,568.493766881979,91.9366241482194,-37.3565883431866,88.955105867874,80.7310111872901,-1053.3633619278,509.858770877013,28.1156372692888,-106.395676498369,113.656773455677,39.9727679152884,0,0
