ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
106,3,-1065.23896971011,-341.645593731502,37.2263318902066,37.2693061148766,37.2809020813388,-0.929775087852391,-1016.42376294857,-351.374633374506,22.6073681821241,12.6305144663718,14.3052373849307,6.71639195952647,-1158.02093206017,-404.489104687607,134.201531363606,92.7874935764407,117.84278746336,72.6457403633319,-1140.92790298098,-337.974483332733,66.5416845386534,49.6942017804827,75.168884780319,56.3990030808839,0,0
107,3,-1064.99050766934,-341.705865790629,37.2201333896209,40.0667478118748,40.5024010076519,-5.92454278103069,-1016.3395595188,-351.35009746354,22.6521441285209,14.4636376120275,16.2793166564336,7.47123402313026,-1157.40234876966,-404.501336225397,134.685836299362,103.109803710231,129.546137063071,78.4255698532149,-1140.59660830245,-337.94723337386,66.917677892526,53.4844078633455,78.782041662805,57.844863247027,0,0
108,3,-1064.72339601726,-341.767943422125,37.1806364377473,42.0054291544147,43.4757759493226,-11.2110220742419,-1016.24313526805,-351.335676349786,22.7019523553418,15.2881095896248,17.165004867797,7.80455618770972,-1156.71495007826,-404.484556164836,135.208673431716,115.81337513453,143.917251990337,85.4367459609662,-1140.24004558336,-337.900553242291,67.3033103141728,57.694010044645,83.5148506370463,60.3832052966432,0,0
109,3,-1064.4433598229,-341.834189242266,37.1058962905857,42.9997407602059,46.0608035351476,-16.5112057966265,-1016.14121453745,-351.333553825215,22.7539827299265,14.9203225882843,16.7386973780431,7.58735551923326,-1155.9428609107,-404.441168435896,135.778251738123,131.198508539705,161.341731112469,93.9047685441224,-1139.85541884973,-337.838774712914,67.7058650161505,62.491324311577,89.7300412457612,64.3918837102262,0,0
110,3,-1064.1566948845,-341.907195441098,36.9958215852749,43.0298385918718,48.0950830362342,-21.4841802966678,-1016.0417457202,-351.345758403659,22.8045651000547,13.2245667242955,14.8258499516015,6.70198938689541,-1155.0682041871,-404.374170749259,136.404283528417,149.544010602642,182.182709907291,104.053489523615,-1139.43881002098,-337.767058620725,68.1351442408853,68.0810224295442,97.8370850085576,70.2642838711078,0,0
111,3,-1063.86982929389,-341.989617300011,36.8525937166304,42.1577766397832,49.3910063077044,-25.7331182113216,-1015.95358194204,-351.37399031497,22.8492450293007,10.1339487674693,11.3236910704167,5.05262920038092,-1154.07124411642,-404.287017186749,137.097973458574,171.095823499184,206.76395857239,116.092866902585,-1138.98493653812,-337.691224818883,68.603572800026,74.7042666602056,108.286192048553,78.3911470201637,0,0
112,3,-1063.58877744962,-342.083976225586,36.6810395952216,40.5420880674455,49.7400070576584,-28.8167901964705,-1015.88602228359,-351.419438988779,22.8829292239699,5.6717154124442,6.22936089612314,2.57615633345321,-1152.93060529309,-404.183454279304,137.871925904592,196.056205500099,235.353996592574,130.205483743967,-1138.48690809372,-337.61753474455,69.1261804468271,82.6375924184504,121.551892724264,89.139727081325,0,0
113,3,-1063.3184968625,-342.192441508466,36.4889276605785,38.4497063295612,48.932437115972,-30.2655494792191,-1015.8482108475,-351.482600768413,22.9001035995263,-0.0282766770510534,0.747712824815687,-0.747177955997635,-1151.62356392309,-404.067335244935,138.739962462885,224.574010518052,268.151514270276,146.532414179525,-1137.93599081093,-337.552431470702,69.7204452940359,92.1904111485674,138.106159844394,102.831121160976,0,0
114,3,-1063.06216548697,-342.316602285776,36.287157330717,36.2641010421612,46.8116389802824,-29.6014276619257,-1015.84839935868,-351.563107982462,22.8951224131529,-6.70337459582697,8.29395797697298,-4.88410769248748,-1150.12640385297,-403.94241816298,139.716845224082,256.73659527173,305.272367070302,165.159131582197,-1137.32138806994,-337.502244756202,70.4059861017758,103.701036173402,158.385691876836,119.716842958152,0,0
115,3,-1062.82040481336,-342.457242822345,36.0898144796375,34.4885614052828,43.409647000449,-26.36164988952,-1015.89308852266,-351.659581295863,22.862561695203,-13.947759414549,17.0123053181172,-9.74056156238952,-1148.41482655116,-403.812154897481,140.817906101296,292.563829126516,346.738570325959,186.102235447403,-1136.63004782878,-337.472871189146,71.2040983881635,117.53117033935,182.760028006551,139.955892464798,0,0
