ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
265,3,334.423165568737,-545.521801408172,50.5575164997425,1902.31288701126,1902.88092239306,-46.4917704368073,388.157777444654,-546.993405445641,49.8443752144203,1913.25720705778,1916.72502816735,-115.246228765239,184.758792642961,-573.149262148322,65.9579408062894,1856.92643361586,1857.10154536068,25.502351258497,271.731608140039,-527.670772140677,36.3419845650742,1998.64806924795,1998.77974075541,-22.9422611292705,0,0
266,3,347.105251482146,-548.697743936112,50.2475713634971,1693.68719932479,1695.77521777376,-84.1264527897735,400.912825491705,-551.744093857889,49.0760670226521,1702.02519094521,1711.32609319944,-178.177570567016,197.1383022004,-572.944533231495,66.1279564813461,1649.9075652106,1649.91516600197,5.0081198204083,285.055928601692,-529.487667025988,36.1890361575458,1790.56595449979,1791.00573379976,-39.6875432578081,0,0
267,3,358.396499477644,-551.780083113999,49.6867283448986,1484.91841495838,1489.9094305291,-121.849957312338,412.259660098007,-556.510923801088,47.8882165522053,1490.02470975429,1508.89625182989,-237.895487783896,208.137685968471,-572.471267620544,66.1613439468155,1443.03204155467,1443.24933913504,-25.0436011848649,296.993034965024,-531.10012130883,35.9244525358271,1580.62071889566,1581.79564880442,-60.9558657911407,0,0
268,3,368.295955577367,-554.734992337141,48.8743952961497,1279.47792582605,1289.18843049215,-157.933677974951,422.193158163035,-561.232688307724,46.302246633646,1280.83237721595,1313.71885996179,-292.105570803847,217.757899578835,-571.762828992938,65.994386605583,1239.66565536362,1241.24272115402,-62.550425496029,307.530506424329,-532.506275802981,35.5180800972194,1372.29207084057,1374.93988036111,-85.2886095297155,0,0
269,3,376.825808416207,-557.53230639952,47.8215041096501,1080.75009648095,1097.45437882225,-190.749423465824,430.732040677808,-565.850336488855,44.3548761616203,1077.99145319765,1129.94711102396,-338.695882089255,226.022337281259,-570.856275970969,65.5773837689429,1043.03955474004,1048.33172507682,-105.204054343142,316.679120229932,-533.708806059442,34.9494893670213,1169.018725308,1174.29244130625,-111.166350971188,0,0
270,3,384.030809059414,-560.146602332204,46.5498412865446,891.902121765457,918.360338446557,-218.852270771748,437.918650365793,-570.308935659383,42.0969036143586,884.860859568911,961.380879296019,-375.864941540116,232.975934312859,-569.791078975672,64.8760234066552,856.149638586464,869.293113693159,-150.593206561962,324.472578398652,-534.714742685129,34.2083803605468,974.074864683703,983.672567874004,-137.076178744751,0,0
271,3,389.976823204517,-562.557997467882,45.0908261480662,715.76341147734,755.264450787862,-241.05420430727,443.817722762919,-574.559314409932,39.5911373374245,704.473317544432,811.219212472078,-402.236193736665,238.683598570103,-568.60779031608,63.8720686962422,681.664087037102,709.368344412879,-196.309756504724,330.966410829877,-535.535100437431,33.2945391689151,790.452675985168,806.798076592094,-161.57878394328,0,0
272,3,394.748579281032,-564.752642905136,43.4837981193511,554.721111321285,611.145780534978,-256.483242571879,448.514211546548,-578.559349691546,36.9095627125134,539.411295033568,681.7699102502,-416.948036705744,243.228025817017,-567.346725414271,62.5633369862107,521.843108422261,574.408963717798,-240.052968720545,336.236095336445,-536.184343066689,32.2173472759599,620.757055705275,647.274687569298,-183.371750714363,0,0
273,3,398.446720023174,-566.722910996707,41.7739098355386,410.637415345289,488.516896054051,-264.623640003732,452.110286846772,-582.274886841384,34.1299091344751,391.708138200096,574.100973386944,-419.710212065004,246.706979873165,-566.046711283747,60.962983861407,378.474509047876,470.627256489219,-279.726760520938,340.374475707813,-536.679720360263,30.9948689378641,467.117914820795,508.664096654472,-201.345516162594,0,0
274,3,401.184302792143,-568.467293044752,40.0097522355137,284.792981373525,389.241886148417,-265.334135935722,454.721674434773,-585.680300852706,31.3318410540418,262.779884408036,487.674745622359,-410.820386383553,249.230143266818,-564.743953646827,59.0981387912674,252.82800985262,402.765526095296,-313.525224574968,343.488595139952,-537.04051980514,29.6525654967802,331.124502323055,394.599737990209,-214.628789269405,0,0
