ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
264,3,359.216142344958,-570.65281004785,58.5746905975096,2784.6294881144,2784.8183944366,-32.4361513771901,410.691247843032,-577.63851925158,46.5911845845124,2844.66707615407,2853.95674365913,230.083290402535,164.050490446867,-550.008054578768,50.9015072707884,2677.21175899882,2710.39092346049,-422.795642663728,286.580600361785,-601.16644576755,51.6579081333571,2899.38023091134,2903.32856072432,-151.363826980162,0,0
265,3,377.780338932388,-569.198128539211,58.3584495883283,2569.12394488264,2570.28985427812,-77.4085966525053,429.655695017393,-574.50918838667,48.125073187196,2610.01859740122,2614.53982573023,153.692620347222,181.898568840192,-553.357345548727,48.0828696530302,2483.37647341895,2511.4251730528,-374.296261152288,305.909801901194,-601.499281613011,50.6488159534894,2678.98222801785,2683.6953381892,-158.980785577817,0,0
266,3,394.907831898272,-567.572271961891,57.8423922773116,2342.39380728903,2345.67987928946,-124.118280996121,447.055819000068,-571.352956901256,49.1496906561775,2365.48465823659,2366.49904540965,69.2824910934956,198.454411996319,-556.277536419744,45.5875612453483,2275.87504135294,2298.94321065388,-324.857941196327,323.769683421313,-601.54295186782,49.5889440496373,2445.15447207023,2450.93653488649,-168.254288968604,0,0
267,3,410.523790613532,-565.80040281423,57.0149370706708,2108.19707854412,2115.06336355241,-170.288313925752,462.825716721645,-568.222813496391,49.6115739301341,2115.31702223775,2115.40437504343,-19.2240834402682,213.626912272005,-558.762769543173,43.4218416373728,2058.31864651126,2076.71600162208,-275.814613132215,340.070713235115,-601.315270965442,48.4672487898466,2201.93362526415,2209.14000995447,-178.291596865121,0,0
268,3,424.578437803826,-563.910512821854,55.8796816444991,1870.56115355835,1882.72103874745,-213.633987325828,476.92783020323,-565.170800565564,49.4834133738657,1863.92491236722,1867.02972133015,-107.628534260165,227.34903658208,-560.817091608422,41.5830775498247,1834.70144080886,1848.86562967681,-228.417905808906,354.750270736876,-600.839406216562,47.2786381440791,1953.69491297266,1962.72998250425,-188.109466125155,0,0
269,3,437.048845494215,-561.932786113677,54.4554550623269,1633.63943267336,1652.9634410073,-252.012581672749,489.353996285678,-562.246122168443,48.7658898121312,1615.71497334609,1627.05281835595,-191.744618243406,239.580379520806,-562.454396458593,40.0602915110986,1609.24786594773,1619.70754271644,-183.776575969877,367.774903490027,-600.143288937824,46.0245750365781,1704.99219819827,1716.30186146646,-196.707101438337,0,0
270,3,447.939775045371,-559.898817151323,52.7753711845086,1401.558229417,1429.95561384976,-283.562316138662,500.125429441318,-559.493241955385,47.4875923571752,1374.93224437239,1400.74734711085,-267.683495612211,250.308698627124,-563.697932879954,38.8351143379661,1386.24457540234,1393.58109840425,-142.808455622177,379.141518144682,-599.25881657526,44.7131943603225,1460.38574674763,1474.4466704157,-203.141464492906,0,0
271,3,457.283496574818,-557.840722037599,50.8849557435842,1178.26168184174,1217.55440695707,-306.819398024403,509.291644403801,-556.950113338169,45.7030357197605,1145.50934155038,1192.68163054809,-332.111156493832,259.550329129806,-564.579388898124,37.8830579671516,1169.86618589316,1174.67738117881,-106.207612518498,388.877423122999,-598.220879585976,43.3589179303698,1224.26665253426,1241.57633262553,-206.598531525327,0,0
272,3,465.138574453763,-555.790192220148,48.8394930900881,967.362839986262,1019.16937172318,-320.804214548898,516.92837334747,-554.646685752465,43.4889613431349,930.930465388269,1006.431483487,-382.456271442672,267.34943703576,-565.137594040597,37.1750072170283,964.004821478795,966.873736383442,-74.427993884785,397.039200806561,-597.066259033095,41.9815943868676,1000.68741121964,1021.76255558002,-206.454413883445,0,0
273,3,471.587660053671,-553.777546129558,46.7007983264288,772.009054722068,837.656784088337,-325.070619029702,523.134576450059,-552.603816251968,40.9392528668504,734.116110506602,844.309608416949,-417.051856679526,273.776135845619,-565.416908702938,36.6788205911297,772.113437287362,773.584425956923,-47.6833728190204,403.710450214692,-595.832449969237,40.6052316276446,793.208024272516,818.604196508079,-202.321182208706,0,0
