ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
54,3,-276.149330267342,-543.550716716161,65.1175460433788,2458.29885916374,2467.70530997493,-215.258486273326,-246.732810180303,-547.922157640847,53.2536579533211,2508.92890751209,2509.00447863383,-19.4733370232843,-401.685871063853,-575.046119691186,127.400108611748,2180.35338706968,2264.23385628799,-610.585017384628,-348.427705527675,-528.912127005171,75.4202031115989,2454.53973462095,2494.63671556046,-445.473942884631,0,0
55,3,-259.76067120625,-544.708636394058,63.6824894682233,2208.06647596326,2223.10621765715,-258.154397043856,-230.006617463556,-549.807722640959,53.1238357064992,2246.10002505124,2247.81806111628,-87.8675898461239,-387.150181816722,-574.308494552374,123.329541829184,1968.8203436787,2056.63412473839,-594.550567534259,-332.064107296869,-528.821414126118,72.4503768257013,2220.66655935609,2264.78219650821,-444.835283872715,0,0
56,3,-245.040228033162,-546.115354165977,61.9614601545976,1952.27621586333,1975.13531508558,-299.628252794331,-215.032617296547,-552.001001468345,52.5380517741917,1979.65053956893,1985.86615845108,-156.997262605732,-374.024712858864,-573.665030275761,119.365871378956,1750.32897626487,1843.2918824644,-577.990863947448,-317.259663567828,-528.881506558227,69.4848082665499,1979.15431521251,2028.09193078237,-442.837528084819,0,0
57,3,-232.025053260739,-547.752163641261,59.963938469302,1695.81712684972,1729.09336274395,-337.59166069137,-201.834947032754,-554.466894461044,51.4914033568201,1714.75966678221,1729.28840018666,-223.690983718851,-362.355853017098,-573.143914768986,115.51259895264,1529.03984201583,1628.5200743547,-560.459449116945,-304.065301466411,-529.103658007567,66.5325580793178,1734.73938878389,1789.33052953145,-438.614861712398,0,0
58,3,-220.719605748408,-549.594965616343,57.7133273980262,1443.65148976464,1490.33503167048,-370.093073056747,-190.403215920873,-557.164423274432,50.0001301320278,1456.58077795231,1484.17958234295,-284.888521958247,-352.162254070326,-572.766439594759,111.776202625193,1309.25206195201,1416.78828716703,-541.431518225607,-292.500372207852,-529.493339334976,63.6084590012351,1492.27987474786,1553.36363493016,-431.322799937513,0,0
59,3,-211.09526248331,-551.614575199811,55.2460402443146,1200.59889674024,1264.04397635301,-395.435789099125,-180.692677401191,-560.047355986151,48.1008733189728,1209.99942986892,1256.2746420391,-337.827405559955,-343.433906990646,-572.546093379843,108.166659170356,1095.23573882147,1212.56036233936,-520.347296259676,-282.551839709533,-530.049755478546,60.7329736683184,1256.55489837213,1324.95367520396,-420.204746300525,0,0
60,3,-203.091269838375,-553.777271822728,52.6098016503204,971.125204962331,1055.01683521108,-412.281892478535,-172.626014535398,-563.065094502893,45.8486906152398,979.405091492008,1050.61683784229,-380.212317945195,-336.132335398502,-572.48800963071,104.697677195291,891.060752191544,1020.12828822311,-496.661313509379,-274.174807053719,-530.765639156292,57.9316086929815,1032.06506135886,1108.55982689303,-404.656148999921,0,0
61,3,-196.617101805293,-556.045589035804,49.8612557004635,759.149602888124,867.458673919093,-419.733762511756,-166.096647258785,-566.163839289759,43.3139418289385,768.49285880253,871.189105219514,-410.352510681599,-330.191930383892,-572.588814583336,101.386601771896,700.431566155035,843.448166077207,-469.894062521126,-267.294373311326,-531.627351451428,55.2339010329821,822.845670020183,908.155704655503,-384.280870233438,0,0
62,3,-191.556104452706,-558.379322687691,47.0630306170518,567.881961558096,704.770434112763,-417.38644268402,-160.973361533435,-569.2880221842,40.5782584243945,580.109273264269,720.467702389069,-427.255124321039,-325.522386609525,-572.836899379474,98.2539746884214,526.537753794534,685.975399178544,-439.681978374335,-261.808735511192,-532.615301080958,52.6720285647591,632.30382025645,727.077896410873,-358.934738271958,0,0
63,3,-187.770224708985,-560.736717971004,44.2804543324917,399.70056406062,569.268268546567,-405.346543914744,-157.10596637834,-572.381967380682,37.7298909289209,416.152727789226,598.879557369835,-430.66649671071,-322.012134917562,-573.213116063738,95.3227614992591,371.929271353537,550.47476724122,-405.821495832469,-257.593376709482,-533.704673664013,50.2791303096127,463.088986726865,567.916688180627,-328.752117995211,0,0
64,3,-185.105554281914,-563.075779698988,41.5781440397267,256.07737446374,461.733425194456,-384.216259715231,-154.331614859745,-575.391707499296,34.8587809508495,277.534196457236,504.297239027507,-421.058754911477,-319.532606441871,-573.691870281574,92.617284860376,238.424113763779,438.740557872973,-368.303161944945,-254.50611679797,-534.866441236577,48.087449522978,317.004585707406,432.455423461645,-294.152657512841,1,0
65,3,-183.398371785489,-565.355637839366,39.0167023082919,137.554484358625,380.75922334551,-355.044152177597,-152.481386883363,-578.266851456003,32.051722584773,164.198685709583,431.987286325611,-399.56452189629,-317.943112350113,-574.242557078297,90.1619304474097,127.053935136612,351.12565572324,-327.332436023956,-252.392752893254,-536.068602367139,46.1264318062257,194.965217051252,321.650284480969,-255.827030719677,0,0
66,3,-182.481341889765,-567.537893322143,36.6497412937745,43.771592087937,322.234033985035,-319.24727153784,-151.386728978633,-580.962379570802,29.3879591054644,75.2025239087303,375.475726019612,-367.867640908672,-317.096086115869,-574.831261972555,87.97971420725,38.0506771054598,285.878457293457,-283.334851926661,-251.092984779579,-537.277586266999,44.4209182680946,97.0011649627494,235.597789058846,-214.70233395398,0,0
67,3,-182.189531275846,-569.587868442245,34.5214261501889,-26.4593109740332,279.765586342644,-278.511558403637,-150.885378819241,-583.440233970834,26.9355081660732,8.8370499548418,328.180730181553,-328.06172926843,-316.842414935166,-575.422629621261,86.0908151944056,-29.1255726898413,238.727924784367,-236.94455699032,-250.446310346494,-538.459741817584,42.989569375068,22.3085135191596,173.331213730703,-171.889615387097,0,0
68,3,-182.365926682339,-571.475692015025,32.664682427498,-75.0391049097018,246.384130135516,-234.679083680216,-150.826465152875,-585.670581567302,24.7484299709504,-37.2140131210898,284.931302829757,-282.490645083489,-317.036585419765,-575.981788828255,84.5111848144701,-75.7201195288587,203.582278198023,-188.97673797278,-250.297586923033,-539.582825645598,41.8436386058207,-30.6598136409065,132.22146708859,-128.617620047037,0,0
69,3,-182.866187381737,-573.177161192079,31.1001552029633,-104.436112740484,216.487770268964,-189.631360886549,-151.074558573683,-587.632652282265,22.8651590037271,-65.6978748107363,242.648632631921,-233.585419415454,-317.541386216624,-576.476216894777,83.2513398946516,-103.583844408962,174.46438482251,-140.385927887937,-250.501985680639,-540.617402953794,40.9861878055071,-64.0693921926996,107.368970923826,-86.1580460624513,0,0
