ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
155,3,-1.87360395797857,191.414689973399,31.6029970627179,68.1821883578196,75.5615243160116,-32.568898472285,5.23216129073978,222.023259140146,22.4149946545705,17.3193863241092,20.5801304365095,-11.1166823351216,-93.6610868704511,179.26783720204,128.5227198593,291.776354562327,313.176793263522,113.781645080138,-59.7383092841599,135.736898370407,51.7996124594222,100.576218287183,110.044375388216,44.6563418747157,0,0
156,3,-1.4190560355931,191.419797872378,31.3858710729026,70.223860264912,80.2333640505351,-38.8072436068295,5.34762386623384,221.962040924987,22.340883439003,19.6419442957979,21.8805898732992,-9.64127779312971,-91.7159111733689,179.42879819896,129.281264159835,308.035259401339,328.454973294112,114.004159780184,-59.0678011622454,135.721632877615,52.0973214052537,106.6630188597,115.517820236035,44.3550132433781,0,0
157,3,-0.950896967160356,191.419319924166,31.1271561155238,71.484482631668,84.7008053292598,-45.4334146450377,5.47857016153916,221.910343345549,22.2766082537155,21.682345267298,23.122948302983,-8.03409247719404,-89.66234277736,179.56955577742,130.041291891702,323.846106123652,343.287730883742,113.886635404937,-58.3567143698474,135.692180652844,52.3930214935428,112.82962203928,121.253754713103,44.4066371446706,0,0
158,3,-0.474333749615903,191.4130447513,30.8242666845569,71.8931823612979,88.8889594605251,-52.2744435067466,5.62311912998781,221.870177535888,22.2230476372008,23.3325659156536,24.1938911304742,-6.39810408050057,-87.5033687365356,179.690096420353,130.800536127735,338.949934559005,357.456658393724,113.52622821381,-57.6045168895855,135.647007276224,52.689065741174,119.070940436371,127.313191433068,45.0639529610012,0,0
159,3,0.00495413279275035,191.400782123775,30.4757703945119,71.4111976403083,92.7094253725617,-59.1225710239957,5.7786695694255,221.843063194826,22.1803936099975,24.5059606132504,24.9820930989112,-4.85416007404851,-85.2437025061422,179.791907293119,131.557377649161,353.071420022965,370.724867170689,113.037602158272,-56.8107106200097,135.58501704701,52.9894920942473,125.375061243462,133.75008371357,46.5851790979194,0,0
160,3,0.481028783728139,191.382306077327,30.0816199210186,70.0384414817245,96.0584522696791,-65.7407253326069,5.9420426401805,221.829863213135,22.1480325428372,25.1527943379169,25.4002160697765,-3.53665285061862,-82.8898930393225,179.878042803292,132.310961663549,365.923559200594,382.840997275063,112.5485584827,-55.9748768783866,135.505700391723,53.3000599549001,131.717177430842,140.613257021152,49.2206584652088,0,0
161,3,0.947951726939636,191.357317496167,29.6433484188012,67.8193728780629,98.8164869147105,-71.8695397827997,6.10972793576662,221.83064844846,22.1244548571664,25.2751416391888,25.4072487310451,-2.58756704263714,-80.4504026446518,179.953190889666,133.061285386767,377.214914127555,393.546492048772,112.19514233529,-55.096762362181,135.409335403301,53.6281976780015,138.054622936864,147.950028617914,53.1989854583877,0,0
162,3,1.40008087946006,191.325441391323,29.1642181535825,64.8478786370687,100.84930317933,-77.2355785116451,6.27822888002787,221.844611589766,22.1072044102155,24.939841286804,25.0322542868943,-2.14896981662456,-77.9356365504681,180.023740448987,133.809253002336,386.659657227786,402.586358620439,112.116393180283,-54.1763982092686,135.297242703584,53.9828575810574,144.3238446627,155.80959574876,58.7133544363517,0,0
163,3,1.83240007037385,191.28627421469,28.6493142968382,61.2708339663938,102.010852779007,-81.5604008680863,6.44449448860657,221.870049328054,22.0928779447713,24.2882255149941,24.4020445789936,-2.35411999863739,-75.3579055022829,180.097849080196,134.556695623538,393.990400172665,409.723316851527,112.448925933514,-53.2142392448506,135.172087447003,54.3742799439664,150.440044776613,164.244297461598,65.9088929983245,0,0
164,3,2.24087229681647,191.239494898839,28.105578291051,57.2899814159261,102.148133640926,-84.5700847562975,6.60641599203986,221.904430597029,22.077183811447,23.5414832615871,23.7740857548358,-3.31748689864835,-72.7313028344651,180.185507311211,135.306355129761,398.973478628479,414.754880286432,113.321551668265,-52.2113056130065,135.038216301215,54.8136725639553,156.300030483114,173.3074580327,74.8717268448761,0,0
