ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
127,3,-928.064088861577,-447.208406052911,29.9066109841205,47.1210735039904,69.1870295466417,-50.6601370835039,-924.600028279185,-415.460328403749,23.3579037812535,40.9243098450702,41.3439245915648,-5.87545439414576,-1004.36129635016,-465.170304159382,135.318435595141,247.742703787372,256.696314560515,67.2052872107045,-981.401386771539,-505.462178901625,52.6567667711835,68.0362517454626,69.8362336090321,15.7533479972784,0,0
128,3,-927.74994837155,-447.249817347781,29.5688767368971,45.8170395751722,70.661080362512,-53.7939323954337,-924.327199546885,-415.532940778197,23.3187340852926,40.7050861976984,40.9793854118847,-4.73349621038555,-1002.70967832491,-465.309871026375,135.766470843212,256.918691000288,265.272365010796,66.0470578687608,-980.947811759902,-505.537758830109,52.7617890911654,70.0732093966167,71.6583873624784,14.9889894338784,0,0
129,3,-927.444501441049,-447.273985626078,29.2102505209275,43.9110246205075,72.1329626035089,-57.2274952338157,-924.055832305567,-415.594348680851,23.28717744389,39.1250113298327,39.2813219670395,-3.5008204636469,-1000.99688705158,-465.452356602205,136.206784562337,266.403938259879,274.203942920895,64.936461198559,-980.480657030591,-505.619560873859,52.8617156873913,73.3161595052934,74.8017021493633,14.8335902544339,0,0
130,3,-927.151761276912,-447.27968265556,28.8287338860354,41.4538521314341,73.6577356279354,-60.8854675706775,-923.794998896701,-415.640724188367,23.263838640799,36.2509277330787,36.3197756109138,-2.2352491848185,-999.220860796514,-465.596781403435,136.639694303661,276.106551391945,283.421034316095,63.9738616252941,-979.991882633889,-505.710685952975,52.9606062890875,77.8650392818463,79.4051878414653,15.5634030268104,0,0
131,3,-926.875402262703,-447.266122580149,28.4228307688976,38.5181545403213,75.253361579034,-64.6484354006557,-923.553326045148,-415.668160001885,23.2489369795669,32.2044615187906,32.2204509046162,-1.01494570372971,-997.380150453901,-465.739556524974,137.066186714496,285.907267584713,292.827134460061,63.2832127687422,-979.47278237201,-505.812988124608,53.0643623092662,83.7726865460525,85.5747454554821,17.4692314835944,0,0
132,3,-926.618614565767,-447.23311080375,27.9918411995599,35.2045215628664,76.886068802145,-68.3528290371207,-923.338629635022,-415.672926295018,23.2421706748754,27.1705096206404,27.1705798705684,0.0617855778049403,-995.474102003336,-465.87448546235,137.488074799621,295.664673711224,302.304340217975,63.0104343252825,-978.914297795037,-505.926934147969,53.1808238524902,91.0397545515252,93.3960089032281,20.8465241767041,0,0
133,3,-926.383917755348,-447.181169136182,27.5361556726457,31.6479866406325,78.4595329155229,-71.7934763534707,-923.157492904218,-415.651751298176,23.2425825787274,21.4044608600489,21.4224863368564,0.878621729436091,-993.503004178595,-465.992837124624,137.90814436179,305.223061422913,311.721896645684,63.3200096652501,-978.307366098027,-506.051470015723,53.3198006803349,99.6127490293929,102.945786758126,25.9833647177718,0,0
134,3,-926.172931177744,-447.111618096628,27.0575324969559,28.0242266977211,79.8108271807424,-74.7289157774222,-923.014796498484,-415.602104091424,23.2484400569236,15.2371450574378,15.29296978563,1.30550195817172,-991.468183769109,-466.083485859082,138.330277759558,314.42265014677,320.948032320981,64.3897237561376,-977.643281104497,-506.183893138823,53.4930231117867,109.385741972272,114.297590719037,33.1466242225638,0,0
135,3,-925.986102999759,-447.026598178506,26.5593397251065,24.5547827009091,80.7150470604005,-76.8894106393969,-922.913215531435,-415.522454993509,23.2571434033114,9.0765288375394,9.15618686093178,1.20514816251589,-989.37203276813,-466.133114805657,138.759542584599,323.111694972499,329.864523689788,66.4035884654524,-976.914042824682,-506.319731836234,53.7140006066038,120.206100577502,127.520329038507,42.5667440855019,0,0
136,3,-925.82240444842,-446.929014543147,26.0467436541771,21.5105866894191,80.8995932651861,-77.9874275171936,-922.852705339184,-415.412487447496,23.2651777243949,3.40529147394477,3.4338217167917,0.441725661683101,-987.217954801647,-466.126479463602,139.202233174369,331.159792477581,338.383004976002,69.5431513723278,-976.112668820832,-506.452637134043,53.9977789005071,131.884285354573,142.671651415126,54.4218282863852,0,0
137,3,-925.679000537157,-446.822394029411,25.5268274707292,19.2131100378276,80.0694786650664,-77.7301602749528,-922.830003396025,-415.273235751696,23.2681225621394,-1.22638170330447,1.65321582792672,-1.10865255671353,-985.010222851796,-466.046728749943,139.665854183518,338.471522668863,346.461612280859,73.9775447448352,-975.233440251802,-506.574295293859,54.360591089083,144.207434432934,159.788113877044,68.8219237645551,0,0
138,3,-925.550913136905,-446.710649397607,25.0086264022295,18.0325308843976,77.9480189135981,-75.8335116057399,-922.838179274047,-415.107125599297,23.2607315450947,-4.21316548377604,5.50685015789538,-3.54607321805833,-982.753746034004,-465.875780858784,140.15903781515,344.999438698426,354.120150138018,79.8527897542954,-974.272057355582,-506.674372607852,54.8194039141801,156.956086497638,178.874019064295,85.7945313383063,0,0
139,3,-925.430696264342,-446.597753071339,24.5030696581912,18.382456591786,74.3452423204377,-72.0367985500168,-922.866267043939,-414.917899263395,23.2370910569743,-4.91214684419674,8.49786615718192,-6.93430188313329,-980.453749776014,-465.594750747902,140.691389746845,350.755355439702,361.451648627292,87.2810112553466,-973.225683445598,-506.740506445333,55.3913674564354,169.923035747445,199.890310054182,105.272493919018,0,0
140,3,-925.30814655373,-446.487330854214,24.0228243345245,20.7109273532353,69.2852456891121,-66.1173408295406,-922.899014689567,-414.710414322266,23.1908623777534,-2.66519499879792,11.5987893460689,-11.2884299135382,-978.11538073975,-465.18442500881,141.273263155214,355.818907066634,368.628031787281,96.3303233321199,-972.092863207282,-506.758357957682,56.0931840825622,182.932997871035,222.744671475914,127.085431741127,0,0
