ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
372,3,-583.304607180689,329.552410813752,27.8459139891227,15.0068867184416,18.6539812094399,11.0799082118039,-540.515681432244,357.877240661914,21.3616381232297,23.8155710696105,23.901560493116,-2.02562796051353,-757.924480967729,329.578927820796,62.4994964975664,44.6904394016713,187.60103196714,182.200197094354,-656.203399055577,290.324735135501,29.4300906486598,9.38482568710128,64.8496381228637,64.1669744610816,0,0
373,3,-583.204561269233,329.513855383675,27.9197800438681,20.0138651147427,22.7115930516981,10.7359984218901,-540.356910958447,357.823853042466,21.3481339368263,28.7391969310875,28.7464744133637,-0.646800552214088,-757.626544705051,329.872216089846,63.7141644781954,49.1190785716753,201.594988148537,195.51945009865,-656.140833550996,290.369636638709,29.8578704784004,12.7891621956508,69.2039778691824,68.0119686764883,0,0
374,3,-583.071135501802,329.477315938206,27.9913533666807,24.89566178985,26.6016828474532,9.37312937934216,-540.16531631224,357.771324173582,21.3438219331449,33.2541543609125,33.2616467671154,0.7059485823806,-757.29908418124,330.186101280113,65.0176274788531,54.899623932522,216.7157041823,209.646673551712,-656.055572469692,290.42253015445,30.3112836029103,16.6850522824916,73.6960165888585,71.7823926279685,0,0
375,3,-582.905164423203,329.443229509799,28.0538408958763,29.3717793984342,30.1671528635511,6.88154683647308,-539.943621949834,357.71944376115,21.3485282570274,37.0028272787977,37.0511359980933,1.89141537602744,-756.933086688357,330.51858648046,66.4152719691978,62.3777358062,233.348299569628,224.856503103043,-655.944338787809,290.483154469103,30.7898328870968,21.1341599037667,78.5107284046854,75.6127089833203,0,0
376,3,-582.709352560546,329.4119796878,28.0997178747861,33.1562740532263,33.312030463071,3.217586747847,-539.696936434642,357.668077727119,21.3611376928676,39.6106780806463,39.7063818137544,2.75516582641693,-756.517235116315,330.866626034048,67.9143153232181,71.9242933092346,251.964278757316,241.480628211999,-655.80344438845,290.550571599866,31.2939176136522,26.2098587979892,83.9132865187272,79.7150108584542,0,0
377,3,-582.488310733525,329.383892857796,28.1211684531051,35.9774350131602,36.0120658394113,-1.5789413845777,-539.432865247437,357.617172879295,21.3795054650437,40.7067740494597,40.8276211918896,3.13898051517789,-756.037739827587,331.226238519867,69.5241861779648,83.9237763199606,273.10955842722,259.895422569364,-655.628711996463,290.623178512958,31.8253510193753,31.9989838190395,90.2449090387323,84.3813287520286,0,0
378,3,-582.24846116677,329.359242241346,28.1106421772079,37.600276763942,38.315734326982,-7.36984967898468,-539.161486753774,357.566754350381,21.4004320018116,39.9481025197304,40.0526670306707,2.89227269511159,-755.478247985454,331.59269532575,71.2568223284272,98.7603134137942,297.382720108583,280.504692854841,-655.41538543767,290.698769721306,32.3878932110554,38.6041377043,97.912198175931,89.9806596094418,0,0
379,3,-581.997792655011,329.338261025716,28.0615098460147,37.8508946140585,40.3250777017532,-13.9076118930561,-538.89516607031,357.516917994429,21.419713819779,37.0469258411845,37.0948519854843,1.88502772997214,-754.819845896029,331.960774078931,73.1268536141261,116.801894597484,325.403211636866,303.717907871803,-655.158024519641,290.774651342571,32.9877642751184,46.1465089528019,107.372387878,96.9501386801102,0,0
380,3,-581.745453357584,329.321165575481,27.9687924333943,36.6414625432014,42.1482659367291,-20.8297754228989,-538.648186564702,357.467820504052,21.4322806713121,31.8001063124655,31.8001136660191,0.0216260868317164,-754.041166598712,332.325061897577,75.1516396666048,138.383430958658,357.7711550433,329.924575345832,-654.850381126623,290.847804127317,33.6340985329858,54.7690596984012,119.117912637249,105.78008891473,0,0
381,3,-581.501176940629,329.308189365003,27.8299272639083,33.994423169213,43.8257621371197,-27.6600184434479,-538.436185855952,357.419670293465,21.4324248452243,24.119022287573,24.2747544000558,-2.74526229613574,-753.118610392321,332.680290257814,77.3511368355771,163.789502070858,395.022294458013,359.465731510325,-654.485254061967,290.915089792532,34.3392991257507,64.6398385469979,133.662570551245,116.993051242305,0,0
382,3,-581.274547452834,329.299627847377,27.645527140952,30.0642572738639,45.2486347982731,-33.8168506173833,-538.275392374035,357.372722155939,21.4141230965834,14.0584247889365,15.447353253322,-6.40167282721738,-752.026680378515,333.021681435026,79.7475750456459,193.237750442159,437.58262877538,392.603780942092,-654.054321804987,290.973491902424,35.1192528006994,75.9550755517864,151.528613235768,131.117302927864,0,0
383,3,-581.074119071009,329.295893955463,27.4200814701695,25.1551459032783,46.0988263918266,-38.6305634088936,-538.181669542108,357.327278355733,21.3714452777353,1.84237673230996,11.0164481466121,-10.8612972403501,-750.738428708901,333.345286056262,82.3649335852598,226.863946096734,485.727041817853,429.492152564562,-653.547954634641,291.020379727618,35.9933681535518,88.9416390098006,173.231515373437,148.655786193568,0,0
384,3,-580.90641809832,329.297583285091,27.1625443807768,19.7328700967432,45.833854349733,-41.3685392816522,-538.16938703056,357.283698189406,21.2990366294663,-12.1146979059972,20.03516661687,-15.9575059458604,-749.226002401589,333.648292252047,85.2282146023569,264.709742084989,539.545076207255,470.146404543086,-652.955010374576,291.053781191068,36.9844067281756,103.858389493485,199.259049344819,170.051767640389,0,0
385,3,-580.774865631008,329.305547216621,26.8867541188992,14.4294451519897,43.7183486274288,-41.2684518647735,-538.250151683266,357.242417208846,21.1926532564939,-27.193824503729,34.6288552394838,-21.4395318059307,-747.46127078769,333.929289068112,88.3625239659775,306.714066218723,598.91561295929,514.418499890876,-652.262621111286,291.072649368329,38.1180851791115,120.995965186012,230.043651005668,195.652901273461,0,0
386,3,-580.678669329995,329.320971285402,26.6116311064673,10.0392640501354,38.8961808646554,-37.578265835289,-538.431443846625,357.203976314738,21.0497230444544,-42.5659760834208,50.3929349397301,-26.9737941696292,-745.416510346231,334.188469946196,91.7919806319167,352.70894403767,663.491215616268,561.97597279224,-651.455981343379,291.077106216029,39.4224378542679,140.67457931539,265.930130153827,225.67564524793,0,0
387,3,-580.611740902994,329.345455041542,26.3611093342321,7.50592492019564,30.5381238984668,-29.6013192667235,-538.715217020514,357.169059888575,20.8698977499902,-57.1967966011414,65.6137874982128,-32.1511363473872,-743.06511738598,334.42776590101,95.5384871171983,402.420327628039,732.692452439437,612.287603805155,-650.51815081461,291.068647372369,40.9269421559208,163.239505350163,307.14278181247,260.172158988115,0,0
388,3,-580.561701403526,329.381088512188,26.1637672057872,7.89942603397549,18.5140197327375,-16.7441928738874,-539.096528997855,357.138541117201,20.6555568410076,-69.8626443853527,78.8230406705131,-36.5004473949444,-740.382315201793,334.65090217169,99.6204044758993,455.474225668888,805.712447836312,664.617016295632,-649.429887445609,291.050293061286,42.6614232158415,189.054063802087,353.756346721329,299.001862545266,0,0
389,3,-580.5090385633,329.43051930576,26.0521392532947,12.3840031426084,12.466913218009,1.43540633593151,-539.562279960424,357.113531750799,20.4122205250413,-79.1784702752693,88.4882543122713,-39.5087458178756,-737.345820364001,334.863376281175,104.051184584537,511.408109358433,881.531953022533,718.025298915124,-648.169527020262,291.02667231877,44.6547689661433,218.490096914576,405.674542967627,341.80976048418,0,0
390,3,-580.426478542349,329.497003526327,26.0617086288675,22.1775215300681,33.5569424147472,25.1838424989124,-540.090136428926,357.095432782764,20.1488288862555,-83.6373519049459,92.9914639480301,-40.6473336582613,-733.936432968278,335.07235930509,108.838019910638,569.687229061304,958.945162734606,771.383358763042,-646.712926374165,291.004030852325,46.9335007027045,251.916111885259,462.618780623013,388.013413115754,0,0
391,3,-580.278628398815,329.584433170789,26.2296009121936,38.5039737282852,66.7400060430246,54.5130481055176,-540.647718774959,357.085981989977,19.8778466618671,-81.6607396908637,90.6701795161727,-39.4031096061717,-730.138518107869,335.286525506107,113.980575635725,629.725143252853,1036.5962664307,823.394233361667,-645.033485628263,290.990156679413,49.5202567901429,289.683475030813,524.128636688182,436.80008252138,0,0
392,3,-580.021935240627,329.697332735395,26.5930212328971,62.541222823404,108.917163054439,89.1714295925588,-541.192123706231,357.087293948492,19.6151592644926,-71.6576827947563,79.8866288317155,-35.3135945859716,-725.940350486183,335.515818183909,119.469870524802,690.907461267255,1113.02633179915,872.625059944706,-643.102262461391,290.994222046698,52.4322573402854,332.111232660583,589.574829329128,487.135102942847,0,0
393,3,-579.604993755137,329.840818505434,27.1874974301808,95.3666192382798,160.123950220284,128.626930963966,-541.66984159153,357.101888052545,19.3797353005861,-52.0905542733146,59.1407981063419,-28.0037168274848,-721.334300744402,335.771161563357,125.287370924434,752.617559705652,1186.72964192548,917.547847170534,-640.888187576987,291.02654474514,55.6798246932377,379.470303301929,658.184726326907,537.781947337364,0,0
394,3,-578.969216293549,330.020515525644,28.0450103032739,137.903458418685,220.507421253071,172.064403593089,-542.017111953352,357.132700215316,19.1930438550695,-21.5441468349809,27.5816374452224,-17.2219761151988,-716.316850346364,336.064129812939,131.404356572237,814.262870459891,1256.21811667403,956.587651211571,-638.358385554974,291.098276519023,59.2650376754868,431.967914996528,729.079755711671,587.333815306204,0,0
395,3,-578.049859904091,330.242429546511,29.1921063272278,190.871399482592,290.05145542288,218.398616416148,-542.160739598918,357.183074317672,19.0782306809682,21.2054752323127,21.3992546089814,-2.8733113287263,-710.888431209965,336.406584935764,137.781607580314,875.300271414369,1320.09200043821,988.176261849524,-635.478599454997,291.221030528891,63.1805964441948,489.733237285338,801.323391825993,634.255890461836,0,0
396,3,-576.77738390754,330.512774211161,30.6480971033355,254.743905248449,368.526644033161,266.303267161921,-542.019369764036,357.25673010027,19.05907527211,77.1262541734245,78.5626167787043,14.9541189073066,-705.053096067202,336.810295433307,144.369449325978,935.259146521571,1377.11462502187,1010.80909141978,-632.213711206428,291.406463495613,67.4089690472738,552.805170075408,873.977643330308,676.936751092078,0,0
397,3,-575.079091205884,330.837757189843,32.4234522177483,329.715483266762,455.48731001411,314.2552937948,-541.505194736213,357.357705076409,19.1587693981588,146.873452914514,151.214148310515,35.9709254571316,-698.818035090392,337.286547452958,151.10817660211,993.760819016722,1426.28875991791,1023.1026640838,-628.528343405926,291.665830989799,71.9218807212209,621.123195133043,946.16517389546,713.74681278472,0,0
398,3,-572.880987984106,331.223332603515,34.5184875097136,415.681015201187,550.288848044352,360.592720230581,-540.52603838345,357.490269195759,19.398575567873,230.744659748353,238.337470874086,59.6795779163411,-692.192962963614,337.845759732034,157.928861029335,1050.53329036213,1466.93180493234,1023.84995295355,-624.387522105039,292.009536157327,76.6801928064524,694.522070170177,1017.13335945393,743.101180836475,0,0
399,3,-570.109781216098,331.674930572266,36.9224389779175,512.228786568591,652.117935573128,403.583290172707,-538.987740651794,357.658812428567,19.7964394206486,328.649617072779,339.559082373775,85.3803233797798,-685.189407694533,338.497113152698,164.754527382359,1105.4205207118,1498.74677205437,1012.07082713249,-619.757374970571,292.446692876619,81.6342006786956,772.730955875102,1086.31575923358,763.523934524368,0,0
