ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
202,3,-965.370780089679,535.648820911344,75.9336951238055,1632.46748947178,1667.46974035539,-339.860604981754,-904.850164357576,531.034224309763,58.8457839713696,1602.65424936542,1637.6417568058,-336.704441053211,-1147.79853456452,579.766000960333,82.3354820591594,1694.81015540916,1724.02571252918,-316.043026475369,-1021.09791255058,586.681251719789,77.0303984707877,1701.5076775229,1738.09334824066,-354.739496714206,0,0
203,3,-954.4876634932,531.642833425058,73.6679577572605,1491.50928766681,1540.13233513318,-383.937045004032,-894.16580269514,526.203039232192,56.6010876976815,1460.3507178034,1510.94416700193,-387.721622827838,-1136.49980019512,577.440813738551,80.2285285493236,1540.44029578761,1581.0733646018,-356.141375533701,-1009.75452803376,583.082402799983,74.665468492693,1541.25480305679,1593.89893870681,-406.260333856338,0,0
204,3,-944.544268242088,527.391175076568,71.1083774572336,1348.39472471629,1412.04051332821,-419.154002292075,-884.430131243117,521.26377761959,54.0162768788293,1316.8771410254,1384.9263517683,-428.783856117517,-1126.23019822321,574.462983652204,77.8542527124323,1383.24511055084,1437.760338709,-392.157819891197,-999.47949601338,579.121421035441,71.9570662669841,1379.57764912896,1450.71988500229,-448.724519905977,0,0
205,3,-935.554970077313,522.956337263647,68.3140174419531,1204.504227862,1283.88318778107,-444.438527728463,-875.650950302948,516.283315157277,51.1577178380458,1173.45233684795,1259.99875341811,-458.918807373675,-1117.00856415287,570.938587715104,75.239867246491,1225.39634143435,1296.19910818486,-422.535128076396,-990.282311685853,574.880378251445,68.9655694676109,1218.34652720984,1309.76160594205,-480.736106440566,0,0
206,3,-927.524941891566,518.404592971807,65.3510939237633,1061.436505928,1156.47195354866,-459.107746861239,-867.827934723961,511.32983692167,48.0982591222213,1031.51881476359,1136.70825682252,-477.571561043156,-1108.83925520997,566.98486310769,72.4229663926483,1069.2035471254,1158.47301064085,-445.941129744419,-982.160001504454,570.446253450956,65.7606620913405,1059.59012364752,1172.20559287856,-501.332945101772,0,0
207,3,-920.448698518713,513.804298513692,62.2903756113551,920.950708419951,1030.74210329136,-462.902879833657,-860.951142625537,506.470892886314,44.9144487152669,892.688727444397,1015.75497005811,-484.628718805911,-1101.71123156247,562.726459004983,69.4500255276856,917.027739311368,1026.53129573505,-461.331362966965,-975.096067346804,565.908521906889,62.4184424573287,905.420430654561,1039.1916226937,-510.032422920426,0,0
208,3,-914.309027129246,509.22405423493,59.204356412464,784.893564248262,907.741877148918,-456.001544220523,-854.999884442575,501.771379462086,41.6835905898942,758.673478535115,897.991559365006,-480.4200179616,-1095.59771330039,558.291285102977,66.3744831079058,771.185852674296,902.081087192944,-467.998577461751,-969.05993114244,561.356569655719,59.0182263045258,757.946275461558,911.801432675044,-506.852341557396,0,0
209,3,-909.076403367591,504.730795358117,56.1643461176605,655.115706354195,788.60866395562,-439.00687483673,-849.942061252341,497.291540787916,38.4807904701502,631.201271197449,784.403098466535,-465.696442033461,-1090.45647428256,553.806146121857,63.2544925914941,633.851342995047,786.483665267375,-465.606089646367,-964.006955972697,556.877041591242,55.6392106941432,619.180477693675,791.042769089478,-492.304985320869,0,0
210,3,-904.70896532523,500.387893730297,53.237633618749,533.382504641543,674.532803395921,-412.913558265499,-845.734052777691,493.085094604335,35.3761475232605,511.928097244936,676.068094917301,-441.585430258164,-1086.2307986626,549.392371762943,60.1504519938517,506.95713065345,680.665586755813,-454.202717597832,-959.879086121405,552.551241920756,52.3571774586707,490.946592494788,677.833193999885,-467.364185839953,0,0
211,3,-901.153081960953,496.253356282731,50.4848765636457,421.285466315948,566.71180280395,-379.052533705102,-842.321198796058,489.197590090131,32.4322446548727,402.34848339054,574.104066250284,-409.525550849324,-1082.85108445824,545.161660820213,57.1224338765328,392.107581886501,585.0585919639,-434.217917937414,-956.606108838107,548.452709560051,49.2414162197377,374.791693049696,572.983849684665,-433.407059033885,0,0
