ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
35,3,65.2914070073044,479.64275044112,63.5217162608877,1695.05571036384,1703.73653564289,-171.768220714345,100.60295023484,466.714165514666,52.1136446510733,1728.95838463747,1732.15305807911,-105.152844966779,-93.8381720435702,552.03718886837,101.891680599239,1477.57259723503,1527.84004877436,-388.682948608479,-17.8020929283337,480.850535857749,73.9669133093033,1686.09326875706,1707.7458514954,-271.081873890267,0,0
36,3,76.59177840973,479.471056088291,62.3765947894588,1550.57612598734,1564.51695280718,-208.391394110159,112.129339465757,467.095529807927,51.4126256846281,1581.98667047653,1589.24025956552,-151.666664295299,-83.9876880620033,549.42921090507,99.3004609418492,1346.53768797741,1406.50129515664,-406.30302501183,-6.56147113661993,479.373291274248,72.1597008167016,1548.23649332953,1575.97950598369,-294.406460532522,0,0
37,3,86.9289525829789,479.484337929036,60.9873188287244,1403.4325969725,1423.89774170649,-240.54464157796,122.675917268934,467.651960207108,50.4015145893261,1432.97902055106,1446.01523248523,-193.729655034668,-75.010770142154,546.95849258588,96.591774108437,1213.02061170509,1285.04617109148,-424.175267331191,3.76010548557694,478.090917719697,70.1969910798181,1406.84635320762,1441.80785526216,-315.583950735915,0,0
38,3,96.2851698961289,479.683185086146,59.3836878848713,1255.44388998801,1283.54939341428,-267.132335043772,132.229110739274,468.371879384701,49.1099835557617,1283.73778095382,1304.1798778926,-230.005355702217,-66.92396606412,544.659604008589,93.7639389928958,1078.74619331293,1165.60431400603,-441.520177616298,13.1390811736277,477.021957821261,68.093098074912,1263.67262697342,1307.00145854756,-333.742871809336,0,0
39,3,104.654795829382,480.062858559878,57.6028056512461,1108.47238352951,1145.09169275253,-287.269837893359,140.7873626123,469.238089499065,47.5766145177469,1136.07670624893,1165.31350614557,-259.394073031461,-59.7323247753671,542.563648409272,90.8204711421204,945.50337367673,1050.35405383119,-457.457111394658,21.5635653534505,476.179314456087,65.8681455961831,1120.5434497961,1173.36099379666,-348.07815053884,0,0
40,3,112.044611719579,480.613164349185,55.6876733986238,964.38547519465,1010.06879274072,-300.332517890237,148.361207320626,470.228236142705,45.8473206975372,991.785900752666,1030.84919459632,-281.08857868669,-53.4289689508556,540.696910745796,87.7707570661561,815.099394021152,941.419795106192,-471.045866645846,29.0338550187578,475.569565161368,63.5476245925908,979.325137177972,1042.67326783553,-357.896380465302,0,0
41,3,118.473848220877,481.318613853194,53.6854566126888,825.011761588509,879.928772869653,-305.990585744919,154.973113325644,471.315598382334,43.9733968396259,852.593191857994,902.060017898703,-294.61351817051,-47.9949729907146,539.079653672619,84.6304512885171,689.308473852233,840.731943698514,-481.335671886666,35.562689266611,475.192547651972,61.1616487228221,841.875569516904,916.664691779767,-362.656425017239,0,0
42,3,123.973926631467,482.158868893154,51.6455193743894,692.093119767365,756.007291119957,-304.227115486459,160.65706793803,472.470160038615,42.0093067184892,720.122688955487,780.053928930103,-299.845701804792,-43.3995831650331,537.725138319767,81.4215468092726,569.817122329925,749.845814945321,-487.41890945126,41.1751930633904,475.041245875962,58.7439392227072,709.992625128038,796.953805718066,-362.002542411384,0,0
43,3,128.587880763249,483.10944863352,49.6173386044797,567.23450243623,639.514975536412,-295.337811973443,165.4578858644,473.659893896844,40.0103353731239,595.851900768254,665.775272408663,-297.013847659816,-39.6008023495002,536.638939019793,78.1720874129309,458.168707740782,669.729403301863,-488.486344634331,45.9084772309106,475.101989676987,56.3305889399646,585.3598051716,685.004365484931,-355.787688408241,0,0
44,3,132.369444112824,484.142657737465,47.64841985799,451.853865214267,531.528825537745,-279.912445004616,169.430231869522,474.852173269931,38.0302430553918,481.069355717399,560.010658820848,-286.677890641407,-36.546344297895,535.818606766237,74.9155117820354,355.710241820639,600.55797887766,-483.880263967774,49.8108759320546,475.354963474031,53.958671017243,469.491740035664,582.080061202718,-344.085314548651,0,0
45,3,135.381803214252,485.228680717364,45.7823368912926,347.135090639325,432.989400796581,-258.799246616001,172.637360907638,476.015215899247,36.1190571177824,376.835111062256,463.3973844199,-269.689515847208,-34.1749426857574,535.25371646075,71.6896433555835,263.544471336626,541.589197970153,-473.141808537199,52.9408208656257,475.775001582705,51.664768920252,363.68263582263,489.20093647323,-327.188778302968,1,0
46,3,137.696037151848,486.336777676093,44.0570085805193,253.986988003139,344.708498213341,-233.054840468054,175.149594981386,477.11946434062,34.3211270121343,283.946773217933,376.433860997515,-247.136969481743,-32.4179795435132,534.926309224283,68.5353646320022,182.490277039152,491.206017216963,-456.048955854878,55.3653717711099,476.332631086077,49.4835103982322,268.960856088901,407.099857396217,-305.598350427396,0,0
47,3,139.389283738536,487.436512023597,42.5033096440656,173.011379361705,267.397355567273,-203.883320494176,177.042573469506,478.138814540301,32.6735472155894,202.913630413917,299.493700563199,-220.278313206914,-31.2013776965855,534.811715011548,65.4950382596364,113.054045964661,447.169292922053,-432.642068254382,57.1584441450359,476.995308652042,47.4461880620496,186.052701790429,336.175167414744,-279.996670235225,0,0
48,3,140.54269293428,488.498941316942,41.1440875074377,104.482909065767,201.734174801505,-172.568823939896,178.395331005598,479.051619139302,31.2050251275433,133.941195939522,232.848252903234,-190.468015452409,-30.4476840568211,534.879714611719,62.6107578046071,55.4141153662561,407.024476512219,-403.234671498151,58.3987954903054,477.72878637718,45.5795435938148,115.358041463601,276.434615933522,-251.214289314911,0,0
49,3,141.239245661385,489.497707654616,39.9936286811717,48.3425520408971,148.495551008449,-140.406290213352,179.288272311862,479.841412290944,29.9352383578606,76.9278874185133,176.705973553731,-159.082058155206,-30.0782566210461,535.095976103158,59.9225266612861,9.4196180633384,368.528512278189,-368.408109516492,59.1678491000628,478.498534382981,43.9047816650487,56.9397741559882,227.430681635761,-220.187595173688,0,0
50,3,141.561529341658,490.409973226436,39.0575867464161,4.20589750550988,108.7164291445,-108.635042192214,179.801124894652,480.497326105137,28.8746913034925,31.4747732121148,131.275626976246,-127.44657268539,-30.0154591672905,535.423681109694,57.4664725978429,-25.3958536551545,329.96860803027,-328.98986747704,59.547447594436,479.271144993888,42.4368643638908,10.5282301797214,188.20657406861,-187.911870013381,0,0
51,3,141.589568658361,491.217158615815,38.3333531318013,-28.6137645299007,83.4390612192504,-78.3793940814626,180.010956716066,481.014192778582,28.0250474855899,-3.09161898478862,96.8238172319071,-96.7744463968183,-30.1847648583249,535.825242594369,55.2732068146626,-49.7863292690939,290.317339086585,-286.016570835021,59.6176357956342,480.015645073451,41.1841185638016,-24.4593936128332,157.305711461452,-155.392486698959,0,0
