ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
209,3,-1385.43753242352,308.276805389255,31.7471029237553,0.0118684081485299,0.71232692863384,0.712228049254549,-1335.8715024669,303.681231826354,16.2684769003814,-4.09539401745178,6.48397468303603,-5.02689521793247,-1575.63394818897,281.240362146247,65.7217835748745,15.8905841729734,145.87927595978,145.011215046255,-1450.01650746793,261.059497169839,31.6033276934113,-29.3131243039738,59.1394125493238,51.3635168209781,0,0
210,3,-1385.43745330079,308.280618628348,31.7518511107503,-1.29900138302901,1.94064550935341,1.44176988450386,-1335.89880509368,303.393556925474,16.2349642655951,-8.60265594682232,9.88152537528326,-4.86198050211737,-1575.52801096115,282.51200361294,66.6885250085162,19.8910190966103,159.22478749758,157.977467738117,-1450.21192829662,261.524015137386,31.9457511388845,-32.7293638525362,66.4309581400396,57.8088309967603,0,0
211,3,-1385.44611331002,308.290921915826,31.7614629099803,-2.14942032072258,3.1514432177269,2.30468797007788,-1335.95615613333,303.094634577252,16.2025510622477,-13.0088058156616,13.7071323174037,-4.31931101186525,-1575.39540416718,283.85001483168,67.7417081267703,25.4232327014279,176.142929218364,174.298567844474,-1450.43012405564,262.012011910279,32.3311433455295,-35.5151620434071,74.4985952632836,65.4882734635223,0,0
212,3,-1385.46044277882,308.307645580939,31.7768274964475,-2.38650169034145,4.09550456355795,3.32832800548886,-1336.04288150543,302.785995202726,16.1737556555019,-17.1099996702424,17.4294553251897,-3.3217200690439,-1575.22591594917,285.257078426745,68.9036985790668,32.5344132092596,196.405688726126,193.692298559115,-1450.66689180259,262.5242298301,32.7677318352863,-37.3978203560796,83.2669032757086,74.3961034849313,0,0
213,3,-1385.47635279009,308.331036751185,31.7990163498174,-1.85474834470369,4.89959960831596,4.53497352799648,-1336.1569481699,302.469732412489,16.1516108550416,-20.6774008772186,20.7568668519624,-1.81455627438112,-1575.00901986111,286.734061553411,70.1949805694609,41.2181297791108,219.597304868121,215.694325569439,-1450.91621060497,263.061053239985,33.2637058585192,-38.1065232828405,92.6631294422805,84.4650723159056,0,0
214,3,-1385.48871777905,308.361738471694,31.8292495066707,-0.40062646272645,5.95293533233852,5.93943915772925,-1336.29479750908,302.148486645782,16.1395138132124,-23.4606902254541,23.4617796258612,0.22609148095043,-1574.73423232925,288.279674801097,71.6329427399238,51.4172685519611,245.137294821741,239.684287777019,-1451.17025409352,263.622412473005,33.8268063406252,-37.3821938935407,102.616961680953,95.5657491172222,0,0
215,3,-1385.49138862214,308.400836682451,31.8688457677223,2.12209953250522,7.83969776248865,7.54702289524225,-1336.45120211058,301.825401394718,16.1410210897521,-25.1942115448628,25.3477711858077,2.78589459972309,-1574.3914505389,289.890215444747,73.2308379917706,63.0300538825168,272.317487392749,264.922679752918,-1451.41946871947,264.207695306185,34.4639113347401,-34.9878920991955,113.06004439004,107.510097404536,0,0
216,3,-1385.47724129192,308.449873152001,31.9191592536905,5.84623021302377,11.0289800992435,9.35200482922447,-1336.61916352088,301.504050538981,16.1595937204169,-25.6062362933903,26.2562322774521,5.80606547453399,-1573.97125017968,291.559434821247,74.9969891901234,75.9185821080337,300.34915595673,290.595912522227,-1451.65272133347,264.815681853732,35.180645317437,-30.719641154883,123.927023074779,120.059196630213,0,0
217,3,-1385.43826642383,308.510824380628,31.981505952552,10.884222773268,15.7159361512305,11.3368577538676,-1336.78987176284,301.188336085296,16.1983008235805,-24.4316507908138,26.0990299408465,9.17898706224864,-1573.46512629896,293.27856573595,76.9342952736049,89.919141472501,328.415926516255,315.866378056257,-1451.85751894117,265.444518483664,35.9810399616384,-24.4174701285374,135.158606793443,132.93470631429,0,0
218,3,-1385.36570493868,308.586048006755,32.0570850042445,17.320651726186,21.9432901562881,13.4723051725835,-1336.95274943478,300.882356906808,16.2594940706621,-21.4280897540561,24.9325033934775,12.7462423858123,-1572.86566535581,295.036537347934,79.0400711273133,104.85352106366,355.728293434574,339.924047208236,-1452.02030207536,266.091743908616,36.867271337067,-15.976317649654,146.705918723517,145.833411339338,0,0
