ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
254,3,-950.716229073324,541.154247096756,57.9234821036291,1309.49122982053,1313.06519220057,-96.8138316141879,-904.737411556849,570.460880275631,61.9198961298707,1250.73370905626,1256.68476604919,-122.154779892096,-1115.93771653655,512.842715404896,31.003367066209,1383.44123825555,1387.11648473306,-100.908287628786,-1017.71288302543,485.107604025731,38.6990938825851,1400.89132389442,1401.99382435783,-55.5894070379669,0,0
255,3,-941.986287541187,542.21361389993,57.2780565595345,1182.65465673958,1192.27508095843,-151.15499186805,-896.399186829807,572.115081241261,61.1055309305901,1132.87191501228,1151.04258770032,-203.716133077977,-1106.71477494818,512.0190208085,30.3306451486838,1247.58726102777,1250.92426940928,-91.3102070874341,-1008.3736075328,485.310042240745,38.3284978356653,1261.98990082626,1265.15952568658,-89.4992494272,0,0
256,3,-934.101923162923,543.3417300715,56.2703566137475,1061.06742325336,1080.13116052151,-202.037737168153,-888.846707396392,573.838386776789,59.7474233767369,1022.30873421045,1060.2195295343,-280.980965125702,-1098.39752654133,511.321777304247,29.7219104347676,1114.87975943594,1118.04489272333,-84.0684491636287,-999.960341527289,485.612886706874,37.7318361728173,1126.42427843512,1133.17154436086,-123.475074007217,0,0
257,3,-927.028140341234,544.506346193473,54.9234383659598,945.492458605719,977.452049846792,-247.904256658512,-882.031315834989,575.587767266626,57.8742169425656,919.387971441989,984.395985439494,-351.79712067778,-1090.96499481175,510.756994872889,29.1614541070101,986.591418813987,989.719801342554,-78.6298765874026,-992.450846337722,486.002368973308,36.9086690127692,995.42852866241,1007.61485820812,-156.236189171235,0,0
258,3,-920.724857283862,545.674757031721,53.2707433215698,836.539035716532,884.532619473618,-287.40284729855,-875.902062692043,577.320682585118,55.5289028047137,824.220311254118,922.446181293427,-414.207479289054,-1084.38771868633,510.326523129822,28.6372549297607,863.875877242299,867.078431534658,-74.4545173340816,-985.814656146639,486.462299151957,35.8670944182943,870.135872755685,889.918115656916,-186.595325552539,0,0
259,3,-915.147930379085,546.815098386647,51.3547243395794,734.662833790685,801.107589456017,-319.443094354333,-870.407260617015,578.996777802823,52.7675196094534,736.705622374512,872.001431225275,-466.531158681508,-1078.62854617138,510.028062340213,28.1408914808668,747.746411378523,751.113348750708,-71.03919299966,-980.013750328268,486.974698222001,34.6231255812773,751.557138308334,781.295369802074,-213.504854117999,0,0
260,3,-910.250178153814,547.897570228316,49.2251037105505,640.170943719193,726.382564940552,-343.238682941322,-865.495889801185,580.579422836302,49.65731188491,656.56480488297,829.799711865187,-507.434940460877,-1073.64357009552,509.855341084275,27.6672968608691,639.058815678914,642.659859705776,-67.9376580411194,-975.003369406212,487.520488883041,33.1997598871573,640.5620730902,682.686575573406,-236.095724202133,0,0
261,3,-905.982371862353,548.895525400533,46.9368458242751,553.231027053283,659.142521896582,-358.335450210771,-861.118791101965,582.037017953588,46.2744122818375,583.378732964707,792.222713727607,-535.990748120177,-1069.383177991,509.798452226485,27.214379140595,538.498843220304,542.380841214237,-64.7763287525374,-970.732955585611,488.080212964734,31.6257883924765,537.864009569296,594.69744671175,-253.707233510428,0,0
262,3,-902.294165015331,549.78637275353,44.5479428228699,473.883687021095,597.926227638593,-364.623127178476,-857.229599548867,583.344003806256,42.7011406277029,516.631365458841,755.842592868354,-551.715558433954,-1065.79318570286,509.844331028783,26.7825369489114,446.57443199228,450.757274263479,-61.2649736163631,-967.147195521816,488.634743062525,29.9344068357403,444.008324334243,517.54181557368,-265.906259402065,0,0
263,3,-899.13494043519,550.552256087374,42.1171219750134,402.057037941535,541.232873100009,-362.330182521095,-853.785390445808,584.481534890435,39.0230369048099,455.753856562433,717.831955887656,-554.590965597139,-1062.81602282291,509.977352251568,26.374103791469,363.61279590144,368.084693285925,-57.2020636702156,-964.187140026254,489.165957449287,28.1616984397265,359.365069209343,450.995430009266,-272.495183299461,0,0
264,3,-896.454560182247,551.18048481458,39.7015874248728,337.582468726043,487.716591580871,-352.002202425059,-850.747031402059,585.437797480406,35.325763800829,400.166528992685,676.183725610666,-545.060712081386,-1060.3919375169,510.180017328104,25.9927567003342,289.762317483064,294.475478188328,-52.4748189238245,-961.791372898192,489.65735025412,26.3450638843968,284.126061097516,394.378572036464,-273.508390157837,1,0
