ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
147,3,-341.055760966604,-605.799756481759,91.4167603415747,1763.60978876974,1770.74799704927,158.836337182545,-308.684979690906,-584.269332802091,113.54232594975,1733.30109198388,1759.8557298985,304.564467041126,-508.041499997635,-603.037998726422,43.2376253014201,1846.36765106125,1860.72164792442,-230.676284366544,-402.297918777571,-644.939391226829,61.0238520608705,1745.59039018143,1746.25228223774,-48.0751799450726,0,0
148,3,-329.298362374805,-606.244012199142,92.475669256125,1608.23081256464,1608.98846127026,49.3712671347893,-297.12963907768,-585.268484515125,115.572755730024,1592.03019955179,1600.51569098997,164.59137529102,-495.732382323893,-601.115642729864,41.6997834056431,1673.31357828928,1687.91899279966,-221.56758555022,-390.660649509695,-644.266983958443,60.7033508612366,1579.38122131596,1583.01664908028,-107.222521047935,0,0
149,3,-318.576823624374,-606.665142619151,92.8048110370236,1455.13364207028,1456.57157418482,-64.7057527469073,-286.516104414001,-586.210673552798,116.670031565297,1452.89776128187,1453.02296341793,19.0742622917526,-484.576958468632,-599.28052676476,40.2226661686417,1499.66133125532,1514.80924967062,-213.688919753002,-380.131441367589,-643.620242915051,59.9885340542504,1415.98189250527,1425.98605836124,-168.616484181707,0,0
150,3,-308.875932677239,-607.015300618993,92.3734393520443,1306.22363804547,1318.5331982503,-179.748719882606,-276.830119338789,-587.023757833259,116.797193313909,1317.43317507794,1323.6390340727,-128.02391075486,-474.579216260263,-597.567535664085,38.7980733702883,1328.07680063822,1343.96894820593,-206.06927317846,-370.69156208422,-642.989758515848,58.8644241597057,1257.53735461116,1278.32795843072,-229.613089921326,0,0
151,3,-300.16777509027,-607.249736864511,91.1751145528269,1163.22656169001,1199.32649385101,-292.041101613781,-268.047231504936,-587.640094734632,115.943700575543,1187.03518368067,1217.94418304181,-272.645384537468,-465.725370922675,-596.007398429693,37.4242782157652,1161.10670647412,1177.84098350053,-197.839830656832,-362.307979720146,-642.366033407679,57.3336702268968,1105.96924974985,1142.75507885465,-287.612914967073,0,0
152,3,-292.412931345669,-607.329127899526,89.2281738754017,1027.63810611814,1102.00295843074,-397.957841038505,-260.133663613731,-587.999991093537,114.126064678627,1062.92761361108,1139.54893458208,-410.800027422366,-457.984659546181,-594.62540216716,36.1053460113864,1001.0991548258,1018.65112268437,-188.283275819184,-354.93485138848,-641.740078532759,55.416250793783,962.924940484134,1021.24964337214,-340.185821399652,0,0
153,3,-285.562010638215,-607.221591659585,86.5751216018116,900.685726576535,1027.32444056901,-494.126226921549,-253.047479522991,-588.054721052775,111.387397829144,946.124460741788,1088.75135032106,-538.728138871547,-451.310665180675,-593.440371319053,34.8501241725918,850.1332266247,868.337553452561,-176.871715445559,-348.515351785253,-641.103953113244,53.1483453177853,829.740064063864,914.788317880933,-385.187087814119,0,0
154,3,-279.557439127705,-606.904277265444,83.280946755668,783.304286323775,973.221609566939,-577.576571854213,-246.739983118045,-587.768941440384,107.795876903334,837.40611995664,1061.94622334345,-653.05495291941,-445.643110336511,-592.463969861748,33.6709794029547,709.960787900349,728.497234271779,-163.290844769533,-342.98375135816,-640.451222399126,50.5804313990245,707.415819650112,823.139492439273,-420.858030839314,0,0
155,3,-274.335410552213,-606.364442951167,79.4304362766399,676.12605692824,935.039872167033,-645.873917792638,-241.157275651668,-587.122371928235,103.442177217205,737.307708950385,1052.38583509959,-750.928284352509,-440.910038417175,-591.70036478508,32.5823737711579,581.96300881765,600.351687259354,-147.448990376544,-338.267645893826,-639.777313191937,47.7747111934291,596.611292859987,744.833118104182,-445.905078527632,0,0
156,3,-269.827903506025,-605.599968459128,75.1246101580223,579.484627360503,906.59924847441,-697.222894049832,-236.241890925332,-586.110653356866,98.4359886548547,646.119521046202,1051.94520169557,-830.131478678751,-437.030285025057,-591.146267151883,31.5993805019809,467.123233780063,484.733749133777,-129.470815291107,-334.29023727476,-639.079754071966,44.8020106699116,497.650232018194,677.380492973057,-459.552585492303,0,0
