ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
76,3,-1523.70650674124,620.504459187131,30.8969385101726,3.53323987827707,4.39429692893207,2.61267324060519,-1506.70740129442,576.107392829618,25.5065039404722,13.4162063929352,20.8834780155382,16.0039076493096,-1670.74207297268,699.138636517561,107.868465668276,-45.9189149662734,94.1981229486192,82.2480371520399,-1563.67279268526,686.337984668326,41.4066343580525,-60.577687219461,61.4279337250581,10.1850308232855,0,0
77,3,-1523.68295180872,620.447547476878,30.9143563317766,0.907274394569413,4.00880876736397,-3.90479204391898,-1506.61795991846,576.011063361215,25.6131966581343,11.6684311228028,17.0336407468974,12.4093767863972,-1671.04819907246,698.372255839146,108.416785915956,-43.4155172381907,108.673852251228,99.6247912221762,-1564.07664393339,686.098514214772,41.474534563541,-65.2443174207633,66.32137466232,11.9039397427279,0,0
78,3,-1523.67690331275,620.371067403813,30.8883243848171,-3.19525727099972,12.181584164836,-11.7550552417718,-1506.54017037764,575.912468170029,25.6959258367103,8.55117635778697,11.1754047887333,7.19493259802117,-1671.33763585405,697.521146090318,109.080951190771,-34.7722851365461,126.715908704791,121.851588849977,-1564.51160604953,685.840138288562,41.5538941618259,-68.0844576146001,69.6335991913718,14.6063262893289,0,0
79,3,-1523.69820502789,620.277962944613,30.809957349872,-8.82665801015037,22.4343047385275,-20.6249396962262,-1506.48316253526,575.819742326837,25.7438920540304,3.99213241969392,4.01147833767453,0.393493579694493,-1671.56945108829,696.595126553781,109.893295116437,-19.0487371221138,150.173593532431,148.960578034917,-1564.96550243363,685.569682487777,41.6512696704214,-68.5874013709849,71.0478260897444,18.5354246040919,0,0
80,3,-1523.75704941463,620.17216563746,30.6724577518972,-15.8935355529479,34.0071299636001,-30.064604038443,-1506.45654831913,575.742172453801,25.7465153445617,-1.96433573054264,8.08638967228088,-7.84417510447621,-1671.6964426691,695.607686270372,110.88636563667,4.64056601630318,180.925408985,180.86588612405,-1565.4227517761,685.294743861662,41.774839167782,-66.1797768991505,70.3861384372684,23.9675950752048,0,0
81,3,-1523.86300631832,620.058476226605,30.4720270583075,-24.1252115916609,46.2766812176086,-39.4905734343496,-1506.46964389067,575.689902407985,25.6942208438652,-9.12824036557822,19.503606990251,-17.2356001769128,-1671.66550556233,694.576015530518,112.09213821083,37.0906543128058,220.497250808599,217.355287436948,-1565.86395028876,685.023406796448,41.9346231349501,-60.2293333518446,67.8323464523852,31.2034393814013,0,0
82,3,-1524.02384106226,619.942374182065,30.2087565687452,-33.0474994423867,58.4395535383284,-48.1979688199058,-1506.53049882644,575.673539434217,25.5793168426858,-17.1378027388641,32.2834223990457,-27.3590036199966,-1671.41823453358,693.520895024628,113.54117346041,78.9698452126572,269.896418116139,258.084947370068,-1566.26547917778,684.763925757599,42.1426460641594,-50.0524799999653,64.4201697660424,40.5549937558717,0,0
83,3,-1524.24415772521,619.829758034149,29.8874367766125,-41.9643310445053,69.48551520598,-55.3825942280392,-1506.64475084469,575.703667949509,25.3969234852191,-25.4381205970162,45.4411736952904,-37.6537154514294,-1670.89176889882,692.466421127555,115.26173977621,130.784260401833,329.632824549286,302.577719357335,-1566.59916237778,684.524386474932,42.4130126891985,-34.9258372245231,62.9139009008373,52.3291966375034,0,0
84,3,-1524.52391993217,619.726625391348,29.5182194817589,-49.9495215837214,78.2031762196513,-60.17293465005,-1506.81433831534,575.790286175746,25.1458987155429,-33.2667451119505,57.9334979963134,-47.430094452208,-1670.01987382948,691.439551657434,117.278924571926,192.845123924246,399.808792320167,350.225396844878,-1566.83200129261,684.312359147835,42.7618740001152,-14.1018454521145,68.2802296276798,66.8081410671885,0,0
85,3,-1524.85691674273,619.63870759091,29.1170665840919,-55.8505818150138,83.2024647010802,-61.6714086368955,-1507.03611661609,575.942189315129,24.8296980858615,-39.6481224781041,68.5249581321126,-55.890037314078,-1668.73423966998,690.469464412815,119.613760550892,265.240897238129,480.196832835442,400.295221926895,-1566.92601359562,684.134558776754,43.2072616072298,13.1717663165546,85.2506502689298,84.2269430964787,0,0
