ID,class,LTOE_X,LTOE_Y,LTOE_Z,V_LTOE_X,V_LTOE_Y,V_LTOE_Z,LHLX_X,LHLX_Y,LHLX_Z,V_LHLX_X,V_LHLX_Y,V_LHLX_Z,LHEE_X,LHEE_Y,LHEE_Z,V_LHEE_X,V_LHEE_Y,V_LHEE_Z,LPMT5_X,LPMT5_Y,LPMT5_Z,V_LPMT5_X,V_LPMT5_Y,V_LPMT5_Z,FS,FO
222,2,636.64122041111,341.310539140887,59.9018433318806,1203.61816114747,1231.6616233326,-261.330588615796,683.202469496114,339.632772238995,62.9114014777589,1165.65232839853,1186.11056880818,-219.34659955779,510.565753456145,271.334410153138,48.4758910565739,1118.02560787998,1159.25200160329,-306.404868345498,575.395271740881,341.943759194591,41.9220816764145,1198.30857229981,1231.16837798883,-282.545820199923,0,0
223,2,644.665341485427,340.448389241064,58.1596394077753,1094.42313478393,1129.39901304233,-278.890897504215,690.973485018771,338.239476377057,61.4490908140403,1060.02083896107,1093.62930328254,-269.036937922131,518.019257508678,271.598637075653,46.4331919342706,1003.64664680547,1043.42292176292,-285.35031455459,583.383995556213,341.662224060888,40.0384428750816,1082.66374273872,1116.64475666686,-273.376540234475,0,0
224,2,651.96149571732,339.489962418474,56.3003667577472,985.180551729718,1028.00149574098,-293.609188785407,698.040290611845,336.709941515806,59.6555112278928,956.113968203306,1006.91072824953,-315.77728618525,524.710235154048,271.835088324289,44.5308565039067,889.730538734915,928.45401626612,-265.342097608287,590.601753841138,341.331786977672,38.2159326068518,967.076147842044,1002.27345854969,-263.27895849868,0,0
225,2,658.529366062184,338.447845361074,54.3429721658445,877.3268423253,928.779486769035,-304.842495033863,704.4143837332,335.063441498828,57.5503293199911,855.151454362522,927.12321828683,-358.152833282375,530.641772078947,272.042772857536,42.7619091865181,778.09349749013,816.145447876618,-246.300428853266,597.048928160085,340.957034757861,36.4607395501939,853.177256986254,889.645597457904,-252.106836951407,0,0
226,2,664.378211677686,337.337165445327,52.3106888656187,772.243489430224,832.911912259662,-312.061286635621,710.115393428951,333.323526618532,55.1626437647753,758.238581008493,854.896296657815,-394.869513015977,535.829062062215,272.220125451744,41.1199063274963,670.436771921777,708.172529807585,-228.085218348718,602.736776539993,340.543204110082,34.7800273038512,742.528742307348,780.274322418406,-239.747961561656,0,0
227,2,669.526501607221,336.175120108468,50.2302802880479,671.217131044659,741.404419350862,-314.877874778724,715.170317302341,331.517174166608,52.5301803446688,666.337400289365,790.234643350209,-424.812029639513,540.298640541693,272.365260939992,39.5993382051715,568.293816167602,606.032045641304,-210.515982409524,607.686968155375,340.096126981522,33.1817075601068,636.576321304051,675.549872042941,-226.137605833784,0,0
228,2,674.001282480852,334.980418681126,48.1310944561898,575.40348608602,655.057653557278,-313.067656719792,719.612566637603,329.673786659033,49.698100147072,580.244345993356,732.51404773743,-447.094317874224,544.087265982811,272.476244821441,38.1958983224414,472.985615075947,510.995555242808,-193.393550588258,611.930810297402,339.622152843237,31.6741235212149,536.608327992445,576.700171940156,-211.269000672029,0,0
229,2,677.837305721426,333.772664289716,46.0439767447245,485.796637663503,574.448271075924,-306.581869941706,723.480862277559,327.824090217856,46.7174713612439,500.575098645413,680.5793209739,-461.09953670919,547.24050341665,272.551361461577,36.9066079851863,385.585922002133,424.071332099124,-176.521929125224,615.508199150685,339.12804927616,30.2656635167348,443.720771847956,484.758888448964,-195.200042420408,0,0
230,2,681.075949972516,332.571705529189,44.0000976117798,403.204924168114,499.924629479665,-295.551051913144,726.818029601861,325.998989376274,43.6434744498493,427.757136652053,632.933794390625,-466.507256240405,549.811076229998,272.589361941433,35.7297951243515,306.897620103058,345.976018197717,-159.72869480161,618.466337629672,338.620883040912,28.9643299005987,358.790314634803,400.54254491104,-178.055722761364,0,0
231,2,683.763982800303,331.39698798771,42.0297572656922,328.234340442424,431.618001477637,-280.278998417428,729.669743846208,324.228435067906,40.5334260749132,362.029966531276,587.97819745832,-463.306231362906,551.857060364018,272.589675605209,34.6649371590074,237.440824809477,277.116469796659,-142.882443100466,620.85827306057,338.107884624005,27.7772917488563,282.456190125521,324.638014049485,-160.026062957786,0,0
232,2,685.952211736586,330.266934450516,40.161230609576,261.27996120552,369.468663066493,-261.227630354417,732.083276956417,322.540359856126,37.4447178658272,303.452603770387,544.242142286596,-451.792017089364,553.439999196081,272.552572339364,33.7123875383377,177.45273982747,217.581747808644,-125.906084472469,622.741314328074,337.596300027123,26.7104513291377,215.11163447953,257.401569648073,-141.359657501131,1,0
233,2,687.694078144623,329.198379898728,38.4197130738799,202.525490549937,313.264417338082,-238.993767382489,734.106294314886,320.959728847093,34.4327710852314,251.917502912516,500.561274897424,-432.549606002891,554.623017461598,272.479266363901,32.8730136418545,126.898696581503,167.145108926419,-108.785147166054,624.175391891271,337.093234276345,25.7680536124635,156.904912729857,198.971027513333,-122.353251493156,0,0
234,2,689.044248081622,328.206083510264,36.8264212913299,151.950638793011,262.687310585543,-214.279318911232,735.785744334303,319.507746677801,31.5491070452122,207.169834497671,456.177965355003,-406.422189046855,555.469008772141,272.371956548787,32.1477793274142,85.4932796716923,125.276847127861,-91.5706697435114,625.221424642803,336.605491737723,24.9523652691758,107.749548197518,149.294074196832,-103.338063914126,0,0
235,2,690.057252340242,327.302335079745,35.3978924985884,109.345654393218,217.362941898479,-187.856797524286,737.166876564287,318.201251080859,28.8396257848998,168.830793618895,410.767706635225,-374.46798520084,556.038963969952,272.233802674663,31.5373081957908,52.7299967100646,91.1720769035726,-74.3767104265007,625.93975496412,336.139418791268,24.2634448430816,67.3429155316171,108.180530678898,-84.6637994993699,0,0
236,2,690.786223369531,326.496667943465,34.1455138484265,74.3320150721104,176.906387768642,-160.532306931249,738.292415188413,317.052312491915,26.3431725502275,136.423508269507,364.407802984515,-337.907788113031,556.390497281353,272.068841318385,31.0414634596141,27.9176122491322,63.8047431761098,-57.3729219935366,626.388707734331,335.70075469069,23.6990195130858,35.1919714360406,75.3982092437464,-66.6814449724109,0,0
237,2,691.281770136678,325.795684962121,33.0752984688848,46.3880265074124,140.959755599356,-133.108240523935,739.201905243543,316.068047708274,24.0904539628073,109.400095774191,317.508978151381,-298.066385644762,556.576614696347,271.881848859156,30.6589773129905,10.2210479177188,42.0345991063471,-40.7730021153093,626.623320877238,335.294496475381,23.2544765466031,10.644593059061,50.8525642535497,-49.7260085847275,0,0
238,2,691.591023646727,325.202998688677,32.1879101987252,24.8779023296436,109.218930274753,-106.347847679386,739.931239215371,315.250644431538,22.1033447251756,87.168485876947,270.728315098765,-256.311286653821,556.644755015799,271.678162210681,30.3871572988885,-1.2953382076148,24.8538783165411,-24.8201000461586,626.694284830965,334.924783565485,22.9229698227049,-7.07521035774334,34.8265884692051,-34.1003322974579,0,0
239,2,691.756876328925,324.719281796724,31.4789245475293,9.08281337172525,81.4516024469543,-80.9435979088594,740.512362454551,314.597583263986,20.3946028141501,69.1177771086984,224.877609244814,-213.992224221385,556.636119427748,271.463470093811,30.2216899652474,-7.62424180191488,12.3931525758881,-9.77042310829859,626.647116761913,334.59480713477,22.6956342740552,-18.8300420481255,27.513883647797,-20.0609897525107,0,0
240,2,691.81742841807,324.342419377253,30.9393005614703,-1.76760161085099,57.5180912943346,-57.4909245941368,740.973147635276,314.102034898438,18.9679879860075,54.6411019163543,180.837318981844,-172.384703259621,556.585291149068,271.243588856507,30.1565538111921,-9.77366539327136,10.6079758456049,4.12366539880562,626.521583148259,334.306748513828,22.5618943423718,-25.5316326354659,26.6985953150665,-7.80709464303459,0,0
241,2,691.805644407331,324.067750982794,30.5560277308427,-8.46468270329979,37.4379755528625,-36.4684954478408,741.337421648051,313.753403230574,17.8187566309434,43.1552257140311,139.484273009465,-132.640449752517,556.52013337978,271.024236994058,30.1840449138508,-8.72867262611976,18.7813953689048,16.6298252001981,626.351372264023,334.061749746867,22.5098470447515,-28.104821064494,28.2182334896302,2.52739672549929,0,0
242,2,691.749213189309,323.888387406087,30.3129044278571,-11.7924100984453,21.7079748660317,-18.2256752098338,741.625123152812,313.537980173201,16.9344869659266,34.1163743258505,101.643607142276,-95.747041080922,556.461942228939,270.810821677059,30.2949104151854,-5.41805100071997,28.0778228326863,27.5501153968058,626.164006790259,333.859918054993,22.5266963562549,-27.4544903486401,29.5308427101975,10.877574677788,0,0
243,2,691.670597121986,323.795585173558,30.1913999264582,-12.5023178526931,12.8519494854922,-2.97735686270144,741.852565648317,313.439675162722,16.2961733587205,27.0320526816022,68.0938321402122,-62.4983048038783,556.425821888934,270.608248887451,30.4785778511641,-0.686910926134487,36.7391320866584,36.7327099444145,625.980976854602,333.700364418578,22.5992135207735,-24.4366718572735,29.9103871576038,17.2476180517105,0,0
244,2,691.587248336301,323.779160613527,30.1715508807069,-11.2924407420167,14.5619750106988,9.19412303051566,742.032779332861,313.440781684163,15.8795179933613,21.468866894952,39.7690402730955,-33.4763247458548,556.42124248276,270.420766383502,30.7234625841269,4.72415073284651,44.3327822025782,44.0803581845087,625.818065708886,333.581274872684,22.7141976411182,-19.8347120713493,29.4043985199026,21.7072073137915,0,0
245,2,691.511965398021,323.827925088055,30.2328450342436,-8.79079880182871,20.3295757426305,18.330671190688,742.175905112161,313.522744449442,15.6563424950556,17.056577380248,19.3065142473032,-9.04514568445061,556.452736820979,270.251845892681,31.0173316386903,10.1930873877507,50.592731297386,49.555276506495,625.685834295077,333.500011516942,22.8589123565435,-14.3410556690696,28.2892540085161,24.3847496328133,0,0
246,2,691.453360072676,323.930123485976,30.3550495088482,-5.54364838859556,25.202007256203,24.5847337241088,742.289615628029,313.666893894102,15.5960415238259,13.4887822352994,17.182871123462,10.6444264220379,556.520690736897,270.104107914801,31.3477001487336,15.2237673768639,55.316553664762,53.1804288832051,625.590227257284,333.453238782447,23.0214773540956,-8.54486179578089,26.8537879438652,25.4580294568351,0,0
247,2,691.416402416752,324.073859269303,30.5189477336756,-2.0084699524773,28.2728639866896,28.2014341206231,742.379540842931,313.855119088102,15.6670043666395,10.5207521792806,27.714661639604,25.6401295507628,556.62218251941,269.979289550126,31.7022363412883,19.4471084915506,58.3721259804108,55.03739694781,625.533261511978,333.437069273884,23.1911975504745,-2.92535694231901,25.3126220615358,25.1430133912022,0,0
248,2,691.403012617068,324.247491134804,30.7069572944798,1.44856517488279,29.5334572679492,29.4979110638685,742.449679190793,314.070455617835,15.8379385636446,7.96500982487487,37.0320429920639,36.1653263037362,556.751829909353,269.878253067093,32.0691523209404,22.6166773072407,59.7102897541467,55.2612396721635,625.513759132363,333.44722259947,23.3588176397491,2.14944552652696,23.7789395544884,23.6815930685523,0,0
249,2,691.412669718234,324.439988575793,30.9036100349056,4.5510938813436,29.1981106090936,28.8412414369434,742.502779256292,314.297571101016,16.0790407390028,5.6852698323496,42.9676364239173,42.5898519226273,556.902607758068,269.801030668746,32.4375605854215,24.5996328808758,59.3691426675046,54.0328896432595,625.528088769207,333.47919007473,23.5166949268728,6.41925074152709,22.274088139234,21.3290464473161,0,0
250,2,691.44301034411,324.641236179905,31.0958849778185,7.10761177140853,27.558602050435,26.6262727748586,742.540681055175,314.523137359628,16.3629730851537,3.58933850932317,45.5384644445607,45.39678835594,557.066605310608,269.746899229145,32.7977798497098,25.3640091308171,57.4697260199735,51.5697241569377,625.57088377415,333.528398069012,23.6588885698549,9.72396715777109,20.7601158255182,18.3419429669684,0,0
251,2,691.490394422586,324.842279250595,31.2733934629842,9.00375246318958,24.9367567113684,23.2545538951747,742.56460997857,314.736084541009,16.6656183408599,1.62151981859893,45.176450457281,45.147340446554,557.235698704813,269.714477714553,33.1415780107561,24.9633782643855,54.2053704467271,48.1149865519686,625.635710221869,333.590363055616,23.7811681896347,11.9930277915273,19.1793487718294,14.9671207552798,0,0
252,2,691.550419439007,325.035506170754,31.4284238222854,10.1925175734834,21.6629731060541,19.115360036051,742.575420110694,314.927738329473,16.9666006105036,-0.245001151927227,42.4465798846195,42.4458728068695,557.402121226576,269.701839583544,33.4623445877692,23.5199258556406,49.8271393887576,43.9267220198804,625.715663740479,333.660832096194,23.8809489946699,13.2324487064409,17.4869586202079,11.4322361336825,0,0
253,2,691.618369556164,325.214765720815,31.5558595558591,10.6831804236947,18.0666257370224,14.5695786334549,742.573786769681,315.091846573376,17.2495730958828,-2.0154168621616,37.9604755198328,37.9069359954553,557.55892073228,269.706632626065,33.7551894012351,21.2069060990871,44.6275437672322,39.2668409271835,625.803880065188,333.735903480528,23.9571639022278,13.510516492164,15.6700255187549,7.9382393434182,0,0
254,2,691.689590758989,325.37542021567,31.6529900800821,10.529550435092,14.478082207906,9.93697298243976,742.560350657267,315.224505973348,17.5022860025191,-3.67991416936206,32.3358703881575,32.1257956394211,557.700300106274,269.72619936149,34.0169683407496,18.231344386345,38.9244382353479,34.3908414233194,625.893950175136,333.812123476232,24.0100854978506,12.9429423664988,13.7542454139287,4.65397784739796,0,0
255,2,691.759787761889,325.514337742235,31.7192365666317,9.81821935099561,11.247470902182,5.48709125777638,742.535817896138,315.324002813113,17.7164579734486,-5.21945981632257,26.1791972235377,25.6536080599723,557.821842402183,269.75769214768,34.2462406169051,14.8177251806544,33.0468634026068,29.5386221957145,625.980236457579,333.886556529578,24.0411120168332,11.6782309192331,11.8031936611507,1.71298079373265,0,0
256,2,691.825242557562,325.62982888558,31.7558171750169,8.65732283774037,8.77525918352977,1.43385320771081,742.501021497362,315.390584009518,17.8874820271817,-6.61065129105509,20.09638876631,18.9779906985629,557.92062723672,269.798178419865,34.4431647648765,11.1932573325589,27.3245249445934,24.926705633413,626.058091330374,333.95682770415,24.0525318887915,9.88389657612174,9.91523134552599,-0.787655449946278,0,0
