ID,class,RTOE_X,RTOE_Y,RTOE_Z,V_RTOE_X,V_RTOE_Y,V_RTOE_Z,RHLX_X,RHLX_Y,RHLX_Z,V_RHLX_X,V_RHLX_Y,V_RHLX_Z,RHEE_X,RHEE_Y,RHEE_Z,V_RHEE_X,V_RHEE_Y,V_RHEE_Z,RPMT5_X,RPMT5_Y,RPMT5_Z,V_RPMT5_X,V_RPMT5_Y,V_RPMT5_Z,FS,FO
7,2,-1908.10914158845,403.280497941735,77.0804048173587,2466.97777765395,2481.03257912157,263.710642986223,-1876.15113238366,418.401999821245,52.1141437740994,2507.28985368087,2522.21597805662,273.990929764232,-1999.37660476542,444.738960471764,230.547057564794,2188.06293061997,2189.48866776255,79.0015057285174,-1966.53516233992,375.200966410536,130.552395109108,2425.80231207119,2434.56071987441,206.322663576898,0,0
8,2,-1891.66262307075,402.996393670867,78.8384757706001,2506.46285334323,2516.49953724335,224.530367114364,-1859.43586669246,418.219425087957,53.9407499725276,2550.15231925702,2562.09457145173,247.086506411184,-1984.78951856128,444.991552160536,231.073734269651,2189.01756756273,2189.06440290671,14.3195312431288,-1950.36314692611,375.017023024832,131.927879532954,2448.64541054112,2452.97384419564,145.658277292601,0,0
9,2,-1085.0345677219,-355.163040856559,31.6641771197539,27.7476246809442,31.8124188587352,15.5595410667882,-1032.63678152909,-333.894842177986,18.8848428066205,-2.35212387566435,2.98710897201075,-1.8412857692919,-1219.76604905392,-349.14467840827,37.6650930985591,32.6807660359577,163.25700385774,159.952545587462,-1152.99404114472,-387.758954150331,15.817374726372,25.8435890233727,80.5364378102657,76.2773014831922,0,0
10,2,-1084.84958355736,-355.194554570538,31.7679073935324,29.5811802213279,34.1276343481444,17.0190834921849,-1032.65246235492,-333.873300191361,18.8725675681585,-0.940193287397051,1.46207623247317,-1.11968901570769,-1219.54817728035,-349.431415678773,38.7314434024755,31.0333972122635,161.375822818304,158.363772523107,-1152.82175055124,-387.893004721498,16.3258900695933,27.2708632521358,81.183864554771,76.4664624625118,0,0
11,2,-1084.65237568922,-355.224657617807,31.881367950147,31.9381425840902,36.7569246419065,18.1941352476318,-1032.65873031017,-333.851876995375,18.8651029747205,0.653907917160268,0.674093407914703,-0.163726474551851,-1219.3412879656,-349.726593611498,39.7872018859629,30.072946329858,161.043545214073,158.210749805943,-1152.63994479622,-388.036986785026,16.8356664860101,29.0680447356181,82.5257375528317,77.2369479840249,0,0
12,2,-1084.43945473866,-355.254563471119,32.0026621851312,34.7704581055609,39.5921932886827,18.9356017210397,-1032.65437092406,-333.829333510386,18.8640114648901,2.35767579287085,2.56782463866928,1.01739285955222,-1219.14080165674,-350.030730027852,40.8419402180025,30.0556434358668,162.749560765879,159.950235470732,-1152.44615783132,-388.194493188068,17.3505794725702,31.1831691022576,84.6487697319631,78.6957697838639,0,0
13,2,-1084.20765168462,-355.285811289896,32.1288995299382,37.9881200890054,42.5161624410594,19.0925849695073,-1032.63865308544,-333.804333973163,18.8707940839538,4.07894798707957,4.72996033656985,2.3947250581692,-1218.9404307005,-350.34365708544,41.9082751211407,31.2412793429644,166.93342424954,163.98399494064,-1152.2382700373,-388.36872465952,17.875217937796,33.5338577086873,87.5955831559549,80.9225961991169,0,0
14,2,-1083.95439755069,-355.320241720608,32.2561834297349,41.463881630159,45.4137568943562,18.5244658605814,-1032.61146009886,-333.77553146131,18.8867589176749,5.70838965060148,6.92286840538286,3.91668157438847,-1218.73215550488,-350.664274651066,43.0015017540783,33.8895267635053,173.984010197267,170.651503890439,-1152.01471098591,-388.562172533284,18.4147019124568,36.0140764746347,91.3726550475282,83.9758797876732,0,0
15,2,-1083.67797167316,-355.359962037789,32.3796798688054,45.0413609953898,48.1833728254309,17.1147076082956,-1032.57340416785,-333.741664816871,18.9128701281709,7.12388600883287,9.00438023761694,5.50718726726647,-1218.50622532645,-350.990356557323,44.1391784466813,38.256032643244,184.241188918561,180.225668705998,-1151.77461714275,-388.776323717002,18.9745411110413,38.5036593727932,95.9646057098538,87.9015003509702,0,0
16,2,-1083.37769593319,-355.407301091865,32.4937779195274,48.546317876287,50.7480175595579,14.7856791145923,-1032.52591159446,-333.701665427622,18.9495847099526,8.19701971214499,10.8217180897404,7.06529902074369,-1218.25118510883,-351.318425970742,45.3406829047213,44.5881191171679,197.996635021541,192.91077500608,-1151.51792608026,-389.011406309042,19.5605511133811,40.8801311907951,101.353027362636,92.7429298081236,0,0
